latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.62873,-62.49986,320.49,1,1,2026-01-02,01:26,T,100,6.1NRT,282.38,17.81,N
-18.63003,-62.50916,317.16,1,1,2026-01-02,01:26,T,95,6.1NRT,283.6,14.56,N
-16.19726,-60.88182,304.02,1.18,1.08,2026-01-02,01:28,T,46,6.1NRT,286.06,5.95,N
-16.19889,-60.89262,305.04,1.18,1.08,2026-01-02,01:28,T,50,6.1NRT,285.41,7.01,N
-15.64037,-60.25478,308.36,1.3,1.13,2026-01-02,01:28,T,74,6.1NRT,284.4,10.93,N
-15.6422,-60.26668,303.43,1.3,1.13,2026-01-02,01:28,T,36,6.1NRT,286.61,6.04,N
5.29646,-69.45636,305.33,1.06,1.03,2026-01-02,01:34,T,64,6.1NRT,289.18,5.07,N
4.67805,-71.71402,300.92,1.44,1.19,2026-01-02,01:34,T,35,6.1NRT,286.66,5.45,N
5.10771,-70.2092,305.92,1.15,1.07,2026-01-02,01:34,T,41,6.1NRT,281.41,8.51,N
5.27711,-69.46307,305.3,1.06,1.03,2026-01-02,01:34,T,20,6.1NRT,289.1,4.81,N
5.28744,-69.45507,310.24,1.06,1.03,2026-01-02,01:34,T,58,6.1NRT,289.26,8.09,N
5.28614,-69.46436,331.78,1.06,1.03,2026-01-02,01:34,T,100,6.1NRT,289.75,31.82,N
5.20111,-70.0667,307.79,1.13,1.06,2026-01-02,01:34,T,50,6.1NRT,287.1,9.07,N
5.29516,-69.46565,306.82,1.06,1.03,2026-01-02,01:34,T,69,6.1NRT,288.86,6.11,N
5.21038,-70.06805,317.35,1.13,1.06,2026-01-02,01:34,T,95,6.1NRT,287.58,16.6,N
6.59261,-67.55675,325.64,1.01,1.01,2026-01-02,01:34,T,100,6.1NRT,293.8,21.06,N
6.60145,-67.55798,309.54,1.01,1.01,2026-01-02,01:34,T,78,6.1NRT,293.16,6.71,N
6.55631,-68.03558,308.77,1,1,2026-01-02,01:34,T,74,6.1NRT,280.09,8.69,N
6.48648,-68.73382,372.14,1.01,1,2026-01-02,01:34,T,100,6.1NRT,293.3,122.65,N
6.50408,-68.73634,314.83,1.01,1,2026-01-02,01:34,T,88,6.1NRT,290.33,10.81,N
9.06537,-66.71955,306.64,1.12,1.06,2026-01-02,01:34,T,66,6.1NRT,294.18,6.31,N
9.39092,-64.54582,304.76,1.55,1.23,2026-01-02,01:34,T,61,6.1NRT,292.75,8.28,N
9.13689,-67.01491,309.33,1.09,1.04,2026-01-02,01:34,T,75,6.1NRT,293.77,8.28,N
8.91206,-69.07462,307.92,1,1,2026-01-02,01:34,T,73,6.1NRT,293.03,6.89,N
8.91083,-69.08347,305.63,1,1,2026-01-02,01:34,T,65,6.1NRT,293.39,5.37,N
9.62234,-63.71995,308.16,1.8,1.32,2026-01-02,01:34,T,74,6.1NRT,288.76,20.59,N
9.19293,-67.62886,305.65,1.04,1.02,2026-01-02,01:34,T,62,6.1NRT,294.51,4.78,N
9.34118,-68.89941,304.57,1,1,2026-01-02,01:34,T,61,6.1NRT,291.75,4.7,N
9.68237,-66.99896,310.42,1.11,1.05,2026-01-02,01:34,T,78,6.1NRT,294.94,8.27,N
9.57879,-67.83834,310.23,1.03,1.02,2026-01-02,01:34,T,65,6.1NRT,296.07,6.79,N
9.57757,-67.84741,313.35,1.03,1.01,2026-01-02,01:34,T,86,6.1NRT,296.07,9.46,N
9.52621,-68.29045,305.94,1.01,1,2026-01-02,01:34,T,63,6.1NRT,294.05,4.62,N
10.05263,-64.85928,303.63,1.5,1.21,2026-01-02,01:34,T,3,6.1NRT,293.18,5.77,N
10.05988,-64.88702,304.81,1.49,1.21,2026-01-02,01:34,T,13,6.1NRT,293.28,6.79,N
9.69244,-67.95924,307.03,1.03,1.01,2026-01-02,01:34,T,70,6.1NRT,293.92,6.17,N
10.31633,-75.49035,303.76,2.25,1.45,2026-01-02,01:34,T,54,6.1NRT,292.79,14.41,N
6.5053,-68.7275,327.9,1.01,1,2026-01-02,01:34,T,100,6.1NRT,290.39,23.67,N
6.49405,-68.7439,310.46,1.01,1,2026-01-02,01:34,T,23,6.1NRT,289.76,8.15,N
6.49528,-68.73508,348.47,1.01,1,2026-01-02,01:34,T,100,6.1NRT,290.37,56.9,N
6.49651,-68.72624,310.27,1.01,1,2026-01-02,01:34,T,72,6.1NRT,289.2,6.67,N
6.48525,-68.74265,327.93,1.01,1,2026-01-02,01:34,T,100,6.1NRT,290.05,25.01,N
6.57793,-70.04993,302.55,1.09,1.04,2026-01-02,01:34,T,44,6.1NRT,292.43,3.67,N
8.67658,-62.77999,301,2.07,1.4,2026-01-02,01:34,T,27,6.1NRT,289.85,9.47,N
8.56135,-64.14113,310.19,1.61,1.25,2026-01-02,01:34,T,79,6.1NRT,292.81,16.66,N
22.51679,-80.35758,335.58,3.03,1.66,2026-01-02,01:38,T,100,6.1NRT,283.71,198.31,N
22.51316,-80.39256,304.87,3.05,1.66,2026-01-02,01:38,T,62,6.1NRT,282.3,46.63,N
22.5187,-80.36457,337.23,3.03,1.66,2026-01-02,01:38,T,100,6.1NRT,283.3,211.95,N
22.51144,-80.38564,324.98,3.05,1.66,2026-01-02,01:38,T,100,6.1NRT,282.91,130.77,N
26.60855,101.75356,302.84,1.57,1.23,2026-01-02,02:15,T,54,6.1NRT,287.1,10.9,D
23.34903,100.74669,303.25,1.66,1.27,2026-01-02,02:15,T,55,6.1NRT,283.75,15.52,D
13.96001,103.09671,314.26,1.01,1.01,2026-01-02,02:17,T,69,6.1NRT,299.27,6.33,D
13.95147,104.76142,308.4,1.03,1.01,2026-01-02,02:17,T,59,6.1NRT,297.42,5.74,D
13.77987,106.95481,309.26,1.3,1.13,2026-01-02,02:17,T,39,6.1NRT,292.16,7.9,D
13.78978,106.95636,322.42,1.3,1.13,2026-01-02,02:17,T,81,6.1NRT,293.84,25.49,D
14.74809,106.8704,314.64,1.24,1.11,2026-01-02,02:17,T,74,6.1NRT,300.13,10.45,D
15.04458,104.92683,308.05,1.03,1.01,2026-01-02,02:17,T,56,6.1NRT,297.35,3.95,D
15.58052,102.2401,309.62,1.09,1.04,2026-01-02,02:17,T,61,6.1NRT,297.61,5.49,D
15.34253,104.66224,305.95,1.01,1.01,2026-01-02,02:17,T,49,6.1NRT,295.7,3.96,D
15.66926,106.06427,312.77,1.1,1.05,2026-01-02,02:17,T,70,6.1NRT,297.42,8.87,D
16.20038,102.63142,309.95,1.07,1.03,2026-01-02,02:17,T,64,6.1NRT,297.31,6.45,D
15.07335,101.4916,308.62,1.17,1.08,2026-01-02,02:17,T,58,6.1NRT,294.66,7.03,D
13.54698,102.81979,320.4,1.02,1.01,2026-01-02,02:19,T,77,6.1NRT,299.89,13.39,D
11.20741,103.95358,312.16,1.02,1.01,2026-01-02,02:19,T,67,6.1NRT,295.44,9.4,D
11.20609,103.96261,309.74,1.02,1.01,2026-01-02,02:19,T,62,6.1NRT,294.66,7.67,D
10.62007,107.12576,308.59,1.49,1.2,2026-01-02,02:19,T,58,6.1NRT,293.65,7.12,D
10.75904,103.80149,309.03,1.02,1.01,2026-01-02,02:19,T,44,6.1NRT,297.76,3.91,D
13.40924,106.15635,336.73,1.18,1.08,2026-01-02,02:19,T,89,6.1NRT,297.21,46.88,D
13.40763,106.16685,311.94,1.18,1.08,2026-01-02,02:19,T,68,6.1NRT,295.74,11.77,D
13.48412,104.85921,310.91,1.04,1.02,2026-01-02,02:19,T,64,6.1NRT,299.6,6.08,D
13.54569,102.82895,310.49,1.02,1.01,2026-01-02,02:19,T,51,6.1NRT,297.92,4.84,D
12.95798,105.16474,310.8,1.08,1.04,2026-01-02,02:19,T,64,6.1NRT,298.57,6.95,D
12.67479,106.25539,310.88,1.22,1.1,2026-01-02,02:19,T,66,6.1NRT,297.67,7.97,D
13.31337,101.36364,308.33,1.14,1.06,2026-01-02,02:19,T,57,6.1NRT,297.57,4.59,D
11.7524,105.50655,318.01,1.14,1.07,2026-01-02,02:19,T,75,6.1NRT,300.88,11.71,D
11.62783,103.97568,313.23,1.02,1.01,2026-01-02,02:19,T,64,6.1NRT,297.97,7.67,D
11.47551,104.82507,317.34,1.07,1.03,2026-01-02,02:19,T,74,6.1NRT,298.84,10.93,D
11.62609,103.03671,307.22,1,1,2026-01-02,02:19,T,39,6.1NRT,297,3.86,D
28.83568,22.11874,317.68,2.74,1.58,2026-01-02,02:30,A,95,6.1NRT,276.87,87.62,N
28.84226,22.12529,331.99,2.74,1.58,2026-01-02,02:30,A,100,6.1NRT,278,159.01,N
27.98543,19.90919,301.43,2,1.38,2026-01-02,02:30,A,41,6.1NRT,275.84,25.55,N
28.83006,22.14516,327.78,2.75,1.59,2026-01-02,02:30,A,100,6.1NRT,277.55,134.42,N
28.91168,19.78735,326.84,1.87,1.34,2026-01-02,02:30,A,100,6.1NRT,278.78,76.18,N
28.9153,19.7689,318.18,1.87,1.34,2026-01-02,02:30,A,96,6.1NRT,277.36,53.35,N
29.0734,19.0698,307.19,1.66,1.27,2026-01-02,02:30,A,71,6.1NRT,277.3,26.84,N
28.83646,22.15175,321.77,2.75,1.59,2026-01-02,02:30,A,100,6.1NRT,277.33,107.79,N
10.55927,5.13625,302.4,1.5,1.21,2026-01-02,02:34,A,49,6.1NRT,291.83,9.74,N
10.58377,5.84956,304.01,1.34,1.15,2026-01-02,02:34,A,58,6.1NRT,288.77,10.4,N
10.57374,5.84808,321.45,1.34,1.15,2026-01-02,02:34,A,100,6.1NRT,288.79,31.19,N
9.43978,6.38778,322.88,1.2,1.09,2026-01-02,02:34,A,100,6.1NRT,287.9,27.98,N
9.44421,6.39407,332.04,1.2,1.09,2026-01-02,02:34,A,100,6.1NRT,288.68,41.57,N
9.4457,6.38342,307.12,1.21,1.09,2026-01-02,02:34,A,70,6.1NRT,286.91,9.98,N
10.38618,5.72388,310.5,1.36,1.16,2026-01-02,02:34,A,80,6.1NRT,291.97,16.14,N
10.50331,5.54719,303.73,1.4,1.17,2026-01-02,02:34,A,57,6.1NRT,291.09,10.27,N
9.60275,13.95664,303.47,1.7,1.28,2026-01-02,02:34,A,41,6.1NRT,292.54,9.59,N
9.60536,13.94089,306.44,1.7,1.28,2026-01-02,02:34,A,68,6.1NRT,293.94,13.04,N
11.68494,5.21557,305.31,1.54,1.22,2026-01-02,02:34,A,64,6.1NRT,292.92,11.95,N
11.84039,7.05786,303.01,1.18,1.08,2026-01-02,02:34,A,23,6.1NRT,289.94,7.28,N
11.84986,7.0591,303.49,1.18,1.08,2026-01-02,02:34,A,30,6.1NRT,289.35,7.82,N
8.34155,11.10639,300.44,1.15,1.07,2026-01-02,02:34,A,8,6.1NRT,289.68,4.65,N
9.43823,6.39838,307.52,1.2,1.09,2026-01-02,02:34,A,72,6.1NRT,286.86,11.04,N
7.44044,10.47518,302.21,1.1,1.05,2026-01-02,02:36,A,47,6.1NRT,289.46,5.91,N
-6.06843,11.36462,305.68,1.98,1.37,2026-01-02,02:38,A,31,6.1NRT,292.62,15.25,N
19.29185,-92.16445,320.89,1.33,1.14,2026-01-02,03:17,T,100,6.1NRT,295.29,24.44,N
18.41882,-93.18822,324.62,1.14,1.06,2026-01-02,03:17,T,100,6.1NRT,293.43,26.36,N
18.202,-94.00936,306.37,1.05,1.02,2026-01-02,03:17,T,68,6.1NRT,290.76,8.03,N
17.8373,-93.1223,337.8,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,292.57,48.49,N
17.83861,-93.1119,331.95,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,291.69,38.37,N
17.89588,-92.49522,306.5,1.22,1.1,2026-01-02,03:17,T,68,6.1NRT,291.04,9.1,N
17.89724,-92.48399,302.02,1.22,1.1,2026-01-02,03:17,T,46,6.1NRT,291.54,5.43,N
17.76079,-92.92428,309.49,1.16,1.07,2026-01-02,03:17,T,77,6.1NRT,291.88,10.93,N
17.76211,-92.91369,307.02,1.16,1.07,2026-01-02,03:17,T,70,6.1NRT,291.57,8.98,N
19.39815,-92.04645,319.41,1.35,1.15,2026-01-02,03:17,T,98,6.1NRT,295.49,23.39,N
19.44005,-92.03245,309.9,1.36,1.15,2026-01-02,03:17,T,68,6.1NRT,295.51,11.61,N
19.0218,-98.618,317.95,1.24,1.11,2026-01-02,03:17,T,96,6.1NRT,268.13,28.82,N
19.02013,-98.62874,317.27,1.24,1.11,2026-01-02,03:17,T,95,6.1NRT,269.34,28.27,N
17.84792,-93.1132,321.95,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,290.75,24.1,N
17.8466,-93.1236,341.21,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,291.74,55.13,N
18.02914,-93.92262,300.89,1.06,1.03,2026-01-02,03:17,T,35,6.1NRT,290.67,4.58,N
17.98526,-94.52621,305.94,1.02,1.01,2026-01-02,03:17,T,66,6.1NRT,291.38,7.42,N
18.09579,-94.04646,310.32,1.05,1.02,2026-01-02,03:17,T,80,6.1NRT,290.3,10.99,N
19.37227,-92.00469,306.93,1.36,1.16,2026-01-02,03:17,T,50,6.1NRT,295.25,8.38,N
18.51091,-96.14915,331.64,1.01,1.01,2026-01-02,03:17,T,100,6.1NRT,292.23,32.21,N
17.8926,-93.18922,322.91,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,292.23,25.18,N
17.8913,-93.19958,310.93,1.12,1.06,2026-01-02,03:17,T,81,6.1NRT,291.62,12.37,N
17.90317,-93.18019,354.11,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,294.03,85.79,N
18.51223,-96.13988,312.97,1.01,1.01,2026-01-02,03:17,T,86,6.1NRT,290.93,12.56,N
17.90187,-93.19054,329.72,1.13,1.06,2026-01-02,03:17,T,100,6.1NRT,292.35,34.41,N
17.94668,-93.63489,317.23,1.08,1.04,2026-01-02,03:17,T,95,6.1NRT,290.9,17.96,N
26.05489,-98.21636,307.9,1.02,1.01,2026-01-02,03:19,T,73,6.1NRT,289.02,9.48,N
31.84661,-101.80637,300.23,1.2,1.09,2026-01-02,03:19,T,22,6.1NRT,284.17,8.41,N
-18.99657,-174.77391,320.72,2.09,1.41,2026-01-02,03:21,A,69,6.1NRT,296.5,45.53,D
25.24824,91.73502,303.41,3.75,1.81,2026-01-02,03:51,T,56,6.1NRT,289.17,45.14,D
30.45605,78.60242,304.57,1.41,1.18,2026-01-02,03:51,T,59,6.1NRT,283.54,14.07,D
23.76103,86.40138,306.2,1.66,1.27,2026-01-02,03:53,T,23,6.1NRT,290.89,11.49,D
21.59707,72.9711,303.83,2.68,1.57,2026-01-02,03:53,T,57,6.1NRT,291.5,16.27,D
