latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.65253,36.86092,333.47,2.02,1.39,2026-08-16,13:04:00,A,79,6.1NRT,304.34,64.27,D,MODIS
47.78334,37.47572,324.06,2.19,1.44,2026-08-16,13:04:00,A,73,6.1NRT,304.15,39.82,D,MODIS
47.78134,37.44722,351.92,2.19,1.43,2026-08-16,13:04:00,A,96,6.1NRT,302.83,180.24,D,MODIS
47.73569,36.82155,325.75,2.02,1.38,2026-08-16,13:04:00,A,75,6.1NRT,304.71,33.59,D,MODIS
47.78324,37.47095,332.71,2.19,1.44,2026-08-16,13:04:00,A,83,6.1NRT,303.89,69.89,D,MODIS
47.78139,37.44245,338.42,2.19,1.43,2026-08-16,13:04:00,A,88,6.1NRT,302.62,96.64,D,MODIS
47.60838,34.76889,331.4,1.57,1.23,2026-08-16,13:04:00,A,80,6.1NRT,302.86,40.46,D,MODIS
47.8353,37.12478,317.34,2.1,1.41,2026-08-16,13:04:00,A,40,6.1NRT,301.35,16.85,D,MODIS
47.69761,35.39445,337.08,1.69,1.28,2026-08-16,13:04:00,A,86,6.1NRT,301,64.45,D,MODIS
47.69569,35.37251,333.56,1.68,1.28,2026-08-16,13:04:00,A,72,6.1NRT,303.9,53.32,D,MODIS
47.68424,35.24229,316.99,1.66,1.27,2026-08-16,13:04:00,A,32,6.1NRT,302.16,13.25,D,MODIS
47.65153,34.7602,319,1.57,1.23,2026-08-16,13:04:00,A,51,6.1NRT,305.08,12.18,D,MODIS
47.85829,36.93057,330.4,2.05,1.39,2026-08-16,13:04:00,A,81,6.1NRT,305.1,47.43,D,MODIS
47.86445,36.94882,319.13,2.06,1.4,2026-08-16,13:04:00,A,50,6.1NRT,305.14,16.75,D,MODIS
47.86257,36.92219,324.79,2.05,1.39,2026-08-16,13:04:00,A,74,6.1NRT,305.84,31.14,D,MODIS
47.8412,36.00821,316.34,1.83,1.32,2026-08-16,13:04:00,A,52,6.1NRT,302.57,15.74,D,MODIS
47.82573,35.82041,314.86,1.79,1.31,2026-08-16,13:04:00,A,31,6.1NRT,300.97,12.86,D,MODIS
47.90121,36.38802,314.07,1.92,1.35,2026-08-16,13:04:00,A,23,6.1NRT,301.31,12.2,D,MODIS
48.00313,37.48456,324.48,2.21,1.44,2026-08-16,13:04:00,A,74,6.1NRT,301.42,41.57,D,MODIS
48.01751,37.1409,315.24,2.12,1.41,2026-08-16,13:04:00,A,49,6.1NRT,301.2,17.53,D,MODIS
48.01554,37.11334,316.64,2.11,1.41,2026-08-16,13:04:00,A,56,6.1NRT,301.58,20.74,D,MODIS
48.01834,36.65305,317.39,1.99,1.38,2026-08-16,13:04:00,A,59,6.1NRT,302.62,16.78,D,MODIS
48.01173,36.64632,317.16,1.99,1.38,2026-08-16,13:04:00,A,60,6.1NRT,302.9,16.75,D,MODIS
48.01149,36.1622,319.13,1.87,1.34,2026-08-16,13:04:00,A,43,6.1NRT,298.83,21.12,D,MODIS
48.02515,36.18462,325.63,1.88,1.34,2026-08-16,13:04:00,A,67,6.1NRT,300.28,36.41,D,MODIS
48.02323,36.1602,321.23,1.87,1.34,2026-08-16,13:04:00,A,41,6.1NRT,300.34,24.14,D,MODIS
48.21304,36.11414,317.64,1.87,1.34,2026-08-16,13:04:00,A,63,6.1NRT,302.57,17.09,D,MODIS
48.31043,37.07461,315.58,2.12,1.41,2026-08-16,13:04:00,A,54,6.1NRT,297.22,19.07,D,MODIS
48.31173,37.06931,314.66,2.12,1.41,2026-08-16,13:04:00,A,52,6.1NRT,298.35,17.35,D,MODIS
48.36905,37.55363,318.03,2.25,1.45,2026-08-16,13:04:00,A,65,6.1NRT,299.26,32.22,D,MODIS
47.81578,30.03365,327.99,1.04,1.02,2026-08-16,13:04:00,A,76,6.1NRT,305.83,16.71,D,MODIS
52.02215,31.97363,318.84,1.34,1.15,2026-08-16,13:06:00,A,32,6.1NRT,299.42,15.55,D,MODIS
51.54799,25.90362,315.85,1.01,1,2026-08-16,13:06:00,A,41,6.1NRT,304.59,5.46,D,MODIS
51.40799,30.22676,364.85,1.14,1.06,2026-08-16,13:06:00,A,100,6.1NRT,304.05,110.37,D,MODIS
51.40989,30.24259,341.31,1.14,1.06,2026-08-16,13:06:00,A,91,6.1NRT,300.54,45.4,D,MODIS
51.39876,30.22957,355.63,1.14,1.06,2026-08-16,13:06:00,A,98,6.1NRT,307.23,78.69,D,MODIS
51.40065,30.24539,349.99,1.14,1.06,2026-08-16,13:06:00,A,95,6.1NRT,303.51,64.76,D,MODIS
51.40253,30.2612,316.23,1.14,1.06,2026-08-16,13:06:00,A,28,6.1NRT,300.61,8.44,D,MODIS
51.38953,30.23236,322.3,1.14,1.06,2026-08-16,13:06:00,A,34,6.1NRT,306.92,11.58,D,MODIS
51.39141,30.24819,377.68,1.14,1.06,2026-08-16,13:06:00,A,100,6.1NRT,311.03,163.81,D,MODIS
51.39329,30.26401,349.87,1.14,1.06,2026-08-16,13:06:00,A,95,6.1NRT,302.24,65.78,D,MODIS
51.75963,34.34254,317.26,1.7,1.28,2026-08-16,13:06:00,A,70,6.1NRT,296.47,21.72,D,MODIS
51.34708,30.27799,317.1,1.14,1.06,2026-08-16,13:06:00,A,58,6.1NRT,302.52,10.08,D,MODIS
50.69198,25.76183,339.03,1.02,1.01,2026-08-16,13:06:00,A,88,6.1NRT,308.68,32.38,D,MODIS
50.69417,25.77555,339.35,1.02,1.01,2026-08-16,13:06:00,A,88,6.1NRT,308.44,33.03,D,MODIS
51.19546,29.54867,313.77,1.09,1.04,2026-08-16,13:06:00,A,58,6.1NRT,303.3,5.41,D,MODIS
51.16658,30.15007,317.27,1.13,1.06,2026-08-16,13:06:00,A,62,6.1NRT,301.47,10.09,D,MODIS
50.50389,25.58075,316.43,1.03,1.01,2026-08-16,13:06:00,A,42,6.1NRT,305.44,5.9,D,MODIS
51.16961,31.53342,337.54,1.25,1.11,2026-08-16,13:06:00,A,88,6.1NRT,304.19,46.41,D,MODIS
50.27059,26.06205,333.79,1.02,1.01,2026-08-16,13:06:00,A,85,6.1NRT,303.92,26.65,D,MODIS
51.20889,34.28165,321.32,1.66,1.27,2026-08-16,13:06:00,A,75,6.1NRT,298.95,29.5,D,MODIS
49.52335,23.87761,315.47,1.16,1.07,2026-08-16,13:06:00,A,56,6.1NRT,303.06,8.09,D,MODIS
49.58043,24.52205,316.87,1.1,1.05,2026-08-16,13:06:00,A,51,6.1NRT,305.3,7.29,D,MODIS
50.1661,30.422,314.96,1.12,1.05,2026-08-16,13:06:00,A,61,6.1NRT,302.56,7.46,D,MODIS
48.4565,23.21335,311.01,1.28,1.12,2026-08-16,13:06:00,A,20,6.1NRT,300.4,6.15,D,MODIS
48.98719,28.83386,311.19,1.01,1.01,2026-08-16,13:06:00,A,28,6.1NRT,300.03,4.33,D,MODIS
48.98904,28.84715,320.32,1.01,1.01,2026-08-16,13:06:00,A,71,6.1NRT,301.11,12.03,D,MODIS
48.08419,23.52877,315.48,1.27,1.12,2026-08-16,13:06:00,A,37,6.1NRT,302.49,7.59,D,MODIS
48.63585,28.19624,315.55,1,1,2026-08-16,13:06:00,A,35,6.1NRT,302.54,6.43,D,MODIS
48.67683,29.20837,316.04,1.02,1.01,2026-08-16,13:06:00,A,43,6.1NRT,302.44,5.98,D,MODIS
48.75246,31.47631,321.28,1.17,1.07,2026-08-16,13:06:00,A,66,6.1NRT,306.59,10.1,D,MODIS
48.38445,29.63795,321.8,1.03,1.02,2026-08-16,13:06:00,A,68,6.1NRT,305.58,12.2,D,MODIS
49.12981,37.5463,317.83,2.29,1.47,2026-08-16,13:06:00,A,69,6.1NRT,298.87,32.86,D,MODIS
49.13175,37.57666,319.91,2.3,1.47,2026-08-16,13:06:00,A,72,6.1NRT,295.48,41.19,D,MODIS
48.84951,38.2432,316.6,2.49,1.52,2026-08-16,13:06:00,A,43,6.1NRT,299.19,31.56,D,MODIS
52.11618,32.32051,316.41,1.39,1.17,2026-08-16,13:06:00,A,53,6.1NRT,297.91,14.26,D,MODIS
52.02023,31.95464,323.35,1.34,1.15,2026-08-16,13:06:00,A,63,6.1NRT,300.21,22.12,D,MODIS
52.00214,31.97894,323.59,1.34,1.15,2026-08-16,13:06:00,A,50,6.1NRT,302.18,22.02,D,MODIS
51.07524,25.10897,338.29,1.03,1.02,2026-08-16,13:06:00,A,88,6.1NRT,307.28,32.3,D,MODIS
50.75687,24.8406,371.41,1.05,1.02,2026-08-16,13:06:00,A,100,6.1NRT,310.29,118.35,D,MODIS
50.75927,24.85478,390.22,1.05,1.02,2026-08-16,13:06:00,A,100,6.1NRT,311.2,202.8,D,MODIS
52.12828,32.33758,321.04,1.39,1.17,2026-08-16,13:06:00,A,75,6.1NRT,298.88,21,D,MODIS
52.12637,32.31788,327.07,1.39,1.17,2026-08-16,13:06:00,A,81,6.1NRT,299.74,31.36,D,MODIS
45.44608,29.6625,304.62,1,1,2026-08-16,18:09:00,T,58,6.1NRT,285.52,7.43,N,MODIS
45.45477,29.65998,344.13,1,1,2026-08-16,18:09:00,T,100,6.1NRT,290.46,51.78,N,MODIS
46.26393,33.95863,303.82,1.26,1.12,2026-08-16,18:09:00,T,42,6.1NRT,288.92,8.66,N,MODIS
46.41213,32.86403,303.25,1.15,1.07,2026-08-16,18:11:00,T,48,6.1NRT,291.84,6.23,N,MODIS
46.4273,33.96104,300.38,1.27,1.12,2026-08-16,18:11:00,T,26,6.1NRT,286.87,7.72,N,MODIS
46.4768,34.0433,317.14,1.28,1.12,2026-08-16,18:11:00,T,94,6.1NRT,287.87,24.65,N,MODIS
46.58653,34.23297,311.92,1.31,1.14,2026-08-16,18:11:00,T,84,6.1NRT,290.7,17.82,N,MODIS
46.50497,33.1392,304.96,1.18,1.08,2026-08-16,18:11:00,T,62,6.1NRT,292.34,8.22,N,MODIS
46.79896,33.70274,305.49,1.25,1.11,2026-08-16,18:11:00,T,64,6.1NRT,291.08,9.86,N,MODIS
46.79736,33.68676,312.59,1.25,1.11,2026-08-16,18:11:00,T,85,6.1NRT,291.58,16.72,N,MODIS
47.07428,34.3435,310.62,1.34,1.15,2026-08-16,18:11:00,T,80,6.1NRT,290.48,16.56,N,MODIS
47.06474,33.83116,305.91,1.28,1.12,2026-08-16,18:11:00,T,66,6.1NRT,290.73,11.05,N,MODIS
47.35211,35.28122,302.13,1.5,1.21,2026-08-16,18:11:00,T,47,6.1NRT,290.49,9.79,N,MODIS
47.37886,35.21719,320.91,1.49,1.21,2026-08-16,18:11:00,T,100,6.1NRT,291.03,34.14,N,MODIS
47.11128,32.54493,309.21,1.14,1.06,2026-08-16,18:11:00,T,77,6.1NRT,289.76,11.97,N,MODIS
47.10965,32.53033,308.78,1.14,1.06,2026-08-16,18:11:00,T,75,6.1NRT,289.83,11.64,N,MODIS
47.3831,35.21088,304.5,1.49,1.21,2026-08-16,18:11:00,T,49,6.1NRT,290,11.19,N,MODIS
47.66282,34.79104,306.8,1.43,1.18,2026-08-16,18:11:00,T,69,6.1NRT,288.93,14.33,N,MODIS
47.66116,34.77237,300.29,1.43,1.18,2026-08-16,18:11:00,T,24,6.1NRT,289.12,7.93,N,MODIS
47.57625,29.85751,302.31,1.01,1,2026-08-16,18:11:00,T,48,6.1NRT,289.81,5.33,N,MODIS
48.63737,38.90451,301.06,2.42,1.5,2026-08-16,18:11:00,T,37,6.1NRT,287.09,20.08,N,MODIS
48.20848,33.15765,302.34,1.24,1.1,2026-08-16,18:11:00,T,48,6.1NRT,289.45,7.39,N,MODIS
48.03121,28.9157,300.09,1,1,2026-08-16,18:11:00,T,16,6.1NRT,289.76,3.88,N,MODIS
48.2157,29.17024,306.05,1,1,2026-08-16,18:11:00,T,67,6.1NRT,289.53,7.28,N,MODIS
48.96357,30.44571,303.07,1.04,1.02,2026-08-16,18:11:00,T,53,6.1NRT,289.81,5.92,N,MODIS
49.69781,37.0306,303.78,1.97,1.37,2026-08-16,18:11:00,T,57,6.1NRT,286.72,19.78,N,MODIS
49.70243,37.02468,302.41,1.97,1.37,2026-08-16,18:11:00,T,49,6.1NRT,286.6,17.69,N,MODIS
50.81858,32.61742,300.79,1.26,1.12,2026-08-16,18:11:00,T,34,6.1NRT,289.59,6.91,N,MODIS
50.27372,26.06683,312.48,1.05,1.02,2026-08-16,18:11:00,T,85,6.1NRT,293.46,11.76,N,MODIS
51.34274,30.28757,303.57,1.08,1.04,2026-08-16,18:11:00,T,19,6.1NRT,292.87,4.72,N,MODIS
51.35177,30.28487,308.03,1.08,1.04,2026-08-16,18:11:00,T,73,6.1NRT,294.48,7.9,N,MODIS
51.39326,30.2503,307.8,1.08,1.04,2026-08-16,18:11:00,T,23,6.1NRT,294.3,7.24,N,MODIS
51.40403,30.26259,307.37,1.08,1.04,2026-08-16,18:11:00,T,14,6.1NRT,293.75,6.73,N,MODIS
51.40229,30.24758,330.97,1.08,1.04,2026-08-16,18:11:00,T,100,6.1NRT,296.74,32.34,N,MODIS
51.53912,28.94394,303.76,1.02,1.01,2026-08-16,18:11:00,T,57,6.1NRT,293.5,4.96,N,MODIS
52.14352,32.34554,302.71,1.28,1.12,2026-08-16,18:11:00,T,28,6.1NRT,290.79,6.94,N,MODIS
52.14173,32.3273,303.68,1.28,1.12,2026-08-16,18:11:00,T,38,6.1NRT,290.92,7.78,N,MODIS
52.14376,32.33891,307.29,1.28,1.12,2026-08-16,18:11:00,T,66,6.1NRT,291.1,11,N,MODIS
51.78144,25.11658,304.19,1.06,1.03,2026-08-16,18:11:00,T,59,6.1NRT,291.22,5.25,N,MODIS
