latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.49771,29.8063,318.35,1.11,1.05,2026-07-29,13:08:00,A,62,6.1NRT,304.68,8.54,D,MODIS
47.84426,31.84218,315.08,1.34,1.15,2026-07-29,13:08:00,A,45,6.1NRT,301.1,9.79,D,MODIS
47.86427,33.44501,309.46,1,1,2026-07-29,17:56:00,T,77,6.1NRT,289.79,10.68,N,MODIS
47.97758,32.73616,308.69,1,1,2026-07-29,17:56:00,T,75,6.1NRT,286.43,10.49,N,MODIS
47.8856,29.83026,315.59,1.15,1.07,2026-07-29,17:56:00,T,92,6.1NRT,288.14,18.76,N,MODIS
47.54918,29.15329,301.86,1.23,1.1,2026-07-29,17:56:00,T,45,6.1NRT,288.42,7.81,N,MODIS
47.92834,31.95541,318.66,1.02,1.01,2026-07-29,17:56:00,T,97,6.1NRT,287.36,18.71,N,MODIS
46.49618,31.79641,302.36,1.05,1.02,2026-07-29,17:56:00,T,49,6.1NRT,291.59,5.55,N,MODIS
47.51231,33.86432,312.4,1,1,2026-07-29,17:56:00,T,85,6.1NRT,287.69,12.84,N,MODIS
47.51057,33.85146,311.47,1,1,2026-07-29,17:56:00,T,83,6.1NRT,286.46,12.3,N,MODIS
47.57444,33.83938,305.93,1,1,2026-07-29,17:56:00,T,66,6.1NRT,287.37,8.03,N,MODIS
47.5727,33.82648,316.9,1,1,2026-07-29,17:56:00,T,94,6.1NRT,287.56,16.15,N,MODIS
47.75885,34.75626,301.03,1.03,1.01,2026-07-29,17:56:00,T,37,6.1NRT,287.59,6.17,N,MODIS
