latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.3136,35.3134,326.76,1.09,1.04,2026-08-08,06:46:00,T,72,6.1NRT,308.03,12.56,D,MODIS
47.22001,36.78015,324.59,1.02,1.01,2026-08-08,06:46:00,T,69,6.1NRT,306.48,11.91,D,MODIS
47.34809,35.7848,336.65,1.06,1.03,2026-08-08,06:46:00,T,85,6.1NRT,308.43,25.18,D,MODIS
47.37284,35.73491,346.9,1.06,1.03,2026-08-08,06:46:00,T,92,6.1NRT,310.02,44.2,D,MODIS
46.63345,31.40563,328.1,1.55,1.23,2026-08-08,06:46:00,T,0,6.1NRT,300.4,27.78,D,MODIS
46.36111,34.18529,328.16,1.16,1.07,2026-08-08,06:46:00,T,74,6.1NRT,307.1,15.83,D,MODIS
46.36691,34.1784,323.14,1.16,1.07,2026-08-08,06:46:00,T,64,6.1NRT,307.35,8.69,D,MODIS
46.67683,33.06671,331.28,1.29,1.13,2026-08-08,06:46:00,T,79,6.1NRT,304.29,27.39,D,MODIS
46.67847,33.05019,320.36,1.3,1.13,2026-08-08,06:46:00,T,48,6.1NRT,302.7,9.68,D,MODIS
46.68674,33.06877,319.81,1.29,1.13,2026-08-08,06:46:00,T,41,6.1NRT,304.13,9.05,D,MODIS
46.54544,35.02889,334.27,1.09,1.04,2026-08-08,06:46:00,T,81,6.1NRT,307.65,24.32,D,MODIS
46.59618,35.52612,325.92,1.06,1.03,2026-08-08,06:46:00,T,67,6.1NRT,307.73,11.36,D,MODIS
46.59784,35.51266,360.63,1.06,1.03,2026-08-08,06:46:00,T,100,6.1NRT,308.93,81.53,D,MODIS
46.91953,32.97643,323.34,1.31,1.14,2026-08-08,06:46:00,T,65,6.1NRT,306.47,10.92,D,MODIS
46.65239,35.59585,324.75,1.06,1.03,2026-08-08,06:46:00,T,64,6.1NRT,308.45,10.15,D,MODIS
46.94297,33.90869,328.57,1.2,1.09,2026-08-08,06:46:00,T,73,6.1NRT,306.76,18.92,D,MODIS
46.94557,33.91608,323.05,1.2,1.09,2026-08-08,06:46:00,T,61,6.1NRT,306.26,10.34,D,MODIS
46.85686,35.28185,326.39,1.08,1.04,2026-08-08,06:46:00,T,68,6.1NRT,309.63,9.76,D,MODIS
46.7624,36.25845,338.78,1.03,1.01,2026-08-08,06:46:00,T,86,6.1NRT,309.02,28.4,D,MODIS
46.79644,36.06409,323.99,1.04,1.02,2026-08-08,06:46:00,T,63,6.1NRT,307.92,8.38,D,MODIS
46.93995,35.12281,323.45,1.1,1.04,2026-08-08,06:46:00,T,51,6.1NRT,308.09,6.67,D,MODIS
47.18819,33.03325,322.49,1.32,1.14,2026-08-08,06:46:00,T,58,6.1NRT,305.48,10.4,D,MODIS
46.91333,35.86852,321.21,1.05,1.02,2026-08-08,06:46:00,T,54,6.1NRT,306.08,7.23,D,MODIS
47.43927,36.73852,318,1.02,1.01,2026-08-08,06:46:00,T,29,6.1NRT,305.1,6.35,D,MODIS
47.44099,36.72542,319.86,1.02,1.01,2026-08-08,06:46:00,T,47,6.1NRT,305.33,7.94,D,MODIS
47.69167,34.73521,320.87,1.15,1.07,2026-08-08,06:46:00,T,55,6.1NRT,303.81,7.63,D,MODIS
47.47941,36.64089,327.9,1.02,1.01,2026-08-08,06:46:00,T,75,6.1NRT,305.41,15.6,D,MODIS
47.48112,36.62776,331.51,1.02,1.01,2026-08-08,06:46:00,T,80,6.1NRT,305.63,20.42,D,MODIS
47.37809,37.52728,321.03,1,1,2026-08-08,06:46:00,T,59,6.1NRT,307.27,8.68,D,MODIS
47.58157,36.13123,324.31,1.05,1.02,2026-08-08,06:46:00,T,70,6.1NRT,307.54,9.31,D,MODIS
47.68202,35.61214,343.11,1.08,1.04,2026-08-08,06:46:00,T,85,6.1NRT,303.17,43.18,D,MODIS
47.68471,36.33898,320.33,1.04,1.02,2026-08-08,06:46:00,T,63,6.1NRT,303.72,7.29,D,MODIS
47.77365,35.77135,318.5,1.07,1.03,2026-08-08,06:46:00,T,49,6.1NRT,303.68,6.33,D,MODIS
47.70291,37.18505,324.66,1.01,1,2026-08-08,06:46:00,T,71,6.1NRT,306.09,10.98,D,MODIS
47.85127,36.04035,320.59,1.06,1.03,2026-08-08,06:46:00,T,64,6.1NRT,303.56,8.96,D,MODIS
47.71165,37.18761,333.77,1.01,1,2026-08-08,06:46:00,T,83,6.1NRT,306.57,22.16,D,MODIS
47.71341,37.17458,325.64,1.01,1,2026-08-08,06:46:00,T,73,6.1NRT,306.17,11.75,D,MODIS
47.78256,37.14659,328.62,1.01,1.01,2026-08-08,06:46:00,T,77,6.1NRT,308.1,14.67,D,MODIS
47.83857,36.93126,348.06,1.02,1.01,2026-08-08,06:46:00,T,93,6.1NRT,309.27,43.86,D,MODIS
47.84031,36.91808,332.91,1.02,1.01,2026-08-08,06:46:00,T,80,6.1NRT,308.06,17.25,D,MODIS
47.72446,37.89746,321.89,1,1,2026-08-08,06:46:00,T,66,6.1NRT,304.81,9.37,D,MODIS
47.92511,37.11267,342.75,1.01,1.01,2026-08-08,06:46:00,T,90,6.1NRT,306.62,36.22,D,MODIS
47.92686,37.09957,340.69,1.01,1.01,2026-08-08,06:46:00,T,89,6.1NRT,305.04,32.75,D,MODIS
48.13463,35.83421,324.87,1.07,1.03,2026-08-08,06:46:00,T,74,6.1NRT,302.67,14.37,D,MODIS
48.24725,35.97181,319.83,1.07,1.03,2026-08-08,06:46:00,T,67,6.1NRT,305.42,9.19,D,MODIS
48.51424,35.97493,324.99,1.07,1.03,2026-08-08,06:46:00,T,65,6.1NRT,306.1,12.74,D,MODIS
48.44965,37.06926,323.71,1.02,1.01,2026-08-08,06:46:00,T,74,6.1NRT,303.43,12.46,D,MODIS
48.4514,37.05589,327.04,1.02,1.01,2026-08-08,06:46:00,T,78,6.1NRT,302.83,16.2,D,MODIS
48.48661,37.06602,317.63,1.02,1.01,2026-08-08,06:46:00,T,60,6.1NRT,303.39,6.74,D,MODIS
48.48837,37.05264,316.82,1.02,1.01,2026-08-08,06:46:00,T,52,6.1NRT,303.74,5.95,D,MODIS
48.62548,37.82917,318.59,1,1,2026-08-08,06:46:00,T,65,6.1NRT,303.56,7.14,D,MODIS
48.69067,37.89703,320.53,1,1,2026-08-08,06:46:00,T,44,6.1NRT,303.47,9.54,D,MODIS
49.02967,35.17747,316.24,1.14,1.07,2026-08-08,06:46:00,T,53,6.1NRT,301.16,8.37,D,MODIS
48.80439,37.39326,318,1.02,1.01,2026-08-08,06:46:00,T,64,6.1NRT,302.12,8.21,D,MODIS
49.48801,34.96764,312.47,1.18,1.08,2026-08-08,06:46:00,T,37,6.1NRT,299.27,8.64,D,MODIS
49.26968,38.12959,314.54,1,1,2026-08-08,06:46:00,T,54,6.1NRT,300.99,5.56,D,MODIS
45.63998,28.54165,324.84,2.16,1.43,2026-08-08,06:46:00,T,80,6.1NRT,298.44,46.58,D,MODIS
45.87935,29.01844,322.62,2.04,1.39,2026-08-08,06:46:00,T,78,6.1NRT,298.08,36.25,D,MODIS
45.34126,36.3714,320.85,1.01,1,2026-08-08,06:46:00,T,70,6.1NRT,301.91,8.65,D,MODIS
46.14029,32.84445,323.67,1.3,1.13,2026-08-08,06:46:00,T,70,6.1NRT,304.41,15.26,D,MODIS
46.142,32.82798,320.82,1.31,1.13,2026-08-08,06:46:00,T,63,6.1NRT,304.53,10.89,D,MODIS
46.14126,32.8347,327.1,1.31,1.13,2026-08-08,06:46:00,T,75,6.1NRT,304.81,20.37,D,MODIS
45.4405,36.22156,330.85,1.36,1.16,2026-08-08,12:55:00,A,79,6.1NRT,302.42,25.48,D,MODIS
44.72824,33.69617,341.27,1.07,1.03,2026-08-08,12:55:00,A,90,6.1NRT,298.54,40.88,D,MODIS
44.72657,33.68318,393,1.07,1.03,2026-08-08,12:55:00,A,100,6.1NRT,305.73,226.53,D,MODIS
44.74392,33.74611,356.57,1.07,1.03,2026-08-08,12:55:00,A,98,6.1NRT,301.07,76.9,D,MODIS
44.74226,33.73314,329.83,1.07,1.03,2026-08-08,12:55:00,A,82,6.1NRT,300.94,22.91,D,MODIS
44.84655,33.82179,322.56,1.08,1.04,2026-08-08,12:55:00,A,16,6.1NRT,301.65,7.2,D,MODIS
44.84488,33.80866,326.83,1.08,1.04,2026-08-08,12:55:00,A,70,6.1NRT,303.99,12.38,D,MODIS
44.86461,33.81743,330.95,1.08,1.04,2026-08-08,12:55:00,A,82,6.1NRT,301.79,18.88,D,MODIS
45.44175,36.22835,341.84,1.36,1.16,2026-08-08,12:55:00,A,89,6.1NRT,302.05,51.75,D,MODIS
45.43998,36.2117,323.07,1.36,1.15,2026-08-08,12:55:00,A,67,6.1NRT,302.88,10.53,D,MODIS
45.4422,36.2383,325.21,1.36,1.16,2026-08-08,12:55:00,A,65,6.1NRT,301.53,15.34,D,MODIS
47.80847,37.16822,341.65,1.63,1.26,2026-08-08,12:57:00,A,89,6.1NRT,307.28,69.15,D,MODIS
47.79746,37.17038,322.25,1.63,1.26,2026-08-08,12:57:00,A,38,6.1NRT,306.65,14.35,D,MODIS
47.0922,35.47256,328.13,1.32,1.14,2026-08-08,12:57:00,A,71,6.1NRT,311,16.06,D,MODIS
47.05698,35.42874,336.18,1.31,1.14,2026-08-08,12:57:00,A,83,6.1NRT,311.13,31.64,D,MODIS
46.68666,33.05815,340.07,1.07,1.03,2026-08-08,12:57:00,A,87,6.1NRT,306.48,35.07,D,MODIS
46.68839,33.07169,328.19,1.07,1.03,2026-08-08,12:57:00,A,72,6.1NRT,306.13,15.91,D,MODIS
46.67596,33.04709,341.19,1.07,1.03,2026-08-08,12:57:00,A,88,6.1NRT,306.2,37.04,D,MODIS
46.67769,33.0606,408.07,1.07,1.03,2026-08-08,12:57:00,A,100,6.1NRT,314.7,323.61,D,MODIS
46.67942,33.07413,353.56,1.07,1.03,2026-08-08,12:57:00,A,96,6.1NRT,306.84,64.18,D,MODIS
46.667,33.04956,358.71,1.07,1.03,2026-08-08,12:57:00,A,99,6.1NRT,306.27,79.46,D,MODIS
46.66872,33.06306,360.6,1.07,1.03,2026-08-08,12:57:00,A,100,6.1NRT,305.27,85.05,D,MODIS
46.60062,32.74932,326.73,1.05,1.02,2026-08-08,12:57:00,A,0,6.1NRT,305.46,18.4,D,MODIS
46.60234,32.76258,328.79,1.05,1.02,2026-08-08,12:57:00,A,37,6.1NRT,305.61,20.29,D,MODIS
46.57996,32.8707,347.25,1.06,1.03,2026-08-08,12:57:00,A,87,6.1NRT,308.86,46.04,D,MODIS
46.48192,32.47512,326.71,1.04,1.02,2026-08-08,12:57:00,A,47,6.1NRT,308.24,14.73,D,MODIS
46.50377,32.78854,348.83,1.05,1.02,2026-08-08,12:57:00,A,0,6.1NRT,287.08,54.92,D,MODIS
46.49488,32.791,419.89,1.05,1.02,2026-08-08,12:57:00,A,87,6.1NRT,307.02,414.87,D,MODIS
45.98,29.30123,317.86,1.04,1.02,2026-08-08,12:57:00,A,59,6.1NRT,302.65,5.24,D,MODIS
46.49314,32.77779,349.52,1.05,1.02,2026-08-08,12:57:00,A,81,6.1NRT,296.1,55.46,D,MODIS
46.84234,36.11596,334.8,1.4,1.17,2026-08-08,12:57:00,A,80,6.1NRT,311.62,32.93,D,MODIS
46.6923,34.7108,326.18,1.21,1.1,2026-08-08,12:57:00,A,66,6.1NRT,310.98,10.55,D,MODIS
45.43623,28.29967,318.84,1.12,1.06,2026-08-08,12:57:00,A,43,6.1NRT,301.63,9.97,D,MODIS
46.40833,34.89129,328.29,1.22,1.1,2026-08-08,12:57:00,A,71,6.1NRT,306.9,15.39,D,MODIS
46.15936,32.83342,335.69,1.05,1.02,2026-08-08,12:57:00,A,38,6.1NRT,307.34,24,D,MODIS
46.15765,32.82032,333.19,1.05,1.02,2026-08-08,12:57:00,A,33,6.1NRT,306.07,19.72,D,MODIS
45.65236,29.34915,326.73,1.05,1.02,2026-08-08,12:57:00,A,77,6.1NRT,305.36,12.53,D,MODIS
46.4371,34.88447,324.84,1.22,1.1,2026-08-08,12:57:00,A,62,6.1NRT,308,10.22,D,MODIS
46.44494,34.86677,323.58,1.22,1.1,2026-08-08,12:57:00,A,45,6.1NRT,307.37,8.14,D,MODIS
46.46938,34.90858,326.28,1.23,1.1,2026-08-08,12:57:00,A,67,6.1NRT,307.27,12.86,D,MODIS
46.54613,35.0456,330.35,1.25,1.11,2026-08-08,12:57:00,A,74,6.1NRT,307.21,19.64,D,MODIS
46.54439,35.02985,337.16,1.24,1.11,2026-08-08,12:57:00,A,83,6.1NRT,308.42,32.7,D,MODIS
45.70757,29.01095,323.8,1.06,1.03,2026-08-08,12:57:00,A,73,6.1NRT,305.9,9.45,D,MODIS
46.6069,35.51178,338.5,1.31,1.13,2026-08-08,12:57:00,A,84,6.1NRT,307.61,37.78,D,MODIS
46.60513,35.49524,326.99,1.31,1.13,2026-08-08,12:57:00,A,67,6.1NRT,308.31,14.51,D,MODIS
46.5523,35.01184,332.81,1.24,1.11,2026-08-08,12:57:00,A,78,6.1NRT,308.47,23.54,D,MODIS
46.55055,34.99613,329,1.24,1.11,2026-08-08,12:57:00,A,72,6.1NRT,308.1,16.23,D,MODIS
46.59808,35.06595,326.06,1.25,1.11,2026-08-08,12:57:00,A,61,6.1NRT,307.25,11.89,D,MODIS
46.5963,35.05013,341.57,1.25,1.11,2026-08-08,12:57:00,A,87,6.1NRT,306.96,42.78,D,MODIS
46.60029,35.05833,333,1.25,1.11,2026-08-08,12:57:00,A,78,6.1NRT,306.28,23.71,D,MODIS
46.59856,35.04245,325.92,1.25,1.11,2026-08-08,12:57:00,A,61,6.1NRT,306.48,11.42,D,MODIS
45.77332,29.06392,323.21,1.06,1.03,2026-08-08,12:57:00,A,68,6.1NRT,305.44,9.33,D,MODIS
45.77114,29.05095,320.76,1.06,1.03,2026-08-08,12:57:00,A,59,6.1NRT,304.58,6.78,D,MODIS
45.78214,29.06088,330.6,1.06,1.03,2026-08-08,12:57:00,A,81,6.1NRT,305.27,18.14,D,MODIS
45.77996,29.04791,330.19,1.06,1.03,2026-08-08,12:57:00,A,81,6.1NRT,305.3,17.69,D,MODIS
46.78155,36.52603,342.77,1.47,1.2,2026-08-08,12:57:00,A,88,6.1NRT,311.39,54.92,D,MODIS
46.77976,36.50748,331.45,1.46,1.2,2026-08-08,12:57:00,A,76,6.1NRT,310.34,24.94,D,MODIS
46.61021,34.87872,330.7,1.23,1.1,2026-08-08,12:57:00,A,75,6.1NRT,308.17,20.33,D,MODIS
45.99415,30.14129,324.51,1.01,1.01,2026-08-08,12:57:00,A,30,6.1NRT,306.06,7.91,D,MODIS
45.99219,30.1288,328.58,1.01,1.01,2026-08-08,12:57:00,A,63,6.1NRT,307.57,13.09,D,MODIS
46.00281,30.13847,324.71,1.01,1.01,2026-08-08,12:57:00,A,41,6.1NRT,306.86,8.07,D,MODIS
46.01146,30.13565,325.08,1.01,1.01,2026-08-08,12:57:00,A,41,6.1NRT,306.09,8.02,D,MODIS
45.87833,29.19173,319.56,1.05,1.02,2026-08-08,12:57:00,A,65,6.1NRT,304.19,6,D,MODIS
46.68449,34.72849,335.43,1.22,1.1,2026-08-08,12:57:00,A,81,6.1NRT,311.45,26.26,D,MODIS
46.68275,34.7131,326,1.21,1.1,2026-08-08,12:57:00,A,65,6.1NRT,310.66,10.12,D,MODIS
46.84413,36.13383,325.1,1.41,1.17,2026-08-08,12:57:00,A,62,6.1NRT,309.82,12.53,D,MODIS
47.77017,37.37163,323.77,1.67,1.27,2026-08-08,12:57:00,A,40,6.1NRT,307.36,14.65,D,MODIS
47.7851,37.54696,320.69,1.71,1.28,2026-08-08,12:57:00,A,52,6.1NRT,305.23,11.53,D,MODIS
47.78697,37.56915,334.98,1.71,1.28,2026-08-08,12:57:00,A,83,6.1NRT,306.78,49.65,D,MODIS
47.75719,37.35212,326.88,1.67,1.27,2026-08-08,12:57:00,A,73,6.1NRT,309.1,21.6,D,MODIS
47.65951,36.90862,337.59,1.58,1.24,2026-08-08,12:57:00,A,74,6.1NRT,305.55,53.9,D,MODIS
47.19874,33.53419,330.3,1.12,1.05,2026-08-08,12:57:00,A,71,6.1NRT,305.09,20.93,D,MODIS
47.18042,33.53904,341.5,1.12,1.05,2026-08-08,12:57:00,A,90,6.1NRT,302.2,41.47,D,MODIS
47.18214,33.5533,325.71,1.12,1.05,2026-08-08,12:57:00,A,58,6.1NRT,303.51,13.56,D,MODIS
47.1607,33.59535,360.94,1.12,1.06,2026-08-08,12:57:00,A,100,6.1NRT,305.72,91.09,D,MODIS
47.16246,33.60963,386.54,1.12,1.06,2026-08-08,12:57:00,A,100,6.1NRT,307.57,200.84,D,MODIS
46.69452,30.2784,324.64,1,1,2026-08-08,12:57:00,A,74,6.1NRT,305.72,10.26,D,MODIS
47.45869,36.59544,328.55,1.51,1.21,2026-08-08,12:57:00,A,62,6.1NRT,307.13,25.88,D,MODIS
47.46054,36.6149,343.24,1.51,1.21,2026-08-08,12:57:00,A,90,6.1NRT,308.39,66.36,D,MODIS
47.39127,36.01482,345.88,1.41,1.18,2026-08-08,12:57:00,A,92,6.1NRT,308.04,65,D,MODIS
47.3931,36.03316,332.81,1.42,1.18,2026-08-08,12:57:00,A,58,6.1NRT,308.4,29.02,D,MODIS
47.45735,36.69576,327.33,1.53,1.22,2026-08-08,12:57:00,A,73,6.1NRT,310.64,22.69,D,MODIS
47.12523,33.69343,328.24,1.13,1.06,2026-08-08,12:57:00,A,76,6.1NRT,305.76,17.04,D,MODIS
47.07485,33.87624,322.98,1.14,1.07,2026-08-08,12:57:00,A,62,6.1NRT,301.78,11.17,D,MODIS
47.09056,34.00778,374.83,1.16,1.07,2026-08-08,12:57:00,A,100,6.1NRT,308.13,149.51,D,MODIS
47.22894,35.51597,333.33,1.33,1.14,2026-08-08,12:57:00,A,81,6.1NRT,312.19,23.63,D,MODIS
47.23072,35.53305,330.3,1.34,1.15,2026-08-08,12:57:00,A,77,6.1NRT,312.3,17.52,D,MODIS
47.44222,37.79485,327.51,1.74,1.29,2026-08-08,12:57:00,A,71,6.1NRT,308.11,27.83,D,MODIS
47.43085,37.79653,332.52,1.74,1.29,2026-08-08,12:57:00,A,79,6.1NRT,307.05,41.3,D,MODIS
47.4327,37.81898,325.19,1.75,1.3,2026-08-08,12:57:00,A,54,6.1NRT,308.22,19.51,D,MODIS
47.21286,35.95573,350.57,1.4,1.17,2026-08-08,12:57:00,A,94,6.1NRT,310.87,76.22,D,MODIS
47.21468,35.97361,326.5,1.4,1.17,2026-08-08,12:57:00,A,44,6.1NRT,310.48,12.87,D,MODIS
47.20265,35.958,335.34,1.4,1.17,2026-08-08,12:57:00,A,82,6.1NRT,310.16,31.51,D,MODIS
47.20445,35.97584,327.41,1.4,1.17,2026-08-08,12:57:00,A,70,6.1NRT,310.96,15.16,D,MODIS
47.20626,35.99373,326.93,1.4,1.17,2026-08-08,12:57:00,A,60,6.1NRT,311.44,15.01,D,MODIS
47.07952,35.35499,325.39,1.31,1.13,2026-08-08,12:57:00,A,65,6.1NRT,310.94,9.14,D,MODIS
47.90251,29.76144,317.52,1,1,2026-08-08,12:57:00,A,60,6.1NRT,299.8,7.2,D,MODIS
47.92103,31.34749,334.89,1.01,1.01,2026-08-08,12:57:00,A,86,6.1NRT,300.83,28.8,D,MODIS
47.62053,29.86213,318.28,1,1,2026-08-08,12:57:00,A,65,6.1NRT,302.05,5.54,D,MODIS
47.60148,30.92544,322.52,1,1,2026-08-08,12:57:00,A,58,6.1NRT,302.49,8.66,D,MODIS
47.60332,30.93826,323.47,1,1,2026-08-08,12:57:00,A,66,6.1NRT,302.55,9.57,D,MODIS
47.76058,32.07354,356.83,1.04,1.02,2026-08-08,12:57:00,A,98,6.1NRT,309.77,66.66,D,MODIS
47.76236,32.08686,328.69,1.04,1.02,2026-08-08,12:57:00,A,78,6.1NRT,307.35,12.63,D,MODIS
47.58175,30.85135,322.65,1,1,2026-08-08,12:57:00,A,68,6.1NRT,302.68,8.45,D,MODIS
48.2273,37.27608,322.76,1.68,1.27,2026-08-08,12:57:00,A,68,6.1NRT,302.13,24.68,D,MODIS
48.17011,37.13824,318.45,1.65,1.26,2026-08-08,12:57:00,A,51,6.1NRT,302.12,12.61,D,MODIS
48.15424,37.61367,321.99,1.74,1.29,2026-08-08,12:57:00,A,48,6.1NRT,301.1,24.02,D,MODIS
48.01957,37.10963,326.99,1.63,1.26,2026-08-08,12:57:00,A,39,6.1NRT,303.79,32.31,D,MODIS
47.87802,37.06334,324.13,1.62,1.25,2026-08-08,12:57:00,A,36,6.1NRT,305.26,19.65,D,MODIS
47.91828,37.5169,335.12,1.71,1.28,2026-08-08,12:57:00,A,83,6.1NRT,307.64,49.9,D,MODIS
47.89178,37.34342,321.29,1.67,1.27,2026-08-08,12:57:00,A,50,6.1NRT,305.62,14.15,D,MODIS
47.84299,36.92207,327.44,1.59,1.24,2026-08-08,12:57:00,A,49,6.1NRT,304.73,26.73,D,MODIS
47.87517,37.41322,325.9,1.68,1.28,2026-08-08,12:57:00,A,47,6.1NRT,308.59,21.11,D,MODIS
47.87704,37.43504,339.67,1.69,1.28,2026-08-08,12:57:00,A,66,6.1NRT,310.27,61.95,D,MODIS
47.85084,37.52962,323.7,1.71,1.28,2026-08-08,12:57:00,A,41,6.1NRT,306.96,15.93,D,MODIS
47.8086,37.16267,333.33,1.63,1.26,2026-08-08,12:57:00,A,82,6.1NRT,307.22,41.53,D,MODIS
47.81041,37.1838,327.17,1.64,1.26,2026-08-08,12:57:00,A,64,6.1NRT,305.67,24.62,D,MODIS
47.85064,37.51271,324.65,1.7,1.28,2026-08-08,12:57:00,A,34,6.1NRT,307.41,17.94,D,MODIS
47.77708,37.55386,308.41,1.2,1.09,2026-08-08,17:54:00,T,74,6.1NRT,293.74,8.78,N,MODIS
47.78827,37.56722,310.2,1.2,1.09,2026-08-08,17:54:00,T,79,6.1NRT,293.64,10.52,N,MODIS
47.79978,37.18084,313,1.16,1.07,2026-08-08,17:54:00,T,86,6.1NRT,293.48,12.28,N,MODIS
47.84858,37.54692,306.23,1.2,1.09,2026-08-08,17:54:00,T,67,6.1NRT,293.54,7.44,N,MODIS
47.68469,35.62299,306.85,1.05,1.02,2026-08-08,17:54:00,T,69,6.1NRT,281.98,13.11,N,MODIS
47.75432,32.08632,334.39,1.03,1.02,2026-08-08,17:54:00,T,100,6.1NRT,293.91,35,N,MODIS
47.75228,32.07308,309.17,1.03,1.02,2026-08-08,17:54:00,T,77,6.1NRT,292.63,7.82,N,MODIS
47.76308,32.08332,315.46,1.03,1.02,2026-08-08,17:54:00,T,91,6.1NRT,292.43,12.46,N,MODIS
47.89377,32.26806,306,1.02,1.01,2026-08-08,17:54:00,T,66,6.1NRT,287.84,6.38,N,MODIS
47.89178,32.25492,302.9,1.02,1.01,2026-08-08,17:54:00,T,52,6.1NRT,288.03,4.42,N,MODIS
48.21339,31.79841,302.55,1.04,1.02,2026-08-08,17:54:00,T,50,6.1NRT,291.35,4.05,N,MODIS
48.22215,31.79527,303.72,1.04,1.02,2026-08-08,17:54:00,T,57,6.1NRT,291.21,4.83,N,MODIS
48.18917,29.66844,348.99,1.19,1.08,2026-08-08,17:54:00,T,100,6.1NRT,283.03,79.48,N,MODIS
48.18649,29.65322,316.49,1.19,1.08,2026-08-08,17:54:00,T,58,6.1NRT,282.89,21.11,N,MODIS
48.19844,29.66481,324.17,1.19,1.08,2026-08-08,17:54:00,T,100,6.1NRT,281.44,30.63,N,MODIS
48.19577,29.6496,307.46,1.19,1.08,2026-08-08,17:54:00,T,33,6.1NRT,283.28,12.44,N,MODIS
47.30304,35.89507,322.6,1.06,1.03,2026-08-08,17:54:00,T,100,6.1NRT,295.08,19.57,N,MODIS
47.26781,35.68235,304.28,1.04,1.02,2026-08-08,17:54:00,T,58,6.1NRT,294.13,3.97,N,MODIS
47.2941,35.89747,310.62,1.06,1.03,2026-08-08,17:54:00,T,80,6.1NRT,294.55,7.94,N,MODIS
47.23914,35.52489,305.09,1.04,1.02,2026-08-08,17:54:00,T,62,6.1NRT,294.12,4.62,N,MODIS
47.20307,35.98383,304.99,1.06,1.03,2026-08-08,17:54:00,T,53,6.1NRT,294.65,4.15,N,MODIS
47.19575,35.99977,308.2,1.06,1.03,2026-08-08,17:54:00,T,72,6.1NRT,294.79,6.45,N,MODIS
46.89849,33.98423,315.61,1,1,2026-08-08,17:54:00,T,92,6.1NRT,294.3,12.52,N,MODIS
46.68233,33.06376,321.61,1.01,1.01,2026-08-08,17:54:00,T,94,6.1NRT,289.62,19.31,N,MODIS
46.5022,32.7986,320.87,1.02,1.01,2026-08-08,17:54:00,T,100,6.1NRT,297.25,16.03,N,MODIS
46.29813,31.84898,307.26,1.08,1.04,2026-08-08,17:54:00,T,71,6.1NRT,294.15,6.28,N,MODIS
46.34284,32.1277,307.6,1.06,1.03,2026-08-08,17:54:00,T,72,6.1NRT,295.01,5.66,N,MODIS
46.28867,31.84435,308.77,1.08,1.04,2026-08-08,17:54:00,T,65,6.1NRT,294.64,6.28,N,MODIS
46.78456,35.43505,309.65,1.03,1.01,2026-08-08,17:54:00,T,78,6.1NRT,296.2,7.45,N,MODIS
46.82342,36.12161,317.42,1.06,1.03,2026-08-08,17:54:00,T,95,6.1NRT,295.96,14.4,N,MODIS
46.2241,32.26234,304.26,1.05,1.02,2026-08-08,17:54:00,T,22,6.1NRT,291.39,6.03,N,MODIS
46.70311,35.66553,310.58,1.03,1.02,2026-08-08,17:54:00,T,80,6.1NRT,296.46,8.08,N,MODIS
