latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.67872,36.69832,317.71,1.43,1.18,2025-08-15,07:01:00,T,59,6.1NRT,302.66,12.09,D,MODIS
46.8504,33.70901,322.84,2,1.38,2025-08-15,07:03:00,T,65,6.1NRT,304.05,22.56,D,MODIS
46.85871,33.70393,325.06,2,1.38,2025-08-15,07:03:00,T,68,6.1NRT,304.17,29.27,D,MODIS
46.7063,34.05588,330.92,1.91,1.35,2025-08-15,07:03:00,T,79,6.1NRT,304.84,44.88,D,MODIS
46.67402,34.00159,327.74,1.92,1.35,2025-08-15,07:03:00,T,75,6.1NRT,305.31,35.81,D,MODIS
47.08258,31.98531,318.88,4.03,1.86,2025-08-15,08:39:00,T,67,6.1NRT,304.48,45.73,D,MODIS
47.07618,31.97632,321.01,4.03,1.86,2025-08-15,08:39:00,T,61,6.1NRT,304.22,66.89,D,MODIS
46.38925,32.5209,316.51,4.54,1.96,2025-08-15,08:39:00,T,59,6.1NRT,301.89,48.86,D,MODIS
48.56795,22.29531,314.6,1.22,1.1,2025-08-15,08:39:00,T,68,6.1NRT,302.22,6.91,D,MODIS
49.54873,29.51562,312.64,2.5,1.52,2025-08-15,08:39:00,T,48,6.1NRT,300.16,25.59,D,MODIS
47.92443,31.84649,319.74,3.71,1.8,2025-08-15,08:39:00,T,74,6.1NRT,301.24,69.63,D,MODIS
47.93021,31.84525,319.26,3.71,1.8,2025-08-15,08:39:00,T,72,6.1NRT,301.12,68.14,D,MODIS
51.31454,33.10489,307.45,1.02,1.01,2025-08-15,12:00:00,A,7,6.1NRT,294.68,4.26,D,MODIS
50.68858,30.23046,312.1,1.03,1.02,2025-08-15,12:00:00,A,58,6.1NRT,298.08,5.88,D,MODIS
50.18943,36.38667,310.08,1.21,1.09,2025-08-15,12:00:00,A,31,6.1NRT,294.97,8.59,D,MODIS
49.19927,31.9297,312.27,1.01,1,2025-08-15,12:00:00,A,40,6.1NRT,299.43,4.46,D,MODIS
48.89596,31.66726,315.85,1.01,1.01,2025-08-15,12:00:00,A,61,6.1NRT,301.5,6.63,D,MODIS
49.68908,38.34478,320.88,1.43,1.18,2025-08-15,12:00:00,A,67,6.1NRT,302.95,15.97,D,MODIS
49.67869,38.34713,330.8,1.43,1.18,2025-08-15,12:00:00,A,83,6.1NRT,303.94,34.24,D,MODIS
49.66831,38.34958,326.76,1.43,1.18,2025-08-15,12:00:00,A,69,6.1NRT,302.48,26.22,D,MODIS
49.67373,38.35366,342.73,1.43,1.18,2025-08-15,12:00:00,A,91,6.1NRT,303.65,67.82,D,MODIS
49.48621,36.759,315,1.22,1.1,2025-08-15,12:00:00,A,49,6.1NRT,301.33,8.41,D,MODIS
48.6618,30.85004,318.4,1.05,1.02,2025-08-15,12:00:00,A,57,6.1NRT,306.76,8.2,D,MODIS
48.32423,28.97559,334.98,1.2,1.09,2025-08-15,12:00:00,A,86,6.1NRT,301.49,39.63,D,MODIS
49.23616,37.84978,321.53,1.34,1.15,2025-08-15,12:00:00,A,72,6.1NRT,300.69,18.87,D,MODIS
49.11544,37.57781,317.27,1.3,1.13,2025-08-15,12:00:00,A,57,6.1NRT,301.17,10.04,D,MODIS
48.86068,39.13434,319.89,1.52,1.22,2025-08-15,12:00:00,A,41,6.1NRT,302.1,17.63,D,MODIS
48.86257,39.1551,335.12,1.53,1.22,2025-08-15,12:00:00,A,86,6.1NRT,301.74,50.47,D,MODIS
48.7972,38.56822,315.55,1.43,1.18,2025-08-15,12:00:00,A,47,6.1NRT,296.07,13.57,D,MODIS
48.70808,37.77171,321.41,1.31,1.14,2025-08-15,12:00:00,A,56,6.1NRT,304.98,15.53,D,MODIS
48.70814,38.15818,323.61,1.36,1.16,2025-08-15,12:00:00,A,74,6.1NRT,306.76,17.11,D,MODIS
48.65147,38.00698,331.65,1.34,1.15,2025-08-15,12:00:00,A,83,6.1NRT,303.5,32.39,D,MODIS
48.64141,38.0093,370.11,1.34,1.15,2025-08-15,12:00:00,A,100,6.1NRT,304.61,164.95,D,MODIS
48.64316,38.02673,321.37,1.34,1.15,2025-08-15,12:00:00,A,71,6.1NRT,303.07,14,D,MODIS
46.37064,32.88287,330.09,1.01,1,2025-08-15,12:00:00,A,64,6.1NRT,311.57,12.8,D,MODIS
46.37933,32.88001,334.94,1.01,1,2025-08-15,12:00:00,A,74,6.1NRT,314.35,18.65,D,MODIS
46.40976,32.89092,326.97,1.01,1,2025-08-15,12:00:00,A,58,6.1NRT,315.41,10.27,D,MODIS
46.36911,32.34287,323.38,1.03,1.01,2025-08-15,12:00:00,A,27,6.1NRT,311.64,6.55,D,MODIS
46.7029,34.04442,332.57,1,1,2025-08-15,12:00:00,A,77,6.1NRT,314,14.67,D,MODIS
46.44894,32.25497,333.93,1.03,1.01,2025-08-15,12:00:00,A,59,6.1NRT,314.68,18.96,D,MODIS
46.60427,33.19156,325.13,1,1,2025-08-15,12:00:00,A,41,6.1NRT,311.49,9.61,D,MODIS
46.60237,33.17896,389.31,1,1,2025-08-15,12:00:00,A,100,6.1NRT,314.68,182.02,D,MODIS
46.56184,32.91399,328.79,1.01,1,2025-08-15,12:00:00,A,69,6.1NRT,310.72,13.68,D,MODIS
46.61246,32.87845,327.18,1.01,1,2025-08-15,12:00:00,A,63,6.1NRT,314.25,8.37,D,MODIS
46.49661,31.91898,338.09,1.04,1.02,2025-08-15,12:00:00,A,55,6.1NRT,309.64,29.57,D,MODIS
46.82992,33.70193,331.4,1,1,2025-08-15,12:00:00,A,76,6.1NRT,312.44,12.74,D,MODIS
46.84727,33.69648,338.38,1,1,2025-08-15,12:00:00,A,84,6.1NRT,314.84,22.76,D,MODIS
46.85964,33.71906,336.99,1,1,2025-08-15,12:00:00,A,83,6.1NRT,315.07,20.06,D,MODIS
46.9241,33.83914,336.04,1,1,2025-08-15,12:00:00,A,82,6.1NRT,314.07,18.29,D,MODIS
46.94146,33.83372,329.42,1,1,2025-08-15,12:00:00,A,70,6.1NRT,313.83,10.55,D,MODIS
46.68964,32.12759,363.63,1.03,1.01,2025-08-15,12:00:00,A,100,6.1NRT,312.99,82.35,D,MODIS
46.68756,32.11467,407.42,1.03,1.01,2025-08-15,12:00:00,A,100,6.1NRT,322.4,295.32,D,MODIS
46.68547,32.10174,335.52,1.03,1.01,2025-08-15,12:00:00,A,81,6.1NRT,313.56,19.75,D,MODIS
46.69631,32.11164,344.78,1.03,1.01,2025-08-15,12:00:00,A,90,6.1NRT,314.54,36.18,D,MODIS
47.31998,35.96274,360.31,1.09,1.04,2025-08-15,12:00:00,A,94,6.1NRT,304.82,88.17,D,MODIS
46.60506,30.94369,327.42,1.1,1.04,2025-08-15,12:00:00,A,27,6.1NRT,311.89,9.67,D,MODIS
46.60271,30.93002,330.19,1.1,1.04,2025-08-15,12:00:00,A,53,6.1NRT,310.82,13.31,D,MODIS
46.61404,30.94039,332.81,1.1,1.04,2025-08-15,12:00:00,A,68,6.1NRT,314.44,17.62,D,MODIS
46.95047,32.59446,341.87,1.01,1.01,2025-08-15,12:00:00,A,87,6.1NRT,313.82,30.15,D,MODIS
46.948480000000004,32.5817,330.8,1.01,1.01,2025-08-15,12:00:00,A,73,6.1NRT,313.31,13.25,D,MODIS
47.17643,33.73449,341.76,1,1,2025-08-15,12:00:00,A,88,6.1NRT,312.59,30.45,D,MODIS
47.17458,33.72174,348.61,1,1,2025-08-15,12:00:00,A,93,6.1NRT,313.95,42.81,D,MODIS
47.18683,33.7246,326,1,1,2025-08-15,12:00:00,A,50,6.1NRT,308.91,7.05,D,MODIS
48.06082,38.40474,321.76,1.37,1.16,2025-08-15,12:00:00,A,69,6.1NRT,305.67,13.88,D,MODIS
47.25994,31.71977,341.27,1.04,1.02,2025-08-15,12:00:00,A,82,6.1NRT,313.11,33.63,D,MODIS
47.78452,35.11214,332.14,1.05,1.02,2025-08-15,12:00:00,A,0,6.1NRT,299.09,23.52,D,MODIS
48.2492,38.46048,323.44,1.39,1.17,2025-08-15,12:00:00,A,60,6.1NRT,307.77,14.84,D,MODIS
48.04268,36.45721,320.28,1.15,1.07,2025-08-15,12:00:00,A,68,6.1NRT,302.5,13.82,D,MODIS
47.07985,29.90858,330.65,1.16,1.07,2025-08-15,12:00:00,A,78,6.1NRT,306.95,20.34,D,MODIS
47.07723,29.8941,329.89,1.17,1.07,2025-08-15,12:00:00,A,77,6.1NRT,306.81,19.53,D,MODIS
48.09019,36.61586,326.02,1.16,1.07,2025-08-15,12:00:00,A,72,6.1NRT,299.68,21.74,D,MODIS
48.08842,36.60068,324.57,1.16,1.07,2025-08-15,12:00:00,A,75,6.1NRT,302.4,19.99,D,MODIS
47.14094,29.94058,327.33,1.16,1.07,2025-08-15,12:00:00,A,73,6.1NRT,309.72,14.36,D,MODIS
47.25068,30.44704,323.87,1.11,1.05,2025-08-15,12:00:00,A,63,6.1NRT,311.71,6.96,D,MODIS
48.38379,38.2886,324.86,1.37,1.16,2025-08-15,12:00:00,A,70,6.1NRT,305.4,14.46,D,MODIS
48.35956,37.84394,320.12,1.31,1.13,2025-08-15,12:00:00,A,51,6.1NRT,304.41,13.07,D,MODIS
48.29919,37.09366,315.07,1.22,1.1,2025-08-15,12:00:00,A,33,6.1NRT,299.16,7.68,D,MODIS
48.29742,37.07773,322.63,1.22,1.1,2025-08-15,12:00:00,A,68,6.1NRT,303.96,17.49,D,MODIS
45.59052,34.70528,325.27,1.01,1,2025-08-15,12:00:00,A,53,6.1NRT,312.31,6.24,D,MODIS
45.37907,29.10563,326.11,1.35,1.15,2025-08-15,12:00:00,A,0,6.1NRT,306.23,19.47,D,MODIS
51.27515,31.22151,307.65,1,1,2025-08-15,12:00:00,A,24,6.1NRT,296.14,4.33,D,MODIS
47.93787,29.20463,303.32,1.95,1.36,2025-08-15,18:09:00,T,54,6.1NRT,288.08,16.21,N,MODIS
47.80466,38.31786,342.21,1,1,2025-08-15,18:09:00,T,100,6.1NRT,290.5,48.76,N,MODIS
47.84144,36.50932,312.24,1.02,1.01,2025-08-15,18:09:00,T,84,6.1NRT,286.53,13.47,N,MODIS
47.80642,38.33084,305.08,1,1,2025-08-15,18:09:00,T,63,6.1NRT,287.22,7.55,N,MODIS
48.1156,32.87293,312.26,1.29,1.13,2025-08-15,18:09:00,T,84,6.1NRT,289.63,17.36,N,MODIS
46.68337,32.08316,301.89,1.51,1.21,2025-08-15,18:09:00,T,45,6.1NRT,291.5,8.36,N,MODIS
46.91568,33.81056,306.18,1.25,1.11,2025-08-15,18:09:00,T,67,6.1NRT,288.84,11.59,N,MODIS
48.11595,32.87918,304.36,1.29,1.13,2025-08-15,18:09:00,T,60,6.1NRT,289.79,9.96,N,MODIS
46.68954,32.86706,312.13,1.39,1.17,2025-08-15,18:09:00,T,84,6.1NRT,290.81,17.37,N,MODIS
46.69278,32.88431,309.54,1.39,1.17,2025-08-15,18:09:00,T,78,6.1NRT,292.27,14.23,N,MODIS
48.45606,38.7687,300.04,1.02,1.01,2025-08-15,18:09:00,T,11,6.1NRT,288.78,4.4,N,MODIS
46.59824,33.16671,305.25,1.35,1.15,2025-08-15,18:09:00,T,64,6.1NRT,292.29,10.64,N,MODIS
47.44707,33.87108,308.55,1.22,1.1,2025-08-15,18:09:00,T,75,6.1NRT,290.34,11.73,N,MODIS
