latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
49.61014,37.28566,322.57,1.74,1.29,2025-08-28,12:12:00,A,74,6.1NRT,302.12,25.59,D,MODIS
49.60818,37.26188,326.95,1.73,1.29,2025-08-28,12:12:00,A,79,6.1NRT,303.09,36.55,D,MODIS
49.7001,37.73013,318.96,1.83,1.33,2025-08-28,12:12:00,A,68,6.1NRT,299.94,23.84,D,MODIS
44.96288,35.20393,329.11,1.21,1.09,2025-08-28,12:12:00,A,69,6.1NRT,303.12,22.99,D,MODIS
46.36069,32.41599,362.37,1.03,1.01,2025-08-28,12:12:00,A,100,6.1NRT,314.27,79.55,D,MODIS
46.35894,32.40304,326.35,1.03,1.01,2025-08-28,12:12:00,A,47,6.1NRT,310.3,8.68,D,MODIS
46.37079,32.42105,325.11,1.03,1.01,2025-08-28,12:12:00,A,53,6.1NRT,313.14,7.49,D,MODIS
46.36906,32.40809,332.04,1.03,1.01,2025-08-28,12:12:00,A,66,6.1NRT,313.55,16.77,D,MODIS
46.52023,32.78021,326.21,1.05,1.02,2025-08-28,12:12:00,A,63,6.1NRT,314.02,9.21,D,MODIS
46.57544,32.77869,326.05,1.05,1.02,2025-08-28,12:12:00,A,56,6.1NRT,312.41,9.08,D,MODIS
46.5737,32.76542,328.83,1.05,1.02,2025-08-28,12:12:00,A,70,6.1NRT,314.32,13.16,D,MODIS
46.57197,32.75217,326.92,1.05,1.02,2025-08-28,12:12:00,A,53,6.1NRT,313.74,10.72,D,MODIS
47.01338,35.72794,327.41,1.35,1.15,2025-08-28,12:12:00,A,66,6.1NRT,313.91,13.39,D,MODIS
46.63292,32.16561,349.21,1.02,1.01,2025-08-28,12:12:00,A,93,6.1NRT,313.98,46.19,D,MODIS
46.9382,33.30748,328.96,1.09,1.04,2025-08-28,12:12:00,A,68,6.1NRT,313.77,12.28,D,MODIS
47.18582,34.95256,325.88,1.25,1.11,2025-08-28,12:12:00,A,59,6.1NRT,311.94,10.79,D,MODIS
47.50348,37.2462,321.93,1.62,1.25,2025-08-28,12:12:00,A,42,6.1NRT,308.24,10.5,D,MODIS
47.42808,36.10346,323.21,1.42,1.18,2025-08-28,12:12:00,A,41,6.1NRT,309.9,10.46,D,MODIS
47.42622,36.08495,324.91,1.42,1.18,2025-08-28,12:12:00,A,57,6.1NRT,309.74,14.48,D,MODIS
47.46723,35.99454,343.17,1.4,1.17,2025-08-28,12:12:00,A,89,6.1NRT,314.05,53.29,D,MODIS
46.91071,31.36401,328.33,1.01,1,2025-08-28,12:12:00,A,71,6.1NRT,311.98,12.73,D,MODIS
47.56124,36.74933,321.24,1.53,1.22,2025-08-28,12:12:00,A,28,6.1NRT,307.02,11.42,D,MODIS
46.78061,30.29276,359.11,1,1,2025-08-28,12:12:00,A,99,6.1NRT,313.4,68.97,D,MODIS
47.49047,35.53099,326.09,1.34,1.15,2025-08-28,12:12:00,A,65,6.1NRT,311.83,10.49,D,MODIS
47.86597,39.03582,328.14,2.04,1.39,2025-08-28,12:12:00,A,74,6.1NRT,308.19,36.37,D,MODIS
47.86401,39.00937,327.1,2.03,1.39,2025-08-28,12:12:00,A,72,6.1NRT,309.78,33.15,D,MODIS
47.87824,39.0341,334.48,2.04,1.39,2025-08-28,12:12:00,A,82,6.1NRT,305.2,58.66,D,MODIS
47.87626,39.00771,336.91,2.03,1.39,2025-08-28,12:12:00,A,84,6.1NRT,306.01,68.65,D,MODIS
47.67965,36.69999,329.89,1.53,1.22,2025-08-28,12:12:00,A,75,6.1NRT,308.12,30.24,D,MODIS
47.67776,36.68023,329.47,1.53,1.22,2025-08-28,12:12:00,A,74,6.1NRT,307.89,28.65,D,MODIS
47.80467,37.56403,331.25,1.7,1.28,2025-08-28,12:12:00,A,78,6.1NRT,306.53,38.44,D,MODIS
47.79902,37.4978,320.2,1.68,1.28,2025-08-28,12:12:00,A,40,6.1NRT,305.07,13.56,D,MODIS
47.79715,37.47592,320.55,1.68,1.27,2025-08-28,12:12:00,A,52,6.1NRT,305.99,14.93,D,MODIS
47.82941,36.82156,319.95,1.56,1.23,2025-08-28,12:12:00,A,48,6.1NRT,304.68,11.11,D,MODIS
47.8612,36.52245,322.64,1.51,1.21,2025-08-28,12:12:00,A,61,6.1NRT,308.47,12.97,D,MODIS
47.8594,36.50286,323.93,1.5,1.21,2025-08-28,12:12:00,A,67,6.1NRT,309.65,15.04,D,MODIS
48.16194,37.91469,321.81,1.79,1.31,2025-08-28,12:12:00,A,62,6.1NRT,307.94,23.36,D,MODIS
48.11283,36.68257,320.4,1.55,1.23,2025-08-28,12:12:00,A,56,6.1NRT,305.75,13.15,D,MODIS
47.51773,31.53132,327.94,1.01,1.01,2025-08-28,12:12:00,A,67,6.1NRT,311.47,11.17,D,MODIS
47.52647,31.52864,331.25,1.01,1.01,2025-08-28,12:12:00,A,77,6.1NRT,311.94,15.71,D,MODIS
48.27656,38.082,327.37,1.83,1.33,2025-08-28,12:12:00,A,71,6.1NRT,303.18,42.32,D,MODIS
48.25417,37.79811,320.24,1.77,1.3,2025-08-28,12:12:00,A,52,6.1NRT,305.75,14.49,D,MODIS
48.41693,37.95287,319,1.81,1.32,2025-08-28,12:12:00,A,58,6.1NRT,304.76,18.88,D,MODIS
48.41222,37.94804,320.91,1.81,1.32,2025-08-28,12:12:00,A,65,6.1NRT,305,21.52,D,MODIS
47.44469,29.28736,336.35,1.02,1.01,2025-08-28,12:12:00,A,80,6.1NRT,310.06,25.34,D,MODIS
47.44263,29.27439,332.81,1.02,1.01,2025-08-28,12:12:00,A,81,6.1NRT,311.91,19.73,D,MODIS
48.67945,39.18673,319.11,2.12,1.42,2025-08-28,12:12:00,A,42,6.1NRT,304.71,22.93,D,MODIS
48.621,37.99825,327.09,1.83,1.33,2025-08-28,12:12:00,A,77,6.1NRT,299.26,41.9,D,MODIS
48.64768,38.19271,324.76,1.88,1.34,2025-08-28,12:12:00,A,73,6.1NRT,303.02,31.1,D,MODIS
48.74148,35.42004,334.71,1.37,1.16,2025-08-28,12:12:00,A,85,6.1NRT,304.31,41.94,D,MODIS
48.73792,35.41545,321.32,1.37,1.16,2025-08-28,12:12:00,A,59,6.1NRT,304.82,17.74,D,MODIS
49.07006,38.51326,319.23,1.98,1.37,2025-08-28,12:12:00,A,38,6.1NRT,303.79,27.62,D,MODIS
48.44858,31.9782,332.09,1.04,1.02,2025-08-28,12:12:00,A,81,6.1NRT,306.77,21.21,D,MODIS
48.4468,31.96454,322.65,1.04,1.02,2025-08-28,12:12:00,A,53,6.1NRT,307,9.16,D,MODIS
48.45567,31.96187,319.93,1.04,1.02,2025-08-28,12:12:00,A,53,6.1NRT,307.42,6.72,D,MODIS
44.95944,35.21149,320.75,1.21,1.09,2025-08-28,12:12:00,A,63,6.1NRT,301.79,12.02,D,MODIS
44.95771,35.19658,326.55,1.2,1.09,2025-08-28,12:12:00,A,77,6.1NRT,301.82,20.43,D,MODIS
44.95573,33.74968,327.95,1.08,1.04,2025-08-28,12:12:00,A,76,6.1NRT,312.03,13.35,D,MODIS
47.67285,36.69431,333.75,1.53,1.22,2025-08-28,12:12:00,A,81,6.1NRT,308.2,39.86,D,MODIS
47.87006,39.02747,352.7,2.04,1.39,2025-08-28,12:12:00,A,96,6.1NRT,307.87,155.12,D,MODIS
47.86823,39.00107,328.15,2.03,1.39,2025-08-28,12:12:00,A,74,6.1NRT,308.35,37.29,D,MODIS
50.00826,30.9648,311.46,1.03,1.01,2025-08-28,12:14:00,A,55,6.1NRT,299.23,6.13,D,MODIS
49.59149,23.56347,314.33,1.43,1.18,2025-08-28,12:14:00,A,68,6.1NRT,299.63,13.52,D,MODIS
44.9565,33.93883,302.51,1,1,2025-08-28,18:30:00,T,50,6.1NRT,290.03,5.1,N,MODIS
45.68973,28.70686,304.68,1.27,1.12,2025-08-28,18:30:00,T,61,6.1NRT,287.29,10.6,N,MODIS
49.07793,34.91632,301.37,1.12,1.05,2025-08-28,18:32:00,T,40,6.1NRT,287.41,7.14,N,MODIS
49.07066,34.90862,311,1.12,1.05,2025-08-28,18:32:00,T,81,6.1NRT,288.02,13.7,N,MODIS
49.07236,34.9235,301.4,1.12,1.05,2025-08-28,18:32:00,T,41,6.1NRT,287.49,6.48,N,MODIS
47.45346,30.08032,324.27,1.07,1.03,2025-08-28,18:32:00,T,100,6.1NRT,292.26,25.17,N,MODIS
47.45565,30.0939,301.34,1.07,1.03,2025-08-28,18:32:00,T,40,6.1NRT,290.74,5.26,N,MODIS
48.20789,35.84234,318.94,1.17,1.08,2025-08-28,18:32:00,T,98,6.1NRT,287.75,23.59,N,MODIS
48.12129,36.67543,301.06,1.26,1.12,2025-08-28,18:32:00,T,37,6.1NRT,287.82,8.01,N,MODIS
47.63285,36.76621,311.93,1.25,1.11,2025-08-28,18:32:00,T,84,6.1NRT,287.81,18.19,N,MODIS
46.60342,32.64651,309.91,1,1,2025-08-28,18:32:00,T,79,6.1NRT,287.51,11.47,N,MODIS
46.53014,32.46404,308.69,1,1,2025-08-28,18:32:00,T,75,6.1NRT,286.35,10.91,N,MODIS
