latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.00964,37.00938,325.91,1,1,2025-08-12,11:42:00,A,75,6.1NRT,301.99,17.8,D,MODIS
47.69299,33.17115,328.17,1.26,1.11,2025-08-12,11:42:00,A,67,6.1NRT,307.25,19.4,D,MODIS
49.12105,35.18034,324.37,1.04,1.02,2025-08-12,11:42:00,A,73,6.1NRT,301.17,15.03,D,MODIS
48.46954,29.59177,321.03,1.75,1.3,2025-08-12,11:42:00,A,65,6.1NRT,296.95,27.13,D,MODIS
48.50414,35.13477,326.93,1.06,1.03,2025-08-12,11:42:00,A,59,6.1NRT,305.61,14.83,D,MODIS
47.74461,30.99824,325.91,1.57,1.23,2025-08-12,11:42:00,A,72,6.1NRT,311.43,17.96,D,MODIS
48.48525,29.60804,365.14,1.75,1.3,2025-08-12,11:42:00,A,100,6.1NRT,300.85,213.49,D,MODIS
50.74015,34.63771,305.89,1.03,1.02,2025-08-12,11:42:00,A,24,6.1NRT,292.79,4.29,D,MODIS
47.76369,30.96041,322.74,1.57,1.23,2025-08-12,11:42:00,A,58,6.1NRT,308.63,12.63,D,MODIS
46.6008,32.17306,326.69,1.47,1.2,2025-08-12,11:42:00,A,58,6.1NRT,311.88,13.59,D,MODIS
46.87155,33.37904,327.99,1.28,1.12,2025-08-12,11:42:00,A,67,6.1NRT,313.43,12.09,D,MODIS
48.56369,34.92875,318.46,1.07,1.03,2025-08-12,11:42:00,A,56,6.1NRT,297.9,10.46,D,MODIS
51.31143,34.17467,303.41,1.04,1.02,2025-08-12,11:42:00,A,33,6.1NRT,291.32,3.4,D,MODIS
46.67763,32.3346,339.39,1.44,1.19,2025-08-12,11:42:00,A,84,6.1NRT,314.24,43.92,D,MODIS
48.73928,35.30834,316,1.05,1.02,2025-08-12,11:42:00,A,53,6.1NRT,298,8.08,D,MODIS
46.67406,32.31684,340.92,1.44,1.19,2025-08-12,11:42:00,A,86,6.1NRT,313.71,48.67,D,MODIS
48.4744,29.61373,338.46,1.75,1.3,2025-08-12,11:42:00,A,90,6.1NRT,300.94,77.14,D,MODIS
51.6406,34.06021,303.64,1.04,1.02,2025-08-12,11:42:00,A,19,6.1NRT,292.56,3.35,D,MODIS
47.4365,36.20597,348.07,1.03,1.01,2025-08-12,11:42:00,A,93,6.1NRT,310.68,46.73,D,MODIS
47.76934,29.4083,319.87,1.87,1.34,2025-08-12,11:42:00,A,69,6.1NRT,307.18,18.02,D,MODIS
47.83875,36.56997,322.7,1.01,1.01,2025-08-12,11:42:00,A,67,6.1NRT,309.81,8.14,D,MODIS
47.43436,36.19285,380.39,1.03,1.01,2025-08-12,11:42:00,A,100,6.1NRT,311.02,147.7,D,MODIS
47.44311,36.18972,357.95,1.03,1.01,2025-08-12,11:42:00,A,98,6.1NRT,313.53,68.87,D,MODIS
49.19893,34.25044,331.89,1.09,1.04,2025-08-12,11:42:00,A,64,6.1NRT,298.57,29.1,D,MODIS
47.44098,36.17659,375.57,1.03,1.02,2025-08-12,11:42:00,A,100,6.1NRT,315.76,125.95,D,MODIS
47.84079,36.58297,325.4,1.01,1.01,2025-08-12,11:42:00,A,73,6.1NRT,309.61,11.15,D,MODIS
47.75037,36.18714,328.69,1.03,1.01,2025-08-12,11:42:00,A,77,6.1NRT,308.13,15.53,D,MODIS
47.75248,36.20029,322.6,1.03,1.01,2025-08-12,11:42:00,A,63,6.1NRT,309.16,7.97,D,MODIS
46.72059,30.22349,327.48,1.82,1.32,2025-08-12,11:42:00,A,73,6.1NRT,313.15,21.77,D,MODIS
46.64299,32.46898,328.86,1.42,1.18,2025-08-12,11:42:00,A,29,6.1NRT,316.07,15.01,D,MODIS
47.11324,33.10388,328.45,1.3,1.13,2025-08-12,11:42:00,A,68,6.1NRT,312.92,14.45,D,MODIS
47.53246,37.61139,320.14,1,1,2025-08-12,11:42:00,A,54,6.1NRT,304.94,6.93,D,MODIS
47.44973,36.17345,338.21,1.03,1.02,2025-08-12,11:42:00,A,85,6.1NRT,312.61,26.34,D,MODIS
46.52142,32.77103,328.04,1.38,1.16,2025-08-12,11:42:00,A,67,6.1NRT,313.74,16.89,D,MODIS
49.12735,35.15643,329.11,1.04,1.02,2025-08-12,11:42:00,A,82,6.1NRT,305.34,20.45,D,MODIS
47.52986,35.52579,328.96,1.06,1.03,2025-08-12,11:42:00,A,73,6.1NRT,314.84,11.97,D,MODIS
47.45848,36.17035,327.3,1.03,1.02,2025-08-12,11:42:00,A,69,6.1NRT,310.54,11,D,MODIS
46.5247,32.77486,327.13,1.38,1.16,2025-08-12,11:42:00,A,58,6.1NRT,313.17,15.46,D,MODIS
47.59328,36.90482,323.32,1.01,1,2025-08-12,11:42:00,A,65,6.1NRT,310.1,8.32,D,MODIS
46.60524,33.19234,325.83,1.32,1.14,2025-08-12,11:42:00,A,57,6.1NRT,308.56,17.28,D,MODIS
47.59129,36.89194,328.86,1.01,1,2025-08-12,11:42:00,A,75,6.1NRT,309.62,14.92,D,MODIS
49.12963,35.1701,335.16,1.04,1.02,2025-08-12,11:42:00,A,87,6.1NRT,303.44,29.64,D,MODIS
46.339,34.92645,342.17,1.14,1.07,2025-08-12,11:42:00,A,87,6.1NRT,314.59,36.19,D,MODIS
47.26062,34.77258,326.25,1.12,1.06,2025-08-12,11:42:00,A,63,6.1NRT,311.84,10.42,D,MODIS
46.3415,34.94061,334.76,1.14,1.06,2025-08-12,11:42:00,A,80,6.1NRT,312.47,21.99,D,MODIS
47.21643,35.94825,323.47,1.05,1.02,2025-08-12,11:42:00,A,41,6.1NRT,307.84,7.83,D,MODIS
47.39714,35.51521,326.54,1.07,1.03,2025-08-12,11:42:00,A,61,6.1NRT,313.59,9.41,D,MODIS
46.32986,34.92988,340.96,1.14,1.07,2025-08-12,11:42:00,A,86,6.1NRT,314.75,33.78,D,MODIS
47.66888,37.0903,319.51,1,1,2025-08-12,11:42:00,A,46,6.1NRT,306.11,5.51,D,MODIS
46.33237,34.94405,345.02,1.14,1.06,2025-08-12,11:42:00,A,90,6.1NRT,312.41,43.13,D,MODIS
49.1188,35.16666,354.54,1.04,1.02,2025-08-12,11:42:00,A,97,6.1NRT,305.02,68.59,D,MODIS
47.24936,38.16996,305.78,1.32,1.14,2025-08-12,17:49:00,T,66,6.1NRT,288.74,12.03,N,MODIS
45.37205,29.079,328.41,4.41,1.93,2025-08-12,17:49:00,T,100,6.1NRT,291.04,240.57,N,MODIS
46.7038,32.88806,309.09,2.51,1.52,2025-08-12,17:49:00,T,76,6.1NRT,290.75,35.81,N,MODIS
46.70871,32.89198,304.09,2.51,1.52,2025-08-12,17:49:00,T,58,6.1NRT,290.61,23.99,N,MODIS
47.70631,38.37498,303.94,1.27,1.12,2025-08-12,17:49:00,T,58,6.1NRT,288.45,9.94,N,MODIS
46.50146,32.54907,302.59,2.65,1.56,2025-08-12,17:49:00,T,50,6.1NRT,291.25,23.11,N,MODIS
47.04364,33.32824,302.38,2.32,1.47,2025-08-12,17:49:00,T,49,6.1NRT,288.17,21.67,N,MODIS
47.60373,34.09602,301.38,2.04,1.39,2025-08-12,17:49:00,T,40,6.1NRT,289.67,14.3,N,MODIS
47.59798,34.07051,320.77,2.04,1.39,2025-08-12,17:49:00,T,100,6.1NRT,288.47,55.5,N,MODIS
47.21744,34.65029,303.82,1.96,1.37,2025-08-12,17:49:00,T,57,6.1NRT,289.31,16.92,N,MODIS
49.12223,35.15287,300.19,1.64,1.26,2025-08-12,17:49:00,T,21,6.1NRT,286.94,10.47,N,MODIS
46.99795,33.48401,327.84,2.29,1.46,2025-08-12,17:49:00,T,100,6.1NRT,290.27,92.82,N,MODIS
47.22225,34.64279,304.6,1.96,1.37,2025-08-12,17:49:00,T,61,6.1NRT,288.81,18.22,N,MODIS
47.25242,38.18656,305.14,1.32,1.14,2025-08-12,17:49:00,T,63,6.1NRT,288.88,11.36,N,MODIS
48.12772,30.80026,306.35,3.34,1.72,2025-08-12,19:30:00,T,68,6.1NRT,286.62,51.71,N,MODIS
48.12485,30.79324,302.38,3.34,1.72,2025-08-12,19:30:00,T,49,6.1NRT,286.57,37.92,N,MODIS
