latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
49.35201,37.93457,305.9,1.21,1.1,2026-03-25,11:49:00,A,62,6.1NRT,291.34,6.77,D,MODIS
49.12345,38.07179,307.46,1.21,1.09,2026-03-25,11:49:00,A,65,6.1NRT,291.54,8.62,D,MODIS
49.12639,38.08754,314.52,1.21,1.09,2026-03-25,11:49:00,A,75,6.1NRT,291.61,15.5,D,MODIS
49.15364,38.5575,304.79,1.16,1.07,2026-03-25,11:49:00,A,48,6.1NRT,291.92,5.09,D,MODIS
49.14448,38.56132,307.13,1.16,1.07,2026-03-25,11:49:00,A,64,6.1NRT,291.75,6.97,D,MODIS
49.14723,38.57627,303.19,1.16,1.07,2026-03-25,11:49:00,A,38,6.1NRT,290.96,3.92,D,MODIS
48.78893,39.94565,314.41,1.07,1.03,2026-03-25,11:49:00,A,73,6.1NRT,294.21,11.47,D,MODIS
48.79131,39.9596,308.93,1.07,1.03,2026-03-25,11:49:00,A,65,6.1NRT,294.12,7.05,D,MODIS
51.71835,26.37628,301.37,3.47,1.75,2026-03-25,11:49:00,A,46,6.1NRT,286.8,33.78,D,MODIS
51.70876,26.33221,301.92,3.49,1.76,2026-03-25,11:49:00,A,43,6.1NRT,286.58,32.75,D,MODIS
51.72159,26.37661,303.43,3.47,1.75,2026-03-25,11:49:00,A,55,6.1NRT,286.93,38.43,D,MODIS
51.51656,26.48786,303.06,3.49,1.76,2026-03-25,11:49:00,A,55,6.1NRT,288.03,33.43,D,MODIS
51.52022,26.48878,303.88,3.49,1.76,2026-03-25,11:49:00,A,57,6.1NRT,288.17,36.94,D,MODIS
51.98001,33.21563,308.94,1.65,1.26,2026-03-25,11:49:00,A,67,6.1NRT,285.88,18.81,D,MODIS
51.26818,30.18833,306.47,2.4,1.49,2026-03-25,11:49:00,A,63,6.1NRT,288.98,25.78,D,MODIS
51.9751,33.23624,309.89,1.64,1.26,2026-03-25,11:49:00,A,69,6.1NRT,286.03,20.08,D,MODIS
51.97018,33.21431,302.42,1.65,1.26,2026-03-25,11:49:00,A,19,6.1NRT,286.31,10.54,D,MODIS
51.26556,30.18264,303.84,2.4,1.49,2026-03-25,11:49:00,A,57,6.1NRT,289.38,21.53,D,MODIS
52.2102,32.51117,312.64,1.74,1.29,2026-03-25,11:49:00,A,37,6.1NRT,284.18,20.68,D,MODIS
52.20491,32.48763,354.29,1.75,1.3,2026-03-25,11:49:00,A,92,6.1NRT,293.34,159.05,D,MODIS
52.20857,32.50474,332.47,1.74,1.29,2026-03-25,11:49:00,A,76,6.1NRT,285.54,67.88,D,MODIS
52.20317,32.48125,343.5,1.75,1.3,2026-03-25,11:49:00,A,93,6.1NRT,293.61,108.21,D,MODIS
52.21387,32.47457,315.44,1.75,1.3,2026-03-25,11:49:00,A,63,6.1NRT,285.05,29.41,D,MODIS
52.28853,32.58861,305.56,1.72,1.29,2026-03-25,11:49:00,A,33,6.1NRT,288.43,13.73,D,MODIS
52.28895,32.42841,307.62,1.75,1.3,2026-03-25,11:49:00,A,66,6.1NRT,287.16,16.93,D,MODIS
52.2869,32.42549,307.76,1.75,1.3,2026-03-25,11:49:00,A,66,6.1NRT,287.22,17.78,D,MODIS
50.44873,25.25581,300.6,4.38,1.93,2026-03-25,11:49:00,A,0,6.1NRT,287.62,26.61,D,MODIS
45.45402,29.21934,327.26,2.61,1.55,2026-03-25,13:25:00,A,61,6.1NRT,291.33,89.06,D,MODIS
45.26198,28.59835,325.36,2.39,1.49,2026-03-25,13:25:00,A,0,6.1NRT,289.26,82.1,D,MODIS
45.46767,29.21775,316.98,2.61,1.55,2026-03-25,13:25:00,A,67,6.1NRT,292.07,48.4,D,MODIS
48.3388,26.57182,317.19,2,1.38,2026-03-25,13:27:00,A,77,6.1NRT,289.56,36.46,D,MODIS
48.40298,26.77771,319.18,2.06,1.4,2026-03-25,13:27:00,A,79,6.1NRT,292.47,44.1,D,MODIS
48.29843,22.69588,301.96,1.29,1.13,2026-03-25,13:27:00,A,45,6.1NRT,286.24,6.29,D,MODIS
48.4506,22.40649,304.18,1.26,1.11,2026-03-25,13:27:00,A,47,6.1NRT,281.78,9.72,D,MODIS
49.07818,23.9731,314.01,1.51,1.21,2026-03-25,13:27:00,A,60,6.1NRT,289.41,19.38,D,MODIS
49.07631,23.9532,309.47,1.5,1.21,2026-03-25,13:27:00,A,18,6.1NRT,289.25,13.11,D,MODIS
49.0907,23.99103,320.53,1.51,1.21,2026-03-25,13:27:00,A,80,6.1NRT,288.19,30.18,D,MODIS
49.0888,23.97094,351.8,1.51,1.21,2026-03-25,13:27:00,A,97,6.1NRT,292.88,118.1,D,MODIS
49.33098,23.53766,301.55,1.45,1.19,2026-03-25,13:27:00,A,47,6.1NRT,282.12,7.67,D,MODIS
49.33902,23.54855,301.77,1.45,1.19,2026-03-25,13:27:00,A,48,6.1NRT,282.25,7.46,D,MODIS
49.49348,23.54877,301.41,1.46,1.19,2026-03-25,13:27:00,A,35,6.1NRT,285.92,6.58,D,MODIS
49.49159,23.52919,304.03,1.46,1.19,2026-03-25,13:27:00,A,58,6.1NRT,287.79,8.58,D,MODIS
49.8161,23.55207,302.72,1.47,1.2,2026-03-25,13:27:00,A,53,6.1NRT,286.11,8.14,D,MODIS
50.18243,24.46829,304.97,1.65,1.26,2026-03-25,13:27:00,A,60,6.1NRT,284.68,12.56,D,MODIS
50.18053,24.44592,310.08,1.65,1.26,2026-03-25,13:27:00,A,66,6.1NRT,286.64,19.56,D,MODIS
50.58876,24.56981,304.41,1.69,1.28,2026-03-25,13:27:00,A,48,6.1NRT,286.69,11.59,D,MODIS
50.7253,26.17991,313.71,2.04,1.39,2026-03-25,13:27:00,A,61,6.1NRT,288.13,34.37,D,MODIS
50.59998,24.56764,306.26,1.69,1.28,2026-03-25,13:27:00,A,63,6.1NRT,286.86,13.58,D,MODIS
48.33686,26.54478,317.27,2,1.38,2026-03-25,13:27:00,A,73,6.1NRT,290.63,36.72,D,MODIS
