latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.8563,38.34416,321.36,1.26,1.11,2026-08-17,12:06:00,A,58,6.1NRT,298.97,16.14,D,MODIS
49.43393,38.16463,319.03,1.24,1.11,2026-08-17,12:06:00,A,57,6.1NRT,303.13,13.24,D,MODIS
48.79976,38.04869,318.96,1.3,1.13,2026-08-17,12:06:00,A,43,6.1NRT,305.05,9.23,D,MODIS
48.9549,38.74224,358,1.21,1.09,2026-08-17,12:06:00,A,93,6.1NRT,303.43,98.08,D,MODIS
48.95193,38.72653,373.9,1.21,1.09,2026-08-17,12:06:00,A,100,6.1NRT,309.09,161.3,D,MODIS
48.94895,38.71077,335.83,1.21,1.1,2026-08-17,12:06:00,A,86,6.1NRT,305.85,35.91,D,MODIS
48.50926,36.36148,321.81,1.57,1.23,2026-08-17,12:06:00,A,65,6.1NRT,304.63,19.36,D,MODIS
49.49636,38.17136,321.18,1.24,1.11,2026-08-17,12:06:00,A,70,6.1NRT,301.71,15.15,D,MODIS
49.49857,38.16356,316.79,1.24,1.11,2026-08-17,12:06:00,A,40,6.1NRT,300.63,9.77,D,MODIS
49.42161,37.71578,314.98,1.3,1.13,2026-08-17,12:06:00,A,48,6.1NRT,301.98,8.69,D,MODIS
48.83331,34.83245,315.97,1.82,1.32,2026-08-17,12:06:00,A,41,6.1NRT,301.69,16.68,D,MODIS
49.03859,35.48759,347.09,1.67,1.27,2026-08-17,12:06:00,A,93,6.1NRT,307.4,99.86,D,MODIS
49.04923,35.48227,347.42,1.67,1.27,2026-08-17,12:06:00,A,93,6.1NRT,306.03,101.02,D,MODIS
48.90346,37.71393,317.13,1.33,1.14,2026-08-17,12:06:00,A,41,6.1NRT,303.55,11.26,D,MODIS
48.92978,37.79459,318.58,1.32,1.14,2026-08-17,12:06:00,A,33,6.1NRT,305.37,10.13,D,MODIS
48.98758,37.92772,323.99,1.3,1.13,2026-08-17,12:06:00,A,73,6.1NRT,304.55,18.25,D,MODIS
49.04216,38.04769,328.44,1.28,1.12,2026-08-17,12:06:00,A,69,6.1NRT,303.74,22.66,D,MODIS
49.03895,38.03117,323.13,1.28,1.12,2026-08-17,12:06:00,A,53,6.1NRT,304.69,14.26,D,MODIS
48.25037,36.89262,321.56,1.5,1.21,2026-08-17,12:06:00,A,68,6.1NRT,303.43,19.23,D,MODIS
48.24646,36.87381,320.73,1.5,1.21,2026-08-17,12:06:00,A,66,6.1NRT,300.86,17.63,D,MODIS
48.07835,36.0807,323.01,1.66,1.27,2026-08-17,12:06:00,A,69,6.1NRT,307.94,23.15,D,MODIS
48.42899,37.7189,315.37,1.36,1.16,2026-08-17,12:06:00,A,31,6.1NRT,303.44,6.84,D,MODIS
48.17957,36.39167,333.04,1.59,1.24,2026-08-17,12:06:00,A,83,6.1NRT,305.36,49.09,D,MODIS
48.17537,36.37176,323.53,1.6,1.24,2026-08-17,12:06:00,A,71,6.1NRT,306.4,25.05,D,MODIS
46.36264,29.06042,334.89,4.34,1.92,2026-08-17,12:06:00,A,83,6.1NRT,305.3,215.6,D,MODIS
48.54457,38.14015,317.5,1.3,1.13,2026-08-17,12:06:00,A,36,6.1NRT,304.09,9.12,D,MODIS
48.18186,36.38365,331,1.59,1.24,2026-08-17,12:06:00,A,81,6.1NRT,306.11,40.93,D,MODIS
48.49062,37.81534,324.15,1.35,1.15,2026-08-17,12:06:00,A,68,6.1NRT,308.3,16.91,D,MODIS
48.20885,36.34842,329.99,1.6,1.24,2026-08-17,12:06:00,A,80,6.1NRT,306.95,35.93,D,MODIS
46.35117,29.0597,320.34,4.34,1.92,2026-08-17,12:06:00,A,59,6.1NRT,305.04,69.66,D,MODIS
48.21928,36.34324,319.38,1.6,1.24,2026-08-17,12:06:00,A,38,6.1NRT,305.03,12.44,D,MODIS
46.3666,29.04972,333.89,4.34,1.92,2026-08-17,12:06:00,A,82,6.1NRT,305,203.83,D,MODIS
49.96656,37.86589,320.98,1.25,1.11,2026-08-17,12:06:00,A,71,6.1NRT,300.49,16.99,D,MODIS
49.96968,37.88225,316.58,1.24,1.11,2026-08-17,12:06:00,A,62,6.1NRT,299.66,11.28,D,MODIS
49.89387,37.70234,316.28,1.27,1.12,2026-08-17,12:06:00,A,40,6.1NRT,302.5,6.47,D,MODIS
49.89716,37.7192,322.55,1.27,1.12,2026-08-17,12:06:00,A,73,6.1NRT,304.93,15.79,D,MODIS
49.91954,37.83433,340.34,1.25,1.11,2026-08-17,12:06:00,A,89,6.1NRT,302.04,47.8,D,MODIS
49.91014,37.83876,326.7,1.25,1.11,2026-08-17,12:06:00,A,57,6.1NRT,304.92,20.81,D,MODIS
49.87115,37.69996,328.3,1.27,1.12,2026-08-17,12:06:00,A,80,6.1NRT,302.33,26.12,D,MODIS
49.27024,34.95715,329.11,1.74,1.29,2026-08-17,12:06:00,A,80,6.1NRT,305.34,46.15,D,MODIS
49.27517,34.97932,319.23,1.74,1.29,2026-08-17,12:06:00,A,66,6.1NRT,303.73,21.48,D,MODIS
49.82674,37.63058,317.86,1.28,1.12,2026-08-17,12:06:00,A,58,6.1NRT,302.31,11.5,D,MODIS
49.87143,37.86208,313.35,1.25,1.11,2026-08-17,12:06:00,A,47,6.1NRT,301.75,6.97,D,MODIS
49.87457,37.87847,313.52,1.25,1.11,2026-08-17,12:06:00,A,48,6.1NRT,301.6,7.09,D,MODIS
49.69813,37.03289,316.27,1.36,1.16,2026-08-17,12:06:00,A,60,6.1NRT,299.52,9.91,D,MODIS
49.84646,37.94501,314.36,1.24,1.11,2026-08-17,12:06:00,A,53,6.1NRT,302.96,7.75,D,MODIS
49.72783,37.71982,317.94,1.28,1.12,2026-08-17,12:06:00,A,60,6.1NRT,303.44,9.31,D,MODIS
49.73108,37.73653,330.85,1.28,1.12,2026-08-17,12:06:00,A,82,6.1NRT,303.86,29.41,D,MODIS
49.72486,37.75765,321.38,1.27,1.12,2026-08-17,12:06:00,A,71,6.1NRT,304.47,13.69,D,MODIS
49.73134,37.79092,318.52,1.27,1.12,2026-08-17,12:06:00,A,61,6.1NRT,302.88,11.13,D,MODIS
49.72127,37.85476,314.32,1.26,1.12,2026-08-17,12:06:00,A,52,6.1NRT,302.11,7.73,D,MODIS
49.62484,37.51646,313.86,1.31,1.13,2026-08-17,12:06:00,A,50,6.1NRT,301.46,7.61,D,MODIS
48.54644,37.88358,332.18,1.33,1.14,2026-08-17,12:06:00,A,82,6.1NRT,302.86,34.03,D,MODIS
48.54312,37.86673,315.98,1.34,1.15,2026-08-17,12:06:00,A,41,6.1NRT,301.84,7.23,D,MODIS
48.16275,35.91731,320.11,1.68,1.27,2026-08-17,12:06:00,A,63,6.1NRT,306.72,17.11,D,MODIS
48.15818,35.89616,347.32,1.68,1.28,2026-08-17,12:06:00,A,93,6.1NRT,305.98,101.18,D,MODIS
48.50723,37.52417,315.67,1.39,1.17,2026-08-17,12:06:00,A,46,6.1NRT,303.2,9.62,D,MODIS
48.50374,37.50663,315.85,1.39,1.17,2026-08-17,12:06:00,A,48,6.1NRT,303.32,9.6,D,MODIS
49.61338,37.72385,321.1,1.28,1.12,2026-08-17,12:06:00,A,71,6.1NRT,304.48,15.76,D,MODIS
49.04916,35.47771,345.74,1.67,1.27,2026-08-17,12:06:00,A,92,6.1NRT,307.13,93.99,D,MODIS
49.03852,35.48302,339.03,1.67,1.27,2026-08-17,12:06:00,A,88,6.1NRT,307.6,69.04,D,MODIS
49.04322,35.50423,321.79,1.66,1.27,2026-08-17,12:06:00,A,54,6.1NRT,304.56,21.59,D,MODIS
49.03573,38.01457,320.65,1.29,1.13,2026-08-17,12:06:00,A,29,6.1NRT,306.18,10.68,D,MODIS
48.8773,36.94713,326.11,1.44,1.19,2026-08-17,12:06:00,A,76,6.1NRT,301.38,25.5,D,MODIS
48.87362,36.92896,317.96,1.44,1.19,2026-08-17,12:06:00,A,58,6.1NRT,304.19,11.28,D,MODIS
48.87346,36.94223,327.21,1.44,1.19,2026-08-17,12:06:00,A,78,6.1NRT,302.83,26.79,D,MODIS
49.18553,38.13636,321.3,1.26,1.12,2026-08-17,12:06:00,A,69,6.1NRT,306.12,14.34,D,MODIS
49.21451,38.01086,319.5,1.28,1.12,2026-08-17,12:06:00,A,66,6.1NRT,305.82,11.48,D,MODIS
49.14907,37.67662,326.54,1.32,1.14,2026-08-17,12:06:00,A,77,6.1NRT,304.5,24.88,D,MODIS
49.12882,37.57435,319.99,1.33,1.14,2026-08-17,12:06:00,A,67,6.1NRT,303.78,13.58,D,MODIS
49.12539,37.55706,324.38,1.34,1.15,2026-08-17,12:06:00,A,75,6.1NRT,306,19.44,D,MODIS
49.23024,37.98542,317.92,1.28,1.12,2026-08-17,12:06:00,A,47,6.1NRT,303.06,9.44,D,MODIS
49.21104,37.88634,317.32,1.29,1.13,2026-08-17,12:06:00,A,52,6.1NRT,305.29,8.28,D,MODIS
49.18487,37.75212,317.03,1.31,1.13,2026-08-17,12:06:00,A,56,6.1NRT,301.99,10.71,D,MODIS
49.12061,37.42641,328.91,1.35,1.15,2026-08-17,12:06:00,A,71,6.1NRT,305.02,30.03,D,MODIS
49.99299,37.66753,316.46,1.27,1.12,2026-08-17,12:06:00,A,62,6.1NRT,301.48,9.98,D,MODIS
48.78054,31.5305,321.19,2.68,1.57,2026-08-17,12:06:00,A,64,6.1NRT,303.39,41.61,D,MODIS
50.04204,37.06139,322.51,1.34,1.15,2026-08-17,12:06:00,A,72,6.1NRT,303.68,18.75,D,MODIS
50.04475,37.07247,320.19,1.33,1.14,2026-08-17,12:06:00,A,46,6.1NRT,305.52,15.85,D,MODIS
48.78671,31.51954,321.76,2.68,1.57,2026-08-17,12:06:00,A,72,6.1NRT,303.38,46.53,D,MODIS
50.15018,36.86084,314.17,1.35,1.15,2026-08-17,12:06:00,A,51,6.1NRT,300.58,8.71,D,MODIS
50.14663,36.84311,314.29,1.36,1.15,2026-08-17,12:06:00,A,0,6.1NRT,299.33,9.26,D,MODIS
49.80347,35.02961,313.88,1.67,1.27,2026-08-17,12:06:00,A,44,6.1NRT,302.39,11.34,D,MODIS
50.07555,36.18522,314.84,1.45,1.19,2026-08-17,12:06:00,A,61,6.1NRT,298.96,12.14,D,MODIS
49.22044,37.82769,317.39,1.3,1.13,2026-08-17,12:06:00,A,61,6.1NRT,302.12,11.38,D,MODIS
49.27453,38.00114,314.82,1.27,1.12,2026-08-17,12:06:00,A,22,6.1NRT,301.15,6.88,D,MODIS
49.25613,37.84108,314.78,1.29,1.13,2026-08-17,12:06:00,A,45,6.1NRT,302.2,8.09,D,MODIS
49.16804,37.39807,319.88,1.35,1.15,2026-08-17,12:06:00,A,67,6.1NRT,303.4,16.9,D,MODIS
49.16454,37.38067,314.9,1.36,1.15,2026-08-17,12:06:00,A,47,6.1NRT,303.52,9.49,D,MODIS
49.33265,38.12848,315.22,1.25,1.11,2026-08-17,12:06:00,A,53,6.1NRT,300.28,9.85,D,MODIS
49.32955,38.11238,315.45,1.26,1.11,2026-08-17,12:06:00,A,54,6.1NRT,301.79,9.7,D,MODIS
49.35794,37.93888,320.32,1.28,1.12,2026-08-17,12:06:00,A,58,6.1NRT,304.79,12.19,D,MODIS
49.36155,37.9497,318.63,1.27,1.12,2026-08-17,12:06:00,A,39,6.1NRT,302.69,9.66,D,MODIS
50.31342,37.3073,326.34,1.29,1.13,2026-08-17,12:06:00,A,79,6.1NRT,303.1,24.43,D,MODIS
50.31008,37.29029,321.27,1.29,1.13,2026-08-17,12:06:00,A,73,6.1NRT,304.09,16.69,D,MODIS
50.27966,37.13606,312.48,1.31,1.14,2026-08-17,12:06:00,A,54,6.1NRT,301.64,6.79,D,MODIS
50.22748,36.87436,318.92,1.35,1.15,2026-08-17,12:06:00,A,64,6.1NRT,301.87,13.75,D,MODIS
50.27132,36.98776,311.94,1.33,1.14,2026-08-17,12:06:00,A,45,6.1NRT,300.85,6.31,D,MODIS
50.42245,37.43403,318.51,1.27,1.12,2026-08-17,12:06:00,A,70,6.1NRT,302.68,12.78,D,MODIS
50.41917,37.41719,314.69,1.27,1.12,2026-08-17,12:06:00,A,37,6.1NRT,301.38,7.36,D,MODIS
50.41262,37.38364,316.18,1.27,1.12,2026-08-17,12:06:00,A,55,6.1NRT,301.75,9.6,D,MODIS
50.33834,37.00763,325.88,1.32,1.14,2026-08-17,12:06:00,A,79,6.1NRT,301.52,26.35,D,MODIS
50.33487,36.99019,334.26,1.32,1.14,2026-08-17,12:06:00,A,86,6.1NRT,303.36,42.13,D,MODIS
50.2431,36.32363,324.77,1.42,1.18,2026-08-17,12:06:00,A,78,6.1NRT,302.91,28,D,MODIS
50.30748,36.22256,313.91,1.43,1.18,2026-08-17,12:06:00,A,60,6.1NRT,301.73,9.48,D,MODIS
50.35326,36.0903,311.47,1.44,1.19,2026-08-17,12:06:00,A,51,6.1NRT,300.99,7.81,D,MODIS
50.621339999999996,35.27439,314.17,1.54,1.22,2026-08-17,12:06:00,A,62,6.1NRT,300.38,13.13,D,MODIS
50.62472,35.26565,313.91,1.54,1.22,2026-08-17,12:06:00,A,61,6.1NRT,299.89,11.48,D,MODIS
46.37174,29.05319,321.85,2.43,1.5,2026-08-17,13:44:00,A,72,6.1NRT,306.69,27.15,D,MODIS
46.94313,33.95592,327.03,4.64,1.97,2026-08-17,13:44:00,A,76,6.1NRT,299.64,142.73,D,MODIS
46.94621,33.94725,327.39,4.64,1.97,2026-08-17,13:44:00,A,76,6.1NRT,299.65,146.73,D,MODIS
47.40367,33.84655,322.54,4.61,1.97,2026-08-17,13:44:00,A,69,6.1NRT,300.87,92.25,D,MODIS
47.40437,33.84269,323.1,4.61,1.97,2026-08-17,13:44:00,A,71,6.1NRT,300.83,98.57,D,MODIS
45.561,29.11828,322.54,2.4,1.49,2026-08-17,13:44:00,A,24,6.1NRT,306.83,24.84,D,MODIS
47.54642,30.1783,305.12,3.68,1.8,2026-08-17,17:11:00,T,63,6.1NRT,292.72,36.72,N,MODIS
47.16593,35.17912,311.23,2.08,1.4,2026-08-17,17:11:00,T,82,6.1NRT,293.06,30.78,N,MODIS
47.37151,35.32482,302.47,2.02,1.38,2026-08-17,17:11:00,T,49,6.1NRT,290.15,15.2,N,MODIS
47.36607,35.29994,303.88,2.02,1.39,2026-08-17,17:11:00,T,57,6.1NRT,289.94,17.66,N,MODIS
47.36367,35.32212,306.05,2.02,1.38,2026-08-17,17:11:00,T,67,6.1NRT,290.57,20.92,N,MODIS
47.80358,37.26849,301.52,1.57,1.23,2026-08-17,17:11:00,T,42,6.1NRT,290.14,9.55,N,MODIS
47.9614,36.19426,301.05,1.75,1.3,2026-08-17,17:11:00,T,37,6.1NRT,288.48,11.14,N,MODIS
48.52204,38.12952,305.19,1.37,1.16,2026-08-17,17:11:00,T,63,6.1NRT,289.13,10.73,N,MODIS
48.51953,38.1242,303.41,1.37,1.16,2026-08-17,17:11:00,T,39,6.1NRT,289.06,8.9,N,MODIS
48.53674,37.07941,306.62,1.53,1.22,2026-08-17,17:11:00,T,69,6.1NRT,289.22,15.37,N,MODIS
48.89666,38.73803,303.7,1.27,1.12,2026-08-17,17:11:00,T,56,6.1NRT,290.68,8.09,N,MODIS
48.89366,38.72152,303.81,1.28,1.12,2026-08-17,17:11:00,T,57,6.1NRT,289.66,8.45,N,MODIS
48.94802,38.72811,314.19,1.27,1.12,2026-08-17,17:11:00,T,89,6.1NRT,291.39,18.28,N,MODIS
48.9606,38.7407,323.1,1.27,1.12,2026-08-17,17:11:00,T,100,6.1NRT,292.51,30.39,N,MODIS
48.95758,38.72417,306.27,1.27,1.12,2026-08-17,17:11:00,T,67,6.1NRT,291.82,10.45,N,MODIS
48.97654,37.81477,303.28,1.39,1.17,2026-08-17,17:11:00,T,54,6.1NRT,291.82,8.51,N,MODIS
47.58346,30.8046,308.98,3.41,1.74,2026-08-17,17:11:00,T,76,6.1NRT,292.54,46.64,N,MODIS
48.80175,35.88158,328.25,1.72,1.29,2026-08-17,17:11:00,T,100,6.1NRT,291.93,59.61,N,MODIS
48.7971,35.85939,308.85,1.73,1.29,2026-08-17,17:11:00,T,76,6.1NRT,290.52,19.49,N,MODIS
47.54103,30.17685,304.41,3.68,1.8,2026-08-17,17:11:00,T,60,6.1NRT,292.71,33.91,N,MODIS
49.92496,37.822,317.66,1.32,1.14,2026-08-17,17:11:00,T,95,6.1NRT,290.2,23.81,N,MODIS
49.9217,37.80468,301.09,1.32,1.14,2026-08-17,17:11:00,T,33,6.1NRT,290.77,6.01,N,MODIS
47.63529,38.49414,309.75,1.39,1.17,2026-08-17,17:11:00,T,78,6.1NRT,289.34,16.42,N,MODIS
47.63205,38.4769,305.59,1.39,1.17,2026-08-17,17:11:00,T,65,6.1NRT,288.8,11.83,N,MODIS
47.66214,38.42004,300.95,1.39,1.17,2026-08-17,17:11:00,T,36,6.1NRT,287.69,9,N,MODIS
47.34826,36.78841,302.05,1.7,1.28,2026-08-17,17:11:00,T,46,6.1NRT,289.73,11.91,N,MODIS
47.23947,36.03935,307.17,1.87,1.34,2026-08-17,17:11:00,T,71,6.1NRT,291.16,20.42,N,MODIS
47.23502,36.03606,303.51,1.87,1.34,2026-08-17,17:11:00,T,55,6.1NRT,291.14,13.73,N,MODIS
47.16336,35.18676,303.54,2.08,1.4,2026-08-17,17:11:00,T,56,6.1NRT,292.2,15.8,N,MODIS
47.29494,35.87356,301.22,1.9,1.35,2026-08-17,17:11:00,T,39,6.1NRT,289.6,11.98,N,MODIS
46.94538,35.90691,338.81,1.93,1.36,2026-08-17,17:11:00,T,100,6.1NRT,292.44,111.72,N,MODIS
46.94014,35.88301,322.7,1.94,1.36,2026-08-17,17:11:00,T,100,6.1NRT,289.96,56.75,N,MODIS
46.95681,35.90158,312.82,1.93,1.36,2026-08-17,17:11:00,T,86,6.1NRT,290.4,32.78,N,MODIS
46.95159,35.87767,301.27,1.94,1.36,2026-08-17,17:11:00,T,39,6.1NRT,289.74,13.38,N,MODIS
46.62402,34.19198,307.22,2.44,1.51,2026-08-17,17:11:00,T,68,6.1NRT,291.82,26.4,N,MODIS
46.6423,34.14975,308.54,2.45,1.51,2026-08-17,17:11:00,T,68,6.1NRT,292.6,29.44,N,MODIS
46.62784,34.21795,302.01,2.43,1.5,2026-08-17,17:11:00,T,24,6.1NRT,291.89,15.32,N,MODIS
46.62084,34.18867,303.71,2.44,1.51,2026-08-17,17:11:00,T,35,6.1NRT,291.4,18.63,N,MODIS
46.63896,34.14661,311.73,2.45,1.51,2026-08-17,17:11:00,T,83,6.1NRT,292.7,39.3,N,MODIS
46.30245,33.8417,300.08,4.25,1.91,2026-08-17,18:49:00,T,16,6.1NRT,288.28,42.61,N,MODIS
46.30666,33.8368,301.19,4.25,1.91,2026-08-17,18:49:00,T,39,6.1NRT,288.44,47.61,N,MODIS
46.59109,34.14882,305.92,4.44,1.94,2026-08-17,18:49:00,T,66,6.1NRT,289.35,66.8,N,MODIS
46.60824,34.14843,302.58,4.44,1.94,2026-08-17,18:49:00,T,38,6.1NRT,289.53,47.55,N,MODIS
46.59428,34.14117,317.2,4.44,1.94,2026-08-17,18:49:00,T,95,6.1NRT,289.73,142.97,N,MODIS
