latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.889,32.90017,323.9,1.35,1.15,2026-08-13,06:44:00,T,76,6.1NRT,302.03,20.74,D,MODIS
46.87887,32.89816,319.22,1.35,1.15,2026-08-13,06:44:00,T,69,6.1NRT,302.02,12.8,D,MODIS
46.71489,33.70206,329.62,1.24,1.11,2026-08-13,06:44:00,T,71,6.1NRT,302.79,28.47,D,MODIS
46.7132,33.71786,326.73,1.24,1.11,2026-08-13,06:44:00,T,60,6.1NRT,302.39,23.77,D,MODIS
46.60754,34.06022,315.76,1.2,1.09,2026-08-13,06:44:00,T,62,6.1NRT,301.37,9.46,D,MODIS
46.66492,33.41251,314.85,1.28,1.12,2026-08-13,06:44:00,T,53,6.1NRT,300.85,8.98,D,MODIS
46.66284,33.42257,313.3,1.27,1.12,2026-08-13,06:44:00,T,50,6.1NRT,299.49,7.71,D,MODIS
46.4734,34.86694,320.94,1.12,1.05,2026-08-13,06:44:00,T,73,6.1NRT,302.49,12.62,D,MODIS
46.67044,32.21874,315.25,1.45,1.19,2026-08-13,06:44:00,T,63,6.1NRT,300.12,11.49,D,MODIS
46.57135,32.71111,314.66,1.37,1.16,2026-08-13,06:44:00,T,48,6.1NRT,301.01,9.49,D,MODIS
46.56968,32.72854,313.86,1.36,1.16,2026-08-13,06:44:00,T,57,6.1NRT,301.49,7.7,D,MODIS
46.46552,33.26899,313.32,1.29,1.13,2026-08-13,06:44:00,T,54,6.1NRT,301.63,7.06,D,MODIS
46.38532,34.0234,320.63,1.2,1.09,2026-08-13,06:44:00,T,72,6.1NRT,301.01,14.49,D,MODIS
47.38335,35.49297,317.28,1.09,1.04,2026-08-13,06:44:00,T,70,6.1NRT,302.01,8.82,D,MODIS
47.37406,35.6493,317.24,1.08,1.04,2026-08-13,06:44:00,T,69,6.1NRT,301.81,8.21,D,MODIS
47.37572,35.63543,318.04,1.08,1.04,2026-08-13,06:44:00,T,71,6.1NRT,303.76,9.31,D,MODIS
47.34048,36.58537,308.23,1.03,1.01,2026-08-13,06:44:00,T,41,6.1NRT,296.62,5.01,D,MODIS
47.50138,36.62808,336.69,1.03,1.02,2026-08-13,06:44:00,T,88,6.1NRT,298.46,33.68,D,MODIS
47.50308,36.61481,321.33,1.03,1.02,2026-08-13,06:44:00,T,76,6.1NRT,300.23,13.84,D,MODIS
47.87049,33.44336,310.17,1.31,1.14,2026-08-13,06:44:00,T,0,6.1NRT,297.83,10.1,D,MODIS
47.93803,32.72948,313.1,1.42,1.18,2026-08-13,06:44:00,T,66,6.1NRT,299.36,11.22,D,MODIS
47.48996,36.85779,315.74,1.02,1.01,2026-08-13,06:44:00,T,69,6.1NRT,298.84,9.93,D,MODIS
47.49168,36.84462,313.36,1.02,1.01,2026-08-13,06:44:00,T,64,6.1NRT,297.6,7.93,D,MODIS
47.59473,37.11086,311.84,1.02,1.01,2026-08-13,06:44:00,T,51,6.1NRT,299.13,5.02,D,MODIS
47.60352,37.11334,318.15,1.02,1.01,2026-08-13,06:44:00,T,73,6.1NRT,301.13,10.61,D,MODIS
47.68124,37.15561,315.59,1.02,1.01,2026-08-13,06:44:00,T,69,6.1NRT,299.82,8.85,D,MODIS
47.79723,36.83862,312.44,1.03,1.01,2026-08-13,06:44:00,T,50,6.1NRT,302.06,6.03,D,MODIS
47.80607,36.84109,312.21,1.03,1.01,2026-08-13,06:44:00,T,48,6.1NRT,300.56,5.67,D,MODIS
47.8078,36.82776,326.19,1.03,1.01,2026-08-13,06:44:00,T,81,6.1NRT,299.93,19.53,D,MODIS
48.04959,35.54522,310.35,1.1,1.05,2026-08-13,06:44:00,T,61,6.1NRT,297.65,6.55,D,MODIS
48.12941,35.40676,308.42,1.12,1.05,2026-08-13,06:44:00,T,47,6.1NRT,296.22,5.22,D,MODIS
47.918,37.52816,313.92,1.01,1,2026-08-13,06:44:00,T,67,6.1NRT,299.88,8.41,D,MODIS
48.08142,36.41987,305.13,1.05,1.02,2026-08-13,06:44:00,T,31,6.1NRT,294.91,4,D,MODIS
48.16672,36.02746,307.52,1.07,1.03,2026-08-13,06:44:00,T,54,6.1NRT,294.53,5.21,D,MODIS
48.16842,36.013420000000004,312.04,1.08,1.04,2026-08-13,06:44:00,T,66,6.1NRT,295.25,8.73,D,MODIS
48.17576,36.02985,327.54,1.07,1.03,2026-08-13,06:44:00,T,83,6.1NRT,296.01,24.67,D,MODIS
48.17747,36.01581,325.39,1.08,1.04,2026-08-13,06:44:00,T,82,6.1NRT,295.65,21.98,D,MODIS
48.93372,35.60848,362.47,1.12,1.06,2026-08-13,06:44:00,T,100,6.1NRT,298.6,107.17,D,MODIS
48.94127,35.62569,390.32,1.12,1.06,2026-08-13,06:44:00,T,100,6.1NRT,304.29,233.44,D,MODIS
48.94297,35.61079,351.14,1.12,1.06,2026-08-13,06:44:00,T,96,6.1NRT,300.47,73.42,D,MODIS
48.9505,35.62804,327.22,1.12,1.06,2026-08-13,06:44:00,T,83,6.1NRT,297.79,26.77,D,MODIS
48.90631,36.38517,307.08,1.07,1.03,2026-08-13,06:44:00,T,29,6.1NRT,296.14,4.19,D,MODIS
49.10092,35.58736,309.59,1.13,1.06,2026-08-13,06:44:00,T,63,6.1NRT,294.66,7.93,D,MODIS
49.05635,37.81334,306,1.01,1.01,2026-08-13,06:44:00,T,49,6.1NRT,294.99,4.37,D,MODIS
49.2194,36.76864,310.96,1.05,1.02,2026-08-13,06:44:00,T,66,6.1NRT,295.81,7.5,D,MODIS
49.66953,37.66312,307.51,1.02,1.01,2026-08-13,06:44:00,T,56,6.1NRT,294.74,5.31,D,MODIS
49.83734,37.50562,303.67,1.03,1.01,2026-08-13,06:44:00,T,49,6.1NRT,292.49,4.28,D,MODIS
50.08661,36.84361,307.69,1.07,1.03,2026-08-13,06:44:00,T,56,6.1NRT,295.01,6.72,D,MODIS
50.09886,37.41462,307.33,1.04,1.02,2026-08-13,06:44:00,T,60,6.1NRT,293.46,6.37,D,MODIS
50.6646,35.34825,306.04,1.2,1.09,2026-08-13,06:44:00,T,59,6.1NRT,291.24,8.15,D,MODIS
48.10179,37.26695,309.01,1.02,1.01,2026-08-13,06:44:00,T,58,6.1NRT,296.49,5.56,D,MODIS
48.28086,35.84491,323.47,1.09,1.04,2026-08-13,06:44:00,T,80,6.1NRT,296.31,20.97,D,MODIS
48.28256,35.83065,322.12,1.09,1.04,2026-08-13,06:44:00,T,79,6.1NRT,296.38,19.54,D,MODIS
48.35375,36.45592,317.76,1.05,1.03,2026-08-13,06:44:00,T,74,6.1NRT,298.63,11.61,D,MODIS
48.35546,36.4421,314,1.05,1.03,2026-08-13,06:44:00,T,64,6.1NRT,298.57,7.99,D,MODIS
48.38021,36.39163,310.42,1.06,1.03,2026-08-13,06:44:00,T,58,6.1NRT,298.95,6.23,D,MODIS
48.18607,37.94567,308.81,1,1,2026-08-13,06:44:00,T,57,6.1NRT,297.67,5.14,D,MODIS
48.57339,35.46006,309.26,1.12,1.06,2026-08-13,06:44:00,T,51,6.1NRT,297.01,6.77,D,MODIS
48.56213,37.90759,306.46,1.01,1,2026-08-13,06:44:00,T,42,6.1NRT,295.78,3.59,D,MODIS
47.36499,35.64691,327.04,1.08,1.04,2026-08-13,06:44:00,T,82,6.1NRT,300.18,19.15,D,MODIS
47.36665,35.63309,331.19,1.08,1.04,2026-08-13,06:44:00,T,85,6.1NRT,302.35,25.23,D,MODIS
48.425,39.44403,315.76,1.01,1,2026-08-13,06:44:00,T,70,6.1NRT,298.92,9.7,D,MODIS
48.93202,35.62336,372.87,1.12,1.06,2026-08-13,06:44:00,T,100,6.1NRT,298.25,146.03,D,MODIS
47.32365,35.4575,312.31,1.09,1.04,2026-08-13,06:44:00,T,60,6.1NRT,300.94,5.38,D,MODIS
47.48282,33.76194,312.95,1.26,1.12,2026-08-13,06:44:00,T,55,6.1NRT,299.71,7.62,D,MODIS
47.26082,35.44949,311.7,1.09,1.04,2026-08-13,06:44:00,T,56,6.1NRT,300.65,4.89,D,MODIS
47.77079,29.86892,315.63,1.98,1.37,2026-08-13,06:44:00,T,70,6.1NRT,299.58,25.33,D,MODIS
47.4815,33.06452,317.92,1.35,1.15,2026-08-13,06:44:00,T,70,6.1NRT,301.98,13.84,D,MODIS
47.25608,35.17108,313.52,1.11,1.05,2026-08-13,06:44:00,T,62,6.1NRT,300.44,7.07,D,MODIS
47.47137,33.06246,319.49,1.35,1.15,2026-08-13,06:44:00,T,72,6.1NRT,300.82,15.34,D,MODIS
47.24853,35.1545,314.92,1.12,1.05,2026-08-13,06:44:00,T,63,6.1NRT,299.93,8.24,D,MODIS
47.24686,35.16882,336.33,1.11,1.05,2026-08-13,06:44:00,T,88,6.1NRT,301.48,36.9,D,MODIS
47.21254,34.91709,311.64,1.13,1.06,2026-08-13,06:44:00,T,42,6.1NRT,300.1,5.61,D,MODIS
47.04375,36.23296,324.07,1.04,1.02,2026-08-13,06:44:00,T,78,6.1NRT,300.57,17.34,D,MODIS
47.03653,36.21729,322.66,1.04,1.02,2026-08-13,06:44:00,T,77,6.1NRT,299.27,15.78,D,MODIS
47.03484,36.23062,325.11,1.04,1.02,2026-08-13,06:44:00,T,79,6.1NRT,300.26,18.32,D,MODIS
47.30836,33.67808,313.86,1.26,1.12,2026-08-13,06:44:00,T,59,6.1NRT,301.57,6.86,D,MODIS
47.00356,36.33203,320.89,1.04,1.02,2026-08-13,06:44:00,T,75,6.1NRT,298.36,14.94,D,MODIS
46.98669,36.46376,311.92,1.03,1.01,2026-08-13,06:44:00,T,57,6.1NRT,300.64,4.94,D,MODIS
47.18716,34.41656,332.74,1.18,1.08,2026-08-13,06:44:00,T,85,6.1NRT,300.93,33.6,D,MODIS
47.18548,34.43169,327.54,1.18,1.08,2026-08-13,06:44:00,T,81,6.1NRT,300.35,24.9,D,MODIS
47.15582,34.60968,312.2,1.16,1.07,2026-08-13,06:44:00,T,54,6.1NRT,299.77,7.56,D,MODIS
47.23144,33.43574,317.35,1.29,1.13,2026-08-13,06:44:00,T,67,6.1NRT,301.35,11.22,D,MODIS
46.85876,36.30785,320.55,1.04,1.02,2026-08-13,06:44:00,T,73,6.1NRT,300.95,13.15,D,MODIS
46.87688,36.09351,312.14,1.05,1.02,2026-08-13,06:44:00,T,54,6.1NRT,301.37,5.06,D,MODIS
47.29992,31.95432,313.94,1.52,1.22,2026-08-13,06:44:00,T,59,6.1NRT,301.45,8.66,D,MODIS
47.09429,33.88181,319,1.23,1.1,2026-08-13,06:44:00,T,70,6.1NRT,300.57,13.83,D,MODIS
47.00181,34.73426,317.01,1.14,1.07,2026-08-13,06:44:00,T,66,6.1NRT,300.66,10.59,D,MODIS
46.83783,36.11074,325.48,1.05,1.02,2026-08-13,06:44:00,T,79,6.1NRT,302.84,17.24,D,MODIS
46.77455,36.49194,321.14,1.22,1.1,2026-08-13,12:49:00,A,63,6.1NRT,307.01,10.02,D,MODIS
46.53708,34.21674,321.16,1.04,1.02,2026-08-13,12:49:00,A,63,6.1NRT,307.15,9.38,D,MODIS
46.53534,34.20373,317.83,1.04,1.02,2026-08-13,12:49:00,A,49,6.1NRT,305.89,6.04,D,MODIS
46.78694,36.06298,322.01,1.17,1.08,2026-08-13,12:49:00,A,67,6.1NRT,308.55,10.61,D,MODIS
46.7852,36.04814,322.74,1.17,1.08,2026-08-13,12:49:00,A,68,6.1NRT,308.5,11.62,D,MODIS
45.88449,29.656860000000002,334.12,1.14,1.06,2026-08-13,12:49:00,A,83,6.1NRT,310.29,27.01,D,MODIS
45.882,29.64273,357.28,1.14,1.06,2026-08-13,12:49:00,A,98,6.1NRT,310.77,81.45,D,MODIS
46.30449,32.13372,323.07,1,1,2026-08-13,12:49:00,A,68,6.1NRT,308.75,10.26,D,MODIS
46.30257,32.12123,318.15,1,1,2026-08-13,12:49:00,A,50,6.1NRT,307.49,5.19,D,MODIS
46.42306,32.80215,375.45,1,1,2026-08-13,12:49:00,A,100,6.1NRT,312.14,123.68,D,MODIS
46.42122,32.78965,442.88,1,1,2026-08-13,12:49:00,A,100,6.1NRT,328.34,611.06,D,MODIS
46.41938,32.77715,347.32,1,1,2026-08-13,12:49:00,A,93,6.1NRT,311.3,44.59,D,MODIS
46.86438,36.09782,319.47,1.18,1.08,2026-08-13,12:49:00,A,63,6.1NRT,307.29,8.84,D,MODIS
46.4317,32.79946,341.11,1,1,2026-08-13,12:49:00,A,89,6.1NRT,312.46,31.13,D,MODIS
46.42986,32.78696,397.19,1,1,2026-08-13,12:49:00,A,100,6.1NRT,318.83,223.08,D,MODIS
46.42802,32.77446,328.16,1,1,2026-08-13,12:49:00,A,55,6.1NRT,308.85,13.16,D,MODIS
46.44033,32.79677,354.54,1,1,2026-08-13,12:49:00,A,97,6.1NRT,313.21,58.32,D,MODIS
46.4385,32.78427,396.63,1,1,2026-08-13,12:49:00,A,100,6.1NRT,317.01,219.13,D,MODIS
46.44897,32.79408,326.23,1,1,2026-08-13,12:49:00,A,61,6.1NRT,310.28,10.82,D,MODIS
46.51006,33.08947,320.42,1,1,2026-08-13,12:49:00,A,57,6.1NRT,309.04,7.57,D,MODIS
46.9931,36.69527,317.37,1.25,1.11,2026-08-13,12:49:00,A,57,6.1NRT,305.74,8.88,D,MODIS
46.90791,35.8526,317.88,1.16,1.07,2026-08-13,12:49:00,A,60,6.1NRT,306.18,8.09,D,MODIS
46.90619,35.83794,318.85,1.16,1.07,2026-08-13,12:49:00,A,63,6.1NRT,306.47,9.65,D,MODIS
46.63676,33.71967,338.13,1.02,1.01,2026-08-13,12:49:00,A,83,6.1NRT,305.15,29.64,D,MODIS
46.635,33.70686,355.72,1.02,1.01,2026-08-13,12:49:00,A,97,6.1NRT,309.14,65,D,MODIS
46.04737,29.95211,320.35,1.11,1.05,2026-08-13,12:49:00,A,60,6.1NRT,308.53,7.94,D,MODIS
46.6455,33.7171,336.91,1.02,1.01,2026-08-13,12:49:00,A,86,6.1NRT,308.74,27.39,D,MODIS
46.64373,33.70429,328.77,1.02,1.01,2026-08-13,12:49:00,A,54,6.1NRT,308.94,14.68,D,MODIS
46.65599,33.72735,333,1.02,1.01,2026-08-13,12:49:00,A,55,6.1NRT,305.65,20.56,D,MODIS
46.10772,30.18929,322.68,1.09,1.04,2026-08-13,12:49:00,A,67,6.1NRT,307.45,11.87,D,MODIS
46.66473,33.72478,366.21,1.02,1.01,2026-08-13,12:49:00,A,100,6.1NRT,311.03,92.07,D,MODIS
46.67346,33.72222,338.42,1.02,1.01,2026-08-13,12:49:00,A,59,6.1NRT,312.38,26.34,D,MODIS
46.68396,33.73247,336.95,1.02,1.01,2026-08-13,12:49:00,A,54,6.1NRT,308.18,25.23,D,MODIS
46.69447,33.74273,395.17,1.02,1.01,2026-08-13,12:49:00,A,94,6.1NRT,311.59,218.37,D,MODIS
46.6927,33.7299,387.74,1.02,1.01,2026-08-13,12:49:00,A,87,6.1NRT,315.45,177.12,D,MODIS
46.87514,35.0394,315.61,1.09,1.04,2026-08-13,12:49:00,A,20,6.1NRT,302.2,5.32,D,MODIS
46.70321,33.74016,327.73,1.02,1.01,2026-08-13,12:49:00,A,54,6.1NRT,308.69,13.32,D,MODIS
46.65867,33.42106,320.15,1.01,1,2026-08-13,12:49:00,A,51,6.1NRT,306.83,7.35,D,MODIS
46.62631,33.19323,323.55,1.01,1,2026-08-13,12:49:00,A,66,6.1NRT,305.91,11.3,D,MODIS
46.6245,33.1806,326.62,1.01,1,2026-08-13,12:49:00,A,70,6.1NRT,307.74,14.33,D,MODIS
46.54586,32.64058,318.51,1,1,2026-08-13,12:49:00,A,36,6.1NRT,308.25,10.56,D,MODIS
47.0355,36.28337,320.52,1.2,1.09,2026-08-13,12:49:00,A,67,6.1NRT,304.03,13.15,D,MODIS
46.88593,35.05077,319.46,1.09,1.04,2026-08-13,12:49:00,A,62,6.1NRT,302.62,8.85,D,MODIS
46.88418,35.03697,335.07,1.09,1.04,2026-08-13,12:49:00,A,85,6.1NRT,304.33,30.05,D,MODIS
46.58767,32.86344,335.78,1,1,2026-08-13,12:49:00,A,84,6.1NRT,311.76,23.29,D,MODIS
46.95187,35.52053,317.97,1.13,1.06,2026-08-13,12:49:00,A,60,6.1NRT,307.07,7.46,D,MODIS
46.90265,35.03947,330.5,1.09,1.04,2026-08-13,12:49:00,A,80,6.1NRT,306.03,21,D,MODIS
46.90093,35.02565,335.65,1.09,1.04,2026-08-13,12:49:00,A,85,6.1NRT,306.61,29.07,D,MODIS
46.91169,35.03702,324.88,1.09,1.04,2026-08-13,12:49:00,A,73,6.1NRT,307.23,14.05,D,MODIS
46.92074,35.03456,331,1.09,1.04,2026-08-13,12:49:00,A,81,6.1NRT,307.47,21.28,D,MODIS
46.71994,33.51517,349.71,1.01,1.01,2026-08-13,12:49:00,A,94,6.1NRT,306.72,49.37,D,MODIS
46.7146,33.47694,339.23,1.01,1.01,2026-08-13,12:49:00,A,87,6.1NRT,309.62,29.07,D,MODIS
46.61887,32.80756,327.68,1,1,2026-08-13,12:49:00,A,49,6.1NRT,310.9,14.85,D,MODIS
46.61703,32.79501,344.14,1,1,2026-08-13,12:49:00,A,91,6.1NRT,308.9,40.14,D,MODIS
46.72686,33.49982,326.38,1.01,1.01,2026-08-13,12:49:00,A,36,6.1NRT,307.98,11.09,D,MODIS
46.72508,33.48708,324.86,1.01,1.01,2026-08-13,12:49:00,A,38,6.1NRT,307.37,9.85,D,MODIS
46.64033,32.89278,323.11,1,1,2026-08-13,12:49:00,A,67,6.1NRT,310.16,8.27,D,MODIS
46.94057,35.04353,318.44,1.09,1.04,2026-08-13,12:49:00,A,60,6.1NRT,306.98,7.39,D,MODIS
46.74784,33.52015,350.84,1.01,1.01,2026-08-13,12:49:00,A,95,6.1NRT,306.6,54.37,D,MODIS
46.74606,33.50739,344.18,1.01,1.01,2026-08-13,12:49:00,A,91,6.1NRT,308.13,39.42,D,MODIS
46.7246,33.35466,353.82,1.01,1,2026-08-13,12:49:00,A,96,6.1NRT,309.27,60.55,D,MODIS
46.90805,34.64259,321.85,1.06,1.03,2026-08-13,12:49:00,A,67,6.1NRT,307.35,9.37,D,MODIS
47.01587,35.2924,323.54,1.11,1.05,2026-08-13,12:49:00,A,72,6.1NRT,307.84,13.33,D,MODIS
47.02673,35.30413,347.38,1.11,1.05,2026-08-13,12:49:00,A,93,6.1NRT,308.23,53.07,D,MODIS
47.02501,35.28997,336.87,1.11,1.05,2026-08-13,12:49:00,A,86,6.1NRT,308.57,31.62,D,MODIS
47.03759,35.31587,328.61,1.11,1.05,2026-08-13,12:49:00,A,64,6.1NRT,308.04,17.41,D,MODIS
47.03587,35.30171,333.09,1.11,1.05,2026-08-13,12:49:00,A,82,6.1NRT,310.48,24.29,D,MODIS
47.03415,35.28756,330.45,1.11,1.05,2026-08-13,12:49:00,A,66,6.1NRT,309.47,20.58,D,MODIS
47.04674,35.31345,319.32,1.11,1.05,2026-08-13,12:49:00,A,56,6.1NRT,307.57,6.9,D,MODIS
47.04501,35.29929,320.61,1.11,1.05,2026-08-13,12:49:00,A,67,6.1NRT,308.32,8.61,D,MODIS
47.03027,35.02814,317.42,1.09,1.04,2026-08-13,12:49:00,A,56,6.1NRT,306.57,5.78,D,MODIS
46.66067,32.22419,323.97,1,1,2026-08-13,12:49:00,A,69,6.1NRT,308.04,9.7,D,MODIS
47.13287,35.63195,322.14,1.14,1.07,2026-08-13,12:49:00,A,67,6.1NRT,306.11,11.41,D,MODIS
46.7881,33.02604,321.34,1,1,2026-08-13,12:49:00,A,51,6.1NRT,310.54,4.7,D,MODIS
47.1439,35.64414,321.29,1.14,1.07,2026-08-13,12:49:00,A,56,6.1NRT,307.23,10.01,D,MODIS
47.11876,35.37584,327.75,1.12,1.06,2026-08-13,12:49:00,A,78,6.1NRT,307.16,18.62,D,MODIS
46.67722,32.13314,324.66,1,1,2026-08-13,12:49:00,A,70,6.1NRT,309.17,10.12,D,MODIS
47.17964,35.80986,333.37,1.16,1.07,2026-08-13,12:49:00,A,84,6.1NRT,306.21,30.37,D,MODIS
47.17792,35.79506,340.1,1.16,1.07,2026-08-13,12:49:00,A,89,6.1NRT,307.74,43.06,D,MODIS
47.12794,35.37342,322.99,1.12,1.06,2026-08-13,12:49:00,A,72,6.1NRT,306.34,13.06,D,MODIS
46.88431,33.49379,323,1.01,1.01,2026-08-13,12:49:00,A,64,6.1NRT,310.63,8.27,D,MODIS
47.18898,35.80752,331.84,1.16,1.07,2026-08-13,12:49:00,A,83,6.1NRT,305.76,27.08,D,MODIS
47.18726,35.79272,341.8,1.16,1.07,2026-08-13,12:49:00,A,90,6.1NRT,307.09,46.07,D,MODIS
46.99508,34.24575,325.34,1.04,1.02,2026-08-13,12:49:00,A,73,6.1NRT,307.78,12.28,D,MODIS
46.99333,34.23251,325.34,1.04,1.02,2026-08-13,12:49:00,A,62,6.1NRT,309.09,11.75,D,MODIS
46.28693,29.65475,329.94,1.12,1.06,2026-08-13,12:49:00,A,69,6.1NRT,309.34,19.81,D,MODIS
46.99868,34.20352,326.94,1.04,1.02,2026-08-13,12:49:00,A,75,6.1NRT,307.79,14.59,D,MODIS
46.87461,33.23072,323.52,1.01,1,2026-08-13,12:49:00,A,68,6.1NRT,310.05,8.08,D,MODIS
47.1124,34.94188,324.98,1.09,1.04,2026-08-13,12:49:00,A,74,6.1NRT,306.26,14.44,D,MODIS
47.12144,34.93942,355.34,1.09,1.04,2026-08-13,12:49:00,A,97,6.1NRT,308.31,71.4,D,MODIS
47.11969,34.92558,329.42,1.09,1.04,2026-08-13,12:49:00,A,73,6.1NRT,307.11,18.79,D,MODIS
47.13048,34.93697,321.95,1.09,1.04,2026-08-13,12:49:00,A,40,6.1NRT,307.18,9.65,D,MODIS
47.33552,36.57629,313.95,1.25,1.11,2026-08-13,12:49:00,A,49,6.1NRT,302.78,8.92,D,MODIS
46.91257,33.17933,350.75,1.01,1,2026-08-13,12:49:00,A,95,6.1NRT,310.66,51.95,D,MODIS
47.09299,34.43369,319.16,1.06,1.03,2026-08-13,12:49:00,A,59,6.1NRT,306.48,6.98,D,MODIS
46.88234,32.89217,321.46,1,1,2026-08-13,12:49:00,A,62,6.1NRT,310.21,6.22,D,MODIS
47.09178,34.2126,349.84,1.04,1.02,2026-08-13,12:49:00,A,94,6.1NRT,308.76,55.23,D,MODIS
47.09003,34.19934,318.82,1.04,1.02,2026-08-13,12:49:00,A,56,6.1NRT,306.79,6.89,D,MODIS
47.15127,34.59919,319.47,1.07,1.03,2026-08-13,12:49:00,A,61,6.1NRT,306.21,9.51,D,MODIS
47.10063,34.21008,319.9,1.04,1.02,2026-08-13,12:49:00,A,60,6.1NRT,307.27,8.13,D,MODIS
47.09367,34.08846,333.56,1.04,1.02,2026-08-13,12:49:00,A,83,6.1NRT,305.7,24.06,D,MODIS
47.09191,34.07528,347.42,1.04,1.02,2026-08-13,12:49:00,A,93,6.1NRT,308.51,49.07,D,MODIS
47.09015,34.0621,320.65,1.04,1.02,2026-08-13,12:49:00,A,61,6.1NRT,307.14,8.02,D,MODIS
47.13763,34.35159,327.14,1.05,1.02,2026-08-13,12:49:00,A,75,6.1NRT,305.68,16.85,D,MODIS
47.10249,34.08591,318.43,1.04,1.02,2026-08-13,12:49:00,A,36,6.1NRT,306.1,6.01,D,MODIS
47.10073,34.07273,330.7,1.04,1.02,2026-08-13,12:49:00,A,80,6.1NRT,308.34,20.34,D,MODIS
47.14652,34.34906,320.43,1.05,1.02,2026-08-13,12:49:00,A,63,6.1NRT,305.87,9.15,D,MODIS
47.14125,34.30897,317.54,1.05,1.02,2026-08-13,12:49:00,A,48,6.1NRT,306.13,5.71,D,MODIS
47.22395,34.87717,326.99,1.09,1.04,2026-08-13,12:49:00,A,76,6.1NRT,307.39,16.87,D,MODIS
47.19057,34.61641,330.55,1.07,1.03,2026-08-13,12:49:00,A,80,6.1NRT,306.13,21.5,D,MODIS
47.07214,33.66029,318.91,1.02,1.01,2026-08-13,12:49:00,A,0,6.1NRT,308.04,5.65,D,MODIS
46.95012,32.65273,321.17,1,1,2026-08-13,12:49:00,A,62,6.1NRT,309.84,7.41,D,MODIS
46.94827,32.6401,325.15,1,1,2026-08-13,12:49:00,A,71,6.1NRT,309.32,11.22,D,MODIS
47.34372,35.5578,317.12,1.14,1.07,2026-08-13,12:49:00,A,49,6.1NRT,305.74,5.83,D,MODIS
47.26612,34.84449,320.05,1.09,1.04,2026-08-13,12:49:00,A,64,6.1NRT,307.06,9.13,D,MODIS
47.51171,36.87366,315.93,1.29,1.13,2026-08-13,12:49:00,A,60,6.1NRT,303.63,9.83,D,MODIS
47.43575,36.18481,317.89,1.21,1.09,2026-08-13,12:49:00,A,64,6.1NRT,302.75,9.89,D,MODIS
47.43398,36.16928,325.63,1.21,1.09,2026-08-13,12:49:00,A,77,6.1NRT,303.91,20.17,D,MODIS
47.4966,36.64182,350.39,1.26,1.12,2026-08-13,12:49:00,A,95,6.1NRT,305.45,75.33,D,MODIS
47.49482,36.62553,349.93,1.26,1.11,2026-08-13,12:49:00,A,95,6.1NRT,305.83,73.74,D,MODIS
47.2964,34.93682,337.8,1.09,1.04,2026-08-13,12:49:00,A,87,6.1NRT,305.18,32.74,D,MODIS
47.29465,34.92289,339.95,1.09,1.04,2026-08-13,12:49:00,A,83,6.1NRT,308.31,36.91,D,MODIS
47.50454,36.62331,322.78,1.26,1.11,2026-08-13,12:49:00,A,73,6.1NRT,304.84,16.84,D,MODIS
