latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.56734,36.94173,312.19,1.05,1.03,2026-09-10,06:57:00,T,64,6.1NRT,297.32,7.97,D,MODIS
48.61272,36.83374,313.44,1.05,1.02,2026-09-10,06:57:00,T,66,6.1NRT,296.27,8.94,D,MODIS
48.61491,36.82013,313.03,1.05,1.02,2026-09-10,06:57:00,T,66,6.1NRT,297.22,8.6,D,MODIS
48.65628,38.84019,309.38,1.19,1.09,2026-09-10,06:57:00,T,58,6.1NRT,298.52,5.41,D,MODIS
46.25225,33.65122,322.63,1,1,2026-09-10,06:57:00,T,66,6.1NRT,299.13,14.32,D,MODIS
52.22475,32.36553,308.49,1.17,1.08,2026-09-10,06:57:00,T,65,6.1NRT,293.92,8.65,D,MODIS
52.22293,32.38219,312.09,1.17,1.08,2026-09-10,06:57:00,T,71,6.1NRT,293.68,12.23,D,MODIS
50.24835,37.54309,315.59,1.05,1.02,2026-09-10,06:57:00,T,73,6.1NRT,297.47,11.04,D,MODIS
50.33477,36.19851,313.92,1,1,2026-09-10,06:57:00,T,72,6.1NRT,292.88,10.07,D,MODIS
49.83479,37.89167,309.06,1.07,1.03,2026-09-10,06:57:00,T,61,6.1NRT,297.01,5.75,D,MODIS
49.49973,38.26499,328.28,1.11,1.05,2026-09-10,06:57:00,T,84,6.1NRT,297.56,27.47,D,MODIS
49.54311,37.89599,318.48,1.08,1.04,2026-09-10,06:57:00,T,75,6.1NRT,295.98,14.26,D,MODIS
49.55658,37.59244,312.3,1.07,1.03,2026-09-10,06:57:00,T,67,6.1NRT,294.87,9.38,D,MODIS
49.55721,37.4731,310.22,1.06,1.03,2026-09-10,06:57:00,T,58,6.1NRT,296.73,6.76,D,MODIS
49.54833,37.46975,312.63,1.06,1.03,2026-09-10,06:57:00,T,67,6.1NRT,296.17,8.86,D,MODIS
49.15173,38.10276,312.96,1.11,1.05,2026-09-10,06:57:00,T,67,6.1NRT,297.77,8.53,D,MODIS
49.14923,38.11739,315.32,1.11,1.05,2026-09-10,06:57:00,T,71,6.1NRT,297.39,11.05,D,MODIS
45.3399,33.48682,312.75,1,1,2026-09-10,06:57:00,T,61,6.1NRT,299.82,5.99,D,MODIS
47.27056,33.52081,316.12,1.01,1,2026-09-10,06:57:00,T,65,6.1NRT,298.92,7.55,D,MODIS
47.18762,35.20687,315.4,1.01,1,2026-09-10,06:57:00,T,63,6.1NRT,301.72,5.25,D,MODIS
45.1344,34.45041,322.48,1.21,1.09,2026-09-10,12:32:00,A,74,6.1NRT,303.96,17.38,D,MODIS
45.13174,34.43586,313.85,1.21,1.09,2026-09-10,12:32:00,A,54,6.1NRT,302.55,7.28,D,MODIS
50.97065,34.9053,309.92,1.01,1.01,2026-09-10,12:34:00,A,54,6.1NRT,299.55,5.64,D,MODIS
45.80694,33.50855,321.54,1.28,1.12,2026-09-10,12:34:00,A,37,6.1NRT,306.55,11.54,D,MODIS
45.81942,33.52033,321.53,1.28,1.12,2026-09-10,12:34:00,A,33,6.1NRT,306.21,11.74,D,MODIS
45.81649,33.50476,336.13,1.28,1.12,2026-09-10,12:34:00,A,85,6.1NRT,305.89,38.32,D,MODIS
45.82058,33.51308,327.33,1.28,1.12,2026-09-10,12:34:00,A,77,6.1NRT,305.79,21.19,D,MODIS
45.81758,33.49753,323.16,1.28,1.12,2026-09-10,12:34:00,A,58,6.1NRT,304.66,14.96,D,MODIS
46.23917,34.58921,320.08,1.14,1.07,2026-09-10,12:34:00,A,65,6.1NRT,306.12,10.62,D,MODIS
46.30116,34.5756,320.55,1.14,1.07,2026-09-10,12:34:00,A,34,6.1NRT,306.18,10.27,D,MODIS
46.31278,34.58624,323.99,1.14,1.06,2026-09-10,12:34:00,A,50,6.1NRT,305.31,14.43,D,MODIS
46.72242,35.98668,317.42,1.04,1.02,2026-09-10,12:34:00,A,59,6.1NRT,303.05,7.86,D,MODIS
46.15514,32.37598,317.73,1.42,1.18,2026-09-10,12:34:00,A,51,6.1NRT,303.28,12.74,D,MODIS
47.19166,37.61798,322.9,1,1,2026-09-10,12:34:00,A,74,6.1NRT,303.04,13.92,D,MODIS
47.18979,37.60531,313.82,1,1,2026-09-10,12:34:00,A,49,6.1NRT,302.53,5.73,D,MODIS
47.2238,37.71384,326.05,1,1,2026-09-10,12:34:00,A,78,6.1NRT,302.68,17.47,D,MODIS
46.29486,32.34255,333,1.41,1.18,2026-09-10,12:34:00,A,83,6.1NRT,305.71,38.48,D,MODIS
46.30824,32.35556,327.18,1.41,1.17,2026-09-10,12:34:00,A,77,6.1NRT,304.22,24.99,D,MODIS
46.30481,32.33835,352.18,1.41,1.18,2026-09-10,12:34:00,A,96,6.1NRT,305.43,95.6,D,MODIS
46.30136,32.3211,319.02,1.41,1.18,2026-09-10,12:34:00,A,37,6.1NRT,302.93,12.86,D,MODIS
47.01505,36.23496,313.92,1.02,1.01,2026-09-10,12:34:00,A,35,6.1NRT,301.98,4.39,D,MODIS
46.79707,34.92747,324.07,1.1,1.04,2026-09-10,12:34:00,A,73,6.1NRT,305.72,13.31,D,MODIS
46.31475,32.33414,323.07,1.41,1.18,2026-09-10,12:34:00,A,72,6.1NRT,304.21,19.65,D,MODIS
46.80836,34.93781,323.32,1.1,1.04,2026-09-10,12:34:00,A,72,6.1NRT,304.27,12.19,D,MODIS
46.806,34.92412,332.18,1.1,1.04,2026-09-10,12:34:00,A,82,6.1NRT,305.71,24.39,D,MODIS
47.16719,36.8353,322.12,1.01,1,2026-09-10,12:34:00,A,71,6.1NRT,301.44,12.79,D,MODIS
47.16523,36.82261,315.15,1.01,1,2026-09-10,12:34:00,A,29,6.1NRT,302.55,5.9,D,MODIS
47.17582,36.83239,354.79,1.01,1,2026-09-10,12:34:00,A,97,6.1NRT,304.16,64.76,D,MODIS
46.6284,33.57352,344.39,1.23,1.1,2026-09-10,12:34:00,A,91,6.1NRT,305.82,56.75,D,MODIS
46.62556,33.55834,316.73,1.23,1.1,2026-09-10,12:34:00,A,52,6.1NRT,304.45,7.2,D,MODIS
47.1911,36.81385,324.7,1.01,1,2026-09-10,12:34:00,A,58,6.1NRT,302.09,14.11,D,MODIS
47.18914,36.80117,321.62,1.01,1,2026-09-10,12:34:00,A,51,6.1NRT,303.25,10.67,D,MODIS
47.37021,37.9534,313.09,1,1,2026-09-10,12:34:00,A,41,6.1NRT,301.18,5.01,D,MODIS
47.19973,36.81096,332.86,1.01,1,2026-09-10,12:34:00,A,77,6.1NRT,302.85,23.78,D,MODIS
47.19777,36.79826,333.93,1.01,1,2026-09-10,12:34:00,A,84,6.1NRT,303.83,25.5,D,MODIS
47.1958,36.78556,321.86,1.01,1,2026-09-10,12:34:00,A,32,6.1NRT,302.67,10.37,D,MODIS
47.39648,37.49981,323.95,1,1,2026-09-10,12:34:00,A,74,6.1NRT,305.38,12.97,D,MODIS
47.3946,37.48709,318.93,1,1,2026-09-10,12:34:00,A,64,6.1NRT,305.75,8,D,MODIS
47.3144,36.95387,320.39,1,1,2026-09-10,12:34:00,A,67,6.1NRT,304.93,9.54,D,MODIS
47.40996,37.46878,326.64,1,1,2026-09-10,12:34:00,A,77,6.1NRT,305.44,14.07,D,MODIS
46.63725,32.90815,317.87,1.31,1.13,2026-09-10,12:34:00,A,59,6.1NRT,304.14,11.38,D,MODIS
47.54872,38.22033,318.23,1.01,1,2026-09-10,12:34:00,A,58,6.1NRT,306.2,7.28,D,MODIS
47.33811,36.79224,327.59,1.01,1,2026-09-10,12:34:00,A,77,6.1NRT,307.41,16.89,D,MODIS
47.33614,36.77951,328.15,1.01,1,2026-09-10,12:34:00,A,78,6.1NRT,306.95,17.8,D,MODIS
47.57389,38.07792,316.14,1.01,1,2026-09-10,12:34:00,A,57,6.1NRT,304.92,5.54,D,MODIS
47.1719,35.2532,323.82,1.07,1.03,2026-09-10,12:34:00,A,71,6.1NRT,306.53,11.56,D,MODIS
47.13214,34.9668,321.63,1.08,1.04,2026-09-10,12:34:00,A,66,6.1NRT,306.32,9.07,D,MODIS
47.53154,37.21659,320.86,1,1,2026-09-10,12:34:00,A,67,6.1NRT,305.64,10.2,D,MODIS
47.24714,35.31069,316.15,1.06,1.03,2026-09-10,12:34:00,A,38,6.1NRT,304.87,5.06,D,MODIS
47.70212,38.14008,317.74,1.01,1,2026-09-10,12:34:00,A,63,6.1NRT,305.59,7.82,D,MODIS
47.67052,37.6459,318.53,1,1,2026-09-10,12:34:00,A,63,6.1NRT,303.72,7.8,D,MODIS
47.66866,37.6331,329.99,1,1,2026-09-10,12:34:00,A,81,6.1NRT,304.68,20.09,D,MODIS
47.58245,36.99232,319.03,1,1,2026-09-10,12:34:00,A,48,6.1NRT,307.7,6.32,D,MODIS
47.51965,36.58381,318.5,1.01,1,2026-09-10,12:34:00,A,59,6.1NRT,306.04,7.21,D,MODIS
47.85882,38.86406,320,1.04,1.02,2026-09-10,12:34:00,A,69,6.1NRT,305.82,11.01,D,MODIS
47.59106,36.98943,319.89,1,1,2026-09-10,12:34:00,A,56,6.1NRT,307.26,7.05,D,MODIS
47.45912,35.79494,319.4,1.03,1.02,2026-09-10,12:34:00,A,59,6.1NRT,305.83,6.41,D,MODIS
46.35586,29.87847,312.5,1.87,1.34,2026-09-10,12:34:00,A,54,6.1NRT,300.26,10.78,D,MODIS
47.6831,36.92601,342.62,1,1,2026-09-10,12:34:00,A,85,6.1NRT,309.25,35.87,D,MODIS
47.68116,36.91323,322.74,1,1,2026-09-10,12:34:00,A,51,6.1NRT,309.73,8.35,D,MODIS
47.22878,34.17451,324.22,1.14,1.06,2026-09-10,12:34:00,A,67,6.1NRT,306.38,14.01,D,MODIS
47.22622,34.1602,335.78,1.14,1.07,2026-09-10,12:34:00,A,85,6.1NRT,306.59,32.14,D,MODIS
47.23786,34.17096,324.56,1.14,1.06,2026-09-10,12:34:00,A,73,6.1NRT,305.03,14.48,D,MODIS
47.23531,34.15664,331.94,1.14,1.07,2026-09-10,12:34:00,A,82,6.1NRT,305.48,25.67,D,MODIS
47.62002,36.26587,319.43,1.01,1.01,2026-09-10,12:34:00,A,61,6.1NRT,306.81,7.66,D,MODIS
47.61797,36.25298,334.44,1.01,1.01,2026-09-10,12:34:00,A,84,6.1NRT,308.23,25.52,D,MODIS
47.64343,36.29843,323.9,1.01,1.01,2026-09-10,12:34:00,A,72,6.1NRT,302.43,12.67,D,MODIS
47.81369,37.29194,325.12,1,1,2026-09-10,12:34:00,A,71,6.1NRT,307.45,11.52,D,MODIS
47.40295,34.62621,317.34,1.1,1.05,2026-09-10,12:34:00,A,47,6.1NRT,305.62,6.33,D,MODIS
47.73085,36.56626,337.88,1.01,1,2026-09-10,12:34:00,A,87,6.1NRT,305.53,30.96,D,MODIS
47.72887,36.55342,319.94,1.01,1,2026-09-10,12:34:00,A,65,6.1NRT,304.51,8.48,D,MODIS
47.71289,36.45067,320.94,1.01,1,2026-09-10,12:34:00,A,67,6.1NRT,303.5,10.72,D,MODIS
47.71088,36.43782,324.87,1.01,1,2026-09-10,12:34:00,A,74,6.1NRT,304.66,14.64,D,MODIS
47.24367,33.67802,316.59,1.19,1.08,2026-09-10,12:34:00,A,54,6.1NRT,304.67,5.98,D,MODIS
46.9732,32.25287,328.67,1.37,1.16,2026-09-10,12:34:00,A,80,6.1NRT,302.14,29.56,D,MODIS
46.96985,32.23586,328.82,1.38,1.16,2026-09-10,12:34:00,A,80,6.1NRT,302.14,30.24,D,MODIS
46.98303,32.24865,324.25,1.37,1.16,2026-09-10,12:34:00,A,75,6.1NRT,301.75,23.3,D,MODIS
46.97968,32.23162,323.8,1.38,1.16,2026-09-10,12:34:00,A,74,6.1NRT,301.14,22.99,D,MODIS
47.91186,37.57694,322.45,1,1,2026-09-10,12:34:00,A,64,6.1NRT,303.68,12.63,D,MODIS
47.91,37.56408,340.96,1,1,2026-09-10,12:34:00,A,90,6.1NRT,308.4,36.86,D,MODIS
48.17285,39.43071,362.65,1.07,1.03,2026-09-10,12:34:00,A,100,6.1NRT,304.77,95.34,D,MODIS
48.17108,39.41674,392.01,1.07,1.03,2026-09-10,12:34:00,A,100,6.1NRT,313.79,221.86,D,MODIS
48.16932,39.40289,334.39,1.07,1.03,2026-09-10,12:34:00,A,86,6.1NRT,306.67,29.33,D,MODIS
47.91863,37.561279999999996,320.73,1,1,2026-09-10,12:34:00,A,53,6.1NRT,302.82,10.37,D,MODIS
47.65334,35.83724,318.55,1.03,1.01,2026-09-10,12:34:00,A,61,6.1NRT,304.46,7.17,D,MODIS
47.63854,35.69016,361.06,1.03,1.02,2026-09-10,12:34:00,A,100,6.1NRT,302.81,85.37,D,MODIS
47.6364,35.67713,347.05,1.03,1.02,2026-09-10,12:34:00,A,93,6.1NRT,305.39,50.89,D,MODIS
47.91841,37.25172,318.03,1,1,2026-09-10,12:34:00,A,47,6.1NRT,305.01,6.8,D,MODIS
47.99395,37.43559,384.12,1,1,2026-09-10,12:34:00,A,100,6.1NRT,309.22,161.35,D,MODIS
47.99207,37.42273,370.74,1,1,2026-09-10,12:34:00,A,100,6.1NRT,310.11,107.89,D,MODIS
48.00258,37.43276,359.23,1,1,2026-09-10,12:34:00,A,99,6.1NRT,307.54,74.29,D,MODIS
48.00069,37.4199,331.15,1,1,2026-09-10,12:34:00,A,82,6.1NRT,308.43,19.19,D,MODIS
47.99881,37.40703,329.58,1,1,2026-09-10,12:34:00,A,81,6.1NRT,306.88,18.33,D,MODIS
47.99693,37.39417,326.32,1,1,2026-09-10,12:34:00,A,78,6.1NRT,306.33,14.8,D,MODIS
48.00555,37.39134,326.86,1,1,2026-09-10,12:34:00,A,77,6.1NRT,305.15,14.49,D,MODIS
47.89639,36.60526,318.82,1,1,2026-09-10,12:34:00,A,65,6.1NRT,306.8,6.61,D,MODIS
47.8944,36.5924,327.59,1,1,2026-09-10,12:34:00,A,79,6.1NRT,306.89,15.98,D,MODIS
47.76559,35.66542,316.2,1.03,1.02,2026-09-10,12:34:00,A,52,6.1NRT,304.74,4.91,D,MODIS
48.10727,37.845,313.52,1.01,1,2026-09-10,12:34:00,A,38,6.1NRT,302.19,6.69,D,MODIS
48.00795,36.96691,320.14,1,1,2026-09-10,12:34:00,A,68,6.1NRT,302.16,9.59,D,MODIS
47.8618,36.026,318.07,1.02,1.01,2026-09-10,12:34:00,A,64,6.1NRT,304.43,8.7,D,MODIS
48.12254,37.68551,327.45,1,1,2026-09-10,12:34:00,A,71,6.1NRT,304.33,17.17,D,MODIS
48.00104,36.86122,315.65,1,1,2026-09-10,12:34:00,A,47,6.1NRT,303.38,4.89,D,MODIS
48.1349,37.70862,324.86,1,1,2026-09-10,12:34:00,A,77,6.1NRT,302.56,15.84,D,MODIS
48.13304,37.69566,347.05,1,1,2026-09-10,12:34:00,A,93,6.1NRT,307.17,48.06,D,MODIS
48.13118,37.68271,332.04,1,1,2026-09-10,12:34:00,A,84,6.1NRT,307.66,22.29,D,MODIS
48.12933,37.66977,318.43,1,1,2026-09-10,12:34:00,A,36,6.1NRT,304.64,7.56,D,MODIS
48.22882,37.9232,319.1,1.01,1,2026-09-10,12:34:00,A,69,6.1NRT,303.29,9.65,D,MODIS
48.09318,36.99213,326.39,1,1,2026-09-10,12:34:00,A,78,6.1NRT,303.87,15.77,D,MODIS
48.09125,36.97927,319.45,1,1,2026-09-10,12:34:00,A,68,6.1NRT,304.99,8.38,D,MODIS
48.2375,37.70916,318.41,1.01,1,2026-09-10,12:34:00,A,63,6.1NRT,302.18,8.22,D,MODIS
48.23565,37.69616,330.4,1.01,1,2026-09-10,12:34:00,A,82,6.1NRT,304.96,21.75,D,MODIS
48.41866,38.82657,313.73,1.04,1.02,2026-09-10,12:34:00,A,55,6.1NRT,302.92,6.08,D,MODIS
48.02639,36.12513,321.69,1.01,1.01,2026-09-10,12:34:00,A,69,6.1NRT,304.4,10.97,D,MODIS
48.03503,36.12205,319.12,1.01,1.01,2026-09-10,12:34:00,A,28,6.1NRT,305.05,7.66,D,MODIS
48.22441,37.30649,313.13,1,1,2026-09-10,12:34:00,A,40,6.1NRT,302.75,4.08,D,MODIS
48.15921,36.86817,313.47,1,1,2026-09-10,12:34:00,A,49,6.1NRT,302.47,4.32,D,MODIS
48.54972,39.62457,345.98,1.09,1.04,2026-09-10,12:34:00,A,93,6.1NRT,306.13,51.57,D,MODIS
48.0564,36.14186,332.81,1.01,1.01,2026-09-10,12:34:00,A,84,6.1NRT,302.72,23.74,D,MODIS
48.05436,36.12888,338.54,1.01,1.01,2026-09-10,12:34:00,A,88,6.1NRT,306.12,32.41,D,MODIS
48.55799,39.6315,321.28,1.09,1.04,2026-09-10,12:34:00,A,71,6.1NRT,303.48,13.6,D,MODIS
48.55623,39.61726,334.07,1.09,1.04,2026-09-10,12:34:00,A,86,6.1NRT,306.18,31.1,D,MODIS
48.04308,35.99006,326.13,1.02,1.01,2026-09-10,12:34:00,A,77,6.1NRT,305.16,14.92,D,MODIS
48.05173,35.98694,318.62,1.02,1.01,2026-09-10,12:34:00,A,66,6.1NRT,303.67,7.29,D,MODIS
47.75642,33.65696,318.1,1.17,1.07,2026-09-10,12:34:00,A,62,6.1NRT,303.7,9.75,D,MODIS
48.40046,37.54865,313.19,1,1,2026-09-10,12:34:00,A,47,6.1NRT,302.19,4.52,D,MODIS
48.39859,37.53562,333.04,1,1,2026-09-10,12:34:00,A,85,6.1NRT,303.75,25.32,D,MODIS
48.38922,37.47058,325.53,1,1,2026-09-10,12:34:00,A,77,6.1NRT,302.01,15.4,D,MODIS
48.38734,37.45759,340.03,1,1,2026-09-10,12:34:00,A,89,6.1NRT,303.96,35.65,D,MODIS
48.45745,37.69376,317.46,1.01,1,2026-09-10,12:34:00,A,47,6.1NRT,304.38,7.44,D,MODIS
48.45558,37.68069,320.96,1.01,1,2026-09-10,12:34:00,A,68,6.1NRT,304.58,10.96,D,MODIS
48.48286,37.80886,331.45,1.01,1,2026-09-10,12:34:00,A,83,6.1NRT,304.53,22.55,D,MODIS
48.4324,37.45638,314.43,1,1,2026-09-10,12:34:00,A,56,6.1NRT,301.38,4.97,D,MODIS
48.44329,37.39296,321.28,1,1,2026-09-10,12:34:00,A,72,6.1NRT,302.55,11.42,D,MODIS
48.52631,37.91296,333.7,1.01,1.01,2026-09-10,12:34:00,A,85,6.1NRT,303.66,26.81,D,MODIS
48.52447,37.8998,313.5,1.01,1.01,2026-09-10,12:34:00,A,51,6.1NRT,302.61,4.65,D,MODIS
48.38325,36.92349,322.02,1,1,2026-09-10,12:34:00,A,73,6.1NRT,302.77,12.66,D,MODIS
48.59092,38.1826,328.62,1.02,1.01,2026-09-10,12:34:00,A,81,6.1NRT,304.28,20,D,MODIS
48.4791,37.08141,323.68,1,1,2026-09-10,12:34:00,A,75,6.1NRT,299.48,14.14,D,MODIS
48.47718,37.06844,326.56,1,1,2026-09-10,12:34:00,A,78,6.1NRT,300.46,17.5,D,MODIS
48.49942,37.13569,316.02,1,1,2026-09-10,12:34:00,A,62,6.1NRT,300.38,7.51,D,MODIS
48.49751,37.12271,325.11,1,1,2026-09-10,12:34:00,A,77,6.1NRT,302.28,16.59,D,MODIS
48.48986,37.07083,317.33,1,1,2026-09-10,12:34:00,A,65,6.1NRT,300.68,9.15,D,MODIS
48.42577,36.6433,321.09,1,1,2026-09-10,12:34:00,A,65,6.1NRT,301.34,10.88,D,MODIS
48.4238,36.63034,319.83,1,1,2026-09-10,12:34:00,A,55,6.1NRT,304.03,10.22,D,MODIS
48.63092,37.92774,312.78,1.01,1.01,2026-09-10,12:34:00,A,39,6.1NRT,302.04,3.66,D,MODIS
48.63037,37.85885,324.24,1.01,1.01,2026-09-10,12:34:00,A,76,6.1NRT,302.02,14.67,D,MODIS
48.71238,37.78555,313.33,1.01,1,2026-09-10,12:34:00,A,47,6.1NRT,303.08,5.38,D,MODIS
48.652589999999996,37.36578,313.99,1,1,2026-09-10,12:34:00,A,55,6.1NRT,300.36,7.28,D,MODIS
48.82591,38.06107,314.47,1.02,1.01,2026-09-10,12:34:00,A,57,6.1NRT,303.09,5.91,D,MODIS
48.74815,37.50551,318.51,1.01,1,2026-09-10,12:34:00,A,67,6.1NRT,301.1,10.11,D,MODIS
48.85941,38.10617,315.32,1.02,1.01,2026-09-10,12:34:00,A,51,6.1NRT,303.57,5.78,D,MODIS
48.77521,37.44149,330.45,1,1,2026-09-10,12:34:00,A,82,6.1NRT,303.09,23.27,D,MODIS
48.88605,38.16756,335.21,1.02,1.01,2026-09-10,12:34:00,A,86,6.1NRT,303.51,27.83,D,MODIS
48.88422,38.15417,327.71,1.02,1.01,2026-09-10,12:34:00,A,80,6.1NRT,304.13,17.46,D,MODIS
48.89661,38.17816,339.71,1.02,1.01,2026-09-10,12:34:00,A,89,6.1NRT,304,36.17,D,MODIS
48.89478,38.16477,349.34,1.02,1.01,2026-09-10,12:34:00,A,95,6.1NRT,306.86,54.3,D,MODIS
48.89295,38.15139,331.79,1.02,1.01,2026-09-10,12:34:00,A,84,6.1NRT,305.32,23.19,D,MODIS
48.89112,38.13802,343.57,1.02,1.01,2026-09-10,12:34:00,A,92,6.1NRT,304.97,42.76,D,MODIS
47.52778,30.32021,327.99,1.65,1.26,2026-09-10,12:34:00,A,81,6.1NRT,302.03,39.58,D,MODIS
48.75243,36.71734,324.82,1,1,2026-09-10,12:34:00,A,77,6.1NRT,303.2,13.66,D,MODIS
48.76299,36.72738,325.54,1,1,2026-09-10,12:34:00,A,78,6.1NRT,303.35,13.63,D,MODIS
48.76103,36.71435,326.05,1,1,2026-09-10,12:34:00,A,78,6.1NRT,303.79,14.16,D,MODIS
49.0324,38.08073,317.23,1.02,1.01,2026-09-10,12:34:00,A,65,6.1NRT,304.19,7.24,D,MODIS
49.17009,38.90922,311.69,1.06,1.03,2026-09-10,12:34:00,A,44,6.1NRT,300.21,5.09,D,MODIS
49.09198,38.0421,314.93,1.02,1.01,2026-09-10,12:34:00,A,58,6.1NRT,302.99,5.19,D,MODIS
49.09015,38.02865,327.29,1.02,1.01,2026-09-10,12:34:00,A,80,6.1NRT,305.44,17.8,D,MODIS
49.13058,38.05782,319.26,1.02,1.01,2026-09-10,12:34:00,A,69,6.1NRT,304.69,10.06,D,MODIS
49.15071,37.93901,316.66,1.02,1.01,2026-09-10,12:34:00,A,62,6.1NRT,301.89,7.24,D,MODIS
49.30769,38.13001,313.1,1.03,1.01,2026-09-10,12:34:00,A,52,6.1NRT,300.8,6.68,D,MODIS
49.36593,38.00528,321.23,1.02,1.01,2026-09-10,12:34:00,A,73,6.1NRT,301.53,12.69,D,MODIS
49.47614,38.2119,319.4,1.03,1.02,2026-09-10,12:34:00,A,70,6.1NRT,301.49,10.73,D,MODIS
49.4743,38.19823,322.9,1.03,1.02,2026-09-10,12:34:00,A,75,6.1NRT,301.91,14.31,D,MODIS
49.49202,38.25856,318.95,1.04,1.02,2026-09-10,12:34:00,A,69,6.1NRT,301.18,11.52,D,MODIS
49.48472,38.20369,321.4,1.03,1.02,2026-09-10,12:34:00,A,73,6.1NRT,301.6,13.69,D,MODIS
48.7495,33.03362,311.55,1.18,1.08,2026-09-10,12:34:00,A,33,6.1NRT,299.55,5.69,D,MODIS
49.5384,37.90898,329.89,1.02,1.01,2026-09-10,12:34:00,A,82,6.1NRT,299.66,22.23,D,MODIS
49.53656,37.89539,325.28,1.02,1.01,2026-09-10,12:34:00,A,78,6.1NRT,300.9,16.63,D,MODIS
48.75387,33.02528,312,1.18,1.08,2026-09-10,12:34:00,A,46,6.1NRT,300.69,6.35,D,MODIS
49.54529,37.89256,321.64,1.02,1.01,2026-09-10,12:34:00,A,74,6.1NRT,302.65,13.59,D,MODIS
49.56406,37.82975,316.95,1.02,1.01,2026-09-10,12:34:00,A,66,6.1NRT,299.47,8.59,D,MODIS
49.5622,37.8162,317.82,1.02,1.01,2026-09-10,12:34:00,A,68,6.1NRT,300.02,8.98,D,MODIS
49.55198,37.48088,312.08,1.01,1.01,2026-09-10,12:34:00,A,51,6.1NRT,300.1,5.41,D,MODIS
49.65361,38.08007,315.29,1.03,1.01,2026-09-10,12:34:00,A,41,6.1NRT,299.74,7.13,D,MODIS
49.66238,38.07726,337.42,1.03,1.01,2026-09-10,12:34:00,A,88,6.1NRT,300.4,34.61,D,MODIS
49.66053,38.06342,323.85,1.03,1.01,2026-09-10,12:34:00,A,77,6.1NRT,301.06,16.29,D,MODIS
49.79111,37.99987,321.7,1.03,1.01,2026-09-10,12:34:00,A,74,6.1NRT,300.24,15.04,D,MODIS
49.82005,37.87032,313.26,1.03,1.01,2026-09-10,12:34:00,A,58,6.1NRT,301.55,5.82,D,MODIS
49.79775,37.70646,314.71,1.02,1.01,2026-09-10,12:34:00,A,58,6.1NRT,299.85,6.73,D,MODIS
49.79588,37.69286,316.35,1.02,1.01,2026-09-10,12:34:00,A,54,6.1NRT,302.7,7.82,D,MODIS
49.79215,37.66566,314.88,1.02,1.01,2026-09-10,12:34:00,A,40,6.1NRT,302.22,6.52,D,MODIS
49.72536,36.99715,318.86,1,1,2026-09-10,12:34:00,A,71,6.1NRT,301.51,9.35,D,MODIS
49.72344,36.98381,328.66,1,1,2026-09-10,12:34:00,A,82,6.1NRT,302.44,20.04,D,MODIS
49.83636,37.72218,313.14,1.02,1.01,2026-09-10,12:34:00,A,46,6.1NRT,302.28,5.99,D,MODIS
49.85132,37.48276,319.19,1.01,1.01,2026-09-10,12:34:00,A,72,6.1NRT,300.59,11.92,D,MODIS
49.95235,37.82018,315.86,1.03,1.01,2026-09-10,12:34:00,A,66,6.1NRT,300.03,9.12,D,MODIS
49.99496,37.18074,319.5,1.01,1,2026-09-10,12:34:00,A,73,6.1NRT,298.83,11.64,D,MODIS
