latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.03069,33.45181,323.1,1.88,1.34,2026-07-01,06:37:00,T,71,6.1NRT,304.22,25.01,D,MODIS
47.02434,33.44375,327.64,1.88,1.34,2026-07-01,06:37:00,T,77,6.1NRT,304.43,35.29,D,MODIS
46.97042,33.36217,321.76,1.9,1.35,2026-07-01,06:37:00,T,59,6.1NRT,304.83,16.64,D,MODIS
51.18169,30.04268,316.69,2.56,1.54,2026-07-01,08:13:00,T,55,6.1NRT,296.81,36.68,D,MODIS
51.17289,30.19286,319.3,2.61,1.55,2026-07-01,08:13:00,T,65,6.1NRT,294.12,46.09,D,MODIS
51.16428,30.2266,320.66,2.62,1.55,2026-07-01,08:13:00,T,66,6.1NRT,296.25,50.65,D,MODIS
51.16018,30.18466,335.9,2.61,1.55,2026-07-01,08:13:00,T,88,6.1NRT,294.12,123.35,D,MODIS
51.15153,30.21844,326.16,2.62,1.55,2026-07-01,08:13:00,T,57,6.1NRT,294.73,70.69,D,MODIS
51.14749,30.17639,317.5,2.61,1.55,2026-07-01,08:13:00,T,42,6.1NRT,293.28,40.25,D,MODIS
51.16614,30.18316,334.39,2.61,1.55,2026-07-01,08:13:00,T,74,6.1NRT,293.94,112.21,D,MODIS
51.15767,30.21703,328.18,2.62,1.55,2026-07-01,08:13:00,T,38,6.1NRT,296.21,78.25,D,MODIS
51.15346,30.17483,318.66,2.61,1.55,2026-07-01,08:13:00,T,73,6.1NRT,293.8,50.06,D,MODIS
51.14494,30.20881,321.93,2.62,1.55,2026-07-01,08:13:00,T,77,6.1NRT,294.26,61.72,D,MODIS
51.17437,30.03257,314,2.56,1.54,2026-07-01,08:13:00,T,65,6.1NRT,295.78,29.34,D,MODIS
51.16121,29.34735,315.56,2.38,1.49,2026-07-01,08:13:00,T,68,6.1NRT,294.12,32.66,D,MODIS
51.16355,29.34369,316.44,2.38,1.49,2026-07-01,08:13:00,T,70,6.1NRT,294.06,35.94,D,MODIS
49.92072,24.06588,318.23,1.46,1.19,2026-07-01,08:13:00,T,70,6.1NRT,299.63,14.38,D,MODIS
46.65356,32.33443,321.34,4.79,2,2026-07-01,08:13:00,T,68,6.1NRT,302.13,88.48,D,MODIS
49.2952,24.00499,310.95,1.5,1.21,2026-07-01,08:13:00,T,47,6.1NRT,292,9.39,D,MODIS
46.66972,32.27891,317.11,4.75,1.99,2026-07-01,08:13:00,T,45,6.1NRT,301.27,53.33,D,MODIS
48.88777,37.19199,318.23,1.96,1.37,2026-07-01,11:47:00,A,53,6.1NRT,305.41,17.74,D,MODIS
49.04247,38.31022,325.84,1.71,1.28,2026-07-01,11:47:00,A,47,6.1NRT,309.95,27.09,D,MODIS
48.9284,38.66695,378.54,1.66,1.27,2026-07-01,11:47:00,A,100,6.1NRT,313.83,281.44,D,MODIS
48.93296,38.68807,337.38,1.65,1.26,2026-07-01,11:47:00,A,86,6.1NRT,310.16,55.64,D,MODIS
48.91781,38.67239,341.53,1.66,1.27,2026-07-01,11:47:00,A,89,6.1NRT,307.09,69.48,D,MODIS
47.34911,33.76406,324.62,3.3,1.72,2026-07-01,11:47:00,A,47,6.1NRT,301.99,59.23,D,MODIS
47.35998,33.8033,345.4,3.28,1.71,2026-07-01,11:47:00,A,92,6.1NRT,304.82,222.67,D,MODIS
48.21864,37.19263,317.68,2.06,1.4,2026-07-01,11:47:00,A,56,6.1NRT,304.58,19.74,D,MODIS
47.36436,33.76229,323.27,3.3,1.72,2026-07-01,11:47:00,A,59,6.1NRT,302.79,55.04,D,MODIS
47.35038,33.77078,330.95,3.3,1.72,2026-07-01,11:47:00,A,71,6.1NRT,302.36,101.46,D,MODIS
47.36105,33.81012,340.88,3.28,1.71,2026-07-01,11:47:00,A,89,6.1NRT,304.89,176.27,D,MODIS
47.31919,33.8354,329.73,3.28,1.71,2026-07-01,11:47:00,A,71,6.1NRT,304,87.85,D,MODIS
48.19901,37.40964,316.87,2.01,1.38,2026-07-01,11:47:00,A,51,6.1NRT,304.55,19.34,D,MODIS
47.97764,36.48877,315.35,2.28,1.46,2026-07-01,11:47:00,A,37,6.1NRT,301.72,19.63,D,MODIS
48.19521,37.41644,318.2,2.01,1.38,2026-07-01,11:47:00,A,57,6.1NRT,305.78,21.02,D,MODIS
47.76635,35.91133,316.59,2.48,1.52,2026-07-01,11:47:00,A,51,6.1NRT,302.93,25,D,MODIS
47.97938,36.89041,319.84,2.17,1.43,2026-07-01,11:47:00,A,60,6.1NRT,306.31,23.85,D,MODIS
47.69254,36.06272,326.35,2.45,1.51,2026-07-01,11:47:00,A,75,6.1NRT,304.38,55.21,D,MODIS
47.70226,36.15821,317.75,2.42,1.5,2026-07-01,11:47:00,A,56,6.1NRT,304.27,21.97,D,MODIS
46.80531,32.88523,322.16,3.82,1.83,2026-07-01,11:47:00,A,30,6.1NRT,301.3,56.76,D,MODIS
47.49509,35.43161,324.22,2.68,1.57,2026-07-01,11:47:00,A,66,6.1NRT,305.54,38.94,D,MODIS
46.38941,32.89904,319.63,3.95,1.85,2026-07-01,11:47:00,A,60,6.1NRT,303.06,38.24,D,MODIS
46.39655,32.89165,323.48,3.95,1.85,2026-07-01,11:47:00,A,70,6.1NRT,304.78,65.63,D,MODIS
47.42428,35.4787,324.27,2.68,1.57,2026-07-01,11:47:00,A,47,6.1NRT,305.9,35.03,D,MODIS
46.91585,33.488,323.34,3.53,1.77,2026-07-01,11:47:00,A,57,6.1NRT,304.24,35.71,D,MODIS
47.42589,35.50748,323.1,2.66,1.57,2026-07-01,11:47:00,A,57,6.1NRT,306.8,28.08,D,MODIS
47.41748,35.475,325.09,2.68,1.57,2026-07-01,11:47:00,A,64,6.1NRT,305.58,39.27,D,MODIS
47.95679,37.49678,321.75,2.02,1.39,2026-07-01,11:47:00,A,67,6.1NRT,306.61,29.89,D,MODIS
47.62371,36.00179,325.12,2.48,1.52,2026-07-01,11:47:00,A,46,6.1NRT,306.05,39.67,D,MODIS
47.52295,35.59967,324.53,2.62,1.55,2026-07-01,11:47:00,A,73,6.1NRT,306.07,44.86,D,MODIS
47.64382,36.02552,325.17,2.47,1.51,2026-07-01,11:47:00,A,55,6.1NRT,307.35,41.81,D,MODIS
47.63626,35.99497,324.19,2.48,1.52,2026-07-01,11:47:00,A,62,6.1NRT,305.85,39.32,D,MODIS
47.53576,35.59248,318.62,2.62,1.55,2026-07-01,11:47:00,A,27,6.1NRT,304.58,19.99,D,MODIS
47.51135,35.49581,323.98,2.65,1.56,2026-07-01,11:47:00,A,71,6.1NRT,305.92,39.74,D,MODIS
46.81821,32.9299,331.84,3.8,1.82,2026-07-01,11:47:00,A,81,6.1NRT,303.06,128.25,D,MODIS
47.52958,35.5917,327.11,2.62,1.55,2026-07-01,11:47:00,A,76,6.1NRT,305.43,53.89,D,MODIS
47.63224,35.99284,326.88,2.48,1.52,2026-07-01,11:47:00,A,29,6.1NRT,305.26,45.61,D,MODIS
47.69292,36.16769,318.65,2.42,1.5,2026-07-01,11:47:00,A,60,6.1NRT,304.41,23.26,D,MODIS
46.81205,32.88447,323.68,3.82,1.83,2026-07-01,11:47:00,A,24,6.1NRT,302.91,66.04,D,MODIS
46.82471,32.92928,331.3,3.8,1.82,2026-07-01,11:47:00,A,81,6.1NRT,303.18,125.45,D,MODIS
51.15239,30.16587,338.21,3.6,1.78,2026-07-01,11:49:00,A,89,6.1NRT,294.79,221.86,D,MODIS
51.16121,30.21054,334.26,3.57,1.77,2026-07-01,11:49:00,A,87,6.1NRT,296.72,177.8,D,MODIS
51.16561,30.21101,330.7,3.57,1.77,2026-07-01,11:49:00,A,85,6.1NRT,296.3,150.89,D,MODIS
51.1774,30.03138,330.4,3.64,1.79,2026-07-01,11:49:00,A,64,6.1NRT,292.07,161.29,D,MODIS
51.14779,30.1656,336.35,3.6,1.78,2026-07-01,11:49:00,A,88,6.1NRT,295.44,198.8,D,MODIS
51.15149,30.22172,320.21,3.57,1.77,2026-07-01,11:49:00,A,75,6.1NRT,295.95,77.15,D,MODIS
51.13826,30.17667,333.93,3.6,1.78,2026-07-01,11:49:00,A,87,6.1NRT,294.99,182.92,D,MODIS
46.96822,33.37794,330.9,2.9,1.62,2026-07-01,13:23:00,A,79,6.1NRT,304.45,71.54,D,MODIS
46.33337,32.29661,344.35,2.48,1.52,2026-07-01,13:23:00,A,86,6.1NRT,304.85,148.91,D,MODIS
46.39597,32.87999,326.35,2.68,1.57,2026-07-01,13:23:00,A,70,6.1NRT,302.94,42.57,D,MODIS
46.47733,32.14025,340.61,2.44,1.51,2026-07-01,13:23:00,A,78,6.1NRT,311.82,106,D,MODIS
46.47543,32.10939,330.04,2.43,1.5,2026-07-01,13:23:00,A,75,6.1NRT,310.15,49.99,D,MODIS
46.57019,32.77936,328.55,2.65,1.56,2026-07-01,13:23:00,A,76,6.1NRT,307.37,42.42,D,MODIS
46.64439,32.96954,325.55,2.73,1.58,2026-07-01,13:23:00,A,65,6.1NRT,306.63,36.97,D,MODIS
46.68212,32.89595,335.43,2.7,1.57,2026-07-01,13:23:00,A,75,6.1NRT,306.57,90.86,D,MODIS
46.68885,32.92507,328.67,2.71,1.58,2026-07-01,13:23:00,A,22,6.1NRT,307.4,54.75,D,MODIS
46.97623,33.34813,329.52,2.88,1.62,2026-07-01,13:23:00,A,76,6.1NRT,302.48,64,D,MODIS
46.96645,33.34092,328.64,2.88,1.62,2026-07-01,13:23:00,A,76,6.1NRT,304.33,61.46,D,MODIS
47.30097,33.83025,337.8,3.09,1.67,2026-07-01,13:23:00,A,86,6.1NRT,302.58,141.19,D,MODIS
47.31567,33.8289,323.09,3.09,1.67,2026-07-01,13:23:00,A,48,6.1NRT,303.29,42.8,D,MODIS
49.91782,24.0577,325.84,1.12,1.05,2026-07-01,13:25:00,A,79,6.1NRT,298.72,20.56,D,MODIS
49.91962,24.07275,314.44,1.12,1.05,2026-07-01,13:25:00,A,52,6.1NRT,296.61,6.66,D,MODIS
51.17875,29.99192,328.11,2.12,1.41,2026-07-01,13:27:00,A,78,6.1NRT,299.95,54.38,D,MODIS
51.37913,24.87879,317.08,1.24,1.11,2026-07-01,13:27:00,A,62,6.1NRT,295.04,10.7,D,MODIS
47.01668,33.44755,307.01,1.21,1.09,2026-07-01,17:43:00,T,62,6.1NRT,296.47,6.13,N,MODIS
46.9026,33.05016,318.04,1.26,1.12,2026-07-01,17:43:00,T,96,6.1NRT,296.68,18.52,N,MODIS
46.89302,33.0539,309.28,1.26,1.12,2026-07-01,17:43:00,T,73,6.1NRT,296.67,8.65,N,MODIS
47.33993,35.79965,307.96,1.03,1.01,2026-07-01,17:43:00,T,72,6.1NRT,294.49,6.78,N,MODIS
46.85278,33.00167,307.08,1.27,1.12,2026-07-01,17:43:00,T,47,6.1NRT,296.39,6.07,N,MODIS
46.98401,33.73943,308.8,1.18,1.08,2026-07-01,17:43:00,T,43,6.1NRT,296.17,7.15,N,MODIS
46.83156,32.94176,310.13,1.28,1.12,2026-07-01,17:43:00,T,76,6.1NRT,296.56,9.59,N,MODIS
47.52364,37.45181,303.96,1,1,2026-07-01,17:43:00,T,58,6.1NRT,290.8,5.49,N,MODIS
46.91137,33.80394,306.75,1.18,1.08,2026-07-01,17:43:00,T,63,6.1NRT,295.56,6.33,N,MODIS
46.61237,32.21476,308.84,1.39,1.17,2026-07-01,17:43:00,T,72,6.1NRT,295.99,9.46,N,MODIS
46.59828,32.35577,308.41,1.37,1.16,2026-07-01,17:43:00,T,28,6.1NRT,296.14,8.03,N,MODIS
46.69847,32.90254,310.57,1.29,1.13,2026-07-01,17:43:00,T,76,6.1NRT,297.75,8.79,N,MODIS
46.58835,32.35978,308.38,1.37,1.16,2026-07-01,17:43:00,T,50,6.1NRT,294.79,7.99,N,MODIS
46.68587,32.89022,312.66,1.29,1.13,2026-07-01,17:43:00,T,83,6.1NRT,297.97,10.95,N,MODIS
46.6888,32.90638,343.01,1.29,1.13,2026-07-01,17:43:00,T,100,6.1NRT,299.8,65.21,N,MODIS
46.69172,32.92249,332.09,1.29,1.13,2026-07-01,17:43:00,T,100,6.1NRT,298.66,40.39,N,MODIS
46.67438,32.99794,326.65,1.28,1.12,2026-07-01,17:43:00,T,100,6.1NRT,298.47,30.43,N,MODIS
46.67728,33.0139,308.3,1.28,1.12,2026-07-01,17:43:00,T,68,6.1NRT,297.75,6.81,N,MODIS
46.47933,32.12518,334.39,1.41,1.18,2026-07-01,17:43:00,T,100,6.1NRT,297.26,51.75,N,MODIS
46.46927,32.12925,312.2,1.41,1.18,2026-07-01,17:43:00,T,75,6.1NRT,296.38,12.1,N,MODIS
46.46994,32.11578,317.42,1.42,1.18,2026-07-01,17:43:00,T,94,6.1NRT,296.56,18.79,N,MODIS
46.47324,32.13329,330.74,1.41,1.18,2026-07-01,17:43:00,T,100,6.1NRT,297.33,43.07,N,MODIS
51.16784,29.97349,317.06,1.37,1.16,2026-07-01,17:43:00,T,94,6.1NRT,293.72,20.31,D,MODIS
46.79227,31.99806,312.51,1.41,1.18,2026-07-01,17:43:00,T,83,6.1NRT,296.86,13.45,N,MODIS
51.16619,30.18104,327.28,1.35,1.15,2026-07-01,17:43:00,T,100,6.1NRT,296.29,34.61,D,MODIS
51.1627,30.16281,313.91,1.35,1.15,2026-07-01,17:43:00,T,88,6.1NRT,294.69,14.48,D,MODIS
51.18288,30.2126,312.64,1.34,1.15,2026-07-01,17:43:00,T,85,6.1NRT,296.1,13.41,D,MODIS
51.17943,30.19445,316.44,1.35,1.15,2026-07-01,17:43:00,T,93,6.1NRT,295.98,18.25,D,MODIS
51.19263,30.20778,311.72,1.34,1.15,2026-07-01,17:43:00,T,83,6.1NRT,295.27,12.44,D,MODIS
51.18127,29.98699,303.57,1.37,1.16,2026-07-01,17:43:00,T,32,6.1NRT,293.16,5.06,D,MODIS
51.18918,30.18961,323.71,1.35,1.15,2026-07-01,17:43:00,T,100,6.1NRT,295.47,29.41,D,MODIS
51.17384,29.99627,306.3,1.37,1.16,2026-07-01,17:43:00,T,63,6.1NRT,293.05,7.63,D,MODIS
47.3046,33.85217,305.34,1.16,1.07,2026-07-01,17:43:00,T,54,6.1NRT,294.91,4.95,N,MODIS
47.3976,34.17189,313.32,1.13,1.06,2026-07-01,17:43:00,T,85,6.1NRT,294.56,11.86,N,MODIS
47.3554,33.71727,310.2,1.17,1.08,2026-07-01,17:43:00,T,75,6.1NRT,296.64,8.75,N,MODIS
51.17032,29.9778,327.99,1.37,1.16,2026-07-01,17:43:00,T,100,6.1NRT,294.29,38.81,D,MODIS
51.17144,29.99191,312.97,1.37,1.16,2026-07-01,17:43:00,T,85,6.1NRT,293.65,14.77,D,MODIS
47.35283,33.70244,343.96,1.17,1.08,2026-07-01,17:43:00,T,100,6.1NRT,298.16,60.51,N,MODIS
47.37992,33.80236,322.53,1.16,1.07,2026-07-01,17:43:00,T,100,6.1NRT,296.07,22.08,N,MODIS
47.37739,33.78762,316.29,1.16,1.07,2026-07-01,17:43:00,T,92,6.1NRT,295.76,14.75,N,MODIS
47.36467,33.71375,306.8,1.17,1.08,2026-07-01,17:43:00,T,62,6.1NRT,296.14,6.21,N,MODIS
48.61105,37.34186,302.01,1,1,2026-07-01,17:43:00,T,46,6.1NRT,291.19,4.38,N,MODIS
48.91307,38.68059,312.98,1.05,1.02,2026-07-01,17:43:00,T,86,6.1NRT,293.03,11.67,N,MODIS
48.922,38.67804,327.94,1.05,1.02,2026-07-01,17:43:00,T,100,6.1NRT,294.31,27.18,N,MODIS
48.93262,38.68938,304.17,1.05,1.02,2026-07-01,17:43:00,T,36,6.1NRT,293,5.18,N,MODIS
48.93093,38.67549,327.09,1.05,1.02,2026-07-01,17:43:00,T,100,6.1NRT,294.58,26.18,N,MODIS
48.97002,38.17415,312.57,1.03,1.01,2026-07-01,17:43:00,T,85,6.1NRT,294.41,10.42,N,MODIS
48.97885,38.17153,308.01,1.03,1.01,2026-07-01,17:43:00,T,73,6.1NRT,293.32,7.42,N,MODIS
51.15014,30.20884,324.96,1.35,1.15,2026-07-01,17:43:00,T,100,6.1NRT,296.67,31.01,D,MODIS
51.14665,30.19069,359.95,1.35,1.15,2026-07-01,17:43:00,T,100,6.1NRT,299.9,129.76,D,MODIS
47.15657,33.70975,311.38,1.18,1.08,2026-07-01,17:43:00,T,79,6.1NRT,296.86,10.09,N,MODIS
51.14316,30.17251,305.43,1.35,1.15,2026-07-01,17:43:00,T,62,6.1NRT,294.87,6.2,D,MODIS
51.1599,30.20406,317.21,1.35,1.15,2026-07-01,17:43:00,T,94,6.1NRT,295.93,18.81,D,MODIS
47.15398,33.69488,313.4,1.18,1.08,2026-07-01,17:43:00,T,85,6.1NRT,296.92,11.94,N,MODIS
51.15642,30.18588,325.75,1.35,1.15,2026-07-01,17:43:00,T,100,6.1NRT,296.73,32.27,D,MODIS
51.15294,30.16769,315.49,1.35,1.15,2026-07-01,17:43:00,T,91,6.1NRT,294.95,16.9,D,MODIS
51.16966,30.19925,321.64,1.35,1.15,2026-07-01,17:43:00,T,100,6.1NRT,295.88,25.23,D,MODIS
51.9222,30.89704,323.62,1.22,1.1,2026-07-01,17:45:00,T,100,6.1NRT,294.71,26.35,D,MODIS
51.47002,30.00667,304.63,1.35,1.15,2026-07-01,17:45:00,T,58,6.1NRT,294.34,6.24,D,MODIS
51.38811,30.23802,308.14,1.33,1.14,2026-07-01,17:45:00,T,72,6.1NRT,294.18,9.04,D,MODIS
