latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.89439,35.09541,332.87,1.05,1.02,2026-07-19,06:52:00,T,82,6.1NRT,306.4,23.88,D,MODIS
46.89607,35.08207,334.48,1.05,1.02,2026-07-19,06:52:00,T,84,6.1NRT,305.18,26.56,D,MODIS
47.09708,35.24391,324.13,1.04,1.02,2026-07-19,06:52:00,T,74,6.1NRT,301.43,14.23,D,MODIS
47.26089,35.47906,314.84,1.04,1.02,2026-07-19,06:52:00,T,34,6.1NRT,300.51,3.75,D,MODIS
47.25249,35.972,313.67,1.02,1.01,2026-07-19,06:52:00,T,48,6.1NRT,301.95,5.53,D,MODIS
47.32121,35.51514,317.24,1.04,1.02,2026-07-19,06:52:00,T,63,6.1NRT,304.06,6.83,D,MODIS
47.32291,35.50188,316.47,1.04,1.02,2026-07-19,06:52:00,T,61,6.1NRT,302.91,6.07,D,MODIS
47.4286,36.52496,322.44,1.01,1,2026-07-19,06:52:00,T,62,6.1NRT,302.45,11.23,D,MODIS
47.43907,36.51461,331.01,1.01,1,2026-07-19,06:52:00,T,83,6.1NRT,305.72,20.3,D,MODIS
47.57458,36.53315,319.39,1.01,1,2026-07-19,06:52:00,T,70,6.1NRT,303.98,8.63,D,MODIS
47.5833,36.53571,316.81,1.01,1,2026-07-19,06:52:00,T,46,6.1NRT,303.45,5.66,D,MODIS
47.82101,35.50899,316.64,1.04,1.02,2026-07-19,06:52:00,T,52,6.1NRT,300.57,7.69,D,MODIS
47.8299,35.51143,318.4,1.04,1.02,2026-07-19,06:52:00,T,65,6.1NRT,302.81,9.23,D,MODIS
47.96086,36.96242,335.3,1,1,2026-07-19,06:52:00,T,87,6.1NRT,302.65,29.29,D,MODIS
47.96955,36.96504,313.53,1,1,2026-07-19,06:52:00,T,47,6.1NRT,299.98,5.48,D,MODIS
48.78814,38.38365,316.15,1.01,1,2026-07-19,06:52:00,T,67,6.1NRT,299.91,8.21,D,MODIS
48.7192,34.39053,312.62,1.14,1.06,2026-07-19,06:52:00,T,59,6.1NRT,298.42,7.48,D,MODIS
48.96221,37.82835,318.59,1,1,2026-07-19,06:52:00,T,61,6.1NRT,296.85,8.95,D,MODIS
48.9641,37.8152,317.48,1,1,2026-07-19,06:52:00,T,65,6.1NRT,294.52,8.26,D,MODIS
48.7738,39.1517,314.26,1.03,1.01,2026-07-19,06:52:00,T,60,6.1NRT,301.1,6.58,D,MODIS
48.94001,38.30907,317.12,1,1,2026-07-19,06:52:00,T,69,6.1NRT,299.07,9.03,D,MODIS
49.13837,37.36692,314.25,1,1,2026-07-19,06:52:00,T,64,6.1NRT,299.71,7.84,D,MODIS
46.82962,32.90683,324.18,4.54,1.96,2026-07-19,11:45:00,A,56,6.1NRT,303.92,82.91,D,MODIS
48.21304,38.0921,317.89,2.21,1.44,2026-07-19,11:45:00,A,40,6.1NRT,296.19,34.49,D,MODIS
46.83244,32.90273,324.56,4.54,1.96,2026-07-19,11:45:00,A,75,6.1NRT,304.18,95.23,D,MODIS
47.27792,34.31924,317.34,3.71,1.8,2026-07-19,11:45:00,A,64,6.1NRT,301.67,46.7,D,MODIS
47.45284,33.88142,328.95,3.85,1.83,2026-07-19,11:45:00,A,61,6.1NRT,301.92,129.9,D,MODIS
47.4398,33.83599,328.21,3.87,1.83,2026-07-19,11:45:00,A,80,6.1NRT,302.56,125.38,D,MODIS
47.4458,33.88227,329.58,3.85,1.83,2026-07-19,11:45:00,A,62,6.1NRT,302.59,138.89,D,MODIS
47.43251,33.83691,327.19,3.87,1.83,2026-07-19,11:45:00,A,79,6.1NRT,303.96,119.87,D,MODIS
47.91507,37.27938,317.91,2.49,1.52,2026-07-19,11:45:00,A,32,6.1NRT,297.06,26.46,D,MODIS
47.0617,34.87831,330.45,3.53,1.77,2026-07-19,11:45:00,A,81,6.1NRT,303.92,118.57,D,MODIS
47.07343,34.91985,317.77,3.51,1.76,2026-07-19,11:45:00,A,62,6.1NRT,302.73,31.89,D,MODIS
47.06539,34.88319,333.7,3.53,1.77,2026-07-19,11:45:00,A,84,6.1NRT,303.98,145.09,D,MODIS
46.3957,32.95277,338.13,4.68,1.98,2026-07-19,11:45:00,A,87,6.1NRT,299.74,286.2,D,MODIS
46.61251,33.67085,321.42,4.22,1.9,2026-07-19,11:45:00,A,69,6.1NRT,302.85,68.94,D,MODIS
46.59716,33.68047,317.95,4.22,1.9,2026-07-19,11:45:00,A,42,6.1NRT,302.83,41.2,D,MODIS
46.39393,32.9565,339.55,4.68,1.98,2026-07-19,11:45:00,A,88,6.1NRT,299.99,310.62,D,MODIS
46.60755,33.67693,325.5,4.22,1.9,2026-07-19,11:45:00,A,76,6.1NRT,302.71,105.28,D,MODIS
46.29771,33.2793,325.09,4.54,1.96,2026-07-19,11:45:00,A,75,6.1NRT,302.22,126.61,D,MODIS
46.29511,33.28428,320.98,4.54,1.96,2026-07-19,11:45:00,A,68,6.1NRT,301.97,85.41,D,MODIS
46.76146,36.40079,327,3.02,1.65,2026-07-19,11:45:00,A,78,6.1NRT,301.25,82.56,D,MODIS
46.50246,31.69872,332.09,1.9,1.35,2026-07-19,13:21:00,A,77,6.1NRT,305.35,48.97,D,MODIS
47.37255,34.05671,347.19,2.63,1.56,2026-07-19,13:21:00,A,70,6.1NRT,304.05,191.29,D,MODIS
45.60704,29.14943,356.59,1.36,1.15,2026-07-19,13:21:00,A,98,6.1NRT,301.33,100.9,D,MODIS
45.60526,29.13251,381.34,1.36,1.15,2026-07-19,13:21:00,A,100,6.1NRT,305.91,227.47,D,MODIS
45.60347,29.1156,321.32,1.35,1.15,2026-07-19,13:21:00,A,43,6.1NRT,299.59,8.32,D,MODIS
45.61713,29.14729,367.48,1.36,1.15,2026-07-19,13:21:00,A,100,6.1NRT,300.38,148.17,D,MODIS
45.61533,29.13034,402.86,1.36,1.15,2026-07-19,13:21:00,A,100,6.1NRT,306.24,401.78,D,MODIS
46.29081,33.83683,327.42,2.49,1.52,2026-07-19,13:21:00,A,67,6.1NRT,307.62,40.53,D,MODIS
46.28548,33.83261,342.14,2.49,1.52,2026-07-19,13:21:00,A,89,6.1NRT,307.88,120.96,D,MODIS
46.39967,32.9686,368.26,2.23,1.45,2026-07-19,13:21:00,A,100,6.1NRT,305.68,321.34,D,MODIS
46.39767,32.94043,354.46,2.22,1.44,2026-07-19,13:21:00,A,97,6.1NRT,306.86,193.87,D,MODIS
46.41238,32.96686,344.71,2.23,1.45,2026-07-19,13:21:00,A,91,6.1NRT,300.93,132.69,D,MODIS
46.41037,32.93875,336.26,2.22,1.44,2026-07-19,13:21:00,A,85,6.1NRT,304.93,83.51,D,MODIS
46.39891,32.96399,362.12,2.23,1.45,2026-07-19,13:21:00,A,100,6.1NRT,306.43,262.53,D,MODIS
46.39707,32.9358,334.16,2.22,1.44,2026-07-19,13:21:00,A,83,6.1NRT,305.65,71.72,D,MODIS
46.41163,32.96222,357.3,2.23,1.45,2026-07-19,13:21:00,A,98,6.1NRT,302.42,223.38,D,MODIS
46.40977,32.9341,328.52,2.22,1.44,2026-07-19,13:21:00,A,76,6.1NRT,305.43,51.34,D,MODIS
46.38189,32.18167,328.07,2.01,1.38,2026-07-19,13:21:00,A,76,6.1NRT,306.71,40.42,D,MODIS
46.44028,32.30255,349.62,2.04,1.39,2026-07-19,13:21:00,A,94,6.1NRT,310.18,132.3,D,MODIS
46.4383,32.2767,326.15,2.04,1.39,2026-07-19,13:21:00,A,48,6.1NRT,309.84,27.02,D,MODIS
46.50318,32.80828,323.83,2.19,1.43,2026-07-19,13:21:00,A,57,6.1NRT,304.2,27.54,D,MODIS
46.44468,32.29434,335.34,2.04,1.39,2026-07-19,13:21:00,A,68,6.1NRT,309.5,60.39,D,MODIS
46.48017,32.10744,357.74,2,1.38,2026-07-19,13:21:00,A,98,6.1NRT,309.37,183.43,D,MODIS
46.47825,32.08218,331.4,1.99,1.38,2026-07-19,13:21:00,A,63,6.1NRT,308.77,47.62,D,MODIS
46.62991,33.70546,322.92,2.47,1.51,2026-07-19,13:21:00,A,33,6.1NRT,304.19,28.19,D,MODIS
46.57794,32.93136,320.51,2.23,1.45,2026-07-19,13:21:00,A,55,6.1NRT,302.76,19.7,D,MODIS
46.49689,31.70492,326.92,1.9,1.35,2026-07-19,13:21:00,A,53,6.1NRT,305.2,27.32,D,MODIS
46.5087,31.70299,322.3,1.9,1.35,2026-07-19,13:21:00,A,61,6.1NRT,304.7,17.93,D,MODIS
46.62489,33.7012,328.55,2.47,1.51,2026-07-19,13:21:00,A,76,6.1NRT,304.3,54.15,D,MODIS
46.56796,32.78622,325.95,2.19,1.43,2026-07-19,13:21:00,A,50,6.1NRT,305.87,27.12,D,MODIS
46.6134,32.89285,323.27,2.22,1.44,2026-07-19,13:21:00,A,28,6.1NRT,307.46,25.04,D,MODIS
46.76285,32.80674,327.28,2.2,1.44,2026-07-19,13:21:00,A,52,6.1NRT,308.97,37.91,D,MODIS
46.64346,31.1471,326.37,1.78,1.31,2026-07-19,13:21:00,A,49,6.1NRT,300.81,28.16,D,MODIS
46.7626,32.80221,326.52,2.2,1.44,2026-07-19,13:21:00,A,56,6.1NRT,308.71,35.5,D,MODIS
46.8241,33.35239,359.75,2.37,1.49,2026-07-19,13:21:00,A,86,6.1NRT,308.98,245.24,D,MODIS
46.8222,33.3223,339.07,2.36,1.48,2026-07-19,13:21:00,A,87,6.1NRT,308.46,93.33,D,MODIS
46.83716,33.35049,374.99,2.37,1.49,2026-07-19,13:21:00,A,94,6.1NRT,310.8,414.34,D,MODIS
46.83524,33.32045,345.4,2.36,1.48,2026-07-19,13:21:00,A,92,6.1NRT,310.21,130.98,D,MODIS
46.83369,32.90614,326.4,2.23,1.45,2026-07-19,13:21:00,A,50,6.1NRT,307.27,24.71,D,MODIS
47.282470000000004,34.31829,316.98,2.71,1.58,2026-07-19,13:21:00,A,34,6.1NRT,302.32,23.13,D,MODIS
47.35886,34.05845,362.95,2.63,1.56,2026-07-19,13:21:00,A,0,6.1NRT,305.48,344.12,D,MODIS
47.37453,34.09062,319.35,2.64,1.56,2026-07-19,13:21:00,A,34,6.1NRT,300.32,31.25,D,MODIS
47.36659,34.08737,331.94,2.64,1.56,2026-07-19,13:21:00,A,58,6.1NRT,299.14,89.69,D,MODIS
47.3648,34.05337,346.52,2.63,1.56,2026-07-19,13:21:00,A,70,6.1NRT,305.46,185.49,D,MODIS
47.3803,34.0855,317.84,2.64,1.56,2026-07-19,13:21:00,A,35,6.1NRT,300.13,25.69,D,MODIS
47.37849,34.05165,331.65,2.63,1.56,2026-07-19,13:21:00,A,0,6.1NRT,304.45,80.82,D,MODIS
47.467,35.6288,316.98,3.23,1.7,2026-07-19,13:21:00,A,35,6.1NRT,301.3,28.53,D,MODIS
47.44876,33.8404,323.25,2.56,1.54,2026-07-19,13:21:00,A,64,6.1NRT,303.61,41.29,D,MODIS
47.44583,33.86596,324.31,2.57,1.54,2026-07-19,13:21:00,A,46,6.1NRT,305.12,42.74,D,MODIS
48.09035,29.16749,358.15,1.47,1.2,2026-07-19,13:21:00,A,93,6.1NRT,301.16,130.37,D,MODIS
48.09472,29.16103,340.85,1.47,1.2,2026-07-19,13:21:00,A,90,6.1NRT,301.05,65.85,D,MODIS
46.40393,32.95097,312.53,1,1,2026-07-19,17:58:00,T,85,6.1NRT,293.44,10.01,N,MODIS
46.41442,32.96091,320.71,1,1,2026-07-19,17:58:00,T,100,6.1NRT,292.98,17.11,N,MODIS
46.41262,32.94832,307.58,1,1,2026-07-19,17:58:00,T,49,6.1NRT,293.05,6.45,N,MODIS
46.45363,32.90304,301.18,1,1,2026-07-19,17:58:00,T,38,6.1NRT,291.08,3.68,N,MODIS
46.60109,33.6999,305.49,1,1,2026-07-19,17:58:00,T,46,6.1NRT,292.98,5.32,N,MODIS
46.59937,33.68724,321.11,1,1,2026-07-19,17:58:00,T,100,6.1NRT,293.49,17.83,N,MODIS
46.60808,33.68471,335.38,1,1,2026-07-19,17:58:00,T,100,6.1NRT,293.67,35.04,N,MODIS
46.61795,33.67601,307.18,1,1,2026-07-19,17:58:00,T,71,6.1NRT,291.77,7.17,N,MODIS
46.12184,29.75645,302.27,1.19,1.09,2026-07-19,17:58:00,T,48,6.1NRT,288.94,5.69,N,MODIS
46.68216,32.68278,303.49,1.01,1,2026-07-19,17:58:00,T,55,6.1NRT,292.93,4.48,N,MODIS
46.8399,32.94544,304.6,1,1,2026-07-19,17:58:00,T,61,6.1NRT,294.06,4.93,N,MODIS
46.89529,33.00202,308.74,1,1,2026-07-19,17:58:00,T,75,6.1NRT,293.92,7.46,N,MODIS
47.44254,36.52551,303.43,1.16,1.07,2026-07-19,17:58:00,T,55,6.1NRT,291.53,6.43,N,MODIS
46.99227,32.46043,304.59,1.01,1,2026-07-19,17:58:00,T,61,6.1NRT,292.3,5.86,N,MODIS
46.99041,32.44765,312.05,1.01,1,2026-07-19,17:58:00,T,84,6.1NRT,292.37,10.95,N,MODIS
47.3996,35.25068,318.1,1.06,1.03,2026-07-19,17:58:00,T,96,6.1NRT,293.97,16.89,N,MODIS
47.4233,35.21617,320.98,1.06,1.03,2026-07-19,17:58:00,T,100,6.1NRT,293.75,19.73,N,MODIS
47.42166,35.20248,312.47,1.06,1.03,2026-07-19,17:58:00,T,85,6.1NRT,293.26,11.68,N,MODIS
47.43229,35.21378,321.35,1.06,1.03,2026-07-19,17:58:00,T,100,6.1NRT,293.29,20.1,N,MODIS
47.43064,35.2001,316.23,1.06,1.03,2026-07-19,17:58:00,T,93,6.1NRT,293.03,15.05,N,MODIS
47.35607,34.08581,303.09,1.01,1.01,2026-07-19,17:58:00,T,53,6.1NRT,291.77,5.12,N,MODIS
47.35439,34.07281,302.52,1.01,1.01,2026-07-19,17:58:00,T,50,6.1NRT,292.33,4.76,N,MODIS
47.62384,36.24022,309.59,1.14,1.06,2026-07-19,17:58:00,T,78,6.1NRT,291.48,11.21,N,MODIS
47.41582,33.69949,307.09,1.01,1,2026-07-19,17:58:00,T,70,6.1NRT,291.04,7.67,N,MODIS
47.45217,33.83664,311.11,1.01,1,2026-07-19,17:58:00,T,82,6.1NRT,290.82,10.7,N,MODIS
47.2425,32.00609,305.27,1.02,1.01,2026-07-19,17:58:00,T,64,6.1NRT,293.32,5.92,N,MODIS
47.75849,30.40666,300.8,1.08,1.04,2026-07-19,17:58:00,T,13,6.1NRT,286.19,4.61,N,MODIS
48.81461,37.11272,316.01,1.27,1.12,2026-07-19,17:58:00,T,92,6.1NRT,290.16,21.62,N,MODIS
48.78117,35.82637,301.78,1.14,1.06,2026-07-19,17:58:00,T,44,6.1NRT,289.36,5.95,N,MODIS
49.15462,37.37004,303.95,1.31,1.14,2026-07-19,17:58:00,T,58,6.1NRT,290.41,8.17,N,MODIS
49.15366,37.36384,300.74,1.31,1.14,2026-07-19,17:58:00,T,18,6.1NRT,290.33,5.62,N,MODIS
50.31399,34.50271,301.09,1.08,1.04,2026-07-19,17:58:00,T,37,6.1NRT,289.25,5.65,N,MODIS
51.14835,34.32146,300.05,1.09,1.04,2026-07-19,17:58:00,T,13,6.1NRT,289.66,5.7,N,MODIS
44.60234,33.64104,301.99,1,1,2026-07-19,17:58:00,T,46,6.1NRT,290.81,4.83,N,MODIS
46.21725,33.00663,309.23,1,1,2026-07-19,17:58:00,T,77,6.1NRT,292.98,8.51,N,MODIS
46.40753,32.97615,304.79,1,1,2026-07-19,17:58:00,T,54,6.1NRT,292.47,5.1,N,MODIS
46.40573,32.96356,308.53,1,1,2026-07-19,17:58:00,T,74,6.1NRT,293.38,7.3,N,MODIS
