latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.81543,38.30059,332.71,2,1.38,2026-08-21,12:59:00,A,82,6.1NRT,302.96,61.57,D,MODIS
48.7519,37.6843,319.67,1.86,1.33,2026-08-21,12:59:00,A,64,6.1NRT,303.66,20.38,D,MODIS
48.66515,36.60474,320.69,1.63,1.26,2026-08-21,12:59:00,A,65,6.1NRT,303.64,17.23,D,MODIS
48.83863,38.73256,339.47,2.12,1.41,2026-08-21,12:59:00,A,88,6.1NRT,305.81,96.9,D,MODIS
50.02239,36.65429,320.6,1.71,1.28,2026-08-21,12:59:00,A,70,6.1NRT,301.63,24.41,D,MODIS
50.11858,37.63034,318.53,1.92,1.35,2026-08-21,12:59:00,A,67,6.1NRT,300.87,21.3,D,MODIS
49.53133,31.70375,318.8,1.07,1.03,2026-08-21,12:59:00,A,59,6.1NRT,304.22,8.56,D,MODIS
50.15225,37.59779,317.51,1.91,1.35,2026-08-21,12:59:00,A,64,6.1NRT,300.81,18.24,D,MODIS
50.16213,37.56945,316.75,1.91,1.35,2026-08-21,12:59:00,A,54,6.1NRT,301.25,16.35,D,MODIS
50.18509,36.56182,320.67,1.7,1.28,2026-08-21,12:59:00,A,71,6.1NRT,300.26,25.42,D,MODIS
50.20221,36.6293,321.18,1.71,1.28,2026-08-21,12:59:00,A,72,6.1NRT,300.61,26.73,D,MODIS
50.16491,36.19722,316.37,1.63,1.26,2026-08-21,12:59:00,A,62,6.1NRT,301.6,14.18,D,MODIS
50.24598,36.22058,313.8,1.64,1.26,2026-08-21,12:59:00,A,54,6.1NRT,301.03,10.59,D,MODIS
50.32399,37.01382,317.03,1.8,1.31,2026-08-21,12:59:00,A,64,6.1NRT,299.83,17.84,D,MODIS
50.34093,36.95376,319.54,1.79,1.31,2026-08-21,12:59:00,A,69,6.1NRT,300.65,22.6,D,MODIS
48.80851,38.29423,321.64,2,1.38,2026-08-21,12:59:00,A,58,6.1NRT,303.08,26.07,D,MODIS
50.32464,36.19712,315.04,1.64,1.26,2026-08-21,12:59:00,A,59,6.1NRT,300.75,12,D,MODIS
50.20794,31.34682,331.45,1.06,1.03,2026-08-21,12:59:00,A,78,6.1NRT,307.83,23.41,D,MODIS
50.16695,30.4178,317.37,1.02,1.01,2026-08-21,12:59:00,A,61,6.1NRT,303.22,6.77,D,MODIS
50.58585,31.19694,345.05,1.06,1.03,2026-08-21,12:59:00,A,93,6.1NRT,301.03,47.9,D,MODIS
48.8206,38.2921,321.68,2,1.38,2026-08-21,12:59:00,A,58,6.1NRT,303.12,25.15,D,MODIS
48.88923,38.22734,315.45,1.99,1.38,2026-08-21,12:59:00,A,34,6.1NRT,302.34,11.24,D,MODIS
48.93589,38.68892,324.19,2.11,1.41,2026-08-21,12:59:00,A,55,6.1NRT,304.17,31.86,D,MODIS
48.93386,38.66104,350.08,2.1,1.41,2026-08-21,12:59:00,A,95,6.1NRT,307.68,150.4,D,MODIS
48.89294,38.2215,316.54,1.99,1.38,2026-08-21,12:59:00,A,52,6.1NRT,302.31,13.99,D,MODIS
48.9373,38.68352,340.96,2.11,1.41,2026-08-21,12:59:00,A,89,6.1NRT,304.67,102.19,D,MODIS
48.93541,38.6556,355.42,2.1,1.41,2026-08-21,12:59:00,A,97,6.1NRT,307.94,187.95,D,MODIS
48.94779,38.65375,321.96,2.1,1.41,2026-08-21,12:59:00,A,62,6.1NRT,304.01,27.62,D,MODIS
48.88877,37.67994,355.31,1.86,1.33,2026-08-21,12:59:00,A,85,6.1NRT,305.37,163.17,D,MODIS
48.91212,37.82774,325.77,1.9,1.35,2026-08-21,12:59:00,A,62,6.1NRT,303.89,34.97,D,MODIS
48.8714,37.31447,317.37,1.78,1.31,2026-08-21,12:59:00,A,57,6.1NRT,305.32,15.45,D,MODIS
48.92587,37.85072,319.08,1.9,1.35,2026-08-21,12:59:00,A,27,6.1NRT,304.45,13.78,D,MODIS
48.92391,37.82544,322.61,1.9,1.35,2026-08-21,12:59:00,A,64,6.1NRT,304.75,25.21,D,MODIS
48.9533,37.6364,314.86,1.86,1.33,2026-08-21,12:59:00,A,22,6.1NRT,301.48,13.4,D,MODIS
48.99216,37.52911,320.65,1.83,1.33,2026-08-21,12:59:00,A,67,6.1NRT,302.48,26.39,D,MODIS
48.99017,37.50438,331.99,1.83,1.32,2026-08-21,12:59:00,A,82,6.1NRT,303.66,57.79,D,MODIS
48.95477,36.93881,325.09,1.71,1.28,2026-08-21,12:59:00,A,74,6.1NRT,306.13,27.18,D,MODIS
49.05328,38.00228,322.14,1.95,1.36,2026-08-21,12:59:00,A,70,6.1NRT,303.41,25.24,D,MODIS
49.05129,37.9766,317.62,1.94,1.36,2026-08-21,12:59:00,A,36,6.1NRT,303.47,14.2,D,MODIS
49.05786,37.99616,319.04,1.95,1.36,2026-08-21,12:59:00,A,56,6.1NRT,303.44,17.03,D,MODIS
49.04143,37.03333,324.92,1.73,1.29,2026-08-21,12:59:00,A,74,6.1NRT,304.66,29.48,D,MODIS
49.03947,37.01007,318.75,1.73,1.29,2026-08-21,12:59:00,A,63,6.1NRT,304.75,15.79,D,MODIS
49.11723,37.52619,321.62,1.84,1.33,2026-08-21,12:59:00,A,66,6.1NRT,304.82,20.98,D,MODIS
48.13871,29.0798,324.22,1.01,1,2026-08-21,12:59:00,A,69,6.1NRT,307.96,11.16,D,MODIS
48.13667,29.06681,322.75,1.01,1,2026-08-21,12:59:00,A,60,6.1NRT,308.48,9.8,D,MODIS
49.12749,37.54179,317.3,1.85,1.33,2026-08-21,12:59:00,A,39,6.1NRT,304.1,12.9,D,MODIS
49.12561,37.51747,318.71,1.84,1.33,2026-08-21,12:59:00,A,52,6.1NRT,305.5,14.61,D,MODIS
49.15083,37.38938,314.73,1.81,1.32,2026-08-21,12:59:00,A,27,6.1NRT,301.54,10.05,D,MODIS
49.25723,38.47106,316.52,2.07,1.4,2026-08-21,12:59:00,A,54,6.1NRT,300.74,21.22,D,MODIS
49.23934,38.06357,322.39,1.97,1.37,2026-08-21,12:59:00,A,71,6.1NRT,302.76,31.3,D,MODIS
49.25933,38.46559,314.07,2.07,1.4,2026-08-21,12:59:00,A,13,6.1NRT,300.76,14.59,D,MODIS
49.24343,38.05772,319.58,1.97,1.37,2026-08-21,12:59:00,A,66,6.1NRT,302.64,24.34,D,MODIS
49.30745,38.10064,318.1,1.98,1.37,2026-08-21,12:59:00,A,62,6.1NRT,301.28,22.97,D,MODIS
49.30548,38.07423,317.2,1.98,1.37,2026-08-21,12:59:00,A,59,6.1NRT,301.37,19.79,D,MODIS
49.41458,37.75303,315.73,1.91,1.35,2026-08-21,12:59:00,A,55,6.1NRT,303.02,14.59,D,MODIS
49.45753,38.00855,324.18,1.97,1.37,2026-08-21,12:59:00,A,74,6.1NRT,301.67,37.94,D,MODIS
49.42045,37.07825,332.33,1.76,1.3,2026-08-21,12:59:00,A,83,6.1NRT,304.89,51.05,D,MODIS
49.77945,37.85303,316.2,1.95,1.36,2026-08-21,12:59:00,A,58,6.1NRT,300.69,17.59,D,MODIS
49.76535,37.67141,328.24,1.91,1.35,2026-08-21,12:59:00,A,79,6.1NRT,305.39,42.6,D,MODIS
49.77259,37.69124,320.26,1.91,1.35,2026-08-21,12:59:00,A,66,6.1NRT,304.76,22.45,D,MODIS
49.7707,37.66549,325,1.91,1.35,2026-08-21,12:59:00,A,76,6.1NRT,305.16,35.09,D,MODIS
49.8021,37.765,319.4,1.93,1.36,2026-08-21,12:59:00,A,66,6.1NRT,301.25,21.16,D,MODIS
49.82396,37.73485,318.35,1.93,1.36,2026-08-21,12:59:00,A,46,6.1NRT,303.19,18.71,D,MODIS
49.86369,37.78099,327.17,1.94,1.36,2026-08-21,12:59:00,A,78,6.1NRT,303.12,42.05,D,MODIS
49.87195,37.79829,322.76,1.95,1.36,2026-08-21,12:59:00,A,73,6.1NRT,302.94,31.45,D,MODIS
49.87004,37.77193,323.27,1.94,1.36,2026-08-21,12:59:00,A,74,6.1NRT,302.68,32.74,D,MODIS
49.86053,37.64183,316.58,1.91,1.35,2026-08-21,12:59:00,A,60,6.1NRT,302.62,16.65,D,MODIS
49.97158,37.9383,314.36,1.98,1.37,2026-08-21,12:59:00,A,52,6.1NRT,300.41,14.61,D,MODIS
47.55508,31.3845,326.51,1.02,1.01,2026-08-21,12:59:00,A,72,6.1NRT,309.56,12.49,D,MODIS
48.15695,37.19357,316.09,1.72,1.29,2026-08-21,12:59:00,A,41,6.1NRT,303.88,10.96,D,MODIS
48.16467,37.2836,324.7,1.74,1.29,2026-08-21,12:59:00,A,72,6.1NRT,304.31,30.24,D,MODIS
48.04441,36.30816,330.85,1.54,1.22,2026-08-21,12:59:00,A,80,6.1NRT,304.98,39.78,D,MODIS
48.04626,36.32824,326.49,1.55,1.23,2026-08-21,12:59:00,A,75,6.1NRT,305.94,29.85,D,MODIS
48.12864,37.54797,328.7,1.79,1.31,2026-08-21,12:59:00,A,59,6.1NRT,305.35,39.02,D,MODIS
48.1305,37.57136,323.58,1.8,1.31,2026-08-21,12:59:00,A,64,6.1NRT,304.5,25.43,D,MODIS
48.12084,37.55439,326.16,1.79,1.31,2026-08-21,12:59:00,A,49,6.1NRT,307.4,29.34,D,MODIS
48.08815,37.44275,336.09,1.77,1.3,2026-08-21,12:59:00,A,85,6.1NRT,305.48,64.38,D,MODIS
48.07672,37.44472,320.11,1.77,1.3,2026-08-21,12:59:00,A,62,6.1NRT,304.9,19.23,D,MODIS
47.73804,34.76308,320.38,1.29,1.13,2026-08-21,12:59:00,A,39,6.1NRT,308.02,8.37,D,MODIS
47.82502,36.14405,316.9,1.5,1.21,2026-08-21,12:59:00,A,37,6.1NRT,305.07,8.58,D,MODIS
47.78415,35.93665,326.03,1.47,1.2,2026-08-21,12:59:00,A,73,6.1NRT,306.73,22.86,D,MODIS
47.70996,35.15993,320.26,1.35,1.15,2026-08-21,12:59:00,A,0,6.1NRT,306.02,9.96,D,MODIS
47.77774,35.92413,327.09,1.46,1.2,2026-08-21,12:59:00,A,74,6.1NRT,308.16,26.47,D,MODIS
47.77961,35.94304,328.03,1.47,1.2,2026-08-21,12:59:00,A,76,6.1NRT,307.81,27.82,D,MODIS
47.52954,33.80672,326.41,1.18,1.08,2026-08-21,12:59:00,A,34,6.1NRT,309.8,12.82,D,MODIS
47.84126,36.82926,321.49,1.63,1.26,2026-08-21,12:59:00,A,59,6.1NRT,305.95,12.53,D,MODIS
47.52014,33.8091,325.88,1.18,1.08,2026-08-21,12:59:00,A,46,6.1NRT,310.91,12.19,D,MODIS
47.5219,33.82428,328.11,1.18,1.08,2026-08-21,12:59:00,A,74,6.1NRT,311.47,16.47,D,MODIS
47.49367,33.83149,325.62,1.18,1.08,2026-08-21,12:59:00,A,69,6.1NRT,309.64,12.74,D,MODIS
47.44785,33.51987,325.56,1.15,1.07,2026-08-21,12:59:00,A,69,6.1NRT,310.59,12.69,D,MODIS
47.80278,37.03199,327.84,1.67,1.27,2026-08-21,12:59:00,A,76,6.1NRT,308.53,25.79,D,MODIS
47.7345,36.31569,319.22,1.53,1.22,2026-08-21,12:59:00,A,52,6.1NRT,305.18,12.67,D,MODIS
47.80188,37.03951,328.56,1.67,1.27,2026-08-21,12:59:00,A,67,6.1NRT,308.4,25.83,D,MODIS
47.46978,33.92299,322.49,1.19,1.08,2026-08-21,12:59:00,A,45,6.1NRT,307.42,11.34,D,MODIS
47.74639,37.18275,333.75,1.69,1.28,2026-08-21,12:59:00,A,82,6.1NRT,307.04,44.05,D,MODIS
47.74826,37.20475,344.25,1.7,1.28,2026-08-21,12:59:00,A,91,6.1NRT,306.6,82.27,D,MODIS
47.73704,37.20673,322.88,1.7,1.28,2026-08-21,12:59:00,A,63,6.1NRT,308.77,17.37,D,MODIS
47.76119,37.49817,337.21,1.76,1.3,2026-08-21,12:59:00,A,86,6.1NRT,308.34,62.14,D,MODIS
47.76305,37.52104,328.29,1.77,1.3,2026-08-21,12:59:00,A,75,6.1NRT,305.24,34.54,D,MODIS
47.72767,37.23086,333.28,1.7,1.28,2026-08-21,12:59:00,A,82,6.1NRT,305.85,43.25,D,MODIS
47.74979,37.50016,354.18,1.76,1.3,2026-08-21,12:59:00,A,97,6.1NRT,306.81,137.89,D,MODIS
47.71643,37.23286,327.87,1.7,1.28,2026-08-21,12:59:00,A,73,6.1NRT,307.49,26.82,D,MODIS
47.34847,33.58849,325.37,1.15,1.07,2026-08-21,12:59:00,A,66,6.1NRT,309.28,13.32,D,MODIS
47.58036,35.67474,321.64,1.42,1.18,2026-08-21,12:59:00,A,60,6.1NRT,307.43,12.2,D,MODIS
47.72726,37.21376,324.75,1.7,1.28,2026-08-21,12:59:00,A,45,6.1NRT,307.27,19.17,D,MODIS
47.72921,37.2358,327.69,1.7,1.28,2026-08-21,12:59:00,A,75,6.1NRT,305.51,26.2,D,MODIS
47.75077,37.48206,331.05,1.76,1.3,2026-08-21,12:59:00,A,79,6.1NRT,308.83,40.32,D,MODIS
47.75274,37.50484,356.67,1.76,1.3,2026-08-21,12:59:00,A,98,6.1NRT,307.44,150.8,D,MODIS
47.54058,35.39005,323.11,1.37,1.16,2026-08-21,12:59:00,A,60,6.1NRT,309.93,11.35,D,MODIS
47.71798,37.23777,328.54,1.7,1.28,2026-08-21,12:59:00,A,76,6.1NRT,307.08,29.69,D,MODIS
47.61554,36.245,344.1,1.51,1.21,2026-08-21,12:59:00,A,91,6.1NRT,309.28,71.24,D,MODIS
47.70676,37.23989,320.52,1.7,1.28,2026-08-21,12:59:00,A,33,6.1NRT,306.64,12.29,D,MODIS
46.82323,29.93378,321.71,1,1,2026-08-21,12:59:00,A,60,6.1NRT,305.41,8.28,D,MODIS
47.31706,33.56624,324.28,1.15,1.07,2026-08-21,12:59:00,A,65,6.1NRT,308.39,12.54,D,MODIS
47.31882,33.58094,327.63,1.15,1.07,2026-08-21,12:59:00,A,72,6.1NRT,308.02,17.58,D,MODIS
46.81461,29.93661,320.05,1,1,2026-08-21,12:59:00,A,38,6.1NRT,307.29,6.42,D,MODIS
47.30777,33.56864,332.9,1.15,1.07,2026-08-21,12:59:00,A,75,6.1NRT,308.87,23.99,D,MODIS
47.30952,33.58336,338.25,1.15,1.07,2026-08-21,12:59:00,A,80,6.1NRT,308.44,34.06,D,MODIS
47.55389,35.83142,320.68,1.44,1.19,2026-08-21,12:59:00,A,55,6.1NRT,305.12,9.98,D,MODIS
47.69193,37.46924,318.63,1.75,1.3,2026-08-21,12:59:00,A,43,6.1NRT,306.08,15.47,D,MODIS
47.6117,36.67392,351.59,1.59,1.24,2026-08-21,12:59:00,A,95,6.1NRT,307.52,106.66,D,MODIS
47.60084,36.67607,319.76,1.59,1.24,2026-08-21,12:59:00,A,48,6.1NRT,306.29,11.08,D,MODIS
47.51061,35.8214,324.19,1.44,1.19,2026-08-21,12:59:00,A,68,6.1NRT,308.01,15.75,D,MODIS
47.50386,35.83007,331.55,1.44,1.19,2026-08-21,12:59:00,A,79,6.1NRT,307.31,30.13,D,MODIS
47.25174,33.63552,322.85,1.15,1.07,2026-08-21,12:59:00,A,44,6.1NRT,308.18,9.12,D,MODIS
47.25351,33.65028,322.67,1.16,1.07,2026-08-21,12:59:00,A,38,6.1NRT,309.15,8.5,D,MODIS
47.24419,33.65265,322.61,1.16,1.07,2026-08-21,12:59:00,A,25,6.1NRT,308.85,8,D,MODIS
47.38428,35.27041,347.9,1.35,1.15,2026-08-21,12:59:00,A,93,6.1NRT,308.23,70.84,D,MODIS
47.38606,35.28777,330.8,1.35,1.15,2026-08-21,12:59:00,A,78,6.1NRT,308.78,27.2,D,MODIS
46.92469,31.58982,328.16,1.02,1.01,2026-08-21,12:59:00,A,74,6.1NRT,308.41,15.2,D,MODIS
47.45684,36.22553,321.68,1.5,1.21,2026-08-21,12:59:00,A,51,6.1NRT,308.77,12.42,D,MODIS
47.45318,36.23172,321.67,1.5,1.21,2026-08-21,12:59:00,A,52,6.1NRT,308.53,12.28,D,MODIS
48.94213,38.66463,305.79,3.92,1.84,2026-08-21,16:33:00,T,66,6.1NRT,292.8,42.77,N,MODIS
48.92867,38.61658,303.53,3.95,1.85,2026-08-21,16:33:00,T,53,6.1NRT,292.6,32.47,N,MODIS
48.94952,38.65582,303.64,3.92,1.84,2026-08-21,16:33:00,T,56,6.1NRT,292.68,35.32,N,MODIS
50.21807,31.34831,306.89,1.11,1.05,2026-08-21,18:09:00,T,63,6.1NRT,295.32,6.7,N,MODIS
50.2089,31.35085,308.64,1.11,1.05,2026-08-21,18:09:00,T,75,6.1NRT,297.11,8.34,N,MODIS
48.72078,28.46184,318.77,1,1,2026-08-21,18:09:00,T,97,6.1NRT,293.74,15.72,N,MODIS
48.3106,30.28882,307.38,1.02,1.01,2026-08-21,18:09:00,T,70,6.1NRT,295.48,6.61,N,MODIS
48.94659,38.66423,301.96,2.3,1.47,2026-08-21,18:09:00,T,35,6.1NRT,291.48,15.21,N,MODIS
48.94816,38.67104,302.84,2.3,1.47,2026-08-21,18:09:00,T,52,6.1NRT,291.25,17.85,N,MODIS
47.88375,30.21106,318.49,1.01,1.01,2026-08-21,18:09:00,T,97,6.1NRT,294.92,15.52,N,MODIS
47.27266,30.13005,314.21,1.01,1,2026-08-21,18:09:00,T,89,6.1NRT,292.98,12.81,N,MODIS
47.72853,37.47845,301.39,1.93,1.36,2026-08-21,18:09:00,T,41,6.1NRT,290.3,13.05,N,MODIS
47.04992,32.60205,301.76,1.13,1.06,2026-08-21,18:09:00,T,44,6.1NRT,290.71,5.9,N,MODIS
47.24661,37.6642,301.46,1.95,1.36,2026-08-21,18:09:00,T,41,6.1NRT,290.53,13.49,N,MODIS
46.62453,32.73568,307.2,1.13,1.06,2026-08-21,18:09:00,T,71,6.1NRT,293.55,8.74,N,MODIS
46.48665,32.8331,311.78,1.13,1.06,2026-08-21,18:09:00,T,83,6.1NRT,295.12,11.96,N,MODIS
45.37039,33.84375,303.7,1.2,1.09,2026-08-21,18:09:00,T,57,6.1NRT,289.13,7.53,N,MODIS
45.35926,33.83095,306.77,1.2,1.09,2026-08-21,18:09:00,T,69,6.1NRT,289.87,10.08,N,MODIS
45.36086,33.84582,368.6,1.2,1.09,2026-08-21,18:09:00,T,100,6.1NRT,294.61,146.24,N,MODIS
45.36246,33.86071,312.95,1.2,1.09,2026-08-21,18:09:00,T,86,6.1NRT,291.25,15.49,N,MODIS
