latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.65666,32.24637,322.74,1.18,1.08,2026-09-05,12:38:00,A,69,6.1NRT,304.87,14.06,D,MODIS
46.66586,32.24278,331.3,1.18,1.08,2026-09-05,12:38:00,A,81,6.1NRT,303.16,26.53,D,MODIS
47.15256,35.09647,324.93,1,1,2026-09-05,12:38:00,A,76,6.1NRT,303.58,12.98,D,MODIS
47.1506,35.08379,321.46,1,1,2026-09-05,12:38:00,A,71,6.1NRT,303.28,9.32,D,MODIS
46.43295,33.64581,327.59,1.07,1.03,2026-09-05,12:38:00,A,77,6.1NRT,304.04,18.22,D,MODIS
46.42184,33.63571,324.13,1.07,1.03,2026-09-05,12:38:00,A,72,6.1NRT,303.94,14.38,D,MODIS
46.4241,33.649,333.23,1.07,1.03,2026-09-05,12:38:00,A,83,6.1NRT,303.64,27.14,D,MODIS
46.25026,32.70783,315.93,1.15,1.07,2026-09-05,12:38:00,A,49,6.1NRT,303.87,6.33,D,MODIS
46.79316,36.1026,316.73,1,1,2026-09-05,12:38:00,A,52,6.1NRT,303.18,5.03,D,MODIS
45.56368,29.5127,321.65,1.65,1.26,2026-09-05,12:38:00,A,60,6.1NRT,304.52,20.13,D,MODIS
46.30905,33.52739,317.49,1.08,1.04,2026-09-05,12:38:00,A,55,6.1NRT,302.47,6.98,D,MODIS
46.29786,33.51721,318.9,1.08,1.04,2026-09-05,12:38:00,A,61,6.1NRT,302.88,8.06,D,MODIS
46.30016,33.53061,325.13,1.08,1.04,2026-09-05,12:38:00,A,74,6.1NRT,302.15,15.44,D,MODIS
46.31785,33.909,318.66,1.06,1.03,2026-09-05,12:38:00,A,58,6.1NRT,303.15,6.53,D,MODIS
46.32003,33.92212,340.46,1.06,1.03,2026-09-05,12:38:00,A,89,6.1NRT,304.45,36.55,D,MODIS
46.32222,33.93523,328.52,1.06,1.03,2026-09-05,12:38:00,A,78,6.1NRT,304.6,17.81,D,MODIS
46.31123,33.92524,328.87,1.06,1.03,2026-09-05,12:38:00,A,79,6.1NRT,304.05,18.25,D,MODIS
46.27373,34.03537,337.29,1.05,1.02,2026-09-05,12:38:00,A,86,6.1NRT,304.78,32.01,D,MODIS
46.27591,34.04839,322.43,1.05,1.02,2026-09-05,12:38:00,A,69,6.1NRT,303.62,11.75,D,MODIS
46.24516,34.03828,326.48,1.05,1.03,2026-09-05,12:38:00,A,76,6.1NRT,303.85,16.49,D,MODIS
46.24732,34.05133,316.42,1.05,1.02,2026-09-05,12:38:00,A,49,6.1NRT,303.37,5.53,D,MODIS
45.74992,34.66628,324.68,1.03,1.02,2026-09-05,12:38:00,A,57,6.1NRT,301.43,13.88,D,MODIS
45.34749,33.82273,334.98,1.09,1.04,2026-09-05,12:38:00,A,84,6.1NRT,304.67,29.75,D,MODIS
46.25981,32.59795,347.25,1.16,1.07,2026-09-05,12:38:00,A,93,6.1NRT,306.38,58.92,D,MODIS
46.25725,32.58368,339.63,1.16,1.07,2026-09-05,12:38:00,A,88,6.1NRT,306.52,41.66,D,MODIS
46.26896,32.59447,345.37,1.16,1.07,2026-09-05,12:38:00,A,92,6.1NRT,305.37,54.13,D,MODIS
46.26641,32.58019,328.23,1.16,1.07,2026-09-05,12:38:00,A,78,6.1NRT,304.57,21.29,D,MODIS
45.63755,29.29872,331.79,1.68,1.28,2026-09-05,12:38:00,A,82,6.1NRT,306.89,41.51,D,MODIS
46.4757,33.62517,317.57,1.07,1.03,2026-09-05,12:38:00,A,55,6.1NRT,302.78,6.69,D,MODIS
46.47343,33.61187,372.73,1.07,1.03,2026-09-05,12:38:00,A,100,6.1NRT,306.23,129.03,D,MODIS
46.47116,33.59856,334.26,1.07,1.03,2026-09-05,12:38:00,A,84,6.1NRT,303.75,27.86,D,MODIS
45.63718,29.29416,329.78,1.68,1.28,2026-09-05,12:38:00,A,80,6.1NRT,307.05,36.02,D,MODIS
46.88678,36.17328,318.29,1,1,2026-09-05,12:38:00,A,61,6.1NRT,303.33,6.75,D,MODIS
46.30334,32.59146,318.97,1.16,1.07,2026-09-05,12:38:00,A,40,6.1NRT,303.99,8.43,D,MODIS
46.30075,32.57719,327.51,1.16,1.07,2026-09-05,12:38:00,A,77,6.1NRT,305.15,19.87,D,MODIS
46.29816,32.56291,322.78,1.16,1.07,2026-09-05,12:38:00,A,45,6.1NRT,305.03,12.27,D,MODIS
46.29036,32.51994,328.73,1.17,1.07,2026-09-05,12:38:00,A,79,6.1NRT,304.47,21.42,D,MODIS
45.64792,29.28942,320.51,1.68,1.28,2026-09-05,12:38:00,A,65,6.1NRT,305.27,14.41,D,MODIS
47.16105,38.13028,317.28,1.08,1.04,2026-09-05,12:38:00,A,62,6.1NRT,300.58,9.22,D,MODIS
46.29953,32.51644,327.24,1.17,1.07,2026-09-05,12:38:00,A,77,6.1NRT,305.42,19.29,D,MODIS
46.38203,32.92255,346.29,1.13,1.06,2026-09-05,12:38:00,A,92,6.1NRT,305.75,53.96,D,MODIS
46.37957,32.90865,318.85,1.13,1.06,2026-09-05,12:38:00,A,61,6.1NRT,303.05,8.47,D,MODIS
46.39107,32.91918,333.61,1.13,1.06,2026-09-05,12:38:00,A,83,6.1NRT,302.54,27.45,D,MODIS
47.22385,38.18428,347.38,1.09,1.04,2026-09-05,12:38:00,A,93,6.1NRT,302.52,54.75,D,MODIS
47.22209,38.17047,348.64,1.08,1.04,2026-09-05,12:38:00,A,94,6.1NRT,303.56,57.98,D,MODIS
47.22033,38.15667,320.09,1.08,1.04,2026-09-05,12:38:00,A,69,6.1NRT,301.17,11.31,D,MODIS
47.23346,38.18926,317.73,1.09,1.04,2026-09-05,12:38:00,A,64,6.1NRT,299.97,9.47,D,MODIS
47.23174,38.17543,339.91,1.09,1.04,2026-09-05,12:38:00,A,89,6.1NRT,302.13,40.75,D,MODIS
47.23001,38.16161,326.93,1.08,1.04,2026-09-05,12:38:00,A,78,6.1NRT,300.99,19.7,D,MODIS
46.90476,35.65969,354.29,1,1,2026-09-05,12:38:00,A,97,6.1NRT,306.49,61.72,D,MODIS
46.91526,35.66949,345.02,1,1,2026-09-05,12:38:00,A,87,6.1NRT,301.16,41.36,D,MODIS
46.91338,35.65691,337.38,1,1,2026-09-05,12:38:00,A,87,6.1NRT,306.11,27.78,D,MODIS
46.92389,35.66671,331.35,1,1,2026-09-05,12:38:00,A,77,6.1NRT,303.23,19.34,D,MODIS
46.922,35.65412,324.66,1,1,2026-09-05,12:38:00,A,74,6.1NRT,305.4,10.91,D,MODIS
46.6544,33.95967,342.32,1.05,1.02,2026-09-05,12:38:00,A,90,6.1NRT,303.17,40.86,D,MODIS
46.65222,33.94659,384.76,1.05,1.02,2026-09-05,12:38:00,A,100,6.1NRT,307.28,176.13,D,MODIS
46.65004,33.93351,326.21,1.05,1.02,2026-09-05,12:38:00,A,75,6.1NRT,304.1,15.2,D,MODIS
46.68274,34.01871,322.02,1.05,1.02,2026-09-05,12:38:00,A,68,6.1NRT,303.77,10.35,D,MODIS
46.68058,34.00567,320.11,1.05,1.02,2026-09-05,12:38:00,A,64,6.1NRT,302.93,8.34,D,MODIS
46.49987,32.94553,319.94,1.12,1.05,2026-09-05,12:38:00,A,63,6.1NRT,304.06,10.44,D,MODIS
46.71942,34.01407,325.14,1.04,1.02,2026-09-05,12:38:00,A,74,6.1NRT,303.23,14.06,D,MODIS
46.71725,34.00103,321.89,1.05,1.02,2026-09-05,12:38:00,A,69,6.1NRT,303.88,10.55,D,MODIS
46.00346,30.12455,322.44,1.5,1.21,2026-09-05,12:38:00,A,67,6.1NRT,305.61,15.62,D,MODIS
46.75842,34.13788,328.39,1.04,1.02,2026-09-05,12:38:00,A,78,6.1NRT,303.22,17.88,D,MODIS
46.75629,34.1249,325.44,1.04,1.02,2026-09-05,12:38:00,A,75,6.1NRT,304.3,14.11,D,MODIS
46.80182,35.91562,318.88,1,1,2026-09-05,12:38:00,A,61,6.1NRT,303.45,5.99,D,MODIS
48.78537,38.2711,319.44,1.13,1.06,2026-09-05,12:40:00,A,71,6.1NRT,289.73,16.09,D,MODIS
47.20355,35.11272,364.79,1,1,2026-09-05,12:40:00,A,100,6.1NRT,303.57,91.5,D,MODIS
47.50191,37.12223,325.35,1.03,1.02,2026-09-05,12:40:00,A,74,6.1NRT,302.47,16.63,D,MODIS
47.14944,34.4187,320.38,1.02,1.01,2026-09-05,12:40:00,A,68,6.1NRT,300.61,9.19,D,MODIS
47.14738,34.40584,318.17,1.02,1.01,2026-09-05,12:40:00,A,58,6.1NRT,302.78,7.06,D,MODIS
47.43035,36.13861,328.14,1,1,2026-09-05,12:40:00,A,74,6.1NRT,297.51,21.21,D,MODIS
47.69231,37.73108,320.04,1.07,1.03,2026-09-05,12:40:00,A,46,6.1NRT,294.62,12.45,D,MODIS
47.20234,34.34032,318.23,1.02,1.01,2026-09-05,12:40:00,A,63,6.1NRT,302.17,6.01,D,MODIS
47.14342,33.9771,325.59,1.04,1.02,2026-09-05,12:40:00,A,75,6.1NRT,303.39,14.66,D,MODIS
47.14128,33.96404,322.03,1.04,1.02,2026-09-05,12:40:00,A,70,6.1NRT,303.53,10.43,D,MODIS
46.31008,29.49987,320.3,1.58,1.24,2026-09-05,12:40:00,A,67,6.1NRT,305.7,13.75,D,MODIS
47.52428,36.41756,348.03,1.01,1,2026-09-05,12:40:00,A,94,6.1NRT,300.41,50.64,D,MODIS
47.13926,33.89545,347.28,1.04,1.02,2026-09-05,12:40:00,A,93,6.1NRT,305.47,49.65,D,MODIS
47.1371,33.88232,322.65,1.04,1.02,2026-09-05,12:40:00,A,67,6.1NRT,304.23,10.62,D,MODIS
47.44936,35.56548,322.56,1,1,2026-09-05,12:40:00,A,72,6.1NRT,303.91,10.43,D,MODIS
47.1327,33.56918,320.85,1.06,1.03,2026-09-05,12:40:00,A,66,6.1NRT,306.34,8.36,D,MODIS
47.13046,33.5559,326.35,1.06,1.03,2026-09-05,12:40:00,A,76,6.1NRT,305.63,14.78,D,MODIS
47.57637,36.38106,331.89,1.01,1,2026-09-05,12:40:00,A,84,6.1NRT,299.17,23.77,D,MODIS
47.57455,36.36813,340.57,1.01,1,2026-09-05,12:40:00,A,90,6.1NRT,298.92,38.06,D,MODIS
47.57274,36.35524,321.52,1.01,1,2026-09-05,12:40:00,A,74,6.1NRT,296.1,13.13,D,MODIS
47.03474,32.9439,319.01,1.1,1.05,2026-09-05,12:40:00,A,61,6.1NRT,305.35,7.08,D,MODIS
47.27051,33.83607,323.74,1.04,1.02,2026-09-05,12:40:00,A,72,6.1NRT,304.74,11.4,D,MODIS
47.65676,36.29683,314.96,1.01,1,2026-09-05,12:40:00,A,37,6.1NRT,294.22,8.7,D,MODIS
47.25076,33.66159,320.01,1.05,1.02,2026-09-05,12:40:00,A,64,6.1NRT,305.04,7.49,D,MODIS
47.83369,37.46595,319.82,1.05,1.03,2026-09-05,12:40:00,A,61,6.1NRT,301.87,10.06,D,MODIS
47.84258,37.46341,327.34,1.05,1.03,2026-09-05,12:40:00,A,81,6.1NRT,300.1,17.76,D,MODIS
47.82659,37.34155,322.2,1.05,1.02,2026-09-05,12:40:00,A,63,6.1NRT,298.49,12.49,D,MODIS
47.41095,34.41831,321.58,1.02,1.01,2026-09-05,12:40:00,A,70,6.1NRT,301.04,12.47,D,MODIS
46.93725,31.37637,322.17,1.25,1.11,2026-09-05,12:40:00,A,66,6.1NRT,305.26,12.58,D,MODIS
46.93428,31.36076,325.67,1.26,1.11,2026-09-05,12:40:00,A,73,6.1NRT,305.14,18.16,D,MODIS
46.9467,31.37248,345.43,1.25,1.11,2026-09-05,12:40:00,A,92,6.1NRT,306,58.37,D,MODIS
46.94375,31.35694,337.12,1.26,1.11,2026-09-05,12:40:00,A,86,6.1NRT,306.27,38.86,D,MODIS
46.7771,30.19056,319.58,1.42,1.18,2026-09-05,12:40:00,A,35,6.1NRT,304.82,8.49,D,MODIS
46.79058,30.20348,325.72,1.42,1.18,2026-09-05,12:40:00,A,73,6.1NRT,303.63,20.01,D,MODIS
46.78703,30.18597,325.87,1.42,1.18,2026-09-05,12:40:00,A,73,6.1NRT,305.92,20.21,D,MODIS
48.28751,39.71604,320.88,1.26,1.12,2026-09-05,12:40:00,A,67,6.1NRT,299.48,16.58,D,MODIS
48.05125,37.64663,319.01,1.07,1.03,2026-09-05,12:40:00,A,62,6.1NRT,298.75,11.48,D,MODIS
48.27436,39.11875,318.57,1.2,1.09,2026-09-05,12:40:00,A,61,6.1NRT,295.9,15.98,D,MODIS
48.14732,37.66991,321.08,1.07,1.03,2026-09-05,12:40:00,A,76,6.1NRT,299.12,14.06,D,MODIS
48.20773,37.86497,353.93,1.09,1.04,2026-09-05,12:40:00,A,97,6.1NRT,303.44,71.5,D,MODIS
48.20597,37.85081,336.87,1.09,1.04,2026-09-05,12:40:00,A,84,6.1NRT,303.74,34.53,D,MODIS
48.20073,37.80868,361.13,1.08,1.04,2026-09-05,12:40:00,A,94,6.1NRT,304.53,92.32,D,MODIS
48.19897,37.79463,321.67,1.08,1.04,2026-09-05,12:40:00,A,77,6.1NRT,301.84,14.81,D,MODIS
48.21325,37.83421,318.14,1.09,1.04,2026-09-05,12:40:00,A,59,6.1NRT,301.53,10.16,D,MODIS
47.72338,33.68208,317.48,1.04,1.02,2026-09-05,12:40:00,A,58,6.1NRT,304.09,6.24,D,MODIS
47.29323,30.5552,326.21,1.34,1.15,2026-09-05,12:40:00,A,74,6.1NRT,305.9,21.44,D,MODIS
48.69288,38.19615,315.61,1.12,1.06,2026-09-05,12:40:00,A,53,6.1NRT,285.83,11.54,D,MODIS
48.69108,38.18145,329.42,1.12,1.06,2026-09-05,12:40:00,A,84,6.1NRT,288.46,29.39,D,MODIS
47.57139,30.78992,317.95,1.29,1.13,2026-09-05,12:40:00,A,59,6.1NRT,303.54,7.43,D,MODIS
48.78717,38.28596,330.8,1.13,1.06,2026-09-05,12:40:00,A,85,6.1NRT,289.01,31.24,D,MODIS
46.6818,32.13575,316.8,1.19,1.08,2026-09-05,12:40:00,A,49,6.1NRT,303.48,7.14,D,MODIS
48.55032,36.047,317.22,1.01,1.01,2026-09-05,12:40:00,A,65,6.1NRT,302.52,7.1,D,MODIS
48.43316,31.44958,312.93,1.17,1.08,2026-09-05,12:40:00,A,35,6.1NRT,295.05,7.83,D,MODIS
46.99757,33.93776,325.34,1.04,1.02,2026-09-05,12:40:00,A,75,6.1NRT,302.57,13.67,D,MODIS
46.9954,33.92467,319.93,1.04,1.02,2026-09-05,12:40:00,A,66,6.1NRT,302.72,7.59,D,MODIS
51.47073,34.15316,312.1,1,1,2026-09-05,12:42:00,A,72,6.1NRT,289.23,8.81,D,MODIS
46.62171,35.63841,307.74,1.39,1.17,2026-09-05,18:04:00,T,72,6.1NRT,291.51,12.94,N,MODIS
45.98236,30.11147,306.95,1,1,2026-09-05,18:04:00,T,70,6.1NRT,293.32,6.68,N,MODIS
46.64911,34.25499,317.11,1.21,1.09,2026-09-05,18:04:00,T,94,6.1NRT,292.02,19.88,N,MODIS
46.22185,30.23643,304.84,1,1,2026-09-05,18:04:00,T,62,6.1NRT,287.61,6.38,N,MODIS
47.03416,34.65563,319.44,1.27,1.12,2026-09-05,18:04:00,T,99,6.1NRT,292.12,23.26,N,MODIS
