latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
50.11605,36.84424,319.13,1.63,1.26,2026-08-22,12:00:00,A,57,6.1NRT,305.01,18.12,D,MODIS
50.15743,37.03242,319.86,1.59,1.24,2026-08-22,12:00:00,A,62,6.1NRT,304.49,16.7,D,MODIS
50.2786,37.59395,330.19,1.49,1.21,2026-08-22,12:00:00,A,81,6.1NRT,306.04,34.24,D,MODIS
50.12524,36.84659,318.57,1.63,1.26,2026-08-22,12:00:00,A,55,6.1NRT,304.55,17.09,D,MODIS
50.16563,37.03524,321.83,1.59,1.24,2026-08-22,12:00:00,A,70,6.1NRT,305.19,20.62,D,MODIS
50.25946,37.48039,328.56,1.51,1.21,2026-08-22,12:00:00,A,71,6.1NRT,308.66,29.73,D,MODIS
50.2636,37.50024,328.05,1.51,1.21,2026-08-22,12:00:00,A,73,6.1NRT,307.52,28.27,D,MODIS
50.28392,37.598,318.7,1.49,1.21,2026-08-22,12:00:00,A,35,6.1NRT,304.96,11.79,D,MODIS
50.26981,37.58398,319.59,1.49,1.21,2026-08-22,12:00:00,A,31,6.1NRT,304.94,12.05,D,MODIS
50.16253,37.12883,315.81,1.58,1.24,2026-08-22,12:00:00,A,54,6.1NRT,303.96,12.46,D,MODIS
50.16655,37.59872,318.68,1.5,1.21,2026-08-22,12:00:00,A,51,6.1NRT,304.26,12.75,D,MODIS
50.17062,37.61823,328.8,1.5,1.21,2026-08-22,12:00:00,A,79,6.1NRT,305.21,32.44,D,MODIS
50.12599,37.61949,318.03,1.5,1.21,2026-08-22,12:00:00,A,35,6.1NRT,304.8,10.71,D,MODIS
49.97974,37.04585,322.19,1.61,1.25,2026-08-22,12:00:00,A,70,6.1NRT,305.32,24.09,D,MODIS
49.97358,37.03329,316.94,1.61,1.25,2026-08-22,12:00:00,A,39,6.1NRT,305.48,12.52,D,MODIS
49.97802,37.05407,317.6,1.61,1.25,2026-08-22,12:00:00,A,46,6.1NRT,304.85,14.16,D,MODIS
50.05285,37.72906,319.36,1.49,1.21,2026-08-22,12:00:00,A,58,6.1NRT,304.9,12.43,D,MODIS
50.05692,37.74837,345.5,1.49,1.2,2026-08-22,12:00:00,A,92,6.1NRT,306.99,76.42,D,MODIS
50.04273,37.73414,338.58,1.49,1.21,2026-08-22,12:00:00,A,88,6.1NRT,307.16,53.64,D,MODIS
50.04684,37.75362,371.31,1.49,1.2,2026-08-22,12:00:00,A,100,6.1NRT,311.05,196.76,D,MODIS
50.0326,37.73919,330.35,1.49,1.21,2026-08-22,12:00:00,A,67,6.1NRT,306.47,31.34,D,MODIS
50.03674,37.75874,333.04,1.49,1.2,2026-08-22,12:00:00,A,75,6.1NRT,308.79,37.74,D,MODIS
50.02249,37.74435,324.04,1.49,1.21,2026-08-22,12:00:00,A,69,6.1NRT,305.59,19.74,D,MODIS
50.0284,37.74603,328.11,1.49,1.21,2026-08-22,12:00:00,A,78,6.1NRT,306.78,28.6,D,MODIS
49.96144,37.69377,317.98,1.5,1.21,2026-08-22,12:00:00,A,49,6.1NRT,303.9,11.25,D,MODIS
49.9656,37.7135,334.12,1.5,1.21,2026-08-22,12:00:00,A,84,6.1NRT,306.88,45.25,D,MODIS
49.9513,37.69897,327.11,1.5,1.21,2026-08-22,12:00:00,A,77,6.1NRT,306.88,27.96,D,MODIS
49.95551,37.71889,317.89,1.5,1.21,2026-08-22,12:00:00,A,48,6.1NRT,306.46,11.05,D,MODIS
49.91865,37.65129,321.88,1.51,1.21,2026-08-22,12:00:00,A,68,6.1NRT,306.81,18.74,D,MODIS
49.94557,37.83083,325.81,1.48,1.2,2026-08-22,12:00:00,A,75,6.1NRT,306.51,27.85,D,MODIS
49.94962,37.84996,323.08,1.48,1.2,2026-08-22,12:00:00,A,71,6.1NRT,304.74,22.4,D,MODIS
49.95074,37.8351,330.8,1.48,1.2,2026-08-22,12:00:00,A,80,6.1NRT,305.27,36.32,D,MODIS
49.88408,37.78344,324.39,1.5,1.21,2026-08-22,12:00:00,A,56,6.1NRT,304.9,19.43,D,MODIS
49.92438,37.97611,339.95,1.46,1.2,2026-08-22,12:00:00,A,88,6.1NRT,309.21,58.4,D,MODIS
45.92001,34.19906,320.29,3,1.65,2026-08-22,12:00:00,A,72,6.1NRT,304.39,37.07,D,MODIS
45.92204,34.19389,319.39,3,1.65,2026-08-22,12:00:00,A,71,6.1NRT,304.31,33.61,D,MODIS
46.42696,34.6702,367.39,2.73,1.58,2026-08-22,12:00:00,A,100,6.1NRT,307.6,416.8,D,MODIS
46.4188,34.63783,354.35,2.74,1.58,2026-08-22,12:00:00,A,97,6.1NRT,307.07,264.79,D,MODIS
46.889,36.52867,321.13,2.1,1.41,2026-08-22,12:00:00,A,46,6.1NRT,309.88,18.28,D,MODIS
46.41924,34.66998,333.75,2.73,1.58,2026-08-22,12:00:00,A,82,6.1NRT,306.32,98.06,D,MODIS
46.89137,36.52315,320.96,2.1,1.41,2026-08-22,12:00:00,A,54,6.1NRT,309.84,18.97,D,MODIS
46.43227,34.66287,366.79,2.73,1.58,2026-08-22,12:00:00,A,100,6.1NRT,306.08,408.88,D,MODIS
46.42395,34.63058,342.51,2.74,1.58,2026-08-22,12:00:00,A,89,6.1NRT,306.11,160.11,D,MODIS
46.96198,36.60105,321.75,2.07,1.4,2026-08-22,12:00:00,A,61,6.1NRT,310.66,19.6,D,MODIS
46.21622,33.42018,320.5,3.23,1.7,2026-08-22,12:00:00,A,57,6.1NRT,305.37,37.26,D,MODIS
46.21591,33.41312,319.27,3.23,1.7,2026-08-22,12:00:00,A,50,6.1NRT,305.33,32.5,D,MODIS
46.96404,35.85184,328.91,2.27,1.46,2026-08-22,12:00:00,A,76,6.1NRT,312.17,47.63,D,MODIS
46.95739,35.82421,322.1,2.28,1.46,2026-08-22,12:00:00,A,62,6.1NRT,311.64,22.43,D,MODIS
47.16653,36.65497,320.31,2.03,1.39,2026-08-22,12:00:00,A,55,6.1NRT,309.55,17.79,D,MODIS
46.97993,35.74292,322.96,2.29,1.47,2026-08-22,12:00:00,A,64,6.1NRT,311.84,22.8,D,MODIS
47.46685,37.45912,333.52,1.81,1.32,2026-08-22,12:00:00,A,82,6.1NRT,309.38,52.36,D,MODIS
47.43871,37.1715,323.15,1.87,1.34,2026-08-22,12:00:00,A,66,6.1NRT,308.06,26.46,D,MODIS
47.43353,37.14867,345.26,1.88,1.34,2026-08-22,12:00:00,A,91,6.1NRT,309.58,107.15,D,MODIS
47.44469,37.14296,320.56,1.88,1.34,2026-08-22,12:00:00,A,54,6.1NRT,306.45,19.66,D,MODIS
46.43011,33.00807,344.71,3.34,1.72,2026-08-22,12:00:00,A,91,6.1NRT,307.74,225.25,D,MODIS
46.41947,32.96889,335.78,3.35,1.73,2026-08-22,12:00:00,A,84,6.1NRT,307.36,138.65,D,MODIS
46.44419,32.99989,331.1,3.34,1.72,2026-08-22,12:00:00,A,79,6.1NRT,305.43,103.15,D,MODIS
46.43356,32.9606,334.48,3.35,1.73,2026-08-22,12:00:00,A,82,6.1NRT,307.53,128.07,D,MODIS
46.44763,32.95227,324.24,3.35,1.73,2026-08-22,12:00:00,A,64,6.1NRT,305.1,57.07,D,MODIS
46.75166,34.0465,319.56,2.87,1.62,2026-08-22,12:00:00,A,51,6.1NRT,304.85,30.59,D,MODIS
46.44263,32.99337,329.83,3.34,1.72,2026-08-22,12:00:00,A,76,6.1NRT,305.79,93.71,D,MODIS
46.43178,32.95417,327.66,3.35,1.73,2026-08-22,12:00:00,A,73,6.1NRT,307.6,73.47,D,MODIS
46.74224,34.04462,319.48,2.87,1.62,2026-08-22,12:00:00,A,47,6.1NRT,305.15,30.45,D,MODIS
47.44928,36.62943,323.18,2,1.38,2026-08-22,12:00:00,A,61,6.1NRT,309.27,23.79,D,MODIS
47.72054,37.51853,321.71,1.77,1.3,2026-08-22,12:00:00,A,59,6.1NRT,309.11,17.89,D,MODIS
47.71577,37.49702,322.7,1.77,1.3,2026-08-22,12:00:00,A,63,6.1NRT,309.52,20.29,D,MODIS
47.62499,37.0919,337.75,1.87,1.34,2026-08-22,12:00:00,A,85,6.1NRT,310.92,61.49,D,MODIS
47.61978,37.06889,335.43,1.87,1.34,2026-08-22,12:00:00,A,83,6.1NRT,313.17,52.89,D,MODIS
46.58163,32.90845,321.55,3.34,1.72,2026-08-22,12:00:00,A,56,6.1NRT,303.89,37.31,D,MODIS
47.68224,37.29164,322.23,1.82,1.32,2026-08-22,12:00:00,A,58,6.1NRT,311.5,16.87,D,MODIS
47.63618,37.08643,326.07,1.87,1.34,2026-08-22,12:00:00,A,71,6.1NRT,311.91,25.61,D,MODIS
47.63094,37.06318,328.89,1.87,1.34,2026-08-22,12:00:00,A,76,6.1NRT,312.98,33.96,D,MODIS
47.46398,36.22429,332.14,2.09,1.41,2026-08-22,12:00:00,A,80,6.1NRT,311.53,55.05,D,MODIS
47.45799,36.19863,342.4,2.1,1.41,2026-08-22,12:00:00,A,89,6.1NRT,314.32,101.65,D,MODIS
47.16724,34.87136,336.95,2.52,1.53,2026-08-22,12:00:00,A,84,6.1NRT,309.48,99.42,D,MODIS
47.15973,34.84085,322.75,2.53,1.53,2026-08-22,12:00:00,A,61,6.1NRT,308.73,30.19,D,MODIS
47.46675,36.2153,333.28,2.09,1.41,2026-08-22,12:00:00,A,81,6.1NRT,311.95,60.05,D,MODIS
47.46063,36.18968,328.52,2.1,1.41,2026-08-22,12:00:00,A,75,6.1NRT,314.24,40.21,D,MODIS
47.3629,35.67337,324.58,2.25,1.45,2026-08-22,12:00:00,A,67,6.1NRT,312.2,23.82,D,MODIS
47.16302,34.86647,322.65,2.52,1.53,2026-08-22,12:00:00,A,61,6.1NRT,309.04,30.65,D,MODIS
47.17564,34.85963,336.69,2.52,1.53,2026-08-22,12:00:00,A,84,6.1NRT,308.48,97.95,D,MODIS
47.81075,37.49094,336.87,1.76,1.3,2026-08-22,12:00:00,A,84,6.1NRT,315.32,51.61,D,MODIS
47.8059,37.46907,346.95,1.77,1.3,2026-08-22,12:00:00,A,92,6.1NRT,313.3,92.76,D,MODIS
47.8168,37.46363,328.33,1.77,1.3,2026-08-22,12:00:00,A,43,6.1NRT,312.16,26.87,D,MODIS
46.47274,32.10026,321.5,3.71,1.8,2026-08-22,12:00:00,A,30,6.1NRT,307.5,47.47,D,MODIS
47.82281,37.43608,359.75,1.77,1.3,2026-08-22,12:00:00,A,99,6.1NRT,314.98,161.86,D,MODIS
47.81795,37.41405,336.09,1.78,1.31,2026-08-22,12:00:00,A,45,6.1NRT,311.92,49.93,D,MODIS
47.82886,37.40855,348.58,1.78,1.31,2026-08-22,12:00:00,A,93,6.1NRT,311.98,101.94,D,MODIS
47.7895,37.23054,325.31,1.82,1.32,2026-08-22,12:00:00,A,69,6.1NRT,311.14,20.47,D,MODIS
47.78446,37.20784,329.89,1.82,1.32,2026-08-22,12:00:00,A,77,6.1NRT,311.11,33.6,D,MODIS
47.8157,37.08669,351.02,1.85,1.33,2026-08-22,12:00:00,A,95,6.1NRT,314.38,120.06,D,MODIS
47.20635,34.48494,322.42,2.63,1.56,2026-08-22,12:00:00,A,60,6.1NRT,309.15,28.82,D,MODIS
47.86423,37.1382,333.19,1.83,1.32,2026-08-22,12:00:00,A,81,6.1NRT,312.22,44.57,D,MODIS
47.87526,37.13253,347.19,1.83,1.32,2026-08-22,12:00:00,A,92,6.1NRT,314.1,99.45,D,MODIS
47.87022,37.10984,326.84,1.83,1.33,2026-08-22,12:00:00,A,33,6.1NRT,311.38,23.02,D,MODIS
47.70903,36.39642,326.47,2.02,1.38,2026-08-22,12:00:00,A,71,6.1NRT,311.16,34.28,D,MODIS
47.87202,37.12698,338.29,1.83,1.32,2026-08-22,12:00:00,A,86,6.1NRT,313.4,57.95,D,MODIS
47.70176,36.393,325.35,2.02,1.38,2026-08-22,12:00:00,A,70,6.1NRT,309.71,29.17,D,MODIS
47.88306,37.12132,332.28,1.83,1.32,2026-08-22,12:00:00,A,74,6.1NRT,313.06,38.79,D,MODIS
47.78178,36.62547,325.1,1.95,1.36,2026-08-22,12:00:00,A,58,6.1NRT,312.96,18.83,D,MODIS
47.77617,36.60126,329.32,1.96,1.37,2026-08-22,12:00:00,A,76,6.1NRT,312.14,33.35,D,MODIS
47.9455,37.28962,323.45,1.79,1.31,2026-08-22,12:00:00,A,53,6.1NRT,309.76,19.69,D,MODIS
47.79871,36.64378,330.25,1.95,1.36,2026-08-22,12:00:00,A,77,6.1NRT,312.71,34.3,D,MODIS
47.95646,37.28416,341.57,1.79,1.31,2026-08-22,12:00:00,A,89,6.1NRT,309.85,79.61,D,MODIS
47.8646,36.82133,326.04,1.9,1.35,2026-08-22,12:00:00,A,71,6.1NRT,311.04,21.37,D,MODIS
47.6927,35.78638,327.29,2.17,1.43,2026-08-22,12:00:00,A,73,6.1NRT,310.4,42.63,D,MODIS
47.68624,35.75947,321.86,2.18,1.43,2026-08-22,12:00:00,A,55,6.1NRT,308.83,23.35,D,MODIS
48.16447,37.63337,322.59,1.69,1.28,2026-08-22,12:00:00,A,64,6.1NRT,308.18,20.85,D,MODIS
47.39258,34.22263,327.42,2.68,1.57,2026-08-22,12:00:00,A,73,6.1NRT,307.94,51.33,D,MODIS
47.3844,34.19016,323.37,2.69,1.57,2026-08-22,12:00:00,A,49,6.1NRT,307.47,30.22,D,MODIS
47.2382,33.61729,324.02,2.91,1.63,2026-08-22,12:00:00,A,66,6.1NRT,307.7,37.6,D,MODIS
48.01665,36.81024,320.71,1.88,1.34,2026-08-22,12:00:00,A,59,6.1NRT,308.97,15.94,D,MODIS
47.39869,34.21135,328.74,2.68,1.57,2026-08-22,12:00:00,A,71,6.1NRT,307.22,60.44,D,MODIS
47.24141,33.60781,322.47,2.91,1.63,2026-08-22,12:00:00,A,62,6.1NRT,307.4,32.51,D,MODIS
48.17065,37.38554,336.91,1.74,1.29,2026-08-22,12:00:00,A,85,6.1NRT,308.59,59,D,MODIS
48.16581,37.36368,338.21,1.75,1.3,2026-08-22,12:00:00,A,86,6.1NRT,309.73,63.14,D,MODIS
48.27847,37.82478,353.02,1.65,1.26,2026-08-22,12:00:00,A,96,6.1NRT,311.29,117.15,D,MODIS
48.27405,37.80434,329.58,1.65,1.26,2026-08-22,12:00:00,A,77,6.1NRT,309.78,33.34,D,MODIS
48.19572,37.44485,318.16,1.73,1.29,2026-08-22,12:00:00,A,36,6.1NRT,307.54,11.77,D,MODIS
48.18147,37.38008,318.45,1.74,1.29,2026-08-22,12:00:00,A,36,6.1NRT,307.9,11.44,D,MODIS
48.17666,37.3583,324.07,1.75,1.3,2026-08-22,12:00:00,A,68,6.1NRT,308.8,23.68,D,MODIS
46.95437,32.42586,321.61,3.43,1.74,2026-08-22,12:00:00,A,59,6.1NRT,307.79,33.12,D,MODIS
48.28904,37.81956,352.65,1.65,1.26,2026-08-22,12:00:00,A,96,6.1NRT,310.6,114.12,D,MODIS
48.28463,37.79907,334.3,1.65,1.26,2026-08-22,12:00:00,A,83,6.1NRT,309.71,45.79,D,MODIS
48.28016,37.77833,326.22,1.65,1.26,2026-08-22,12:00:00,A,21,6.1NRT,310.55,22.96,D,MODIS
48.08237,36.88043,324.97,1.86,1.33,2026-08-22,12:00:00,A,70,6.1NRT,309.97,27.95,D,MODIS
48.08904,36.79954,323.95,1.87,1.34,2026-08-22,12:00:00,A,68,6.1NRT,307.6,25.34,D,MODIS
47.83034,35.67635,323.51,2.18,1.43,2026-08-22,12:00:00,A,66,6.1NRT,308.62,31.23,D,MODIS
47.8422,35.66989,344.32,2.18,1.43,2026-08-22,12:00:00,A,91,6.1NRT,307.98,122.47,D,MODIS
47.83588,35.64308,319.79,2.19,1.43,2026-08-22,12:00:00,A,37,6.1NRT,307.57,17.62,D,MODIS
48.09548,36.79147,323.42,1.87,1.34,2026-08-22,12:00:00,A,67,6.1NRT,307.96,24.04,D,MODIS
47.83132,35.67143,325.39,2.18,1.43,2026-08-22,12:00:00,A,70,6.1NRT,308.78,38.07,D,MODIS
47.84316,35.66494,342.36,2.18,1.43,2026-08-22,12:00:00,A,89,6.1NRT,307.81,110.85,D,MODIS
48.36459,37.89111,324.61,1.62,1.25,2026-08-22,12:00:00,A,70,6.1NRT,307.8,24.28,D,MODIS
48.17073,36.95874,319.91,1.83,1.32,2026-08-22,12:00:00,A,34,6.1NRT,308.55,13.8,D,MODIS
48.16555,36.93577,324.55,1.83,1.33,2026-08-22,12:00:00,A,69,6.1NRT,307.76,26.09,D,MODIS
48.22223,37.13391,330.04,1.79,1.31,2026-08-22,12:00:00,A,78,6.1NRT,311.02,38.88,D,MODIS
48.17661,36.93009,322.19,1.83,1.33,2026-08-22,12:00:00,A,51,6.1NRT,307.72,18.86,D,MODIS
48.13485,36.74525,324.42,1.88,1.34,2026-08-22,12:00:00,A,69,6.1NRT,309.04,30.48,D,MODIS
47.36944,33.61023,322.52,2.88,1.62,2026-08-22,12:00:00,A,63,6.1NRT,307.89,35.1,D,MODIS
47.28547,33.29152,323.04,3.02,1.65,2026-08-22,12:00:00,A,64,6.1NRT,307.96,36.82,D,MODIS
47.30854,33.31981,322.84,3,1.65,2026-08-22,12:00:00,A,54,6.1NRT,307.69,36.91,D,MODIS
47.29888,33.28323,355.8,3.02,1.65,2026-08-22,12:00:00,A,97,6.1NRT,308.36,311.84,D,MODIS
48.54705,38.53901,326.75,1.5,1.21,2026-08-22,12:00:00,A,73,6.1NRT,308.71,25.96,D,MODIS
48.55717,38.53393,345.61,1.5,1.21,2026-08-22,12:00:00,A,92,6.1NRT,308.68,75.23,D,MODIS
48.4557,38.04713,321.11,1.59,1.24,2026-08-22,12:00:00,A,61,6.1NRT,309.22,16.12,D,MODIS
48.45144,38.02695,320.07,1.59,1.24,2026-08-22,12:00:00,A,57,6.1NRT,308.04,14.3,D,MODIS
48.40125,37.73591,322.05,1.65,1.26,2026-08-22,12:00:00,A,22,6.1NRT,310.33,14.7,D,MODIS
48.39684,37.71526,327.85,1.65,1.26,2026-08-22,12:00:00,A,74,6.1NRT,309.64,28.9,D,MODIS
51.40401,28.73722,326.71,3.57,1.77,2026-08-22,12:02:00,A,81,6.1NRT,293.22,122.74,D,MODIS
45.79111,29.02835,328.76,1.89,1.34,2026-08-22,13:38:00,A,74,6.1NRT,308.71,33.53,D,MODIS
45.80289,29.02648,333.09,1.89,1.34,2026-08-22,13:38:00,A,83,6.1NRT,308.14,48.78,D,MODIS
46.24015,29.98559,367.5,2.16,1.43,2026-08-22,13:38:00,A,100,6.1NRT,310,292.75,D,MODIS
46.43579,33.00473,323.81,3.23,1.7,2026-08-22,13:38:00,A,30,6.1NRT,306.83,47.11,D,MODIS
46.43385,32.96391,324.82,3.21,1.7,2026-08-22,13:38:00,A,56,6.1NRT,307.57,50.99,D,MODIS
46.40229,32.34012,322.34,2.96,1.64,2026-08-22,13:38:00,A,62,6.1NRT,307.43,32.13,D,MODIS
46.44878,32.96271,331.55,3.21,1.7,2026-08-22,13:38:00,A,72,6.1NRT,305.28,92.31,D,MODIS
46.24242,29.97735,362.56,2.16,1.43,2026-08-22,13:38:00,A,100,6.1NRT,310.24,246.47,D,MODIS
46.43614,32.99623,323.84,3.23,1.7,2026-08-22,13:38:00,A,55,6.1NRT,307.26,50.78,D,MODIS
46.43439,32.95543,325.69,3.21,1.7,2026-08-22,13:38:00,A,68,6.1NRT,307.49,58.47,D,MODIS
46.40596,32.33147,321.73,2.96,1.64,2026-08-22,13:38:00,A,61,6.1NRT,307.55,29.58,D,MODIS
46.44932,32.95421,327.26,3.21,1.7,2026-08-22,13:38:00,A,61,6.1NRT,305.35,66.91,D,MODIS
46.48038,32.10151,324.88,2.87,1.62,2026-08-22,13:38:00,A,57,6.1NRT,304.42,54.4,D,MODIS
46.48308,32.09659,322.02,2.87,1.62,2026-08-22,13:38:00,A,48,6.1NRT,303.94,38.81,D,MODIS
46.58012,32.89751,334.98,3.19,1.69,2026-08-22,13:38:00,A,83,6.1NRT,305.92,122.58,D,MODIS
46.70943,35.03465,324.04,4.22,1.9,2026-08-22,13:38:00,A,69,6.1NRT,304.16,88.2,D,MODIS
46.58089,32.88899,329.63,3.19,1.69,2026-08-22,13:38:00,A,77,6.1NRT,306.05,81.96,D,MODIS
46.70043,35.08004,330.55,4.25,1.91,2026-08-22,13:38:00,A,79,6.1NRT,303.87,153.3,D,MODIS
49.77053,25.64589,316.21,1.43,1.18,2026-08-22,13:38:00,A,67,6.1NRT,297.53,14.93,D,MODIS
45.54033,28.99286,327.4,1.86,1.33,2026-08-22,13:38:00,A,57,6.1NRT,309.08,31.66,D,MODIS
45.53682,29.01163,322.8,1.87,1.34,2026-08-22,13:38:00,A,12,6.1NRT,308.33,15.21,D,MODIS
45.535,28.98844,326.09,1.86,1.33,2026-08-22,13:38:00,A,0,6.1NRT,309.54,25.3,D,MODIS
50.63612,30.6677,319.58,2.64,1.56,2026-08-22,13:40:00,A,40,6.1NRT,300.65,37.17,D,MODIS
51.01811,30.30432,378.49,2.55,1.54,2026-08-22,13:40:00,A,75,6.1NRT,300.36,549.76,D,MODIS
47.65332,38.31987,321.58,1.44,1.19,2026-08-22,17:09:00,T,100,6.1NRT,295.99,30.78,N,MODIS
47.64983,38.30157,337.95,1.44,1.19,2026-08-22,17:09:00,T,100,6.1NRT,296.06,66.62,N,MODIS
47.64891,38.31626,330.09,1.44,1.19,2026-08-22,17:09:00,T,100,6.1NRT,296.46,47.38,N,MODIS
47.64534,38.298,323.36,1.44,1.19,2026-08-22,17:09:00,T,100,6.1NRT,294.92,34.02,N,MODIS
47.65897,38.31181,304.34,1.44,1.19,2026-08-22,17:09:00,T,60,6.1NRT,294.29,8.89,N,MODIS
46.41399,32.35172,308.64,3.18,1.69,2026-08-22,17:09:00,T,75,6.1NRT,296.06,38.48,N,MODIS
46.41352,32.34495,307.37,3.18,1.69,2026-08-22,17:09:00,T,71,6.1NRT,295.96,34.74,N,MODIS
51.19648,29.205,409.83,3.13,1.68,2026-08-22,17:11:00,T,100,6.1NRT,289.85,1658.13,N,MODIS
51.18572,29.165,375.07,3.14,1.68,2026-08-22,17:11:00,T,100,6.1NRT,285.69,700.79,N,MODIS
51.17485,29.12465,317.75,3.16,1.68,2026-08-22,17:11:00,T,85,6.1NRT,285.5,70.46,N,MODIS
51.21004,29.19548,399.64,3.13,1.68,2026-08-22,17:11:00,T,100,6.1NRT,287.32,1312.99,N,MODIS
51.19927,29.15532,383.53,3.14,1.68,2026-08-22,17:11:00,T,100,6.1NRT,287.39,883.6,N,MODIS
51.1884,29.11484,315.15,3.16,1.68,2026-08-22,17:11:00,T,50,6.1NRT,286.78,60.34,N,MODIS
51.21283,29.14568,311.73,3.14,1.68,2026-08-22,17:11:00,T,41,6.1NRT,284.23,59.99,N,MODIS
51.00056,30.26646,310.56,2.83,1.61,2026-08-22,17:11:00,T,43,6.1NRT,283.27,47.16,N,MODIS
50.98747,30.27521,308.2,2.83,1.61,2026-08-22,17:11:00,T,33,6.1NRT,284.92,40.75,N,MODIS
50.5749,31.19006,301.25,2.64,1.56,2026-08-22,17:11:00,T,20,6.1NRT,291.21,12.53,N,MODIS
50.58175,31.19261,305.42,2.64,1.56,2026-08-22,17:11:00,T,61,6.1NRT,291.43,22.03,N,MODIS
50.21723,31.31953,302.45,2.68,1.57,2026-08-22,17:11:00,T,17,6.1NRT,291.77,14.98,N,MODIS
50.21178,31.32982,306.81,2.68,1.57,2026-08-22,17:11:00,T,69,6.1NRT,292.09,28.32,N,MODIS
50.25904,37.31649,308.05,1.39,1.17,2026-08-22,17:11:00,T,73,6.1NRT,293.44,13.03,N,MODIS
51.42725,28.77931,300.39,3.21,1.7,2026-08-22,17:11:00,T,20,6.1NRT,289.22,17.1,N,MODIS
51.40215,28.74766,304.11,3.23,1.7,2026-08-22,17:11:00,T,59,6.1NRT,289.15,29.86,N,MODIS
51.40266,28.75173,305.18,3.23,1.7,2026-08-22,17:11:00,T,63,6.1NRT,289.15,33.44,N,MODIS
52.20352,32.68087,316.34,1.98,1.37,2026-08-22,17:11:00,T,93,6.1NRT,292.02,37.1,N,MODIS
52.20966,32.70739,318.45,1.98,1.37,2026-08-22,17:11:00,T,97,6.1NRT,291.89,41.92,N,MODIS
52.21062,32.68176,320.82,1.98,1.37,2026-08-22,17:11:00,T,100,6.1NRT,292.25,47.74,N,MODIS
52.21664,32.70841,311.95,1.98,1.37,2026-08-22,17:11:00,T,84,6.1NRT,291.85,26.55,N,MODIS
51.21279,29.13901,311.17,3.14,1.68,2026-08-22,17:11:00,T,28,6.1NRT,284.41,56.67,N,MODIS
51.19919,29.14848,355.85,3.14,1.68,2026-08-22,17:11:00,T,100,6.1NRT,285.58,398.03,N,MODIS
51.21016,29.18858,383.37,3.13,1.68,2026-08-22,17:11:00,T,100,6.1NRT,287.58,878.66,N,MODIS
48.27258,30.48993,304.32,3.43,1.74,2026-08-22,17:11:00,T,60,6.1NRT,292.4,33.25,N,MODIS
48.26451,30.45248,302.71,3.45,1.75,2026-08-22,17:11:00,T,50,6.1NRT,292.16,24.66,N,MODIS
48.27573,30.49487,302.65,3.43,1.74,2026-08-22,17:11:00,T,49,6.1NRT,292.28,24.87,N,MODIS
49.6614,37.99394,306.67,1.34,1.15,2026-08-22,17:11:00,T,69,6.1NRT,293.6,10.88,N,MODIS
47.5638,30.04423,314.76,3.82,1.83,2026-08-22,17:11:00,T,90,6.1NRT,292.35,89.31,N,MODIS
47.57084,30.04681,318.75,3.82,1.83,2026-08-22,17:11:00,T,97,6.1NRT,292.29,112.97,N,MODIS
48.27532,33.26921,305.22,2.48,1.52,2026-08-22,17:11:00,T,63,6.1NRT,294.54,18.75,N,MODIS
48.97923,36.91745,304.68,1.55,1.23,2026-08-22,17:11:00,T,61,6.1NRT,292.8,10.22,N,MODIS
48.94803,38.67457,313.69,1.3,1.13,2026-08-22,17:11:00,T,88,6.1NRT,294.18,17.15,N,MODIS
48.95118,38.69136,302.19,1.3,1.13,2026-08-22,17:11:00,T,46,6.1NRT,292.12,5.85,N,MODIS
48.94837,38.68097,318.89,1.3,1.13,2026-08-22,17:11:00,T,98,6.1NRT,293.59,23.51,N,MODIS
48.86187,38.66397,315.43,1.31,1.13,2026-08-22,17:11:00,T,91,6.1NRT,294.77,19.5,N,MODIS
48.8522,38.6681,316.07,1.31,1.13,2026-08-22,17:11:00,T,92,6.1NRT,295.21,19.86,N,MODIS
48.85271,38.67355,312.73,1.31,1.13,2026-08-22,17:11:00,T,86,6.1NRT,295.17,15.46,N,MODIS
48.85232,38.72828,326.03,1.3,1.13,2026-08-22,17:11:00,T,100,6.1NRT,295.93,34.49,N,MODIS
48.84268,38.73241,336.26,1.3,1.13,2026-08-22,17:11:00,T,100,6.1NRT,297.48,54.1,N,MODIS
48.84576,38.74916,314.22,1.3,1.13,2026-08-22,17:11:00,T,89,6.1NRT,294.56,17.04,N,MODIS
48.83304,38.73653,330.78,1.3,1.13,2026-08-22,17:11:00,T,100,6.1NRT,296.66,42.62,N,MODIS
48.83612,38.75327,310.56,1.3,1.13,2026-08-22,17:11:00,T,80,6.1NRT,294.38,13,N,MODIS
47.81057,35.71537,304.81,1.91,1.35,2026-08-22,17:11:00,T,62,6.1NRT,293.9,15.47,N,MODIS
47.99868,37.35059,303.74,1.57,1.23,2026-08-22,17:11:00,T,55,6.1NRT,292.98,9.59,N,MODIS
48.15577,38.32027,304.99,1.4,1.17,2026-08-22,17:11:00,T,62,6.1NRT,293.56,9.93,N,MODIS
47.63406,37.07203,310.39,1.65,1.26,2026-08-22,17:11:00,T,80,6.1NRT,293.18,19.5,N,MODIS
