latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
51.82864,24.8834,304.91,1.04,1.02,2026-03-11,12:44:00,A,60,6.1NRT,286.68,7.27,D,MODIS
51.68431,25.4304,327.5,1.02,1.01,2026-03-11,12:44:00,A,74,6.1NRT,289.38,27.91,D,MODIS
51.68661,25.4445,300.63,1.02,1.01,2026-03-11,12:44:00,A,16,6.1NRT,287.46,4.93,D,MODIS
51.05756,25.45277,309.71,1.03,1.02,2026-03-11,12:44:00,A,69,6.1NRT,285.1,10.81,D,MODIS
50.87837,24.94217,307.22,1.06,1.03,2026-03-11,12:44:00,A,65,6.1NRT,287.71,8.27,D,MODIS
50.49528,24.15188,301.92,1.12,1.06,2026-03-11,12:44:00,A,50,6.1NRT,289.53,4.82,D,MODIS
50.50018,24.34261,311.04,1.11,1.05,2026-03-11,12:44:00,A,71,6.1NRT,288.7,12.25,D,MODIS
50.49965,24.82061,304.99,1.08,1.04,2026-03-11,12:44:00,A,60,6.1NRT,286.18,8.02,D,MODIS
49.89032,24.0493,301.49,1.16,1.07,2026-03-11,12:44:00,A,45,6.1NRT,289.11,4.9,D,MODIS
49.89307,24.0644,307.61,1.16,1.07,2026-03-11,12:44:00,A,66,6.1NRT,289.25,9.24,D,MODIS
49.88786,24.1975,308.58,1.14,1.07,2026-03-11,12:44:00,A,67,6.1NRT,287.96,10.44,D,MODIS
50.40051,27.40201,301.5,1,1,2026-03-11,12:44:00,A,47,6.1NRT,287.09,5.28,D,MODIS
49.67308,23.49394,308.68,1.22,1.1,2026-03-11,12:44:00,A,67,6.1NRT,289.15,11.07,D,MODIS
49.67611,23.50993,306.97,1.22,1.1,2026-03-11,12:44:00,A,65,6.1NRT,288.3,9.75,D,MODIS
49.64838,23.4705,300.27,1.22,1.1,2026-03-11,12:44:00,A,19,6.1NRT,288.76,4.36,D,MODIS
49.52147,22.9854,311.88,1.28,1.12,2026-03-11,12:44:00,A,72,6.1NRT,290.91,16.06,D,MODIS
49.52468,23.00204,310.66,1.28,1.12,2026-03-11,12:44:00,A,70,6.1NRT,290.29,14.76,D,MODIS
49.61775,23.49131,305.47,1.22,1.1,2026-03-11,12:44:00,A,61,6.1NRT,288.74,9.07,D,MODIS
49.59578,23.5358,301.86,1.22,1.1,2026-03-11,12:44:00,A,49,6.1NRT,288.52,5.99,D,MODIS
49.61107,23.90801,303.56,1.18,1.08,2026-03-11,12:44:00,A,56,6.1NRT,288.43,6.95,D,MODIS
49.53445,23.60299,328.69,1.22,1.1,2026-03-11,12:44:00,A,86,6.1NRT,292.49,35.46,D,MODIS
49.53742,23.61883,387.63,1.21,1.1,2026-03-11,12:44:00,A,100,6.1NRT,296.36,247.93,D,MODIS
49.54039,23.63465,302.29,1.21,1.09,2026-03-11,12:44:00,A,38,6.1NRT,290.66,4.96,D,MODIS
49.5463,23.66624,301.13,1.21,1.09,2026-03-11,12:44:00,A,41,6.1NRT,289.97,4.67,D,MODIS
49.54924,23.682,305.18,1.21,1.09,2026-03-11,12:44:00,A,61,6.1NRT,289.37,8.1,D,MODIS
49.50878,23.7342,319.57,1.2,1.09,2026-03-11,12:44:00,A,79,6.1NRT,290.96,20.95,D,MODIS
49.51173,23.74985,320.32,1.2,1.09,2026-03-11,12:44:00,A,80,6.1NRT,290.26,22.12,D,MODIS
49.31036,22.8216,301.38,1.32,1.14,2026-03-11,12:44:00,A,45,6.1NRT,287.69,8.69,D,MODIS
49.44823,23.59698,330.8,1.22,1.1,2026-03-11,12:44:00,A,87,6.1NRT,292.05,38.65,D,MODIS
49.45121,23.61287,356.2,1.22,1.1,2026-03-11,12:44:00,A,98,6.1NRT,292.24,100.92,D,MODIS
49.43893,23.60127,311.86,1.22,1.1,2026-03-11,12:44:00,A,72,6.1NRT,291.39,14.54,D,MODIS
49.44191,23.61714,309.72,1.22,1.1,2026-03-11,12:44:00,A,69,6.1NRT,291.33,12.41,D,MODIS
49.243,22.85299,309.6,1.32,1.14,2026-03-11,12:44:00,A,69,6.1NRT,287.72,15.28,D,MODIS
49.2465,22.87063,310.5,1.31,1.14,2026-03-11,12:44:00,A,70,6.1NRT,284.95,16.26,D,MODIS
49.38021,23.55859,300.14,1.23,1.1,2026-03-11,12:44:00,A,29,6.1NRT,289.76,4.19,D,MODIS
49.38323,23.57445,305.52,1.23,1.1,2026-03-11,12:44:00,A,62,6.1NRT,290.36,8.36,D,MODIS
49.23178,22.9567,313.6,1.31,1.13,2026-03-11,12:44:00,A,74,6.1NRT,287.61,19.7,D,MODIS
49.31099,23.36882,306.11,1.25,1.11,2026-03-11,12:44:00,A,63,6.1NRT,288.69,10.51,D,MODIS
49.31401,23.38472,324.21,1.25,1.11,2026-03-11,12:44:00,A,83,6.1NRT,289.92,31.23,D,MODIS
49.20557,22.87594,303.61,1.32,1.14,2026-03-11,12:44:00,A,53,6.1NRT,287.32,9.72,D,MODIS
49.22233,22.96187,303.52,1.31,1.13,2026-03-11,12:44:00,A,32,6.1NRT,285.68,9.41,D,MODIS
49.22543,22.97774,309.88,1.3,1.13,2026-03-11,12:44:00,A,59,6.1NRT,287.62,15.18,D,MODIS
49.29788,23.51445,315.15,1.24,1.11,2026-03-11,12:44:00,A,75,6.1NRT,290.25,17.52,D,MODIS
49.30091,23.53036,301.81,1.24,1.1,2026-03-11,12:44:00,A,20,6.1NRT,289.24,5.03,D,MODIS
49.28852,23.5188,312.23,1.24,1.11,2026-03-11,12:44:00,A,72,6.1NRT,288.26,13.95,D,MODIS
49.29156,23.53468,325.84,1.24,1.1,2026-03-11,12:44:00,A,84,6.1NRT,289.74,31.38,D,MODIS
49.244,23.78614,302.51,1.21,1.09,2026-03-11,12:44:00,A,53,6.1NRT,291.73,5.23,D,MODIS
49.06791,22.92877,300.65,1.32,1.14,2026-03-11,12:44:00,A,40,6.1NRT,286.28,8.65,D,MODIS
49.36401,24.54157,302.45,1.14,1.06,2026-03-11,12:44:00,A,52,6.1NRT,290.17,4.92,D,MODIS
49.08862,23.08945,303.69,1.3,1.13,2026-03-11,12:44:00,A,57,6.1NRT,285.8,9.81,D,MODIS
49.02411,22.97261,303.87,1.32,1.14,2026-03-11,12:44:00,A,57,6.1NRT,286.62,11.18,D,MODIS
49.22082,24.21919,302.27,1.17,1.08,2026-03-11,12:44:00,A,40,6.1NRT,290.49,6.08,D,MODIS
49.22363,24.23438,310.27,1.17,1.08,2026-03-11,12:44:00,A,61,6.1NRT,290.78,12.16,D,MODIS
49.19778,24.75598,307.8,1.13,1.06,2026-03-11,12:44:00,A,66,6.1NRT,288.41,8.46,D,MODIS
49.14056,24.65339,307.63,1.14,1.06,2026-03-11,12:44:00,A,62,6.1NRT,292.42,7.84,D,MODIS
49.14322,24.66813,307.69,1.14,1.06,2026-03-11,12:44:00,A,62,6.1NRT,292.48,7.73,D,MODIS
49.09727,24.57605,304.43,1.15,1.07,2026-03-11,12:44:00,A,59,6.1NRT,290.32,6.83,D,MODIS
49.09997,24.59088,301.18,1.14,1.07,2026-03-11,12:44:00,A,37,6.1NRT,290.38,4.56,D,MODIS
49.11767,24.7424,300.37,1.13,1.06,2026-03-11,12:44:00,A,29,6.1NRT,289.82,3.34,D,MODIS
49.10934,24.73703,307.49,1.13,1.06,2026-03-11,12:44:00,A,65,6.1NRT,290.38,8.4,D,MODIS
49.11193,24.75159,312.36,1.13,1.06,2026-03-11,12:44:00,A,72,6.1NRT,291.17,12.3,D,MODIS
49.0168,24.2773,305.4,1.18,1.08,2026-03-11,12:44:00,A,61,6.1NRT,290.71,7.26,D,MODIS
49.00951,24.34579,301.87,1.17,1.08,2026-03-11,12:44:00,A,46,6.1NRT,290.83,4.81,D,MODIS
48.87294,24.11403,311.04,1.2,1.09,2026-03-11,12:44:00,A,71,6.1NRT,289.94,13.61,D,MODIS
48.87575,24.12918,300.71,1.2,1.09,2026-03-11,12:44:00,A,33,6.1NRT,290.18,4.77,D,MODIS
48.84928,24.04062,301.39,1.21,1.09,2026-03-11,12:44:00,A,43,6.1NRT,287.65,6.7,D,MODIS
48.84013,24.0454,301.64,1.21,1.09,2026-03-11,12:44:00,A,48,6.1NRT,286.96,7.1,D,MODIS
48.8912,24.32068,307.82,1.18,1.08,2026-03-11,12:44:00,A,66,6.1NRT,291.22,10.16,D,MODIS
48.89975,24.83678,301.6,1.13,1.06,2026-03-11,12:44:00,A,48,6.1NRT,290.82,3.85,D,MODIS
50.24023,36.48504,300.85,1.99,1.38,2026-03-11,12:44:00,A,42,6.1NRT,284.86,14.4,D,MODIS
48.38108,22.71342,304.25,1.4,1.17,2026-03-11,12:44:00,A,58,6.1NRT,289.41,9.38,D,MODIS
48.69894,24.46396,308.98,1.17,1.08,2026-03-11,12:44:00,A,68,6.1NRT,290.22,9.82,D,MODIS
48.68769,24.65231,323.99,1.16,1.07,2026-03-11,12:44:00,A,83,6.1NRT,293.17,25.77,D,MODIS
48.69038,24.66716,313.93,1.16,1.07,2026-03-11,12:44:00,A,74,6.1NRT,291.28,14.47,D,MODIS
48.59175,24.5864,300.96,1.17,1.08,2026-03-11,12:44:00,A,42,6.1NRT,290.71,5.34,D,MODIS
48.21827,22.74187,305.95,1.4,1.17,2026-03-11,12:44:00,A,62,6.1NRT,290.17,10.68,D,MODIS
48.52192,24.67017,302.46,1.16,1.07,2026-03-11,12:44:00,A,52,6.1NRT,291.37,5.42,D,MODIS
48.51281,24.67416,302.13,1.16,1.07,2026-03-11,12:44:00,A,46,6.1NRT,291,5.06,D,MODIS
49.02531,27.75966,308.16,1,1,2026-03-11,12:44:00,A,67,6.1NRT,286.39,9.55,D,MODIS
49.0273,27.77278,312.38,1,1,2026-03-11,12:44:00,A,72,6.1NRT,287.41,12.7,D,MODIS
48.1167,22.65827,302.39,1.42,1.18,2026-03-11,12:44:00,A,52,6.1NRT,290.81,6.74,D,MODIS
48.48171,24.71949,314.27,1.16,1.07,2026-03-11,12:44:00,A,75,6.1NRT,291.33,15.52,D,MODIS
48.18474,23.42513,300.87,1.31,1.14,2026-03-11,12:44:00,A,42,6.1NRT,289.9,5.91,D,MODIS
48.5267,25.71334,302.44,1.08,1.04,2026-03-11,12:44:00,A,52,6.1NRT,290.57,4.52,D,MODIS
48.0789,23.47869,327.55,1.31,1.14,2026-03-11,12:44:00,A,85,6.1NRT,291.91,34.8,D,MODIS
48.08215,23.49537,335.43,1.31,1.14,2026-03-11,12:44:00,A,89,6.1NRT,291.58,50.71,D,MODIS
48.06926,23.48293,310.49,1.31,1.14,2026-03-11,12:44:00,A,70,6.1NRT,293.77,12.5,D,MODIS
48.07251,23.4996,322.22,1.31,1.14,2026-03-11,12:44:00,A,81,6.1NRT,293.7,27.92,D,MODIS
48.03687,23.42478,301.38,1.32,1.14,2026-03-11,12:44:00,A,47,6.1NRT,289.93,6.08,D,MODIS
48.50077,26.00395,311.49,1.07,1.03,2026-03-11,12:44:00,A,71,6.1NRT,292.01,10.92,D,MODIS
48.30027,25.27999,301.42,1.12,1.05,2026-03-11,12:44:00,A,47,6.1NRT,290.63,4.5,D,MODIS
48.2683,25.84733,303.81,1.08,1.04,2026-03-11,12:44:00,A,57,6.1NRT,290.83,5.98,D,MODIS
48.4412,35.40292,318.59,1.66,1.27,2026-03-11,12:44:00,A,79,6.1NRT,288.76,35.18,D,MODIS
45.33546,28.38259,328.34,1.06,1.03,2026-03-11,18:24:00,T,100,6.1NRT,275.24,34.99,N,MODIS
46.20594,30.29954,306.68,1,1,2026-03-11,18:24:00,T,69,6.1NRT,275.2,12.61,N,MODIS
50.83376,26.07705,308.92,1.06,1.03,2026-03-11,18:24:00,T,76,6.1NRT,272.16,15.02,N,MODIS
