latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.64307,32.07994,332.28,1.04,1.02,2026-06-22,12:36:00,A,61,6.1NRT,308.2,20.31,D,MODIS
46.52493,31.76146,336.39,1.06,1.03,2026-06-22,12:36:00,A,60,6.1NRT,309.48,27.61,D,MODIS
49.15773,37.45209,327.61,1.27,1.12,2026-06-22,12:36:00,A,35,6.1NRT,306.99,19.38,D,MODIS
49.15951,37.46894,328.41,1.27,1.12,2026-06-22,12:36:00,A,65,6.1NRT,307.3,20.9,D,MODIS
49.1506,37.40923,325.73,1.26,1.12,2026-06-22,12:36:00,A,67,6.1NRT,302.15,17.84,D,MODIS
49.15245,37.42597,325.37,1.26,1.12,2026-06-22,12:36:00,A,57,6.1NRT,306.4,17.38,D,MODIS
49.15614,37.45951,336.65,1.27,1.12,2026-06-22,12:36:00,A,88,6.1NRT,307.81,35.83,D,MODIS
48.99364,38.13398,332.14,1.35,1.15,2026-06-22,12:36:00,A,76,6.1NRT,305.15,30.41,D,MODIS
48.99547,38.15189,324.92,1.35,1.15,2026-06-22,12:36:00,A,51,6.1NRT,304.74,17.39,D,MODIS
48.95616,38.559,324.41,1.4,1.17,2026-06-22,12:36:00,A,53,6.1NRT,300.52,19.23,D,MODIS
47.51428,34.64432,336.87,1.02,1.01,2026-06-22,12:36:00,A,81,6.1NRT,314,20.36,D,MODIS
47.51609,34.65732,359.6,1.02,1.01,2026-06-22,12:36:00,A,71,6.1NRT,311.72,68.48,D,MODIS
47.78448,36.8088,315.86,1.15,1.07,2026-06-22,12:36:00,A,62,6.1NRT,300.53,8.43,D,MODIS
46.59335,32.29524,367.99,1.03,1.02,2026-06-22,12:36:00,A,75,6.1NRT,304.35,103.68,D,MODIS
46.58463,32.29827,362.05,1.03,1.02,2026-06-22,12:36:00,A,0,6.1NRT,309.97,82.49,D,MODIS
47.40916,34.21905,332.09,1.01,1,2026-06-22,12:36:00,A,67,6.1NRT,306.35,20.6,D,MODIS
47.73039,36.83817,315.56,1.15,1.07,2026-06-22,12:36:00,A,53,6.1NRT,297.76,7.85,D,MODIS
47.52768,35.35307,320.46,1.05,1.02,2026-06-22,12:36:00,A,38,6.1NRT,303.87,8.78,D,MODIS
47.50185,35.36604,318.58,1.05,1.02,2026-06-22,12:36:00,A,33,6.1NRT,302.75,6.97,D,MODIS
46.58671,32.31115,336.26,1.03,1.02,2026-06-22,12:36:00,A,80,6.1NRT,307.65,24.42,D,MODIS
46.57799,32.31418,338.91,1.03,1.02,2026-06-22,12:36:00,A,75,6.1NRT,310.43,27.38,D,MODIS
46.58008,32.32705,338.62,1.03,1.01,2026-06-22,12:36:00,A,86,6.1NRT,309.01,26.66,D,MODIS
46.73022,33.27945,322.99,1,1,2026-06-22,12:36:00,A,18,6.1NRT,306.28,9.58,D,MODIS
46.46572,31.96975,327.93,1.05,1.02,2026-06-22,12:36:00,A,53,6.1NRT,310.42,15.19,D,MODIS
46.4679,31.98279,358.73,1.05,1.02,2026-06-22,12:36:00,A,75,6.1NRT,311.94,76.94,D,MODIS
47.36667,35.53685,323.51,1.05,1.02,2026-06-22,12:36:00,A,73,6.1NRT,301.71,13.19,D,MODIS
49.85645,36.7597,309.11,1.22,1.1,2026-06-22,12:38:00,A,32,6.1NRT,290.46,5.91,D,MODIS
46.89307,33.54857,315.6,1.53,1.22,2026-06-22,18:24:00,T,92,6.1NRT,292.16,23.58,N,MODIS
45.33036,36.45764,328.77,2.1,1.41,2026-06-22,18:24:00,T,100,6.1NRT,291.55,81.33,N,MODIS
46.45646,32.0719,312.38,1.29,1.13,2026-06-22,18:24:00,T,85,6.1NRT,293.31,14.76,N,MODIS
46.45482,32.05552,303.33,1.28,1.12,2026-06-22,18:24:00,T,37,6.1NRT,292.6,5.87,N,MODIS
46.46472,32.05344,311.62,1.28,1.12,2026-06-22,18:24:00,T,83,6.1NRT,293.1,13.73,N,MODIS
46.468,31.9861,306.96,1.28,1.12,2026-06-22,18:24:00,T,52,6.1NRT,292.51,8.95,N,MODIS
46.46952,31.99667,302.29,1.28,1.12,2026-06-22,18:24:00,T,18,6.1NRT,292.21,5.1,N,MODIS
46.86868,33.55964,312.41,1.53,1.22,2026-06-22,18:24:00,T,85,6.1NRT,292.02,18.53,N,MODIS
46.87944,33.55765,314.19,1.53,1.22,2026-06-22,18:24:00,T,89,6.1NRT,291.9,20.84,N,MODIS
46.84903,33.09591,303.67,1.45,1.19,2026-06-22,18:24:00,T,56,6.1NRT,291.03,8.42,N,MODIS
46.88392,33.5703,307.29,1.53,1.22,2026-06-22,18:24:00,T,47,6.1NRT,292.17,11.52,N,MODIS
46.84353,33.09053,307.21,1.45,1.19,2026-06-22,18:24:00,T,25,6.1NRT,290.76,10.88,N,MODIS
46.86779,33.12389,307.84,1.46,1.19,2026-06-22,18:24:00,T,73,6.1NRT,292.02,12.19,N,MODIS
46.86616,33.10518,312.58,1.45,1.19,2026-06-22,18:24:00,T,85,6.1NRT,291.65,18.43,N,MODIS
46.86453,33.08656,304.35,1.45,1.19,2026-06-22,18:24:00,T,25,6.1NRT,291.71,8.16,N,MODIS
46.96109,33.57619,311.31,1.54,1.22,2026-06-22,18:24:00,T,82,6.1NRT,291.21,19.66,N,MODIS
47.20311,33.7396,301.31,1.58,1.24,2026-06-22,18:24:00,T,40,6.1NRT,289.93,9.29,N,MODIS
