latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.5838,36.47749,317.25,1.29,1.13,2026-07-02,07:14:00,T,56,6.1NRT,303.82,8.16,D,MODIS
47.58526,36.13393,322.18,1.25,1.11,2026-07-02,07:14:00,T,69,6.1NRT,307.85,11.92,D,MODIS
47.69946,35.07546,319.29,1.14,1.06,2026-07-02,07:14:00,T,63,6.1NRT,303.62,9.68,D,MODIS
47.51552,35.83348,332.79,1.22,1.1,2026-07-02,07:14:00,T,83,6.1NRT,306.22,27.32,D,MODIS
47.51273,35.84877,322.56,1.22,1.1,2026-07-02,07:14:00,T,70,6.1NRT,307.46,10.96,D,MODIS
47.51065,35.84148,322.09,1.22,1.1,2026-07-02,07:14:00,T,69,6.1NRT,306.56,10.95,D,MODIS
47.58589,34.96478,319.46,1.13,1.06,2026-07-02,07:14:00,T,59,6.1NRT,304.36,10.49,D,MODIS
47.33708,35.83403,327.03,1.23,1.1,2026-07-02,07:14:00,T,76,6.1NRT,308.41,17.68,D,MODIS
47.31639,35.81927,319.96,1.23,1.1,2026-07-02,07:14:00,T,54,6.1NRT,307.25,7.24,D,MODIS
47.03195,37.06381,317.65,1.41,1.17,2026-07-02,07:14:00,T,51,6.1NRT,304.77,9.45,D,MODIS
47.39127,34.0675,343.08,1.08,1.04,2026-07-02,07:14:00,T,90,6.1NRT,307.54,42.06,D,MODIS
47.38902,34.08114,320.19,1.08,1.04,2026-07-02,07:14:00,T,59,6.1NRT,306.58,7.78,D,MODIS
47.37896,33.79957,331.78,1.06,1.03,2026-07-02,07:14:00,T,80,6.1NRT,310.31,19.78,D,MODIS
47.30369,33.85873,333.26,1.07,1.03,2026-07-02,07:14:00,T,78,6.1NRT,308.94,20.26,D,MODIS
47.15062,33.70798,326.6,1.06,1.03,2026-07-02,07:14:00,T,65,6.1NRT,310.35,13.49,D,MODIS
46.94657,33.40894,325.3,1.05,1.02,2026-07-02,07:14:00,T,66,6.1NRT,312.56,7.89,D,MODIS
46.94445,33.42215,352.22,1.05,1.02,2026-07-02,07:14:00,T,95,6.1NRT,312.93,55.49,D,MODIS
46.96083,33.02747,386.42,1.03,1.01,2026-07-02,07:14:00,T,100,6.1NRT,314.37,177.21,D,MODIS
46.95878,33.04047,354.37,1.03,1.01,2026-07-02,07:14:00,T,97,6.1NRT,309.95,63,D,MODIS
46.87766,33.25515,329.77,1.04,1.02,2026-07-02,07:14:00,T,76,6.1NRT,312.46,12.83,D,MODIS
46.69911,32.72678,342.65,1.02,1.01,2026-07-02,07:14:00,T,89,6.1NRT,308.47,38.79,D,MODIS
46.69712,32.73965,325.28,1.02,1.01,2026-07-02,07:14:00,T,70,6.1NRT,308.31,13.06,D,MODIS
46.21303,34.50259,327.93,1.15,1.07,2026-07-02,07:14:00,T,69,6.1NRT,308.42,16.53,D,MODIS
46.38996,32.97428,324.84,1.04,1.02,2026-07-02,07:14:00,T,68,6.1NRT,309.81,11.4,D,MODIS
46.47221,32.14232,332.13,1.01,1,2026-07-02,07:14:00,T,79,6.1NRT,311.76,18.17,D,MODIS
46.44334,32.21282,324.86,1.01,1.01,2026-07-02,07:14:00,T,52,6.1NRT,309.46,8.42,D,MODIS
51.76138,32.67743,313.79,1.01,1,2026-07-02,07:14:00,T,63,6.1NRT,299.76,7.61,D,MODIS
51.15573,34.58188,311.42,1.02,1.01,2026-07-02,07:14:00,T,52,6.1NRT,297.36,5.35,D,MODIS
51.46581,30.00761,315.78,1.12,1.05,2026-07-02,07:14:00,T,47,6.1NRT,301.98,8.22,D,MODIS
51.24646,30.39245,313.77,1.09,1.04,2026-07-02,07:14:00,T,61,6.1NRT,296.65,9.31,D,MODIS
51.16842,30.19111,342.48,1.1,1.05,2026-07-02,07:14:00,T,91,6.1NRT,298.79,44.98,D,MODIS
51.16664,30.20636,339.83,1.1,1.05,2026-07-02,07:14:00,T,90,6.1NRT,304.77,39.68,D,MODIS
51.16105,30.17321,338.92,1.1,1.05,2026-07-02,07:14:00,T,89,6.1NRT,296.62,41.42,D,MODIS
51.15752,30.20373,347.5,1.1,1.05,2026-07-02,07:14:00,T,94,6.1NRT,306.38,55.76,D,MODIS
51.17305,29.98609,335.38,1.11,1.05,2026-07-02,07:14:00,T,87,6.1NRT,302.66,32.95,D,MODIS
51.1484,30.20108,376.49,1.1,1.05,2026-07-02,07:14:00,T,100,6.1NRT,310.22,149.42,D,MODIS
51.14663,30.21633,332.74,1.1,1.04,2026-07-02,07:14:00,T,68,6.1NRT,301.35,26.25,D,MODIS
51.16742,29.97767,313.87,1.11,1.05,2026-07-02,07:14:00,T,61,6.1NRT,300.61,7.36,D,MODIS
51.14221,30.19246,350.98,1.1,1.05,2026-07-02,07:14:00,T,96,6.1NRT,303.17,67.7,D,MODIS
50.29409,34.9344,313.66,1.05,1.02,2026-07-02,07:14:00,T,59,6.1NRT,300.05,7.1,D,MODIS
50.49862,30.47596,332.87,1.07,1.03,2026-07-02,07:14:00,T,74,6.1NRT,304.46,24.7,D,MODIS
48.93787,38.67926,328.96,1.51,1.21,2026-07-02,07:14:00,T,58,6.1NRT,307.23,28.53,D,MODIS
48.92762,38.67446,336.22,1.51,1.21,2026-07-02,07:14:00,T,86,6.1NRT,308.42,45.82,D,MODIS
48.92376,38.69371,323.42,1.51,1.21,2026-07-02,07:14:00,T,39,6.1NRT,306.54,16.45,D,MODIS
48.91735,38.66973,325.43,1.51,1.21,2026-07-02,07:14:00,T,66,6.1NRT,306.29,19.08,D,MODIS
48.91348,38.68893,331.82,1.51,1.21,2026-07-02,07:14:00,T,83,6.1NRT,306.51,34.69,D,MODIS
44.97224,34.14668,317.85,1.16,1.07,2026-07-02,07:16:00,T,65,6.1NRT,304.11,8.07,D,MODIS
46.67583,33.0121,339.91,1.26,1.11,2026-07-02,12:23:00,A,84,6.1NRT,314.12,34.71,D,MODIS
46.67291,32.99656,363.99,1.26,1.11,2026-07-02,12:23:00,A,100,6.1NRT,316.98,111.53,D,MODIS
46.70269,33.10115,340.88,1.24,1.11,2026-07-02,12:23:00,A,85,6.1NRT,314.82,38.16,D,MODIS
46.69981,33.08572,396.61,1.25,1.11,2026-07-02,12:23:00,A,100,6.1NRT,321.3,299.21,D,MODIS
46.69692,33.07027,351.41,1.25,1.11,2026-07-02,12:23:00,A,94,6.1NRT,315.79,67.55,D,MODIS
46.67398,32.56314,336.74,1.31,1.14,2026-07-02,12:23:00,A,81,6.1NRT,310.67,34.89,D,MODIS
46.68363,32.55911,355.06,1.31,1.14,2026-07-02,12:23:00,A,97,6.1NRT,311.4,88.47,D,MODIS
46.68052,32.54296,331.05,1.31,1.14,2026-07-02,12:23:00,A,73,6.1NRT,309.75,23.49,D,MODIS
47.26008,35.59208,344.56,1.03,1.02,2026-07-02,12:23:00,A,90,6.1NRT,315.94,37.19,D,MODIS
47.25795,35.57904,359.6,1.03,1.02,2026-07-02,12:23:00,A,99,6.1NRT,315.91,72.84,D,MODIS
47.25582,35.56606,335.69,1.03,1.02,2026-07-02,12:23:00,A,81,6.1NRT,312.33,22.31,D,MODIS
47.26881,35.58903,346.55,1.03,1.02,2026-07-02,12:23:00,A,91,6.1NRT,312.27,41.24,D,MODIS
47.26667,35.57597,375.48,1.03,1.02,2026-07-02,12:23:00,A,100,6.1NRT,314.39,126.19,D,MODIS
47.26455,35.56297,340.1,1.03,1.02,2026-07-02,12:23:00,A,86,6.1NRT,310.62,30.09,D,MODIS
46.88506,33.39154,333.84,1.2,1.09,2026-07-02,12:23:00,A,74,6.1NRT,315.11,17.63,D,MODIS
47.31331,35.80669,337.16,1.02,1.01,2026-07-02,12:23:00,A,83,6.1NRT,312.74,22.72,D,MODIS
47.32408,35.81656,341.11,1.02,1.01,2026-07-02,12:23:00,A,87,6.1NRT,312.63,28.78,D,MODIS
46.92776,33.40659,344,1.2,1.09,2026-07-02,12:23:00,A,89,6.1NRT,316.46,40.07,D,MODIS
46.91949,33.3617,332.71,1.21,1.09,2026-07-02,12:23:00,A,74,6.1NRT,313.04,18.9,D,MODIS
46.91673,33.34669,331.94,1.21,1.09,2026-07-02,12:23:00,A,74,6.1NRT,313.4,18.48,D,MODIS
46.9615,33.53662,332.42,1.19,1.08,2026-07-02,12:23:00,A,65,6.1NRT,315.61,14.89,D,MODIS
46.97074,33.53296,348.29,1.19,1.08,2026-07-02,12:23:00,A,92,6.1NRT,312.89,48.55,D,MODIS
46.96805,33.51816,362.42,1.19,1.08,2026-07-02,12:23:00,A,100,6.1NRT,311.82,93,D,MODIS
46.89613,33.12693,331.75,1.23,1.1,2026-07-02,12:23:00,A,55,6.1NRT,316.37,12.87,D,MODIS
47.39798,35.81242,328.94,1.02,1.01,2026-07-02,12:23:00,A,72,6.1NRT,309.86,13.36,D,MODIS
46.91159,33.03274,336.35,1.24,1.11,2026-07-02,12:23:00,A,82,6.1NRT,312.53,29.02,D,MODIS
47.44671,35.9453,327.43,1.02,1.01,2026-07-02,12:23:00,A,70,6.1NRT,306.91,11.8,D,MODIS
47.44466,35.9324,325.63,1.02,1.01,2026-07-02,12:23:00,A,62,6.1NRT,307.72,9.72,D,MODIS
47.41988,35.48134,360.31,1.03,1.02,2026-07-02,12:23:00,A,100,6.1NRT,312.25,73.96,D,MODIS
47.04371,33.28388,329.42,1.21,1.09,2026-07-02,12:23:00,A,65,6.1NRT,310.7,16.07,D,MODIS
47.53725,35.86602,322.77,1.02,1.01,2026-07-02,12:23:00,A,40,6.1NRT,308.6,6.4,D,MODIS
47.55619,35.92765,330.45,1.02,1.01,2026-07-02,12:23:00,A,76,6.1NRT,311.89,13.43,D,MODIS
47.47035,35.33799,331.2,1.04,1.02,2026-07-02,12:23:00,A,76,6.1NRT,311.62,16.83,D,MODIS
47.53887,35.64033,327.76,1.03,1.01,2026-07-02,12:23:00,A,72,6.1NRT,311.32,11.12,D,MODIS
47.29131,33.85654,369.22,1.14,1.06,2026-07-02,12:23:00,A,100,6.1NRT,311.18,115.6,D,MODIS
47.29387,33.87089,340.3,1.14,1.06,2026-07-02,12:23:00,A,86,6.1NRT,312.47,29.91,D,MODIS
47.27055,33.84926,359.9,1.14,1.07,2026-07-02,12:23:00,A,99,6.1NRT,313.34,83.26,D,MODIS
47.74562,36.78934,324.84,1,1,2026-07-02,12:23:00,A,55,6.1NRT,308.35,10.11,D,MODIS
47.74369,36.77656,322.6,1,1,2026-07-02,12:23:00,A,49,6.1NRT,305.25,9.05,D,MODIS
47.27312,33.86358,342.14,1.14,1.06,2026-07-02,12:23:00,A,88,6.1NRT,310.45,35.48,D,MODIS
47.75424,36.78646,330.45,1,1,2026-07-02,12:23:00,A,64,6.1NRT,308.3,15.98,D,MODIS
47.46817,34.7093,340.03,1.07,1.03,2026-07-02,12:23:00,A,65,6.1NRT,311.03,31.74,D,MODIS
47.47275,34.73641,332.62,1.07,1.03,2026-07-02,12:23:00,A,59,6.1NRT,310.86,19.34,D,MODIS
47.68448,36.09486,337.21,1.01,1,2026-07-02,12:23:00,A,84,6.1NRT,309.38,25.93,D,MODIS
47.30295,33.86735,327.24,1.14,1.06,2026-07-02,12:23:00,A,27,6.1NRT,311.43,7.79,D,MODIS
47.28875,33.84224,328.89,1.14,1.07,2026-07-02,12:23:00,A,28,6.1NRT,307.9,11.97,D,MODIS
46.78577,34.55633,327.21,1.1,1.05,2026-07-02,12:23:00,A,57,6.1NRT,313.23,8.83,D,MODIS
46.79193,34.54904,326.88,1.1,1.05,2026-07-02,12:23:00,A,63,6.1NRT,313.7,8.23,D,MODIS
46.73103,33.41636,327.35,1.21,1.09,2026-07-02,12:23:00,A,62,6.1NRT,311.7,12.66,D,MODIS
46.72826,33.40137,327.49,1.21,1.09,2026-07-02,12:23:00,A,62,6.1NRT,311.61,12.55,D,MODIS
46.65099,32.98866,339.87,1.26,1.12,2026-07-02,12:23:00,A,84,6.1NRT,317.39,33.57,D,MODIS
46.64805,32.9731,338,1.26,1.12,2026-07-02,12:23:00,A,82,6.1NRT,315.18,30.75,D,MODIS
46.69818,33.18553,328.86,1.24,1.1,2026-07-02,12:23:00,A,25,6.1NRT,314.96,11.24,D,MODIS
46.70759,33.18175,337.71,1.24,1.1,2026-07-02,12:23:00,A,82,6.1NRT,316.5,28.13,D,MODIS
47.68103,35.93991,322.67,1.01,1.01,2026-07-02,12:25:00,A,48,6.1NRT,305.46,7.66,D,MODIS
47.82533,36.75618,323.09,1,1,2026-07-02,12:25:00,A,50,6.1NRT,308.82,7.39,D,MODIS
47.83395,36.75328,324.33,1,1,2026-07-02,12:25:00,A,54,6.1NRT,310.23,9.09,D,MODIS
47.39205,34.05404,328.72,1.12,1.06,2026-07-02,12:25:00,A,61,6.1NRT,311.92,15.05,D,MODIS
47.94454,37.44434,324.01,1,1,2026-07-02,12:25:00,A,68,6.1NRT,310.58,9.91,D,MODIS
47.40104,34.05038,343.46,1.12,1.06,2026-07-02,12:25:00,A,0,6.1NRT,310.91,39.55,D,MODIS
47.95319,37.44157,331.15,1,1,2026-07-02,12:25:00,A,79,6.1NRT,309.92,17.72,D,MODIS
47.95134,37.42864,336.39,1,1,2026-07-02,12:25:00,A,85,6.1NRT,309.15,25.48,D,MODIS
47.63638,35.32139,333.09,1.04,1.02,2026-07-02,12:25:00,A,80,6.1NRT,307.25,22.1,D,MODIS
47.63422,35.30822,325.1,1.04,1.02,2026-07-02,12:25:00,A,45,6.1NRT,310.19,11.34,D,MODIS
47.86651,36.72888,323.53,1,1,2026-07-02,12:25:00,A,67,6.1NRT,308.14,8.95,D,MODIS
47.58807,34.97314,321.12,1.05,1.03,2026-07-02,12:25:00,A,53,6.1NRT,308.14,8.65,D,MODIS
47.60574,35.02314,334.03,1.05,1.02,2026-07-02,12:25:00,A,0,6.1NRT,307.75,24.06,D,MODIS
47.54006,34.63229,376.9,1.08,1.04,2026-07-02,12:25:00,A,0,6.1NRT,319.95,132.36,D,MODIS
47.53774,34.61866,402.81,1.08,1.04,2026-07-02,12:25:00,A,0,6.1NRT,323.76,277.08,D,MODIS
47.96729,37.28844,320.31,1,1,2026-07-02,12:25:00,A,58,6.1NRT,307.23,7.57,D,MODIS
47.90679,36.87704,334.62,1,1,2026-07-02,12:25:00,A,64,6.1NRT,310.28,23.41,D,MODIS
47.90488,36.86421,336.35,1,1,2026-07-02,12:25:00,A,82,6.1NRT,309.86,25.85,D,MODIS
47.91272,36.84254,325.62,1,1,2026-07-02,12:25:00,A,38,6.1NRT,304.84,11.24,D,MODIS
47.66444,35.26366,326.54,1.04,1.02,2026-07-02,12:25:00,A,0,6.1NRT,307.49,12.28,D,MODIS
47.69267,35.37887,320.5,1.03,1.02,2026-07-02,12:25:00,A,39,6.1NRT,304.84,6.96,D,MODIS
47.65986,35.06834,336.48,1.05,1.02,2026-07-02,12:25:00,A,84,6.1NRT,309.52,26.95,D,MODIS
47.95487,36.8824,321.99,1,1,2026-07-02,12:25:00,A,39,6.1NRT,308.89,6,D,MODIS
47.8693,36.31714,324.05,1,1,2026-07-02,12:25:00,A,42,6.1NRT,307.66,9.89,D,MODIS
47.92499,36.62263,319.86,1,1,2026-07-02,12:25:00,A,43,6.1NRT,306.93,5.33,D,MODIS
48.04799,37.27014,323.75,1,1,2026-07-02,12:25:00,A,59,6.1NRT,306.34,10.19,D,MODIS
47.92353,36.4339,369,1,1,2026-07-02,12:25:00,A,100,6.1NRT,313.8,101.52,D,MODIS
47.92157,36.42105,348.48,1,1,2026-07-02,12:25:00,A,93,6.1NRT,310.68,47.07,D,MODIS
47.07597,31.60716,340.18,1.42,1.18,2026-07-02,12:25:00,A,81,6.1NRT,313.18,39.97,D,MODIS
47.98074,36.7523,327.59,1,1,2026-07-02,12:25:00,A,67,6.1NRT,307.68,15.07,D,MODIS
47.08245,31.58521,334.48,1.42,1.18,2026-07-02,12:25:00,A,36,6.1NRT,312.28,25.54,D,MODIS
48.02304,36.89343,322.94,1,1,2026-07-02,12:25:00,A,44,6.1NRT,309.39,8.07,D,MODIS
48.04509,36.85905,326.9,1,1,2026-07-02,12:25:00,A,69,6.1NRT,308.36,12.09,D,MODIS
47.84386,35.27554,325.23,1.04,1.02,2026-07-02,12:25:00,A,69,6.1NRT,308.03,11.79,D,MODIS
47.84171,35.26232,333.61,1.04,1.02,2026-07-02,12:25:00,A,81,6.1NRT,307.6,22.94,D,MODIS
48.08525,36.56954,320.01,1,1,2026-07-02,12:25:00,A,56,6.1NRT,304.47,9.06,D,MODIS
48.25566,37.42107,324.07,1.01,1,2026-07-02,12:25:00,A,68,6.1NRT,306.62,10.01,D,MODIS
48.27205,37.13694,323.69,1,1,2026-07-02,12:25:00,A,49,6.1NRT,308.73,8.35,D,MODIS
48.46968,38.49487,331.5,1.04,1.02,2026-07-02,12:25:00,A,65,6.1NRT,311.59,16.89,D,MODIS
48.4679,38.48136,327.82,1.04,1.02,2026-07-02,12:25:00,A,42,6.1NRT,308.78,11.89,D,MODIS
48.3032,37.28985,331.5,1,1,2026-07-02,12:25:00,A,79,6.1NRT,309.09,19.35,D,MODIS
48.31602,37.19041,320.71,1,1,2026-07-02,12:25:00,A,58,6.1NRT,308.43,6.83,D,MODIS
48.31414,37.17743,320.92,1,1,2026-07-02,12:25:00,A,59,6.1NRT,308.57,7,D,MODIS
48.22046,36.54375,318.99,1,1,2026-07-02,12:25:00,A,48,6.1NRT,305.47,6.24,D,MODIS
48.44413,37.82808,332.09,1.02,1.01,2026-07-02,12:25:00,A,80,6.1NRT,309.56,19.31,D,MODIS
48.43771,37.65115,322.5,1.01,1.01,2026-07-02,12:25:00,A,64,6.1NRT,308.09,10.5,D,MODIS
48.37268,37.19366,328.1,1,1,2026-07-02,12:25:00,A,75,6.1NRT,308.6,13.79,D,MODIS
48.48816,37.8833,340.85,1.02,1.01,2026-07-02,12:25:00,A,88,6.1NRT,311,32.91,D,MODIS
48.48634,37.87009,326.92,1.02,1.01,2026-07-02,12:25:00,A,73,6.1NRT,308.26,12.1,D,MODIS
48.42733,37.44883,325.69,1.01,1,2026-07-02,12:25:00,A,71,6.1NRT,306.47,12.27,D,MODIS
48.45334,37.4404,320.46,1.01,1,2026-07-02,12:25:00,A,57,6.1NRT,307.72,7.03,D,MODIS
48.32807,36.5831,331.55,1,1,2026-07-02,12:25:00,A,80,6.1NRT,308.22,16.95,D,MODIS
48.51895,37.82511,323.85,1.02,1.01,2026-07-02,12:25:00,A,64,6.1NRT,310.65,10.02,D,MODIS
48.45639,37.37778,324.13,1.01,1,2026-07-02,12:25:00,A,69,6.1NRT,305.83,11.34,D,MODIS
48.60529,38.32842,321.43,1.04,1.02,2026-07-02,12:25:00,A,41,6.1NRT,307.68,8.11,D,MODIS
48.46896,37.0868,320.51,1,1,2026-07-02,12:25:00,A,53,6.1NRT,307.3,6.76,D,MODIS
48.56895,37.72634,322.34,1.01,1.01,2026-07-02,12:25:00,A,64,6.1NRT,307.82,8.86,D,MODIS
48.58318,37.76321,325.89,1.02,1.01,2026-07-02,12:25:00,A,62,6.1NRT,311.41,12.51,D,MODIS
48.55876,37.44884,326.26,1.01,1,2026-07-02,12:25:00,A,69,6.1NRT,308.64,13.2,D,MODIS
48.56929,37.45919,326.06,1.01,1,2026-07-02,12:25:00,A,64,6.1NRT,305.03,11.97,D,MODIS
48.78803,38.88402,330.95,1.07,1.03,2026-07-02,12:25:00,A,80,6.1NRT,310.74,17.06,D,MODIS
48.55044,37.13635,317.12,1,1,2026-07-02,12:25:00,A,36,6.1NRT,304.2,6.78,D,MODIS
48.62673,37.26867,319.22,1.01,1,2026-07-02,12:25:00,A,56,6.1NRT,306.5,6.85,D,MODIS
48.66578,37.35207,321,1.01,1,2026-07-02,12:25:00,A,62,6.1NRT,305.92,8.95,D,MODIS
48.48146,36.04647,317.44,1,1,2026-07-02,12:25:00,A,23,6.1NRT,304.33,6.05,D,MODIS
48.62854,36.96674,321.5,1,1,2026-07-02,12:25:00,A,45,6.1NRT,306.87,7.31,D,MODIS
48.91987,38.68708,345.19,1.06,1.03,2026-07-02,12:25:00,A,80,6.1NRT,313.72,40.71,D,MODIS
48.93591,38.66784,347.15,1.06,1.03,2026-07-02,12:25:00,A,88,6.1NRT,307.09,46.42,D,MODIS
48.90106,37.70686,322.77,1.02,1.01,2026-07-02,12:25:00,A,48,6.1NRT,307.57,10.63,D,MODIS
49.0208,38.1136,328.84,1.03,1.02,2026-07-02,12:25:00,A,78,6.1NRT,305.16,18.01,D,MODIS
49.01173,38.04558,336.61,1.03,1.01,2026-07-02,12:25:00,A,79,6.1NRT,304.51,28.79,D,MODIS
49.03137,37.78568,322.4,1.02,1.01,2026-07-02,12:25:00,A,48,6.1NRT,304.28,9.43,D,MODIS
48.60873,34.23593,320.24,1.07,1.03,2026-07-02,12:25:00,A,57,6.1NRT,306.97,7.17,D,MODIS
49.13061,37.4892,349.43,1.01,1.01,2026-07-02,12:25:00,A,94,6.1NRT,307.24,47.29,D,MODIS
49.14117,37.49973,433.65,1.01,1.01,2026-07-02,12:25:00,A,100,6.1NRT,325.17,514.65,D,MODIS
49.13932,37.48635,504.8,1.01,1.01,2026-07-02,12:25:00,A,100,6.1NRT,400.07,1740.03,D,MODIS
49.13746,37.47299,379.76,1.01,1.01,2026-07-02,12:25:00,A,100,6.1NRT,312.59,139.38,D,MODIS
49.14988,37.49691,383.26,1.01,1.01,2026-07-02,12:25:00,A,100,6.1NRT,314.85,152.93,D,MODIS
49.14802,37.48354,437.85,1.01,1.01,2026-07-02,12:25:00,A,100,6.1NRT,320.15,561.23,D,MODIS
49.40051,37.57171,375.08,1.02,1.01,2026-07-02,12:25:00,A,0,6.1NRT,308.54,129.7,D,MODIS
49.68056,37.64603,323.99,1.03,1.01,2026-07-02,12:25:00,A,40,6.1NRT,308.01,11.96,D,MODIS
50.25364,37.02638,320.53,1.01,1.01,2026-07-02,12:25:00,A,65,6.1NRT,302.41,12.12,D,MODIS
50.38629,30.36056,323.57,1.35,1.15,2026-07-02,12:25:00,A,74,6.1NRT,304.11,16.44,D,MODIS
51.24149,34.03013,312.03,1.02,1.01,2026-07-02,12:25:00,A,23,6.1NRT,299.12,4.11,D,MODIS
52.1629,32.3391,331.05,1.08,1.04,2026-07-02,12:27:00,A,83,6.1NRT,303.16,25.32,D,MODIS
52.16551,32.35402,354.6,1.08,1.04,2026-07-02,12:27:00,A,97,6.1NRT,304.03,72.27,D,MODIS
52.1541,32.34322,328.48,1.08,1.04,2026-07-02,12:27:00,A,72,6.1NRT,305.08,21.92,D,MODIS
52.15671,32.35812,325.74,1.08,1.04,2026-07-02,12:27:00,A,57,6.1NRT,300.9,16.91,D,MODIS
52.18478,32.68701,332.52,1.06,1.03,2026-07-02,12:27:00,A,85,6.1NRT,297.93,27.41,D,MODIS
52.28502,33.34296,319.54,1.03,1.01,2026-07-02,12:27:00,A,71,6.1NRT,301.78,11.34,D,MODIS
51.89499,34.17617,316.29,1.01,1.01,2026-07-02,12:27:00,A,64,6.1NRT,302.32,8.54,D,MODIS
51.89721,34.19016,315.99,1.01,1,2026-07-02,12:27:00,A,64,6.1NRT,301.39,8.29,D,MODIS
51.16146,30.15627,351.86,1.32,1.14,2026-07-02,12:27:00,A,91,6.1NRT,300.89,86.58,D,MODIS
51.16493,30.17389,357.46,1.31,1.14,2026-07-02,12:27:00,A,74,6.1NRT,292.48,104.12,D,MODIS
51.15189,30.16121,332.86,1.32,1.14,2026-07-02,12:27:00,A,71,6.1NRT,298.17,36.56,D,MODIS
51.15537,30.17883,355.66,1.31,1.14,2026-07-02,12:27:00,A,92,6.1NRT,296.11,99.52,D,MODIS
51.14579,30.1837,348.45,1.31,1.14,2026-07-02,12:27:00,A,94,6.1NRT,297.65,76.49,D,MODIS
51.14926,30.20124,348.71,1.31,1.14,2026-07-02,12:27:00,A,94,6.1NRT,302.22,76.07,D,MODIS
51.75543,34.3059,316.52,1.01,1,2026-07-02,12:27:00,A,64,6.1NRT,300.96,7.41,D,MODIS
46.70307,33.10223,350.51,1.39,1.17,2026-07-02,18:21:00,T,100,6.1NRT,298,99.28,N,MODIS
46.70802,32.7089,305.86,1.34,1.15,2026-07-02,18:21:00,T,66,6.1NRT,293.23,8.2,N,MODIS
47.12225,33.48387,334.02,1.47,1.2,2026-07-02,18:21:00,T,100,6.1NRT,294.93,58.29,N,MODIS
47.1206,33.46486,329.01,1.47,1.2,2026-07-02,18:21:00,T,100,6.1NRT,294.68,46.26,N,MODIS
