latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.48954,39.4933,315.07,1.01,1,2026-08-18,06:44:00,T,57,6.1NRT,304.11,5.03,D,MODIS
48.77647,37.6447,312.43,1.02,1.01,2026-08-18,06:44:00,T,50,6.1NRT,300.49,5.87,D,MODIS
48.90205,38.29192,318.98,1.01,1,2026-08-18,06:44:00,T,70,6.1NRT,303.16,9.56,D,MODIS
49.47704,36.17103,310.27,1.11,1.05,2026-08-18,06:44:00,T,42,6.1NRT,299.13,4.87,D,MODIS
49.48279,36.17915,313.4,1.11,1.05,2026-08-18,06:44:00,T,58,6.1NRT,299.56,6.42,D,MODIS
49.70527,37.02593,316.26,1.06,1.03,2026-08-18,06:44:00,T,64,6.1NRT,301.86,8.13,D,MODIS
49.90788,37.83297,319.04,1.03,1.01,2026-08-18,06:44:00,T,73,6.1NRT,301.17,10.23,D,MODIS
50.2587,35.23012,309.36,1.21,1.1,2026-08-18,06:44:00,T,49,6.1NRT,297,7.26,D,MODIS
50.1471,37.48143,308.85,1.04,1.02,2026-08-18,06:44:00,T,42,6.1NRT,296.58,5.04,D,MODIS
50.31299,37.48457,349.7,1.05,1.02,2026-08-18,06:44:00,T,95,6.1NRT,300.28,60.1,D,MODIS
50.31479,37.47026,333.34,1.05,1.02,2026-08-18,06:44:00,T,86,6.1NRT,299.64,29.73,D,MODIS
47.01588,37.24355,317.67,1.01,1.01,2026-08-18,06:44:00,T,31,6.1NRT,304.59,5.89,D,MODIS
47.01762,37.23066,363.7,1.01,1.01,2026-08-18,06:44:00,T,100,6.1NRT,308.59,88.59,D,MODIS
47.01935,37.21775,341.49,1.01,1.01,2026-08-18,06:44:00,T,90,6.1NRT,306.36,37.4,D,MODIS
47.02639,37.23313,324.89,1.01,1.01,2026-08-18,06:44:00,T,72,6.1NRT,306.42,14,D,MODIS
47.39521,34.83625,318.13,1.16,1.07,2026-08-18,06:44:00,T,57,6.1NRT,303.54,9.5,D,MODIS
47.37178,35.21057,319.2,1.13,1.06,2026-08-18,06:44:00,T,61,6.1NRT,306.74,7.72,D,MODIS
47.30318,35.86625,318.86,1.08,1.04,2026-08-18,06:44:00,T,63,6.1NRT,306.39,7.81,D,MODIS
47.32563,36.2052,345.18,1.06,1.03,2026-08-18,06:44:00,T,92,6.1NRT,304.85,48.93,D,MODIS
47.32732,36.19157,333.64,1.06,1.03,2026-08-18,06:44:00,T,84,6.1NRT,305.24,28.43,D,MODIS
47.43014,36.62188,342.48,1.04,1.02,2026-08-18,06:44:00,T,91,6.1NRT,304.44,42.78,D,MODIS
47.35328,37.28338,316.01,1.01,1.01,2026-08-18,06:44:00,T,38,6.1NRT,304.78,5.78,D,MODIS
47.69447,35.26908,322.21,1.13,1.06,2026-08-18,06:44:00,T,73,6.1NRT,301.28,16.2,D,MODIS
47.7599,34.68104,315.83,1.19,1.09,2026-08-18,06:44:00,T,60,6.1NRT,303.01,8.08,D,MODIS
47.64327,36.24288,326.27,1.06,1.03,2026-08-18,06:44:00,T,78,6.1NRT,305.52,17.31,D,MODIS
47.77802,35.34165,319.64,1.13,1.06,2026-08-18,06:44:00,T,69,6.1NRT,303.05,11.95,D,MODIS
47.65357,36.75054,335.13,1.04,1.02,2026-08-18,06:44:00,T,86,6.1NRT,309.55,26.74,D,MODIS
47.65529,36.73716,319.74,1.04,1.02,2026-08-18,06:44:00,T,58,6.1NRT,305.95,7.31,D,MODIS
47.64543,36.96153,318.41,1.03,1.01,2026-08-18,06:44:00,T,60,6.1NRT,306.13,7.09,D,MODIS
47.61133,37.6325,315.45,1.01,1,2026-08-18,06:44:00,T,56,6.1NRT,302.61,7.05,D,MODIS
47.61309,37.61953,318.42,1.01,1,2026-08-18,06:44:00,T,65,6.1NRT,302.56,9.33,D,MODIS
47.75072,36.71363,325.32,1.04,1.02,2026-08-18,06:44:00,T,76,6.1NRT,305.04,14.83,D,MODIS
47.75245,36.70015,338.67,1.04,1.02,2026-08-18,06:44:00,T,88,6.1NRT,306.73,33.98,D,MODIS
47.76066,36.70904,335.62,1.04,1.02,2026-08-18,06:44:00,T,86,6.1NRT,309,27.67,D,MODIS
47.8546,36.09636,313.3,1.08,1.04,2026-08-18,06:44:00,T,48,6.1NRT,302.8,5.77,D,MODIS
47.59251,38.30512,315,1,1,2026-08-18,06:44:00,T,47,6.1NRT,302.47,6.18,D,MODIS
47.82128,37.51632,336.37,1.01,1.01,2026-08-18,06:44:00,T,87,6.1NRT,307.82,27.31,D,MODIS
46.50074,31.90892,315.28,1.53,1.22,2026-08-18,06:44:00,T,0,6.1NRT,300.95,12.38,D,MODIS
46.30817,34.0572,320.35,1.21,1.09,2026-08-18,06:44:00,T,56,6.1NRT,308.5,8.57,D,MODIS
46.3896,33.97041,324.97,1.22,1.1,2026-08-18,06:44:00,T,72,6.1NRT,307.05,14.36,D,MODIS
46.38201,34.60826,322.72,1.16,1.07,2026-08-18,06:44:00,T,68,6.1NRT,307.95,11.75,D,MODIS
46.5411,34.17399,320.82,1.21,1.09,2026-08-18,06:44:00,T,64,6.1NRT,306.8,10.29,D,MODIS
46.60598,34.14775,336.45,1.21,1.09,2026-08-18,06:44:00,T,85,6.1NRT,308.76,33.98,D,MODIS
46.60763,34.13231,366.07,1.21,1.09,2026-08-18,06:44:00,T,100,6.1NRT,310.12,121.57,D,MODIS
46.8945,32.9977,320.17,1.37,1.16,2026-08-18,06:44:00,T,66,6.1NRT,305.52,10.79,D,MODIS
46.92888,34.98339,318.07,1.14,1.06,2026-08-18,06:44:00,T,48,6.1NRT,304.35,8.11,D,MODIS
46.84182,36.52912,341.07,1.04,1.02,2026-08-18,06:44:00,T,89,6.1NRT,308.68,35.89,D,MODIS
46.84352,36.51593,358.91,1.04,1.02,2026-08-18,06:44:00,T,99,6.1NRT,310.33,75.91,D,MODIS
47.15583,34.05016,337.35,1.24,1.11,2026-08-18,06:44:00,T,87,6.1NRT,307.31,40.02,D,MODIS
46.96545,35.83299,324.13,1.07,1.03,2026-08-18,06:44:00,T,71,6.1NRT,306.87,12.98,D,MODIS
46.97451,35.83528,322.56,1.07,1.03,2026-08-18,06:44:00,T,67,6.1NRT,305.58,10.9,D,MODIS
46.98592,35.89476,316.02,1.07,1.03,2026-08-18,06:44:00,T,27,6.1NRT,304.64,5.47,D,MODIS
47.19045,34.28405,323.54,1.21,1.1,2026-08-18,06:44:00,T,71,6.1NRT,305.98,14.94,D,MODIS
47.19838,34.3018,319.73,1.21,1.09,2026-08-18,06:44:00,T,58,6.1NRT,304.94,9.6,D,MODIS
47.20007,34.28619,369.11,1.21,1.1,2026-08-18,06:44:00,T,100,6.1NRT,307.12,137.57,D,MODIS
46.95157,36.61199,335.3,1.03,1.02,2026-08-18,06:44:00,T,85,6.1NRT,308.33,26.49,D,MODIS
46.95325,36.59882,321.67,1.03,1.02,2026-08-18,06:44:00,T,58,6.1NRT,306.37,8.77,D,MODIS
47.14816,35.46819,315.79,1.1,1.05,2026-08-18,06:44:00,T,37,6.1NRT,304.4,5.88,D,MODIS
47.20763,34.87162,318.51,1.16,1.07,2026-08-18,06:44:00,T,52,6.1NRT,305.48,7.84,D,MODIS
47.27613,34.55389,318.22,1.19,1.08,2026-08-18,06:44:00,T,53,6.1NRT,304.71,8.32,D,MODIS
47.08023,36.3235,320.59,1.05,1.02,2026-08-18,06:44:00,T,59,6.1NRT,309,10.55,D,MODIS
47.15673,35.85153,316.59,1.08,1.04,2026-08-18,06:44:00,T,47,6.1NRT,303.04,6.98,D,MODIS
47.01415,37.25647,319.05,1.01,1.01,2026-08-18,06:44:00,T,56,6.1NRT,304.21,7.44,D,MODIS
47.82304,37.50321,323.56,1.01,1.01,2026-08-18,06:44:00,T,67,6.1NRT,309.26,11.02,D,MODIS
47.84108,37.51491,325.16,1.01,1.01,2026-08-18,06:44:00,T,70,6.1NRT,306.46,12.33,D,MODIS
45.39989,33.66183,325.65,1.02,1.01,2026-08-18,12:42:00,A,67,6.1NRT,309.85,10.67,D,MODIS
45.39791,33.64937,322.18,1.02,1.01,2026-08-18,12:42:00,A,56,6.1NRT,309.34,6.87,D,MODIS
48.22906,37.07495,330.09,1.15,1.07,2026-08-18,12:44:00,A,75,6.1NRT,308.34,21.11,D,MODIS
48.27212,37.30508,317.55,1.17,1.08,2026-08-18,12:44:00,A,50,6.1NRT,305.05,6.89,D,MODIS
48.24756,37.09385,318.61,1.15,1.07,2026-08-18,12:44:00,A,51,6.1NRT,307.06,6.62,D,MODIS
47.50506,31.88945,362.42,1.06,1.03,2026-08-18,12:44:00,A,100,6.1NRT,309.71,88.43,D,MODIS
47.5028,31.87608,355.17,1.06,1.03,2026-08-18,12:44:00,A,97,6.1NRT,310.63,67.9,D,MODIS
48.3304,37.55981,323.15,1.2,1.09,2026-08-18,12:44:00,A,71,6.1NRT,302.5,17.55,D,MODIS
48.32862,37.54424,334.48,1.19,1.09,2026-08-18,12:44:00,A,84,6.1NRT,304.43,35.55,D,MODIS
48.282470000000004,37.1463,318.58,1.15,1.07,2026-08-18,12:44:00,A,43,6.1NRT,305.96,7.11,D,MODIS
48.28822,37.11382,319.52,1.15,1.07,2026-08-18,12:44:00,A,46,6.1NRT,306.71,7.5,D,MODIS
48.25985,36.87637,321.74,1.13,1.06,2026-08-18,12:44:00,A,68,6.1NRT,306.71,10.87,D,MODIS
48.25806,36.86162,317.25,1.13,1.06,2026-08-18,12:44:00,A,54,6.1NRT,305.79,5.8,D,MODIS
48.38945,37.82133,320.53,1.22,1.1,2026-08-18,12:44:00,A,54,6.1NRT,307.17,9.9,D,MODIS
48.39902,37.81882,325.14,1.22,1.1,2026-08-18,12:44:00,A,74,6.1NRT,305.9,16.35,D,MODIS
48.35742,37.45665,316.88,1.19,1.08,2026-08-18,12:44:00,A,53,6.1NRT,303.38,7.53,D,MODIS
48.17675,35.98679,332.9,1.07,1.03,2026-08-18,12:44:00,A,82,6.1NRT,306.36,24.53,D,MODIS
48.17496,35.97298,334.71,1.06,1.03,2026-08-18,12:44:00,A,84,6.1NRT,307.23,26.77,D,MODIS
48.38118,37.46095,322.36,1.19,1.08,2026-08-18,12:44:00,A,69,6.1NRT,304.46,14.59,D,MODIS
48.4101,37.63086,316.3,1.21,1.09,2026-08-18,12:44:00,A,39,6.1NRT,304.4,6.71,D,MODIS
48.36467,37.15005,325.35,1.16,1.07,2026-08-18,12:44:00,A,74,6.1NRT,307.46,15.15,D,MODIS
48.46371,37.84662,319.46,1.23,1.1,2026-08-18,12:44:00,A,62,6.1NRT,307,7.96,D,MODIS
48.4619,37.83046,325.67,1.23,1.1,2026-08-18,12:44:00,A,74,6.1NRT,307.43,16.68,D,MODIS
47.92057,33.68564,321.14,1,1,2026-08-18,12:44:00,A,34,6.1NRT,308.02,7.74,D,MODIS
47.91864,33.67281,337.25,1,1,2026-08-18,12:44:00,A,81,6.1NRT,309.61,28.2,D,MODIS
48.47151,37.82814,327.56,1.23,1.1,2026-08-18,12:44:00,A,77,6.1NRT,306.08,18.88,D,MODIS
48.40689,37.26407,331.99,1.17,1.08,2026-08-18,12:44:00,A,82,6.1NRT,308.58,25.56,D,MODIS
48.4051,37.248779999999996,320.37,1.17,1.08,2026-08-18,12:44:00,A,43,6.1NRT,307.81,7.7,D,MODIS
47.92918,33.68274,321.3,1,1,2026-08-18,12:44:00,A,66,6.1NRT,308.61,8.36,D,MODIS
47.92726,33.66991,324.67,1,1,2026-08-18,12:44:00,A,68,6.1NRT,308.7,12.14,D,MODIS
48.41087,37.21584,323.83,1.16,1.07,2026-08-18,12:44:00,A,68,6.1NRT,308.97,12.52,D,MODIS
48.52526,38.13324,323.73,1.26,1.12,2026-08-18,12:44:00,A,35,6.1NRT,307.7,14.3,D,MODIS
48.53497,38.13061,335.83,1.26,1.12,2026-08-18,12:44:00,A,85,6.1NRT,307.11,35.49,D,MODIS
48.53845,38.13979,325.61,1.27,1.12,2026-08-18,12:44:00,A,50,6.1NRT,305.11,17.47,D,MODIS
48.53669,38.12319,326.51,1.26,1.12,2026-08-18,12:44:00,A,56,6.1NRT,306.7,18.97,D,MODIS
48.45023,37.08905,319.85,1.15,1.07,2026-08-18,12:44:00,A,63,6.1NRT,305.21,9.64,D,MODIS
48.42905,36.9098,320.74,1.14,1.06,2026-08-18,12:44:00,A,65,6.1NRT,305.98,9.94,D,MODIS
48.42728,36.89497,318.38,1.14,1.06,2026-08-18,12:44:00,A,58,6.1NRT,303.2,7.18,D,MODIS
48.30338,35.89441,317.78,1.06,1.03,2026-08-18,12:44:00,A,52,6.1NRT,307.62,5.82,D,MODIS
48.3016,35.8806,320.92,1.06,1.03,2026-08-18,12:44:00,A,66,6.1NRT,307.8,9.31,D,MODIS
48.40484,36.55297,321.09,1.11,1.05,2026-08-18,12:44:00,A,66,6.1NRT,309.31,9.53,D,MODIS
48.58487,37.92583,332.81,1.24,1.11,2026-08-18,12:44:00,A,82,6.1NRT,306.16,29.09,D,MODIS
48.47673,36.9892,318.47,1.15,1.07,2026-08-18,12:44:00,A,55,6.1NRT,305.2,7.84,D,MODIS
48.47494,36.97427,316.54,1.14,1.07,2026-08-18,12:44:00,A,42,6.1NRT,304.29,6.01,D,MODIS
48.58897,37.87395,324.49,1.24,1.11,2026-08-18,12:44:00,A,36,6.1NRT,305.65,15.34,D,MODIS
48.58715,37.85772,322.5,1.24,1.1,2026-08-18,12:44:00,A,60,6.1NRT,304.92,13.98,D,MODIS
48.51146,37.11948,334.76,1.16,1.07,2026-08-18,12:44:00,A,84,6.1NRT,307.08,31.45,D,MODIS
48.51554,37.11285,328.51,1.16,1.07,2026-08-18,12:44:00,A,78,6.1NRT,305.46,20.38,D,MODIS
48.59901,37.76641,325.21,1.23,1.1,2026-08-18,12:44:00,A,43,6.1NRT,306.49,13.93,D,MODIS
48.52661,37.12548,332.38,1.16,1.07,2026-08-18,12:44:00,A,82,6.1NRT,306.36,28.13,D,MODIS
48.62106,37.87744,325.51,1.24,1.11,2026-08-18,12:44:00,A,74,6.1NRT,306.19,18.34,D,MODIS
48.61926,37.86102,323.65,1.24,1.11,2026-08-18,12:44:00,A,69,6.1NRT,306.94,14.69,D,MODIS
48.61393,37.81239,325.81,1.23,1.1,2026-08-18,12:44:00,A,48,6.1NRT,306.19,16.09,D,MODIS
48.56126,37.2583,319.27,1.17,1.08,2026-08-18,12:44:00,A,55,6.1NRT,306.06,8.89,D,MODIS
48.56527,37.20955,315.23,1.17,1.08,2026-08-18,12:44:00,A,19,6.1NRT,303.1,5.67,D,MODIS
48.66264,37.98531,333.14,1.25,1.11,2026-08-18,12:44:00,A,83,6.1NRT,306.05,32.7,D,MODIS
48.57325,37.11311,325.41,1.16,1.07,2026-08-18,12:44:00,A,70,6.1NRT,304.41,19.32,D,MODIS
48.67291,37.89829,339.99,1.24,1.11,2026-08-18,12:44:00,A,88,6.1NRT,307.44,45.6,D,MODIS
48.67108,37.88183,323.53,1.24,1.11,2026-08-18,12:44:00,A,67,6.1NRT,304.69,14.59,D,MODIS
48.68254,37.8957,337.42,1.24,1.11,2026-08-18,12:44:00,A,86,6.1NRT,308.01,39.84,D,MODIS
48.65207,37.54006,319.26,1.2,1.09,2026-08-18,12:44:00,A,58,6.1NRT,305.74,9.02,D,MODIS
48.67163,37.67491,322.22,1.22,1.1,2026-08-18,12:44:00,A,44,6.1NRT,305.76,11.5,D,MODIS
48.52913,36.44621,333.37,1.1,1.05,2026-08-18,12:44:00,A,83,6.1NRT,305.41,26.38,D,MODIS
48.69253,37.6861,318.28,1.22,1.1,2026-08-18,12:44:00,A,21,6.1NRT,305.97,7.65,D,MODIS
49.98999,37.70931,336.09,1.27,1.12,2026-08-18,12:44:00,A,75,6.1NRT,303.72,40.79,D,MODIS
49.98816,37.6922,320.14,1.27,1.12,2026-08-18,12:44:00,A,66,6.1NRT,301.53,13.63,D,MODIS
49.99791,37.68963,318.72,1.27,1.12,2026-08-18,12:44:00,A,63,6.1NRT,302.05,11.75,D,MODIS
50.07159,37.43709,315.08,1.24,1.11,2026-08-18,12:44:00,A,59,6.1NRT,302.14,8.8,D,MODIS
50.0425,37.08716,315.83,1.21,1.09,2026-08-18,12:44:00,A,60,6.1NRT,305.04,9.54,D,MODIS
50.15621,37.5472,319.14,1.26,1.11,2026-08-18,12:44:00,A,69,6.1NRT,303.39,12.05,D,MODIS
50.0871,36.83545,334.16,1.18,1.08,2026-08-18,12:44:00,A,0,6.1NRT,305.29,34.78,D,MODIS
49.62809,33.19822,322.44,1,1,2026-08-18,12:44:00,A,75,6.1NRT,301.11,13.16,D,MODIS
50.29862,37.46892,318.8,1.25,1.11,2026-08-18,12:44:00,A,27,6.1NRT,303.76,10.04,D,MODIS
50.30064,37.46125,324.36,1.25,1.11,2026-08-18,12:44:00,A,55,6.1NRT,304.92,17.35,D,MODIS
50.31034,37.45881,339.91,1.25,1.11,2026-08-18,12:44:00,A,90,6.1NRT,304.81,45.79,D,MODIS
50.30851,37.44167,349.46,1.25,1.11,2026-08-18,12:44:00,A,95,6.1NRT,304.87,70.38,D,MODIS
50.24491,36.8619,337.38,1.19,1.09,2026-08-18,12:44:00,A,88,6.1NRT,305.85,39.78,D,MODIS
50.32003,37.4563,324.07,1.25,1.11,2026-08-18,12:44:00,A,73,6.1NRT,302.9,17.54,D,MODIS
49.54689,31.5362,351.65,1.03,1.01,2026-08-18,12:44:00,A,96,6.1NRT,305.77,60,D,MODIS
49.544670000000004,31.52264,327.94,1.03,1.01,2026-08-18,12:44:00,A,56,6.1NRT,301.11,19.68,D,MODIS
50.3588,37.44602,321.3,1.25,1.11,2026-08-18,12:44:00,A,73,6.1NRT,304.26,14.05,D,MODIS
50.35695,37.4291,318.27,1.25,1.11,2026-08-18,12:44:00,A,69,6.1NRT,303.97,10.41,D,MODIS
50.31799,37.0772,328.03,1.21,1.1,2026-08-18,12:44:00,A,81,6.1NRT,302.41,25.34,D,MODIS
50.31615,37.0608,323.84,1.21,1.09,2026-08-18,12:44:00,A,77,6.1NRT,303.27,19.1,D,MODIS
49.55779,31.54637,340.61,1.03,1.01,2026-08-18,12:44:00,A,91,6.1NRT,302.31,36.09,D,MODIS
49.55558,31.53282,354.87,1.03,1.01,2026-08-18,12:44:00,A,97,6.1NRT,305.04,67.11,D,MODIS
50.30527,36.87859,321.25,1.19,1.09,2026-08-18,12:44:00,A,74,6.1NRT,305.17,14.04,D,MODIS
49.56647,31.54299,416.74,1.03,1.01,2026-08-18,12:44:00,A,100,6.1NRT,311.84,376.04,D,MODIS
49.56426,31.5294,382.12,1.03,1.01,2026-08-18,12:44:00,A,100,6.1NRT,305.8,160.85,D,MODIS
48.21591,33.97324,322.96,1,1,2026-08-18,12:44:00,A,71,6.1NRT,305.64,12.72,D,MODIS
48.74159,38.044,320.12,1.26,1.12,2026-08-18,12:44:00,A,56,6.1NRT,305.78,10.37,D,MODIS
48.75132,38.04158,320.39,1.26,1.12,2026-08-18,12:44:00,A,43,6.1NRT,306.9,10.18,D,MODIS
48.76104,38.03912,319.11,1.26,1.12,2026-08-18,12:44:00,A,30,6.1NRT,306.1,8.08,D,MODIS
48.72664,37.72713,317.62,1.23,1.1,2026-08-18,12:44:00,A,54,6.1NRT,306.22,8,D,MODIS
48.59421,36.59316,326.29,1.12,1.05,2026-08-18,12:44:00,A,75,6.1NRT,308.54,16.01,D,MODIS
48.59244,36.57862,319.7,1.12,1.05,2026-08-18,12:44:00,A,50,6.1NRT,308.26,8.41,D,MODIS
48.79256,38.2378,327.7,1.29,1.13,2026-08-18,12:44:00,A,65,6.1NRT,306.36,20.22,D,MODIS
48.80605,38.26939,333.19,1.29,1.13,2026-08-18,12:44:00,A,83,6.1NRT,307.8,30.8,D,MODIS
48.80239,38.23552,323.29,1.29,1.13,2026-08-18,12:44:00,A,51,6.1NRT,307.77,13.41,D,MODIS
48.76036,37.85219,323.18,1.24,1.11,2026-08-18,12:44:00,A,71,6.1NRT,304.8,15.75,D,MODIS
48.81223,38.23326,343.1,1.29,1.13,2026-08-18,12:44:00,A,90,6.1NRT,310.59,50.37,D,MODIS
48.81039,38.21632,341.95,1.29,1.13,2026-08-18,12:44:00,A,90,6.1NRT,307.89,47.87,D,MODIS
47.91119,31.68484,330.09,1.06,1.03,2026-08-18,12:44:00,A,80,6.1NRT,307.37,19.56,D,MODIS
48.82386,38.24749,340.81,1.29,1.13,2026-08-18,12:44:00,A,89,6.1NRT,308.47,43.1,D,MODIS
48.82204,38.23072,378.8,1.29,1.13,2026-08-18,12:44:00,A,100,6.1NRT,312.51,193.62,D,MODIS
48.82021,38.21393,348.39,1.29,1.13,2026-08-18,12:44:00,A,94,6.1NRT,309.26,64.33,D,MODIS
48.82351,38.2422,349.34,1.29,1.13,2026-08-18,12:44:00,A,94,6.1NRT,309.04,69.74,D,MODIS
48.82176,38.22544,368.6,1.29,1.13,2026-08-18,12:44:00,A,100,6.1NRT,313.59,142.49,D,MODIS
48.81999,38.20856,327.96,1.29,1.13,2026-08-18,12:44:00,A,73,6.1NRT,307.76,18.99,D,MODIS
48.83513,38.25691,323.47,1.29,1.13,2026-08-18,12:44:00,A,71,6.1NRT,305.61,14.84,D,MODIS
48.83334,38.23982,364.08,1.29,1.13,2026-08-18,12:44:00,A,100,6.1NRT,309.32,125.64,D,MODIS
48.82977,38.20579,342.06,1.29,1.13,2026-08-18,12:44:00,A,90,6.1NRT,308.47,49.48,D,MODIS
48.82798,38.1888,349.27,1.28,1.12,2026-08-18,12:44:00,A,94,6.1NRT,310.54,69.02,D,MODIS
48.82621,38.172,321.69,1.28,1.12,2026-08-18,12:44:00,A,59,6.1NRT,308.33,9.69,D,MODIS
48.81734,38.0883,317.07,1.27,1.12,2026-08-18,12:44:00,A,53,6.1NRT,305.46,7.52,D,MODIS
48.77456,37.69275,323.94,1.22,1.1,2026-08-18,12:44:00,A,72,6.1NRT,304.68,17.47,D,MODIS
48.8937,38.72742,320.85,1.36,1.15,2026-08-18,12:44:00,A,51,6.1NRT,309.13,12,D,MODIS
50.40021,37.44785,326.89,1.26,1.11,2026-08-18,12:44:00,A,80,6.1NRT,303.53,24.83,D,MODIS
50.82795,34.46219,318.92,1.04,1.02,2026-08-18,12:44:00,A,74,6.1NRT,301.81,10.97,D,MODIS
50.52977,30.83277,323.78,1.04,1.02,2026-08-18,12:44:00,A,0,6.1NRT,283.71,20.69,D,MODIS
51.14823,34.92488,316.03,1.07,1.03,2026-08-18,12:44:00,A,69,6.1NRT,301.45,8.47,D,MODIS
51.14636,34.91021,319.28,1.07,1.03,2026-08-18,12:44:00,A,74,6.1NRT,301.24,11.68,D,MODIS
52.18081,33.74656,316.47,1.03,1.02,2026-08-18,12:44:00,A,72,6.1NRT,295.08,12.64,D,MODIS
48.61406,36.16404,332.28,1.09,1.04,2026-08-18,12:44:00,A,81,6.1NRT,309.22,22.3,D,MODIS
48.61228,36.14983,342.29,1.09,1.04,2026-08-18,12:44:00,A,90,6.1NRT,312.06,39.74,D,MODIS
48.61051,36.13568,330.75,1.08,1.04,2026-08-18,12:44:00,A,74,6.1NRT,310.25,19.57,D,MODIS
48.85563,38.16511,337.21,1.28,1.12,2026-08-18,12:44:00,A,86,6.1NRT,307.52,39.53,D,MODIS
48.6213,36.14722,323.33,1.09,1.04,2026-08-18,12:44:00,A,64,6.1NRT,305.42,11.39,D,MODIS
48.88178,38.31598,346.22,1.3,1.13,2026-08-18,12:44:00,A,92,6.1NRT,305.17,64.19,D,MODIS
48.87995,38.29874,339.23,1.3,1.13,2026-08-18,12:44:00,A,88,6.1NRT,306.24,45.88,D,MODIS
48.28528,33.63274,324.11,1,1,2026-08-18,12:44:00,A,73,6.1NRT,307.35,13.42,D,MODIS
48.28335,33.61982,319.24,1,1,2026-08-18,12:44:00,A,63,6.1NRT,304.8,8.02,D,MODIS
48.89165,38.31358,334.26,1.3,1.13,2026-08-18,12:44:00,A,67,6.1NRT,304,33.19,D,MODIS
48.40285,34.31425,319.68,1.01,1,2026-08-18,12:44:00,A,64,6.1NRT,306.4,8.34,D,MODIS
48.8893,38.10482,324.02,1.28,1.12,2026-08-18,12:44:00,A,72,6.1NRT,306.19,17.83,D,MODIS
48.41151,34.31144,328.13,1.01,1,2026-08-18,12:44:00,A,78,6.1NRT,305.49,16.86,D,MODIS
48.91575,38.25536,333.7,1.29,1.13,2026-08-18,12:44:00,A,70,6.1NRT,304.82,33.04,D,MODIS
48.90641,38.16957,330.3,1.28,1.12,2026-08-18,12:44:00,A,80,6.1NRT,306.28,26.83,D,MODIS
48.83299,37.51348,340.92,1.21,1.09,2026-08-18,12:44:00,A,89,6.1NRT,303.61,47.07,D,MODIS
48.83116,37.49757,319.76,1.21,1.09,2026-08-18,12:44:00,A,61,6.1NRT,304.22,10.36,D,MODIS
48.77293,37.00026,317.7,1.16,1.07,2026-08-18,12:44:00,A,45,6.1NRT,305.63,6.52,D,MODIS
48.62675,35.82496,315.69,1.07,1.03,2026-08-18,12:44:00,A,47,6.1NRT,305.38,7.07,D,MODIS
47.96558,31.39852,320.14,1.07,1.03,2026-08-18,12:44:00,A,65,6.1NRT,303.84,9.26,D,MODIS
48.91829,38.26513,325.63,1.3,1.13,2026-08-18,12:44:00,A,26,6.1NRT,305.55,18.33,D,MODIS
48.91651,38.24805,323.11,1.29,1.13,2026-08-18,12:44:00,A,53,6.1NRT,303.8,15.85,D,MODIS
