latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.27758,38.30903,310.59,1.12,1.06,2026-09-20,06:54:00,T,62,6.1NRT,297.75,7.13,D,MODIS
48.6289,36.78435,317,1.03,1.01,2026-09-20,06:54:00,T,73,6.1NRT,296.33,12.11,D,MODIS
48.63098,36.77098,317.39,1.03,1.01,2026-09-20,06:54:00,T,74,6.1NRT,296.46,12.55,D,MODIS
48.68493,37.37521,306.81,1.05,1.02,2026-09-20,06:54:00,T,47,6.1NRT,295.59,4.9,D,MODIS
48.79678,38.99657,306.51,1.16,1.07,2026-09-20,06:54:00,T,48,6.1NRT,295.65,4.55,D,MODIS
46.29215,34.04035,314.07,1,1,2026-09-20,06:54:00,T,65,6.1NRT,302.26,4.99,D,MODIS
46.5386,33.9257,327.24,1,1,2026-09-20,06:54:00,T,81,6.1NRT,300.87,19.91,D,MODIS
46.54035,33.91299,331.6,1,1,2026-09-20,06:54:00,T,85,6.1NRT,300.05,25.47,D,MODIS
46.67723,34.97347,323.07,1,1,2026-09-20,06:54:00,T,75,6.1NRT,302.01,13.51,D,MODIS
46.94315,34.4903,313.28,1,1,2026-09-20,06:54:00,T,56,6.1NRT,301.08,5,D,MODIS
47.00357,34.64089,313.86,1,1,2026-09-20,06:54:00,T,50,6.1NRT,301.96,5.66,D,MODIS
46.93332,35.26332,317.14,1,1,2026-09-20,06:54:00,T,67,6.1NRT,302.25,7.59,D,MODIS
47.16021,34.39416,311.76,1,1,2026-09-20,06:54:00,T,52,6.1NRT,299.61,4.67,D,MODIS
47.16199,34.38136,321.73,1,1,2026-09-20,06:54:00,T,75,6.1NRT,300.04,13.42,D,MODIS
47.44141,33.47055,310.68,1.02,1.01,2026-09-20,06:54:00,T,54,6.1NRT,298.41,5.19,D,MODIS
47.32843,34.71024,313.18,1,1,2026-09-20,06:54:00,T,60,6.1NRT,300.7,5.12,D,MODIS
47.28855,36.28856,312.11,1.03,1.01,2026-09-20,06:54:00,T,58,6.1NRT,298.27,5.28,D,MODIS
47.16311,37.01679,312.1,1.07,1.03,2026-09-20,06:54:00,T,26,6.1NRT,298.43,6.37,D,MODIS
47.40105,36.98909,310.58,1.06,1.03,2026-09-20,06:54:00,T,19,6.1NRT,297.55,4.56,D,MODIS
47.40325,36.9756,333.22,1.06,1.03,2026-09-20,06:54:00,T,86,6.1NRT,298.48,29.99,D,MODIS
47.20942,38.17932,312.96,1.15,1.07,2026-09-20,06:54:00,T,62,6.1NRT,297.58,7.36,D,MODIS
47.41213,36.97874,324.08,1.06,1.03,2026-09-20,06:54:00,T,79,6.1NRT,298.19,18.31,D,MODIS
47.62035,35.82804,312.14,1.01,1,2026-09-20,06:54:00,T,60,6.1NRT,300.44,5.63,D,MODIS
47.42791,37.11282,315.07,1.07,1.03,2026-09-20,06:54:00,T,67,6.1NRT,298.86,9.56,D,MODIS
48.10974,36.18203,314.22,1.26,1.12,2026-09-20,12:19:00,A,57,6.1NRT,303.08,7.49,D,MODIS
48.11981,35.96716,351.2,1.29,1.13,2026-09-20,12:19:00,A,96,6.1NRT,305.58,83.22,D,MODIS
48.11668,35.950920000000004,320.58,1.29,1.13,2026-09-20,12:19:00,A,73,6.1NRT,303.2,14.91,D,MODIS
48.13873,36.01176,325.87,1.28,1.12,2026-09-20,12:19:00,A,79,6.1NRT,303.95,24.86,D,MODIS
48.12936,35.96298,339.83,1.29,1.13,2026-09-20,12:19:00,A,90,6.1NRT,303.83,51.19,D,MODIS
48.545,37.93083,336.35,1.09,1.04,2026-09-20,12:19:00,A,77,6.1NRT,300.92,35.89,D,MODIS
48.23074,36.20934,343.93,1.25,1.11,2026-09-20,12:19:00,A,92,6.1NRT,303.39,58.02,D,MODIS
48.2277,36.19347,332.14,1.26,1.11,2026-09-20,12:19:00,A,85,6.1NRT,303.72,32.05,D,MODIS
48.24319,36.22109,333.84,1.25,1.11,2026-09-20,12:19:00,A,86,6.1NRT,302.86,35.57,D,MODIS
48.24017,36.20524,374.72,1.25,1.11,2026-09-20,12:19:00,A,100,6.1NRT,306.98,174.32,D,MODIS
48.23713,36.18935,323.32,1.26,1.11,2026-09-20,12:19:00,A,77,6.1NRT,303.02,18.22,D,MODIS
48.20344,35.85301,316.05,1.3,1.13,2026-09-20,12:19:00,A,66,6.1NRT,302.87,12.02,D,MODIS
48.31953,36.23444,332.52,1.25,1.11,2026-09-20,12:19:00,A,85,6.1NRT,304.2,34.71,D,MODIS
48.31651,36.21861,314.84,1.25,1.11,2026-09-20,12:19:00,A,65,6.1NRT,303.37,7.46,D,MODIS
48.42699,36.3516,312.84,1.23,1.1,2026-09-20,12:19:00,A,34,6.1NRT,298.84,7.33,D,MODIS
48.424,36.33591,335.91,1.23,1.1,2026-09-20,12:19:00,A,88,6.1NRT,301.01,41.38,D,MODIS
48.68378,37.37526,317.07,1.12,1.06,2026-09-20,12:19:00,A,69,6.1NRT,298.87,12.72,D,MODIS
49.02138,38.41006,313.11,1.05,1.02,2026-09-20,12:19:00,A,58,6.1NRT,300.73,6.47,D,MODIS
49.03013,38.40666,311.53,1.05,1.02,2026-09-20,12:19:00,A,44,6.1NRT,298.99,5.59,D,MODIS
49.01795,38.11336,315.96,1.06,1.03,2026-09-20,12:19:00,A,66,6.1NRT,300.68,10.28,D,MODIS
49.01559,38.09954,313.52,1.06,1.03,2026-09-20,12:19:00,A,51,6.1NRT,301.92,7.67,D,MODIS
48.52068,34.6327,310.05,1.44,1.19,2026-09-20,12:19:00,A,0,6.1NRT,298.01,9.62,D,MODIS
49.19777,36.99355,309.27,1.13,1.06,2026-09-20,12:19:00,A,47,6.1NRT,297.51,6.03,D,MODIS
49.20946,37.00447,308.19,1.13,1.06,2026-09-20,12:19:00,A,33,6.1NRT,296.4,4.97,D,MODIS
49.2068,36.98977,325.54,1.13,1.06,2026-09-20,12:19:00,A,80,6.1NRT,297.67,23.6,D,MODIS
49.09158,36.25712,347.15,1.2,1.09,2026-09-20,12:19:00,A,94,6.1NRT,301.2,66.32,D,MODIS
49.10083,36.25307,316.6,1.2,1.09,2026-09-20,12:19:00,A,71,6.1NRT,300.81,12.1,D,MODIS
49.37948,37.2085,318.73,1.11,1.05,2026-09-20,12:19:00,A,74,6.1NRT,297.73,13.72,D,MODIS
49.54192,37.38261,319.52,1.09,1.04,2026-09-20,12:19:00,A,75,6.1NRT,297.44,15.6,D,MODIS
49.5478,37.09383,315.07,1.11,1.05,2026-09-20,12:19:00,A,40,6.1NRT,301.84,9.17,D,MODIS
47.26199,35.15445,322.65,1.46,1.2,2026-09-20,12:19:00,A,74,6.1NRT,303.61,21.21,D,MODIS
47.26571,35.17258,379.29,1.46,1.19,2026-09-20,12:19:00,A,100,6.1NRT,307.33,249.39,D,MODIS
47.28599,35.37847,323.54,1.43,1.18,2026-09-20,12:19:00,A,75,6.1NRT,303.96,22.3,D,MODIS
46.81334,33.24673,318.72,1.87,1.34,2026-09-20,12:19:00,A,66,6.1NRT,304.26,17.87,D,MODIS
46.81853,33.2695,320.41,1.87,1.34,2026-09-20,12:19:00,A,69,6.1NRT,304.47,21.98,D,MODIS
46.81754,33.25193,325.1,1.87,1.34,2026-09-20,12:19:00,A,76,6.1NRT,304.52,35.3,D,MODIS
46.82261,33.27473,316.21,1.87,1.34,2026-09-20,12:19:00,A,60,6.1NRT,304.09,13.07,D,MODIS
46.786,32.68378,319.16,2.01,1.38,2026-09-20,12:19:00,A,68,6.1NRT,299.9,24.58,D,MODIS
46.77848,32.68306,319.54,2.01,1.38,2026-09-20,12:19:00,A,68,6.1NRT,301.72,25.28,D,MODIS
47.90128,37.64855,323.99,1.13,1.06,2026-09-20,12:19:00,A,44,6.1NRT,299.37,19.42,D,MODIS
47.8987,37.63422,320.16,1.13,1.06,2026-09-20,12:19:00,A,29,6.1NRT,298.2,14.67,D,MODIS
47.90773,37.63057,321.89,1.13,1.06,2026-09-20,12:19:00,A,30,6.1NRT,299.02,16.81,D,MODIS
47.86786,37.03252,319.4,1.19,1.08,2026-09-20,12:19:00,A,43,6.1NRT,302.71,13.81,D,MODIS
47.09377,32.88705,322.42,1.92,1.35,2026-09-20,12:19:00,A,72,6.1NRT,301.95,29.51,D,MODIS
48.17803,38.31322,313.22,1.07,1.03,2026-09-20,12:19:00,A,47,6.1NRT,299.61,8.93,D,MODIS
47.91876,36.74455,316.8,1.21,1.1,2026-09-20,12:19:00,A,63,6.1NRT,300.35,9.7,D,MODIS
48.07498,37.45831,352.59,1.14,1.06,2026-09-20,12:19:00,A,96,6.1NRT,302.97,74.95,D,MODIS
48.07235,37.44376,333.61,1.14,1.06,2026-09-20,12:19:00,A,86,6.1NRT,301.4,32.79,D,MODIS
47.74329,35.49417,316.28,1.38,1.16,2026-09-20,12:19:00,A,65,6.1NRT,301.22,11.31,D,MODIS
47.81974,35.77516,319.5,1.33,1.14,2026-09-20,12:19:00,A,54,6.1NRT,300.97,14.98,D,MODIS
47.81648,35.75845,336.09,1.34,1.15,2026-09-20,12:19:00,A,87,6.1NRT,301.61,45.6,D,MODIS
47.81301,35.6865,323.84,1.35,1.15,2026-09-20,12:19:00,A,77,6.1NRT,302.17,21.94,D,MODIS
47.8097,35.66953,318.33,1.35,1.15,2026-09-20,12:19:00,A,69,6.1NRT,303.74,13.53,D,MODIS
47.82812,35.76635,315.24,1.33,1.14,2026-09-20,12:19:00,A,23,6.1NRT,300.52,9.83,D,MODIS
47.81131,35.68202,326.29,1.35,1.15,2026-09-20,12:19:00,A,78,6.1NRT,302.98,24.91,D,MODIS
47.86581,35.37118,314.86,1.39,1.17,2026-09-20,12:19:00,A,59,6.1NRT,301.32,9.93,D,MODIS
46.90889,34.54168,328.63,1.6,1.25,2026-09-20,12:19:00,A,81,6.1NRT,306.71,34.22,D,MODIS
46.9131,34.561279999999996,327.06,1.6,1.24,2026-09-20,12:19:00,A,79,6.1NRT,306.03,30.75,D,MODIS
46.917230000000004,34.54473,323.6,1.6,1.25,2026-09-20,12:19:00,A,75,6.1NRT,305.39,22.8,D,MODIS
46.90675,34.54955,334.76,1.6,1.25,2026-09-20,12:19:00,A,86,6.1NRT,306.76,49.92,D,MODIS
46.66929,33.77649,315.16,1.78,1.31,2026-09-20,12:19:00,A,40,6.1NRT,303.25,8.81,D,MODIS
46.67407,33.79804,318.25,1.77,1.3,2026-09-20,12:19:00,A,65,6.1NRT,304.6,16.16,D,MODIS
46.66087,33.78518,321.51,1.78,1.31,2026-09-20,12:19:00,A,69,6.1NRT,303.86,22.01,D,MODIS
46.66555,33.80676,318.15,1.77,1.3,2026-09-20,12:19:00,A,44,6.1NRT,304.25,15.37,D,MODIS
46.34308,32.7068,339.55,2.07,1.4,2026-09-20,12:19:00,A,84,6.1NRT,299.46,99.49,D,MODIS
46.34886,32.73159,332.86,2.06,1.4,2026-09-20,12:19:00,A,79,6.1NRT,300.62,70.06,D,MODIS
46.33141,32.71253,323.93,2.07,1.4,2026-09-20,12:19:00,A,75,6.1NRT,300.83,42.06,D,MODIS
46.3372,32.73731,314.9,2.06,1.4,2026-09-20,12:19:00,A,51,6.1NRT,301.29,17.16,D,MODIS
46.8018,35.06895,329.42,1.52,1.22,2026-09-20,12:19:00,A,69,6.1NRT,301.16,35.96,D,MODIS
46.53609,33.87457,316.46,1.77,1.3,2026-09-20,12:19:00,A,61,6.1NRT,303.92,14.38,D,MODIS
46.54081,33.89606,333.19,1.77,1.3,2026-09-20,12:19:00,A,84,6.1NRT,304.19,56.39,D,MODIS
46.14933,32.35909,313.64,2.19,1.43,2026-09-20,12:19:00,A,45,6.1NRT,299.75,18.18,D,MODIS
46.42432,33.90789,336.09,1.78,1.31,2026-09-20,12:19:00,A,87,6.1NRT,306.41,63.85,D,MODIS
47.27819,38.27154,315.91,1.1,1.05,2026-09-20,12:19:00,A,63,6.1NRT,301.76,7.34,D,MODIS
47.16426,37.74208,315.91,1.15,1.07,2026-09-20,12:19:00,A,39,6.1NRT,301.83,8.12,D,MODIS
46.26142,33.55295,318.41,1.87,1.34,2026-09-20,12:19:00,A,58,6.1NRT,304.37,18.93,D,MODIS
49.34834,25.77661,304.58,3.71,1.8,2026-09-20,12:21:00,A,22,6.1NRT,290.33,14.43,D,MODIS
50.31279,35.2456,307.69,1.24,1.11,2026-09-20,12:21:00,A,60,6.1NRT,294.47,7.38,D,MODIS
49.88803,33.29322,307.8,1.53,1.22,2026-09-20,12:21:00,A,57,6.1NRT,297.19,7.85,D,MODIS
50.10674,37.49152,320.61,1.07,1.03,2026-09-20,12:21:00,A,78,6.1NRT,295.34,16.67,D,MODIS
50.15491,24.56856,301.63,3.95,1.85,2026-09-20,12:21:00,A,17,6.1NRT,286.27,15.32,D,MODIS
46.34444,33.61794,313.3,1.09,1.04,2026-09-20,18:02:00,T,87,6.1NRT,288.55,15.27,N,MODIS
46.5616,35.4713,315.84,1.27,1.12,2026-09-20,18:02:00,T,92,6.1NRT,283.97,23.64,N,MODIS
47.07289,32.77412,300.61,1.05,1.02,2026-09-20,18:02:00,T,31,6.1NRT,288.18,5.83,N,MODIS
47.33731,34.70766,327.65,1.21,1.09,2026-09-20,18:02:00,T,100,6.1NRT,288.22,37.33,N,MODIS
47.80812,35.66243,302.06,1.34,1.15,2026-09-20,18:02:00,T,43,6.1NRT,284.42,10.51,N,MODIS
48.56661,31.95151,306.85,1.04,1.02,2026-09-20,18:02:00,T,69,6.1NRT,285.92,9.83,N,MODIS
48.57606,23.06119,348.62,1.65,1.26,2026-09-20,18:02:00,T,100,6.1NRT,289.6,126.32,N,MODIS
48.58082,23.07738,312.11,1.64,1.26,2026-09-20,18:02:00,T,84,6.1NRT,287.77,25.64,N,MODIS
48.57631,23.05581,339.91,1.65,1.26,2026-09-20,18:02:00,T,100,6.1NRT,289.17,92.92,N,MODIS
50.37644,30.77781,343.83,1.02,1.01,2026-09-20,18:02:00,T,100,6.1NRT,288,53.46,N,MODIS
