latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.68547,38.33538,313.06,1.68,1.27,2026-05-04,12:38:00,A,71,6.1NRT,294.45,16.22,D,MODIS
47.89536,35.85679,315.87,1.28,1.12,2026-05-04,12:38:00,A,59,6.1NRT,299.84,10.82,D,MODIS
47.89826,35.86649,319.35,1.29,1.13,2026-05-04,12:38:00,A,74,6.1NRT,300.6,14.95,D,MODIS
47.99388,36.49778,314.68,1.37,1.16,2026-05-04,12:38:00,A,54,6.1NRT,300.86,12.69,D,MODIS
48.04889,36.05015,313.69,1.31,1.14,2026-05-04,12:38:00,A,53,6.1NRT,302.57,8.17,D,MODIS
48.12164,36.5558,315.86,1.39,1.17,2026-05-04,12:38:00,A,69,6.1NRT,300.97,11.87,D,MODIS
48.53752,37.67839,311.86,1.59,1.24,2026-05-04,12:38:00,A,57,6.1NRT,298.65,10.9,D,MODIS
48.5387,37.67269,310.24,1.59,1.24,2026-05-04,12:38:00,A,50,6.1NRT,298.33,9.95,D,MODIS
48.79517,37.75834,312.26,1.62,1.25,2026-05-04,12:38:00,A,54,6.1NRT,301.74,10.57,D,MODIS
49.31301,37.81725,310.77,1.66,1.27,2026-05-04,12:38:00,A,43,6.1NRT,300.22,9.23,D,MODIS
46.6549,32.96916,316.66,1.02,1.01,2026-05-04,12:38:00,A,74,6.1NRT,292.71,10.86,D,MODIS
49.3126,23.41656,319.92,1.63,1.26,2026-05-04,12:40:00,A,75,6.1NRT,302.3,25.48,D,MODIS
49.30815,23.39603,314.25,1.63,1.26,2026-05-04,12:40:00,A,52,6.1NRT,301.93,16.59,D,MODIS
51.15742,34.98706,321.71,1.31,1.13,2026-05-04,12:40:00,A,72,6.1NRT,299.07,20.54,D,MODIS
51.15217,34.84079,312.2,1.29,1.13,2026-05-04,12:40:00,A,40,6.1NRT,299.05,7.94,D,MODIS
51.15656,34.69376,371.62,1.27,1.12,2026-05-04,12:40:00,A,100,6.1NRT,302.25,164.63,D,MODIS
51.15466,34.67619,320.19,1.27,1.12,2026-05-04,12:40:00,A,70,6.1NRT,299.59,16.72,D,MODIS
50.54218,29.93209,312.1,1,1,2026-05-04,12:40:00,A,32,6.1NRT,301.6,4.59,D,MODIS
51.16631,34.69114,338.87,1.27,1.12,2026-05-04,12:40:00,A,89,6.1NRT,299.64,49.04,D,MODIS
51.16441,34.67358,334.89,1.27,1.12,2026-05-04,12:40:00,A,86,6.1NRT,300.48,40.71,D,MODIS
49.43013,23.69619,322.14,1.57,1.23,2026-05-04,12:40:00,A,40,6.1NRT,308.05,20.01,D,MODIS
49.42588,23.67602,328.97,1.57,1.24,2026-05-04,12:40:00,A,75,6.1NRT,308.86,36.3,D,MODIS
51.16653,34.68549,327.87,1.27,1.12,2026-05-04,12:40:00,A,80,6.1NRT,300.21,26.72,D,MODIS
51.1647,34.66796,325.98,1.27,1.12,2026-05-04,12:40:00,A,78,6.1NRT,299.99,23.71,D,MODIS
49.43241,23.69003,328.94,1.57,1.23,2026-05-04,12:40:00,A,83,6.1NRT,309.1,36.84,D,MODIS
49.42808,23.66994,323.02,1.57,1.24,2026-05-04,12:40:00,A,75,6.1NRT,308.22,25.17,D,MODIS
51.23964,34.40764,322.18,1.24,1.11,2026-05-04,12:40:00,A,74,6.1NRT,299.26,19.08,D,MODIS
49.66087,37.49837,319.32,1.62,1.25,2026-05-04,12:40:00,A,70,6.1NRT,300.99,24.13,D,MODIS
51.35865,34.29844,312.53,1.24,1.1,2026-05-04,12:40:00,A,51,6.1NRT,298.96,9.62,D,MODIS
49.748,24.06235,330.85,1.48,1.2,2026-05-04,12:40:00,A,84,6.1NRT,303.53,42.63,D,MODIS
49.80752,23.38326,316.47,1.58,1.24,2026-05-04,12:40:00,A,67,6.1NRT,301.59,18.13,D,MODIS
49.80312,23.36269,314.75,1.59,1.24,2026-05-04,12:40:00,A,58,6.1NRT,300.76,14.6,D,MODIS
50.05182,23.46972,339.03,1.55,1.23,2026-05-04,12:40:00,A,90,6.1NRT,303.34,69.2,D,MODIS
51.7616,34.13487,313.39,1.23,1.1,2026-05-04,12:40:00,A,41,6.1NRT,294.89,9.47,D,MODIS
50.33043,24.73158,319.26,1.34,1.15,2026-05-04,12:40:00,A,61,6.1NRT,307.31,12.18,D,MODIS
50.08702,23.55642,309.55,1.53,1.22,2026-05-04,12:40:00,A,27,6.1NRT,298.63,8.99,D,MODIS
50.08277,23.5365,311.95,1.53,1.22,2026-05-04,12:40:00,A,48,6.1NRT,300.73,11.85,D,MODIS
51.86629,34.26178,316.2,1.25,1.11,2026-05-04,12:40:00,A,67,6.1NRT,300.76,11.88,D,MODIS
50.22169,23.7418,323.4,1.49,1.2,2026-05-04,12:40:00,A,77,6.1NRT,305.96,23.35,D,MODIS
52.0744,33.76104,316.56,1.21,1.09,2026-05-04,12:40:00,A,58,6.1NRT,299.4,11.67,D,MODIS
52.07248,33.74404,319.11,1.21,1.09,2026-05-04,12:40:00,A,72,6.1NRT,299.71,14.72,D,MODIS
51.24136,27.71652,313.11,1.05,1.02,2026-05-04,12:40:00,A,59,6.1NRT,302.28,6.58,D,MODIS
51.20419,27.2229,316.11,1.07,1.03,2026-05-04,12:40:00,A,66,6.1NRT,301.99,9.05,D,MODIS
51.89146,31.72074,322.07,1.05,1.03,2026-05-04,12:40:00,A,71,6.1NRT,304.54,11.18,D,MODIS
51.90032,31.71773,321.52,1.05,1.03,2026-05-04,12:40:00,A,59,6.1NRT,303.43,10.29,D,MODIS
52.01018,32.00121,327.92,1.07,1.03,2026-05-04,12:40:00,A,82,6.1NRT,302.34,22.96,D,MODIS
52.04201,32.17963,330.65,1.08,1.04,2026-05-04,12:40:00,A,84,6.1NRT,299.47,28.38,D,MODIS
52.06188,31.82072,322.89,1.06,1.03,2026-05-04,12:40:00,A,77,6.1NRT,300.97,16.07,D,MODIS
52.05997,31.8058,318.36,1.06,1.03,2026-05-04,12:40:00,A,71,6.1NRT,301.58,11.31,D,MODIS
52.06887,31.80275,314.7,1.06,1.03,2026-05-04,12:40:00,A,22,6.1NRT,300.18,6.98,D,MODIS
52.17215,32.4015,351.41,1.1,1.05,2026-05-04,12:40:00,A,96,6.1NRT,301.63,67.49,D,MODIS
52.18122,32.39856,323.88,1.1,1.05,2026-05-04,12:40:00,A,46,6.1NRT,299.46,17.76,D,MODIS
51.22031,25.8922,314.31,1.17,1.08,2026-05-04,12:40:00,A,56,6.1NRT,302.73,7.94,D,MODIS
49.79477,37.98958,314.42,1.72,1.29,2026-05-04,12:40:00,A,59,6.1NRT,299.39,16.37,D,MODIS
50.24456,37.00089,311.9,1.56,1.23,2026-05-04,12:40:00,A,50,6.1NRT,297.26,10.59,D,MODIS
50.24647,37.02216,312.14,1.56,1.23,2026-05-04,12:40:00,A,52,6.1NRT,296.83,10.83,D,MODIS
50.3236,37.51937,322.9,1.65,1.26,2026-05-04,12:40:00,A,76,6.1NRT,301.52,31.74,D,MODIS
50.22828,36.25564,326.23,1.44,1.19,2026-05-04,12:40:00,A,79,6.1NRT,299,29.88,D,MODIS
50.225,36.27078,318.46,1.44,1.19,2026-05-04,12:40:00,A,69,6.1NRT,299.31,18.66,D,MODIS
50.22318,36.25127,319.61,1.44,1.19,2026-05-04,12:40:00,A,71,6.1NRT,298.67,20.15,D,MODIS
49.33435,28.86218,320.09,1.04,1.02,2026-05-04,12:40:00,A,45,6.1NRT,308.16,7.69,D,MODIS
50.10704,33.4908,334.53,1.12,1.06,2026-05-04,12:40:00,A,85,6.1NRT,307.3,26.73,D,MODIS
50.11422,33.49888,320.05,1.12,1.06,2026-05-04,12:40:00,A,53,6.1NRT,306.7,8.99,D,MODIS
50.11241,33.48373,323.07,1.12,1.06,2026-05-04,12:40:00,A,71,6.1NRT,306.76,12.43,D,MODIS
48.81749,24.58498,314.34,1.48,1.2,2026-05-04,12:40:00,A,53,6.1NRT,302.75,9.25,D,MODIS
49.39341,27.29111,329.68,1.13,1.06,2026-05-04,12:40:00,A,81,6.1NRT,303.97,24.29,D,MODIS
50.61492,34.22683,321.39,1.2,1.09,2026-05-04,12:40:00,A,70,6.1NRT,302.09,15.07,D,MODIS
51.80625,25.66043,330.55,1.16,1.07,2026-05-04,12:40:00,A,83,6.1NRT,305.03,29.68,D,MODIS
51.23083,24.35548,323.5,1.32,1.14,2026-05-04,12:40:00,A,77,6.1NRT,304.39,20.83,D,MODIS
51.14534,24.24868,310.46,1.34,1.15,2026-05-04,12:40:00,A,36,6.1NRT,300.02,7.23,D,MODIS
50.28368,33.48652,311.25,1.41,1.18,2026-05-04,17:37:00,T,82,6.1NRT,283.92,21.03,N,MODIS
48.51773,37.68034,306.94,1.08,1.04,2026-05-04,17:37:00,T,70,6.1NRT,281.34,12.3,N,MODIS
50.27991,33.48267,304.2,1.41,1.18,2026-05-04,17:37:00,T,59,6.1NRT,283.17,14.25,N,MODIS
49.71152,36.61261,304.03,1.11,1.05,2026-05-04,17:37:00,T,58,6.1NRT,283.16,10.23,N,MODIS
49.7173,36.60443,301.61,1.11,1.05,2026-05-04,17:37:00,T,43,6.1NRT,282.22,9.14,N,MODIS
49.83365,37.42207,303.67,1.06,1.03,2026-05-04,17:37:00,T,56,6.1NRT,279.78,9.54,N,MODIS
