latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.63161,34.32106,315.77,1.95,1.36,2026-09-19,13:18:00,A,63,6.1NRT,302.32,16.42,D,MODIS
46.75488,35.46011,324.08,2.27,1.46,2026-09-19,13:18:00,A,77,6.1NRT,300.85,46.96,D,MODIS
47.08105,36.70802,312.43,2.69,1.57,2026-09-19,13:18:00,A,52,6.1NRT,299.98,23.76,D,MODIS
47.09007,36.73309,310.54,2.7,1.57,2026-09-19,13:18:00,A,42,6.1NRT,299.64,18.99,D,MODIS
46.99344,34.62522,320.44,2.05,1.39,2026-09-19,13:18:00,A,72,6.1NRT,301.38,31.46,D,MODIS
46.8269,30.80801,320.83,1.3,1.13,2026-09-19,13:18:00,A,74,6.1NRT,302.44,15.74,D,MODIS
47.22768,35.18557,313.86,2.22,1.44,2026-09-19,13:18:00,A,60,6.1NRT,300.54,17.92,D,MODIS
47.22715,35.18097,313.53,2.22,1.44,2026-09-19,13:18:00,A,59,6.1NRT,300.43,17.16,D,MODIS
47.36652,32.80268,315,1.65,1.26,2026-09-19,13:18:00,A,63,6.1NRT,301.96,12.57,D,MODIS
47.86998,37.373779999999996,309,2.99,1.64,2026-09-19,13:18:00,A,43,6.1NRT,295.1,21.3,D,MODIS
47.80709,36.188,309.37,2.56,1.54,2026-09-19,13:18:00,A,46,6.1NRT,296.87,17.18,D,MODIS
48.02443,37.46408,320.86,3.03,1.66,2026-09-19,13:18:00,A,71,6.1NRT,295.79,69.63,D,MODIS
47.76394,33.3357,310.64,1.79,1.31,2026-09-19,13:18:00,A,46,6.1NRT,298.21,11.04,D,MODIS
48.03897,37.46223,311.39,3.03,1.66,2026-09-19,13:18:00,A,40,6.1NRT,296.46,27.69,D,MODIS
48.10384,35.9673,318.8,2.51,1.52,2026-09-19,13:18:00,A,73,6.1NRT,297.35,43.16,D,MODIS
48.1018,35.93412,311.46,2.5,1.52,2026-09-19,13:18:00,A,60,6.1NRT,297.82,19.56,D,MODIS
48.10006,35.95964,322.12,2.51,1.52,2026-09-19,13:18:00,A,77,6.1NRT,297.64,55.22,D,MODIS
48.25531,38.35782,311.54,3.41,1.74,2026-09-19,13:18:00,A,58,6.1NRT,295.22,39.13,D,MODIS
48.16497,36.39261,307.64,2.65,1.56,2026-09-19,13:18:00,A,42,6.1NRT,295.51,16.03,D,MODIS
48.13637,35.88854,332.33,2.49,1.52,2026-09-19,13:18:00,A,86,6.1NRT,298.74,100.28,D,MODIS
48.13445,35.85593,311.16,2.48,1.52,2026-09-19,13:18:00,A,60,6.1NRT,297.6,18.8,D,MODIS
48.29239,37.79211,323.44,3.18,1.69,2026-09-19,13:18:00,A,79,6.1NRT,297.21,93.19,D,MODIS
48.29049,37.75041,311.34,3.16,1.68,2026-09-19,13:18:00,A,61,6.1NRT,296.12,35.43,D,MODIS
48.20989,36.21437,310.46,2.6,1.55,2026-09-19,13:18:00,A,58,6.1NRT,297.59,18.73,D,MODIS
48.20277,36.21051,313.29,2.6,1.55,2026-09-19,13:18:00,A,66,6.1NRT,297.3,27.39,D,MODIS
48.29116,37.7877,325.25,3.18,1.69,2026-09-19,13:18:00,A,81,6.1NRT,297.19,104.44,D,MODIS
48.28946,37.74593,307.27,3.16,1.68,2026-09-19,13:18:00,A,41,6.1NRT,295.95,21.23,D,MODIS
48.72313,38.15016,306.27,3.35,1.73,2026-09-19,13:18:00,A,23,6.1NRT,294.75,16.34,D,MODIS
49.37648,38.01369,305.95,3.34,1.72,2026-09-19,13:18:00,A,44,6.1NRT,292.6,26.14,D,MODIS
50.80567,35.31321,302.67,2.48,1.52,2026-09-19,13:21:00,A,48,6.1NRT,290.12,12.57,D,MODIS
49.6074,24.16356,303.11,1.01,1,2026-09-19,13:21:00,A,33,6.1NRT,292,4.4,D,MODIS
47.76492,35.94833,300.09,1.25,1.11,2026-09-19,17:22:00,T,16,6.1NRT,284.14,8.53,N,MODIS
47.16227,36.73006,305.06,1.2,1.09,2026-09-19,17:22:00,T,63,6.1NRT,285.11,11.68,N,MODIS
46.87376,35.76879,305.27,1.32,1.14,2026-09-19,17:22:00,T,64,6.1NRT,285.22,13.54,N,MODIS
46.87684,35.78533,307.64,1.32,1.14,2026-09-19,17:22:00,T,72,6.1NRT,285.9,15.75,N,MODIS
47.21101,37.73524,316.43,1.11,1.05,2026-09-19,17:22:00,T,93,6.1NRT,286.6,18.86,N,MODIS
46.8147,30.73255,301.63,2.38,1.49,2026-09-19,17:22:00,T,43,6.1NRT,284.86,21.59,N,MODIS
48.0354,37.45303,303.86,1.1,1.05,2026-09-19,17:22:00,T,57,6.1NRT,286.17,9.59,N,MODIS
47.76204,35.93244,301.32,1.25,1.11,2026-09-19,17:22:00,T,40,6.1NRT,284.41,9.51,N,MODIS
