latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.96585,32.98183,322.74,2.44,1.51,2026-08-02,07:46:00,T,68,6.1NRT,306.31,30.79,D,MODIS
46.96912,32.97822,322.98,2.44,1.51,2026-08-02,07:46:00,T,68,6.1NRT,306.37,31.78,D,MODIS
47.42368,30.10182,318.38,1.68,1.27,2026-08-02,07:46:00,T,54,6.1NRT,306.37,12.28,D,MODIS
46.75819,32.76109,319.95,2.41,1.5,2026-08-02,07:46:00,T,56,6.1NRT,304.1,23.68,D,MODIS
46.57034,33.44412,318.41,2.65,1.56,2026-08-02,07:46:00,T,48,6.1NRT,305.83,27.78,D,MODIS
46.56263,33.47614,325.17,2.66,1.57,2026-08-02,07:46:00,T,63,6.1NRT,304.66,56.29,D,MODIS
46.73246,32.11023,321.29,2.23,1.45,2026-08-02,07:46:00,T,66,6.1NRT,307.86,24.06,D,MODIS
46.72621,32.13729,320.33,2.23,1.45,2026-08-02,07:46:00,T,63,6.1NRT,308.14,20.58,D,MODIS
46.29583,32.39835,321.3,2.38,1.49,2026-08-02,07:46:00,T,54,6.1NRT,307.79,26.92,D,MODIS
46.28336,32.39225,341.49,2.38,1.49,2026-08-02,07:46:00,T,84,6.1NRT,306.67,122.23,D,MODIS
46.2709,32.38615,319.64,2.38,1.49,2026-08-02,07:46:00,T,48,6.1NRT,304.63,22.12,D,MODIS
46.54832,30.14259,317.83,1.78,1.31,2026-08-02,07:46:00,T,59,6.1NRT,304.71,15.26,D,MODIS
45.69696,34.13763,323.35,1.31,1.14,2026-08-02,12:23:00,A,58,6.1NRT,310.39,9.9,D,MODIS
46.73564,36.32448,323.2,1.06,1.03,2026-08-02,12:23:00,A,55,6.1NRT,309.56,8.43,D,MODIS
46.74889,36.34778,333.61,1.06,1.03,2026-08-02,12:23:00,A,79,6.1NRT,310.75,21.67,D,MODIS
46.38017,34.13877,352.5,1.27,1.12,2026-08-02,12:23:00,A,95,6.1NRT,315.43,68.62,D,MODIS
46.37718,34.12314,357.2,1.27,1.12,2026-08-02,12:23:00,A,98,6.1NRT,316.2,84.88,D,MODIS
46.69471,35.64363,341.04,1.11,1.05,2026-08-02,12:23:00,A,87,6.1NRT,310.2,35.69,D,MODIS
46.69231,35.62988,325.55,1.11,1.05,2026-08-02,12:23:00,A,64,6.1NRT,309.57,10.59,D,MODIS
46.60937,35.10614,324.85,1.16,1.07,2026-08-02,12:23:00,A,61,6.1NRT,310.98,8.76,D,MODIS
46.60679,35.09177,326.27,1.16,1.07,2026-08-02,12:23:00,A,65,6.1NRT,310.78,11.1,D,MODIS
46.5447,34.69434,330.5,1.2,1.09,2026-08-02,12:23:00,A,74,6.1NRT,310.72,17.2,D,MODIS
46.6396,34.80988,325.8,1.18,1.08,2026-08-02,12:23:00,A,33,6.1NRT,310.8,7.51,D,MODIS
46.64884,34.80627,345.98,1.18,1.08,2026-08-02,12:23:00,A,91,6.1NRT,311.77,46.07,D,MODIS
46.64617,34.79159,329.73,1.19,1.08,2026-08-02,12:23:00,A,72,6.1NRT,311.43,13.8,D,MODIS
46.65807,34.80266,338,1.18,1.08,2026-08-02,12:23:00,A,83,6.1NRT,311.76,26.62,D,MODIS
46.77202,35.38676,323.86,1.13,1.06,2026-08-02,12:23:00,A,59,6.1NRT,309.1,9.04,D,MODIS
46.67261,34.82837,337.67,1.18,1.08,2026-08-02,12:23:00,A,84,6.1NRT,312.39,28.36,D,MODIS
46.66996,34.813720000000004,341.69,1.18,1.08,2026-08-02,12:23:00,A,87,6.1NRT,312.79,35.54,D,MODIS
46.67688,34.82009,331.15,1.18,1.08,2026-08-02,12:23:00,A,76,6.1NRT,311.38,18.52,D,MODIS
45.54254,28.76399,321.8,2.51,1.52,2026-08-02,12:23:00,A,68,6.1NRT,307.33,25.99,D,MODIS
46.9321,35.18653,334.48,1.14,1.06,2026-08-02,12:23:00,A,81,6.1NRT,311.43,21.69,D,MODIS
46.42911,32.32098,335.96,1.54,1.22,2026-08-02,12:23:00,A,82,6.1NRT,313.91,37.36,D,MODIS
45.80409,29.50604,324.91,2.24,1.45,2026-08-02,12:23:00,A,72,6.1NRT,308.34,36.64,D,MODIS
45.79773,29.47923,331,2.25,1.45,2026-08-02,12:23:00,A,80,6.1NRT,308.13,60.09,D,MODIS
46.72268,33.68394,330.35,1.31,1.13,2026-08-02,12:23:00,A,73,6.1NRT,312.64,18.28,D,MODIS
47.03452,35.32799,342.21,1.12,1.06,2026-08-02,12:23:00,A,88,6.1NRT,314.11,35.92,D,MODIS
47.15951,35.94883,332.71,1.07,1.03,2026-08-02,12:23:00,A,52,6.1NRT,309,23.81,D,MODIS
46.59188,32.76174,327.92,1.45,1.19,2026-08-02,12:23:00,A,54,6.1NRT,313.28,15.85,D,MODIS
47.14043,35.56402,338.05,1.1,1.05,2026-08-02,12:23:00,A,85,6.1NRT,310.6,29.91,D,MODIS
47.13802,35.55017,340.18,1.1,1.05,2026-08-02,12:23:00,A,87,6.1NRT,311.64,33.48,D,MODIS
46.68312,32.57887,323.55,1.47,1.2,2026-08-02,12:23:00,A,55,6.1NRT,308.77,12.96,D,MODIS
47.166,35.00766,334.12,1.14,1.07,2026-08-02,12:23:00,A,80,6.1NRT,311.23,21.88,D,MODIS
47.17763,35.01842,335.61,1.14,1.06,2026-08-02,12:23:00,A,82,6.1NRT,312.11,23.97,D,MODIS
47.18507,35.02561,326.94,1.14,1.06,2026-08-02,12:23:00,A,46,6.1NRT,313.18,11.5,D,MODIS
47.25702,35.37465,327.84,1.11,1.05,2026-08-02,12:23:00,A,71,6.1NRT,310.62,12.7,D,MODIS
47.19416,35.02208,328.41,1.14,1.06,2026-08-02,12:23:00,A,69,6.1NRT,310.92,13.99,D,MODIS
46.73305,32.63036,330.65,1.46,1.19,2026-08-02,12:23:00,A,75,6.1NRT,310.59,23.94,D,MODIS
47.30714,35.60636,327.33,1.09,1.04,2026-08-02,12:23:00,A,49,6.1NRT,312.97,11.05,D,MODIS
47.30476,35.59266,328.89,1.09,1.04,2026-08-02,12:23:00,A,74,6.1NRT,312.97,13.06,D,MODIS
46.76859,32.7505,344,1.44,1.19,2026-08-02,12:23:00,A,89,6.1NRT,311.51,59.7,D,MODIS
46.76498,32.73283,334.3,1.44,1.19,2026-08-02,12:23:00,A,80,6.1NRT,310.77,31.74,D,MODIS
46.75047,32.66173,326.58,1.45,1.19,2026-08-02,12:23:00,A,66,6.1NRT,311.03,14.93,D,MODIS
46.77862,32.74618,328.73,1.44,1.19,2026-08-02,12:23:00,A,71,6.1NRT,310.39,20.48,D,MODIS
46.76054,32.65735,330.45,1.45,1.19,2026-08-02,12:23:00,A,74,6.1NRT,308.85,21.8,D,MODIS
47.35041,35.69215,336.74,1.08,1.04,2026-08-02,12:23:00,A,78,6.1NRT,306.99,26.02,D,MODIS
47.3593,35.68879,342.58,1.08,1.04,2026-08-02,12:23:00,A,89,6.1NRT,313.36,36.53,D,MODIS
47.35695,35.67508,337.59,1.09,1.04,2026-08-02,12:23:00,A,79,6.1NRT,311.92,26.23,D,MODIS
46.79796,32.67982,324.35,1.45,1.19,2026-08-02,12:23:00,A,46,6.1NRT,310.31,11.13,D,MODIS
47.33982,35.52057,330.8,1.1,1.04,2026-08-02,12:23:00,A,74,6.1NRT,310.05,15.8,D,MODIS
46.80801,32.67543,325.9,1.45,1.19,2026-08-02,12:23:00,A,62,6.1NRT,309.66,14.99,D,MODIS
47.35351,35.54477,325.23,1.09,1.04,2026-08-02,12:23:00,A,47,6.1NRT,311.2,8.14,D,MODIS
47.36648,35.45914,327,1.1,1.05,2026-08-02,12:23:00,A,71,6.1NRT,311.93,10.21,D,MODIS
47.3501,35.2572,344.74,1.12,1.05,2026-08-02,12:23:00,A,90,6.1NRT,310.23,42.69,D,MODIS
47.00777,33.41739,329.58,1.32,1.14,2026-08-02,12:23:00,A,73,6.1NRT,312.93,18.23,D,MODIS
46.6835,31.82755,328.49,1.6,1.25,2026-08-02,12:23:00,A,72,6.1NRT,311.82,23.1,D,MODIS
46.9415,33.02791,332.38,1.38,1.16,2026-08-02,12:23:00,A,78,6.1NRT,313.3,24.06,D,MODIS
46.97446,33.03233,331.2,1.38,1.16,2026-08-02,12:23:00,A,76,6.1NRT,311.5,21.41,D,MODIS
46.97108,33.01519,344.49,1.38,1.16,2026-08-02,12:23:00,A,90,6.1NRT,311.58,55.18,D,MODIS
47.49212,35.7477,324.82,1.08,1.04,2026-08-02,12:23:00,A,54,6.1NRT,306.27,9.16,D,MODIS
47.48511,35.65813,327.82,1.08,1.04,2026-08-02,12:23:00,A,57,6.1NRT,306.82,15.1,D,MODIS
47.42782,35.22197,324.1,1.12,1.05,2026-08-02,12:23:00,A,57,6.1NRT,307.97,11.32,D,MODIS
47.46953,35.29538,330.35,1.11,1.05,2026-08-02,12:23:00,A,55,6.1NRT,309.22,18.67,D,MODIS
47.26863,33.6801,328.92,1.28,1.12,2026-08-02,12:23:00,A,72,6.1NRT,309.64,18.65,D,MODIS
47.84697,36.70002,348.42,1.02,1.01,2026-08-02,12:23:00,A,94,6.1NRT,310.41,50.03,D,MODIS
47.84486,36.68694,348.03,1.02,1.01,2026-08-02,12:23:00,A,93,6.1NRT,308.93,49.19,D,MODIS
47.41633,34.23163,324.03,1.21,1.09,2026-08-02,12:23:00,A,0,6.1NRT,308.56,11.32,D,MODIS
47.98656,37.47064,327.75,1,1,2026-08-02,12:23:00,A,57,6.1NRT,306.36,16.03,D,MODIS
47.98458,37.45776,326.34,1,1,2026-08-02,12:23:00,A,73,6.1NRT,304.25,14.65,D,MODIS
47.9826,37.44489,328.85,1,1,2026-08-02,12:23:00,A,79,6.1NRT,304.16,18.64,D,MODIS
47.88317,36.81106,322.74,1.02,1.01,2026-08-02,12:23:00,A,41,6.1NRT,306.56,7.62,D,MODIS
46.95487,31.81568,339.67,1.58,1.24,2026-08-02,12:23:00,A,86,6.1NRT,313,51.1,D,MODIS
47.58574,34.99703,322.98,1.13,1.06,2026-08-02,12:23:00,A,22,6.1NRT,308.69,8.88,D,MODIS
47.58321,34.98284,341.8,1.13,1.06,2026-08-02,12:23:00,A,67,6.1NRT,308.79,39.2,D,MODIS
47.72535,35.74353,328.54,1.07,1.03,2026-08-02,12:23:00,A,76,6.1NRT,306.26,16.94,D,MODIS
47.89484,36.65512,324.2,1.02,1.01,2026-08-02,12:23:00,A,46,6.1NRT,308.02,9.11,D,MODIS
47.75378,35.68929,326.55,1.07,1.03,2026-08-02,12:23:00,A,65,6.1NRT,307.93,14.92,D,MODIS
47.94542,36.72697,320.96,1.02,1.01,2026-08-02,12:23:00,A,44,6.1NRT,307.23,4.78,D,MODIS
47.85261,36.16063,323.93,1.04,1.02,2026-08-02,12:23:00,A,40,6.1NRT,306.05,12.17,D,MODIS
47.78456,35.75772,323.58,1.07,1.03,2026-08-02,12:23:00,A,64,6.1NRT,307.47,11.76,D,MODIS
47.70719,35.09387,320.57,1.12,1.05,2026-08-02,12:23:00,A,48,6.1NRT,307.69,7.95,D,MODIS
47.98555,36.17644,320.35,1.04,1.02,2026-08-02,12:23:00,A,43,6.1NRT,303.9,7.3,D,MODIS
48.11319,36.90937,319.51,1.01,1.01,2026-08-02,12:23:00,A,35,6.1NRT,303.23,7.91,D,MODIS
47.99846,36.02998,322.15,1.05,1.02,2026-08-02,12:23:00,A,68,6.1NRT,307.11,10.68,D,MODIS
47.60105,33.77923,320.92,1.24,1.11,2026-08-02,12:23:00,A,44,6.1NRT,307.07,9.04,D,MODIS
47.99571,35.89556,322.56,1.05,1.03,2026-08-02,12:23:00,A,62,6.1NRT,308.67,9.71,D,MODIS
47.63384,33.82578,324.43,1.24,1.11,2026-08-02,12:23:00,A,66,6.1NRT,309.17,12.38,D,MODIS
47.78151,34.24134,320.52,1.19,1.08,2026-08-02,12:23:00,A,48,6.1NRT,303.46,11.31,D,MODIS
48.15172,36.33338,315.21,1.03,1.01,2026-08-02,12:23:00,A,26,6.1NRT,302.14,6.27,D,MODIS
47.12933,30.69376,327.26,1.78,1.31,2026-08-02,12:25:00,A,75,6.1NRT,310.32,28.46,D,MODIS
47.14029,30.68853,326.03,1.78,1.31,2026-08-02,12:25:00,A,68,6.1NRT,310.75,24.09,D,MODIS
48.33682,36.49107,322.28,1.02,1.01,2026-08-02,12:25:00,A,38,6.1NRT,301.06,11.24,D,MODIS
47.85418,33.44291,322.83,1.27,1.12,2026-08-02,12:25:00,A,59,6.1NRT,306.1,18.33,D,MODIS
48.31907,35.87055,334.39,1.05,1.02,2026-08-02,12:25:00,A,85,6.1NRT,305.82,26.97,D,MODIS
48.56417,36.27714,329.83,1.03,1.01,2026-08-02,12:25:00,A,81,6.1NRT,304.29,19.12,D,MODIS
47.57047,29.77938,325.33,1.92,1.35,2026-08-02,12:25:00,A,75,6.1NRT,309.68,28.54,D,MODIS
47.56495,29.75534,331.6,1.93,1.36,2026-08-02,12:25:00,A,82,6.1NRT,309.53,49.32,D,MODIS
49.24335,38.22957,321.07,1.01,1,2026-08-02,12:25:00,A,71,6.1NRT,301.25,12.15,D,MODIS
49.24146,38.2163,313.58,1.01,1,2026-08-02,12:25:00,A,38,6.1NRT,300.47,5.8,D,MODIS
48.76895,35.08824,315.96,1.08,1.04,2026-08-02,12:25:00,A,37,6.1NRT,302.13,6.64,D,MODIS
49.02982,35.29193,326.3,1.06,1.03,2026-08-02,12:25:00,A,77,6.1NRT,302.9,18.42,D,MODIS
49.02747,35.27813,368.64,1.06,1.03,2026-08-02,12:25:00,A,100,6.1NRT,308.91,114.24,D,MODIS
49.02039,35.23667,342.58,1.07,1.03,2026-08-02,12:25:00,A,91,6.1NRT,305.05,44.84,D,MODIS
49.01803,35.22284,315.2,1.07,1.03,2026-08-02,12:25:00,A,47,6.1NRT,300.58,7.48,D,MODIS
49.03627,35.27461,318.66,1.06,1.03,2026-08-02,12:25:00,A,63,6.1NRT,303.88,10.16,D,MODIS
48.06142,28.99484,332.71,2.04,1.39,2026-08-02,12:25:00,A,83,6.1NRT,307.14,62.05,D,MODIS
48.0554,28.96928,331.6,2.04,1.39,2026-08-02,12:25:00,A,82,6.1NRT,308.62,58.82,D,MODIS
49.67721,37.43009,312.64,1,1,2026-08-02,12:25:00,A,51,6.1NRT,301.67,5.55,D,MODIS
48.14225,29.00808,321.9,2.02,1.39,2026-08-02,12:25:00,A,70,6.1NRT,308.06,27.37,D,MODIS
48.15226,29.02386,318.92,2.02,1.38,2026-08-02,12:25:00,A,65,6.1NRT,305.61,22.43,D,MODIS
50.22848,37.56383,314.89,1,1,2026-08-02,12:25:00,A,51,6.1NRT,302.64,5.34,D,MODIS
50.19362,35.06051,316.39,1.05,1.02,2026-08-02,12:25:00,A,67,6.1NRT,304,9.59,D,MODIS
49.75832,27.48153,324.45,2.15,1.42,2026-08-02,12:25:00,A,71,6.1NRT,302.81,37.4,D,MODIS
49.75171,27.45419,333.61,2.15,1.43,2026-08-02,12:25:00,A,85,6.1NRT,305,74.53,D,MODIS
50.73047,30.74027,325.6,1.42,1.18,2026-08-02,12:25:00,A,62,6.1NRT,310.22,21.19,D,MODIS
50.75023,30.73004,322.07,1.42,1.18,2026-08-02,12:25:00,A,58,6.1NRT,305.59,16.25,D,MODIS
52.15471,32.34214,316.8,1.15,1.07,2026-08-02,12:27:00,A,67,6.1NRT,305.79,10.21,D,MODIS
52.10557,33.83438,312.62,1.06,1.03,2026-08-02,12:27:00,A,53,6.1NRT,301.63,5.68,D,MODIS
51.26935,28.7287,315.77,1.68,1.27,2026-08-02,12:27:00,A,63,6.1NRT,300.72,12.09,D,MODIS
52.23075,32.81567,316.07,1.12,1.05,2026-08-02,12:27:00,A,67,6.1NRT,302.84,9.23,D,MODIS
46.6989,35.79801,304.5,1.85,1.33,2026-08-02,17:17:00,T,60,6.1NRT,294.33,11.72,N,MODIS
46.70596,35.78957,307.83,1.85,1.33,2026-08-02,17:17:00,T,73,6.1NRT,294.52,17.47,N,MODIS
46.25986,32.38058,308.98,2.9,1.62,2026-08-02,17:17:00,T,76,6.1NRT,294.04,37.08,N,MODIS
46.44953,32.30754,307.22,2.88,1.62,2026-08-02,17:17:00,T,70,6.1NRT,296.68,26.22,N,MODIS
46.44101,32.27299,306.36,2.9,1.62,2026-08-02,17:17:00,T,67,6.1NRT,296.22,23.72,N,MODIS
46.45304,32.30074,307.94,2.88,1.62,2026-08-02,17:17:00,T,72,6.1NRT,296.52,27.41,N,MODIS
47.74921,37.21644,302.51,1.48,1.2,2026-08-02,17:17:00,T,50,6.1NRT,292.42,8.13,N,MODIS
47.35809,35.10508,312.92,1.93,1.36,2026-08-02,17:17:00,T,86,6.1NRT,295.34,25.72,N,MODIS
46.8215,32.76982,306.23,2.65,1.56,2026-08-02,17:17:00,T,66,6.1NRT,295.62,20.08,N,MODIS
46.98308,33.10083,307.72,2.52,1.53,2026-08-02,17:17:00,T,72,6.1NRT,296.26,21.59,N,MODIS
47.81314,35.958,306.73,1.69,1.28,2026-08-02,17:17:00,T,69,6.1NRT,293.96,13.65,N,MODIS
47.14415,32.9705,310.3,2.53,1.53,2026-08-02,17:17:00,T,79,6.1NRT,294.98,31.68,N,MODIS
47.718,35.2751,306.8,1.85,1.33,2026-08-02,17:17:00,T,69,6.1NRT,295.46,13.27,N,MODIS
47.70606,34.83336,309.15,1.95,1.36,2026-08-02,17:17:00,T,77,6.1NRT,294.78,20.08,N,MODIS
47.70078,34.80903,305.33,1.95,1.36,2026-08-02,17:17:00,T,64,6.1NRT,294.33,13.48,N,MODIS
47.86192,34.55497,305.89,1.99,1.38,2026-08-02,17:17:00,T,66,6.1NRT,294.22,14.72,N,MODIS
47.86612,34.54659,311.02,1.99,1.38,2026-08-02,17:17:00,T,81,6.1NRT,293.92,24.8,N,MODIS
47.86655,34.491,309.67,2,1.38,2026-08-02,17:17:00,T,78,6.1NRT,294.31,23.11,N,MODIS
48.47277,37.07509,308.11,1.44,1.19,2026-08-02,17:17:00,T,74,6.1NRT,293.55,11.79,N,MODIS
48.47831,37.067,305.01,1.44,1.19,2026-08-02,17:17:00,T,63,6.1NRT,293.39,8.72,N,MODIS
50.75839,30.7245,303.92,2.51,1.52,2026-08-02,17:17:00,T,47,6.1NRT,292.56,14.86,D,MODIS
50.77092,30.71669,309.39,2.51,1.52,2026-08-02,17:17:00,T,77,6.1NRT,293.17,28.08,D,MODIS
50.76341,30.73752,300.48,3.32,1.72,2026-08-02,18:56:00,T,28,6.1NRT,289.45,19.66,N,MODIS
