latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.42694,34.52898,321.51,1.26,1.12,2026-09-02,06:40:00,T,75,6.1NRT,301.08,17.1,D,MODIS
49.71714,25.39548,302.01,2.24,1.45,2026-09-02,08:18:00,T,36,6.1NRT,289.01,8.76,D,MODIS
48.53117,30.80222,302.24,4.54,1.96,2026-09-02,08:18:00,T,18,6.1NRT,287.32,14.98,D,MODIS
48.38425,30.68209,301.91,4.54,1.96,2026-09-02,08:18:00,T,28,6.1NRT,287.72,14.14,D,MODIS
48.99471,38.13531,330.25,1,1,2026-09-02,12:23:00,A,82,6.1NRT,308.63,18.26,D,MODIS
48.95778,37.89872,322.19,1.01,1,2026-09-02,12:23:00,A,65,6.1NRT,306.11,9.2,D,MODIS
49.01241,38.07344,341,1.01,1,2026-09-02,12:23:00,A,90,6.1NRT,306.3,34.33,D,MODIS
49.01036,38.0603,326.13,1.01,1,2026-09-02,12:23:00,A,78,6.1NRT,307.84,13.39,D,MODIS
48.98571,37.90241,325.79,1.01,1,2026-09-02,12:23:00,A,78,6.1NRT,307.22,13.98,D,MODIS
49.12853,38.77875,320.77,1,1,2026-09-02,12:23:00,A,64,6.1NRT,305.75,8.22,D,MODIS
49.12658,38.76562,331.6,1,1,2026-09-02,12:23:00,A,83,6.1NRT,306.68,20.94,D,MODIS
49.03524,38.16225,318.46,1,1,2026-09-02,12:23:00,A,68,6.1NRT,302.09,9.12,D,MODIS
49.01364,37.90608,324.27,1.01,1,2026-09-02,12:23:00,A,73,6.1NRT,303.96,12.82,D,MODIS
49.01158,37.89291,332.28,1.01,1,2026-09-02,12:23:00,A,84,6.1NRT,304.61,22.7,D,MODIS
49.04451,37.91712,317.02,1.01,1,2026-09-02,12:23:00,A,35,6.1NRT,302.19,6.4,D,MODIS
49.02583,37.79847,328.81,1.01,1.01,2026-09-02,12:23:00,A,81,6.1NRT,306.54,18.14,D,MODIS
49.0986,38.14775,337.63,1,1,2026-09-02,12:23:00,A,88,6.1NRT,304.63,33.06,D,MODIS
49.09658,38.13461,316.57,1,1,2026-09-02,12:23:00,A,54,6.1NRT,302.14,7.49,D,MODIS
49.07313,37.80901,317.72,1.01,1,2026-09-02,12:23:00,A,67,6.1NRT,303.07,7.8,D,MODIS
49.11267,38.00364,322.2,1.01,1,2026-09-02,12:23:00,A,74,6.1NRT,306.82,11.3,D,MODIS
49.16582,38.03326,349.99,1.01,1,2026-09-02,12:23:00,A,95,6.1NRT,305.14,54.52,D,MODIS
49.16377,38.02008,361.13,1.01,1,2026-09-02,12:23:00,A,100,6.1NRT,309.16,82.01,D,MODIS
49.24236,38.11673,321.15,1,1,2026-09-02,12:23:00,A,73,6.1NRT,302.82,11.45,D,MODIS
49.24023,37.97274,318.43,1.01,1,2026-09-02,12:23:00,A,38,6.1NRT,300.81,9.18,D,MODIS
48.4127,32.88395,348.2,1.47,1.2,2026-09-02,12:23:00,A,94,6.1NRT,303.59,87.18,D,MODIS
48.41188,32.89794,323.88,1.47,1.2,2026-09-02,12:23:00,A,77,6.1NRT,300.46,23.31,D,MODIS
48.40797,32.87926,330.8,1.47,1.2,2026-09-02,12:23:00,A,84,6.1NRT,303.32,37.33,D,MODIS
49.37496,38.00047,324.85,1,1,2026-09-02,12:23:00,A,79,6.1NRT,304.68,13.78,D,MODIS
49.37291,37.98723,335.21,1,1,2026-09-02,12:23:00,A,87,6.1NRT,306.39,27.72,D,MODIS
49.38152,37.98407,325.71,1,1,2026-09-02,12:23:00,A,78,6.1NRT,304.93,15.06,D,MODIS
49.26773,37.03714,315.61,1.03,1.01,2026-09-02,12:23:00,A,51,6.1NRT,272.46,12.81,D,MODIS
49.49603,38.00637,323.22,1,1,2026-09-02,12:23:00,A,51,6.1NRT,302.09,12.52,D,MODIS
49.5197,37.96296,319.87,1,1,2026-09-02,12:23:00,A,74,6.1NRT,301.15,11.5,D,MODIS
49.51765,37.94972,325.68,1,1,2026-09-02,12:23:00,A,80,6.1NRT,301.36,17.93,D,MODIS
49.54422,37.82763,318.03,1.01,1,2026-09-02,12:23:00,A,67,6.1NRT,302.63,9.95,D,MODIS
49.54215,37.81433,318.14,1.01,1,2026-09-02,12:23:00,A,66,6.1NRT,301.79,10.41,D,MODIS
49.89143,37.77228,322.98,1,1,2026-09-02,12:23:00,A,73,6.1NRT,289.78,18.39,D,MODIS
46.69342,35.91033,318.75,1.19,1.09,2026-09-02,12:23:00,A,48,6.1NRT,306.63,7.11,D,MODIS
46.78643,36.00868,328.7,1.18,1.08,2026-09-02,12:23:00,A,76,6.1NRT,309.09,19.6,D,MODIS
46.80605,35.95385,327.6,1.18,1.08,2026-09-02,12:23:00,A,75,6.1NRT,309.13,20.63,D,MODIS
46.80338,35.93914,326.38,1.18,1.08,2026-09-02,12:23:00,A,73,6.1NRT,308.84,19.21,D,MODIS
46.92772,36.58051,326.62,1.12,1.06,2026-09-02,12:23:00,A,65,6.1NRT,306.62,15.06,D,MODIS
46.92525,36.56646,329.99,1.12,1.06,2026-09-02,12:23:00,A,78,6.1NRT,308.49,20.66,D,MODIS
47.27836,38.28544,337.29,1.02,1.01,2026-09-02,12:23:00,A,87,6.1NRT,304.42,28.81,D,MODIS
47.20938,37.85824,328.52,1.04,1.02,2026-09-02,12:23:00,A,78,6.1NRT,305.73,18.34,D,MODIS
47.21811,37.85515,350.96,1.04,1.02,2026-09-02,12:23:00,A,95,6.1NRT,305.29,57.19,D,MODIS
47.21598,37.84212,331.6,1.04,1.02,2026-09-02,12:23:00,A,81,6.1NRT,305,21.11,D,MODIS
47.22683,37.85206,337.92,1.04,1.02,2026-09-02,12:23:00,A,82,6.1NRT,303.79,31.11,D,MODIS
47.2247,37.83902,334.85,1.04,1.02,2026-09-02,12:23:00,A,84,6.1NRT,304.85,25.6,D,MODIS
46.98563,36.1214,323.73,1.16,1.07,2026-09-02,12:23:00,A,62,6.1NRT,308.43,10.04,D,MODIS
47.30799,37.88535,319.45,1.03,1.02,2026-09-02,12:23:00,A,59,6.1NRT,306.35,6.74,D,MODIS
46.77657,34.68121,356.09,1.33,1.14,2026-09-02,12:23:00,A,98,6.1NRT,298.5,95.77,D,MODIS
46.97395,35.38675,323.71,1.23,1.1,2026-09-02,12:23:00,A,70,6.1NRT,309.31,12.74,D,MODIS
46.42085,32.52478,359.13,1.73,1.29,2026-09-02,12:23:00,A,99,6.1NRT,303.81,161.6,D,MODIS
46.41997,32.51803,341.46,1.73,1.29,2026-09-02,12:23:00,A,87,6.1NRT,301.79,75.73,D,MODIS
47.52851,38.20626,324.81,1.02,1.01,2026-09-02,12:23:00,A,63,6.1NRT,301.09,14.57,D,MODIS
47.33361,36.91805,326.22,1.08,1.04,2026-09-02,12:23:00,A,63,6.1NRT,306,14.68,D,MODIS
47.32892,36.89074,328.37,1.09,1.04,2026-09-02,12:23:00,A,78,6.1NRT,310.4,17.89,D,MODIS
47.50936,37.46109,324.94,1.05,1.02,2026-09-02,12:23:00,A,58,6.1NRT,304.79,13.2,D,MODIS
47.50715,37.44781,341.76,1.05,1.02,2026-09-02,12:23:00,A,78,6.1NRT,306.47,39.08,D,MODIS
47.51812,37.45789,321.44,1.05,1.02,2026-09-02,12:23:00,A,58,6.1NRT,305.63,10.1,D,MODIS
47.51591,37.44462,352.88,1.05,1.02,2026-09-02,12:23:00,A,96,6.1NRT,306.74,63.51,D,MODIS
47.44831,37.04287,323.32,1.07,1.03,2026-09-02,12:23:00,A,56,6.1NRT,301.44,12.59,D,MODIS
47.45715,37.03953,393.68,1.07,1.03,2026-09-02,12:23:00,A,100,6.1NRT,307.85,228.08,D,MODIS
47.45485,37.02599,380.56,1.07,1.03,2026-09-02,12:23:00,A,100,6.1NRT,313.7,159.18,D,MODIS
47.47253,37.01929,340.65,1.07,1.03,2026-09-02,12:23:00,A,89,6.1NRT,308.94,35.26,D,MODIS
47.48365,37.02947,360.7,1.07,1.03,2026-09-02,12:23:00,A,100,6.1NRT,306.99,83.97,D,MODIS
47.48137,37.01593,386.26,1.07,1.03,2026-09-02,12:23:00,A,100,6.1NRT,313.78,186.84,D,MODIS
47.61454,37.75121,363.56,1.03,1.02,2026-09-02,12:23:00,A,94,6.1NRT,304.22,91.09,D,MODIS
47.6124,37.73813,369.84,1.03,1.02,2026-09-02,12:23:00,A,100,6.1NRT,310.88,111.57,D,MODIS
47.256100000000004,35.14735,338.46,1.24,1.11,2026-09-02,12:23:00,A,87,6.1NRT,304.71,42.55,D,MODIS
47.59952,36.82879,335.65,1.08,1.04,2026-09-02,12:23:00,A,85,6.1NRT,310.14,28.76,D,MODIS
48.10718,39.6199,322.57,1,1,2026-09-02,12:23:00,A,72,6.1NRT,297.71,13.93,D,MODIS
47.69046,36.9182,327.83,1.07,1.03,2026-09-02,12:23:00,A,78,6.1NRT,310.11,14.85,D,MODIS
47.76748,37.31874,346.82,1.05,1.02,2026-09-02,12:23:00,A,93,6.1NRT,308.34,47.29,D,MODIS
47.76525,37.30539,324.24,1.05,1.02,2026-09-02,12:23:00,A,74,6.1NRT,308.66,11.03,D,MODIS
47.68762,36.84658,327.29,1.08,1.04,2026-09-02,12:23:00,A,77,6.1NRT,307.5,16.16,D,MODIS
47.68528,36.83295,324.01,1.08,1.04,2026-09-02,12:23:00,A,68,6.1NRT,306.57,11.77,D,MODIS
47.71838,36.80575,332.71,1.08,1.04,2026-09-02,12:23:00,A,83,6.1NRT,306.99,24.67,D,MODIS
47.71606,36.79211,331.6,1.08,1.04,2026-09-02,12:23:00,A,82,6.1NRT,309.05,23.31,D,MODIS
47.42427,35.10461,349.34,1.24,1.11,2026-09-02,12:23:00,A,94,6.1NRT,306.29,72.4,D,MODIS
47.42135,35.08896,362.49,1.24,1.11,2026-09-02,12:23:00,A,100,6.1NRT,309.2,116.55,D,MODIS
47.42587,35.09853,357.22,1.24,1.11,2026-09-02,12:23:00,A,98,6.1NRT,307.8,97.22,D,MODIS
47.42288,35.08287,334.67,1.24,1.11,2026-09-02,12:23:00,A,85,6.1NRT,307.4,36.52,D,MODIS
47.68043,36.15973,316.89,1.13,1.06,2026-09-02,12:23:00,A,48,6.1NRT,303.74,7.78,D,MODIS
47.6779,36.1455,321.58,1.13,1.06,2026-09-02,12:23:00,A,69,6.1NRT,303.79,13.29,D,MODIS
47.80519,36.76725,337.04,1.08,1.04,2026-09-02,12:23:00,A,87,6.1NRT,309.01,30.31,D,MODIS
47.80285,36.75352,328.95,1.08,1.04,2026-09-02,12:23:00,A,79,6.1NRT,310.53,17.22,D,MODIS
47.81171,36.75011,324.03,1.08,1.04,2026-09-02,12:23:00,A,67,6.1NRT,308.55,10.7,D,MODIS
47.91993,37.16426,317.93,1.05,1.02,2026-09-02,12:23:00,A,52,6.1NRT,305.31,8.21,D,MODIS
47.94216,37.24145,322.49,1.05,1.02,2026-09-02,12:23:00,A,55,6.1NRT,304.89,10.46,D,MODIS
47.950920000000004,37.23817,320.91,1.05,1.02,2026-09-02,12:23:00,A,29,6.1NRT,306.69,9.1,D,MODIS
48.04917,37.43637,319.38,1.04,1.02,2026-09-02,12:23:00,A,33,6.1NRT,304.95,8.2,D,MODIS
48.04697,37.42307,323.82,1.04,1.02,2026-09-02,12:23:00,A,69,6.1NRT,305.1,12.79,D,MODIS
47.9844,37.04854,328.89,1.06,1.03,2026-09-02,12:23:00,A,80,6.1NRT,304.05,20.5,D,MODIS
48.08609,37.60514,321.47,1.03,1.01,2026-09-02,12:23:00,A,69,6.1NRT,303.83,10.57,D,MODIS
48.27686,38.75985,333.19,1,1,2026-09-02,12:23:00,A,84,6.1NRT,305.55,25.75,D,MODIS
48.22044,37.9108,318.39,1.02,1.01,2026-09-02,12:23:00,A,36,6.1NRT,303.94,7.36,D,MODIS
48.21835,37.8977,319.2,1.02,1.01,2026-09-02,12:23:00,A,40,6.1NRT,304.56,8.14,D,MODIS
47.83037,35.5824,327.34,1.17,1.08,2026-09-02,12:23:00,A,70,6.1NRT,302.33,18.3,D,MODIS
47.82764,35.56751,332.38,1.17,1.08,2026-09-02,12:23:00,A,75,6.1NRT,308.18,26.23,D,MODIS
48.0755,36.8629,318.62,1.07,1.03,2026-09-02,12:23:00,A,66,6.1NRT,304.95,7.91,D,MODIS
48.11147,36.96493,319.16,1.06,1.03,2026-09-02,12:23:00,A,68,6.1NRT,306.11,8.15,D,MODIS
48.27475,37.8495,319.93,1.02,1.01,2026-09-02,12:23:00,A,56,6.1NRT,304.35,7.64,D,MODIS
48.27267,37.83648,330.25,1.02,1.01,2026-09-02,12:23:00,A,82,6.1NRT,304.94,19.58,D,MODIS
48.28598,37.85376,320.02,1.02,1.01,2026-09-02,12:23:00,A,70,6.1NRT,305.54,8.68,D,MODIS
48.28389,37.84072,338.95,1.02,1.01,2026-09-02,12:23:00,A,89,6.1NRT,305.63,33.14,D,MODIS
47.60623,34.02899,321.96,1.36,1.16,2026-09-02,12:23:00,A,70,6.1NRT,300.32,21.16,D,MODIS
48.15345,36.82756,326.91,1.07,1.03,2026-09-02,12:23:00,A,79,6.1NRT,304.39,17.89,D,MODIS
48.34264,37.74984,369.3,1.02,1.01,2026-09-02,12:23:00,A,100,6.1NRT,308.24,106.6,D,MODIS
48.34053,37.73671,323.76,1.02,1.01,2026-09-02,12:23:00,A,43,6.1NRT,304.38,11.15,D,MODIS
48.3513,37.74666,323.93,1.02,1.01,2026-09-02,12:23:00,A,31,6.1NRT,305.28,10.94,D,MODIS
48.49559,38.47393,319.95,1,1,2026-09-02,12:23:00,A,56,6.1NRT,299.33,9.55,D,MODIS
48.57624,37.9855,314.07,1.01,1.01,2026-09-02,12:23:00,A,21,6.1NRT,300.71,4.43,D,MODIS
48.5742,37.97247,316.07,1.01,1.01,2026-09-02,12:23:00,A,48,6.1NRT,301.53,5.88,D,MODIS
48.59727,37.98502,319.66,1.01,1.01,2026-09-02,12:23:00,A,69,6.1NRT,302.06,9.82,D,MODIS
48.58332,37.78203,319.83,1.02,1.01,2026-09-02,12:23:00,A,69,6.1NRT,306.93,7.59,D,MODIS
48.55367,37.59737,319.52,1.02,1.01,2026-09-02,12:23:00,A,57,6.1NRT,304.72,9.2,D,MODIS
48.45453,36.93899,327.34,1.05,1.02,2026-09-02,12:23:00,A,79,6.1NRT,303.97,19.23,D,MODIS
48.45226,36.92542,331.94,1.05,1.02,2026-09-02,12:23:00,A,83,6.1NRT,303.61,25.29,D,MODIS
48.51636,37.03055,325.27,1.05,1.02,2026-09-02,12:23:00,A,77,6.1NRT,304.37,16.44,D,MODIS
48.8042,38.78669,337.25,1,1,2026-09-02,12:23:00,A,87,6.1NRT,307.72,28.99,D,MODIS
48.81476,38.79675,338.78,1,1,2026-09-02,12:23:00,A,71,6.1NRT,302.49,32.31,D,MODIS
48.81281,38.78371,378.94,1,1,2026-09-02,12:23:00,A,94,6.1NRT,310.18,138.73,D,MODIS
48.64886,37.72453,322.09,1.02,1.01,2026-09-02,12:23:00,A,73,6.1NRT,307.74,9.79,D,MODIS
48.6169,37.5262,319.45,1.02,1.01,2026-09-02,12:23:00,A,69,6.1NRT,303.69,10.04,D,MODIS
48.66803,37.78723,325.93,1.02,1.01,2026-09-02,12:23:00,A,78,6.1NRT,305.18,14.13,D,MODIS
48.66593,37.77405,341.65,1.02,1.01,2026-09-02,12:23:00,A,90,6.1NRT,308.55,37.01,D,MODIS
48.67877,37.79723,318.87,1.02,1.01,2026-09-02,12:23:00,A,63,6.1NRT,304.38,7.65,D,MODIS
48.31746,35.66928,314.81,1.14,1.07,2026-09-02,12:23:00,A,59,6.1NRT,300.47,7.95,D,MODIS
47.14682,30.09344,321.33,2.2,1.44,2026-09-02,12:23:00,A,72,6.1NRT,300.99,29.22,D,MODIS
47.14049,30.06706,317.23,2.21,1.44,2026-09-02,12:23:00,A,65,6.1NRT,302.54,17.25,D,MODIS
48.73578,37.98469,326.84,1.01,1,2026-09-02,12:23:00,A,77,6.1NRT,306.13,13.73,D,MODIS
48.73372,37.97158,337.88,1.01,1,2026-09-02,12:23:00,A,88,6.1NRT,307.12,29.64,D,MODIS
48.74235,37.96841,326.45,1.01,1,2026-09-02,12:23:00,A,78,6.1NRT,308.28,14.92,D,MODIS
48.73653,37.87339,326.58,1.01,1.01,2026-09-02,12:23:00,A,79,6.1NRT,307.37,16.1,D,MODIS
48.70696,37.44379,325.94,1.03,1.01,2026-09-02,12:23:00,A,68,6.1NRT,304.51,17.68,D,MODIS
48.79789,37.95543,321.34,1.01,1,2026-09-02,12:23:00,A,72,6.1NRT,305.8,10.05,D,MODIS
48.85598,38.21133,346.89,1,1,2026-09-02,12:23:00,A,93,6.1NRT,306.65,44.94,D,MODIS
48.85395,38.19824,326.74,1,1,2026-09-02,12:23:00,A,79,6.1NRT,306.38,13.4,D,MODIS
48.86307,38.13962,321.21,1.01,1,2026-09-02,12:23:00,A,66,6.1NRT,304.66,8.44,D,MODIS
48.96846,38.22085,372.22,1,1,2026-09-02,12:23:00,A,100,6.1NRT,312.81,114.32,D,MODIS
48.9029,37.80013,328.99,1.01,1.01,2026-09-02,12:23:00,A,61,6.1NRT,303.29,19.69,D,MODIS
48.97303,38.19152,324.54,1,1,2026-09-02,12:23:00,A,51,6.1NRT,311.19,9.29,D,MODIS
48.97101,38.1784,323.87,1,1,2026-09-02,12:23:00,A,58,6.1NRT,309.92,8.86,D,MODIS
48.91361,37.81015,324.6,1.01,1.01,2026-09-02,12:23:00,A,59,6.1NRT,305.04,13.89,D,MODIS
48.91153,37.79695,323.42,1.01,1.01,2026-09-02,12:23:00,A,50,6.1NRT,304.36,13.57,D,MODIS
48.97962,38.17529,354.57,1,1,2026-09-02,12:23:00,A,97,6.1NRT,310.49,59.58,D,MODIS
48.9776,38.16217,358.43,1,1,2026-09-02,12:23:00,A,99,6.1NRT,311.31,69.71,D,MODIS
48.94291,37.93874,327.74,1.01,1,2026-09-02,12:23:00,A,80,6.1NRT,307.16,15.48,D,MODIS
48.86437,37.37244,322.29,1.03,1.01,2026-09-02,12:23:00,A,75,6.1NRT,305.63,12.24,D,MODIS
48.84032,37.22547,324.21,1.03,1.01,2026-09-02,12:23:00,A,72,6.1NRT,289.05,19.67,D,MODIS
48.99064,38.10906,325.84,1.01,1,2026-09-02,12:23:00,A,78,6.1NRT,308.83,12.3,D,MODIS
50.12783,36.49988,343.89,1.04,1.02,2026-09-02,12:25:00,A,93,6.1NRT,301.55,48.42,D,MODIS
50.13013,36.51368,361.46,1.04,1.02,2026-09-02,12:25:00,A,100,6.1NRT,301.43,90.68,D,MODIS
50.15511,36.66483,314.85,1.03,1.01,2026-09-02,12:25:00,A,51,6.1NRT,299.78,8.64,D,MODIS
50.15736,36.67856,313.88,1.03,1.01,2026-09-02,12:25:00,A,62,6.1NRT,298.15,8.39,D,MODIS
50.18416,36.84245,325.45,1.02,1.01,2026-09-02,12:25:00,A,71,6.1NRT,298.11,20.67,D,MODIS
50.11939,36.50869,313.55,1.04,1.02,2026-09-02,12:25:00,A,68,6.1NRT,298.46,7.34,D,MODIS
50.14866,36.68748,327.73,1.03,1.01,2026-09-02,12:25:00,A,80,6.1NRT,298.88,21.59,D,MODIS
50.13326,36.64974,312.43,1.03,1.01,2026-09-02,12:25:00,A,54,6.1NRT,297.63,6.58,D,MODIS
50.9273,35.33054,312.72,1.08,1.04,2026-09-02,12:25:00,A,55,6.1NRT,294.79,9.39,D,MODIS
50.27016,36.50872,314.27,1.03,1.02,2026-09-02,12:25:00,A,69,6.1NRT,297.79,9.35,D,MODIS
50.27243,36.5225,309.59,1.03,1.02,2026-09-02,12:25:00,A,59,6.1NRT,295.98,5.54,D,MODIS
50.26657,36.89684,314.19,1.02,1.01,2026-09-02,12:25:00,A,52,6.1NRT,299.55,6.68,D,MODIS
50.01963,35.64298,336.31,1.08,1.04,2026-09-02,12:25:00,A,89,6.1NRT,302.35,36.72,D,MODIS
50.02212,35.65733,316.49,1.08,1.04,2026-09-02,12:25:00,A,69,6.1NRT,302.83,10.45,D,MODIS
47.14973,34.88181,302.41,1,1,2026-09-02,17:47:00,T,49,6.1NRT,290.27,4.75,N,MODIS
47.4404,37.0486,311.65,1.06,1.03,2026-09-02,17:47:00,T,83,6.1NRT,282.75,15.15,N,MODIS
47.16019,34.8919,310.1,1,1,2026-09-02,17:47:00,T,79,6.1NRT,290.52,9.75,N,MODIS
47.15841,34.87916,306.52,1,1,2026-09-02,17:47:00,T,68,6.1NRT,290.06,7.34,N,MODIS
47.591,38.22443,307.16,1.16,1.07,2026-09-02,17:47:00,T,71,6.1NRT,290.83,9.75,N,MODIS
47.58939,38.2094,307.72,1.16,1.07,2026-09-02,17:47:00,T,72,6.1NRT,289.94,10.09,N,MODIS
47.12073,34.0308,339.98,1.01,1.01,2026-09-02,17:47:00,T,100,6.1NRT,290.11,44.8,N,MODIS
47.2886,34.61412,314.18,1,1,2026-09-02,17:47:00,T,89,6.1NRT,290.46,13.32,N,MODIS
47.76588,35.9576,307.5,1.02,1.01,2026-09-02,17:47:00,T,72,6.1NRT,286.96,9.1,N,MODIS
49.52671,37.95535,301.5,1.19,1.08,2026-09-02,17:47:00,T,36,6.1NRT,284.43,8.98,N,MODIS
50.38714,37.32913,312.06,1.16,1.07,2026-09-02,17:47:00,T,84,6.1NRT,287.41,16.31,N,MODIS
50.88111,34.86396,314.95,1.02,1.01,2026-09-02,17:47:00,T,90,6.1NRT,288.98,15.7,N,MODIS
47.15151,34.89454,315.67,1,1,2026-09-02,17:47:00,T,92,6.1NRT,290.79,13.94,N,MODIS
