latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.30445,37.224,320.2,1,1,2026-08-15,12:27:00,A,71,6.1NRT,302.93,9.72,D,MODIS
48.3025,37.21109,325.23,1,1,2026-08-15,12:27:00,A,77,6.1NRT,304.59,15.42,D,MODIS
48.37495,37.63485,315.54,1,1,2026-08-15,12:27:00,A,62,6.1NRT,302.46,7.14,D,MODIS
48.31707,36.99629,317.28,1,1,2026-08-15,12:27:00,A,56,6.1NRT,305.82,5.72,D,MODIS
48.36123,37.22629,322.02,1,1,2026-08-15,12:27:00,A,73,6.1NRT,304.98,10.25,D,MODIS
48.26917,36.62984,324.92,1.01,1,2026-08-15,12:27:00,A,77,6.1NRT,302.76,16.62,D,MODIS
48.36984,37.22332,331.25,1,1,2026-08-15,12:27:00,A,83,6.1NRT,306.56,20.7,D,MODIS
48.2778,36.62675,331.25,1.01,1,2026-08-15,12:27:00,A,83,6.1NRT,303.6,23.29,D,MODIS
48.27576,36.61376,327.77,1.01,1.01,2026-08-15,12:27:00,A,80,6.1NRT,303.27,19.11,D,MODIS
48.39407,37.32387,314.92,1,1,2026-08-15,12:27:00,A,55,6.1NRT,304,5.65,D,MODIS
48.57143,38.3569,318.92,1.01,1.01,2026-08-15,12:27:00,A,69,6.1NRT,302.11,11.09,D,MODIS
48.36677,36.96521,313.63,1,1,2026-08-15,12:27:00,A,31,6.1NRT,302.77,4.09,D,MODIS
48.33165,36.62127,312.56,1.01,1,2026-08-15,12:27:00,A,44,6.1NRT,302.11,5.15,D,MODIS
48.62703,38.34578,315.62,1.01,1.01,2026-08-15,12:27:00,A,62,6.1NRT,299.07,8.9,D,MODIS
48.40899,36.80676,320.96,1.01,1,2026-08-15,12:27:00,A,72,6.1NRT,303.39,10.76,D,MODIS
48.63129,38.05581,315.28,1.01,1,2026-08-15,12:27:00,A,61,6.1NRT,302.31,7.27,D,MODIS
48.55733,37.54741,315.13,1,1,2026-08-15,12:27:00,A,60,6.1NRT,300.18,7.3,D,MODIS
48.67171,38.27631,319.14,1.01,1,2026-08-15,12:27:00,A,58,6.1NRT,302.25,9.08,D,MODIS
48.54475,37.40164,312.88,1,1,2026-08-15,12:27:00,A,51,6.1NRT,301.74,6.05,D,MODIS
48.67747,38.2416,324.47,1.01,1,2026-08-15,12:27:00,A,77,6.1NRT,304.3,15.77,D,MODIS
48.65677,37.90507,333.14,1,1,2026-08-15,12:27:00,A,85,6.1NRT,304.41,25.48,D,MODIS
48.65488,37.89196,318.3,1,1,2026-08-15,12:27:00,A,67,6.1NRT,305.04,8.99,D,MODIS
48.60641,37.49815,316.78,1,1,2026-08-15,12:27:00,A,65,6.1NRT,301.21,7.85,D,MODIS
48.66082,37.80784,318.18,1,1,2026-08-15,12:27:00,A,56,6.1NRT,305.88,7.6,D,MODIS
48.66377,37.7658,315.45,1,1,2026-08-15,12:27:00,A,62,6.1NRT,305.37,5.22,D,MODIS
48.54347,36.9595,313,1,1,2026-08-15,12:27:00,A,33,6.1NRT,302.99,4.96,D,MODIS
48.70827,38.01147,324.35,1.01,1,2026-08-15,12:27:00,A,77,6.1NRT,305.13,15.36,D,MODIS
48.75295,38.11357,347.61,1.01,1,2026-08-15,12:27:00,A,94,6.1NRT,306.07,48.19,D,MODIS
48.75109,38.10045,360.63,1.01,1,2026-08-15,12:27:00,A,100,6.1NRT,310.2,79.98,D,MODIS
48.74923,38.08729,321.11,1.01,1,2026-08-15,12:27:00,A,50,6.1NRT,303.49,10.17,D,MODIS
48.84817,38.73557,342.77,1.03,1.01,2026-08-15,12:27:00,A,91,6.1NRT,305.97,42.62,D,MODIS
48.84635,38.72213,319.98,1.02,1.01,2026-08-15,12:27:00,A,67,6.1NRT,306.95,10.41,D,MODIS
48.76161,38.11072,323.55,1.01,1,2026-08-15,12:27:00,A,38,6.1NRT,305.52,11.82,D,MODIS
48.75975,38.09758,332.28,1.01,1,2026-08-15,12:27:00,A,83,6.1NRT,308.08,22.74,D,MODIS
48.77894,38.10503,325.14,1.01,1,2026-08-15,12:27:00,A,74,6.1NRT,305.83,13.5,D,MODIS
48.76397,37.99981,317.1,1.01,1,2026-08-15,12:27:00,A,62,6.1NRT,305.45,6.83,D,MODIS
48.75592,37.75528,315.54,1,1,2026-08-15,12:27:00,A,62,6.1NRT,301.26,6.79,D,MODIS
48.81173,38.08053,318.86,1.01,1,2026-08-15,12:27:00,A,70,6.1NRT,304.23,9.13,D,MODIS
48.83533,38.18309,328.28,1.01,1,2026-08-15,12:27:00,A,81,6.1NRT,304.21,17.88,D,MODIS
48.83347,38.16989,336.48,1.01,1,2026-08-15,12:27:00,A,87,6.1NRT,304.68,28.61,D,MODIS
49.00692,28.47485,309.63,1.95,1.36,2026-08-15,12:29:00,A,43,6.1NRT,297.17,11.93,D,MODIS
49.05148,28.35901,307.36,1.97,1.37,2026-08-15,12:29:00,A,20,6.1NRT,293.84,6.24,D,MODIS
50.01196,31.15838,321.61,1.37,1.16,2026-08-15,12:29:00,A,39,6.1NRT,304.63,17.49,D,MODIS
49.01147,25.65987,315.44,2.7,1.57,2026-08-15,12:29:00,A,69,6.1NRT,299.62,39.14,D,MODIS
49.00412,25.65994,314.08,2.7,1.57,2026-08-15,12:29:00,A,60,6.1NRT,298.64,31.86,D,MODIS
51.58479,33.39888,325.09,1.08,1.04,2026-08-15,12:29:00,A,82,6.1NRT,293.89,22.86,D,MODIS
50.65027,26.53353,312.59,2.15,1.43,2026-08-15,12:29:00,A,64,6.1NRT,300.6,17.89,D,MODIS
50.20401,24.49401,312.16,2.8,1.6,2026-08-15,12:29:00,A,59,6.1NRT,298.9,24.03,D,MODIS
50.19465,24.45852,319.58,2.82,1.6,2026-08-15,12:29:00,A,65,6.1NRT,297.49,53.03,D,MODIS
50.19552,24.49227,314.33,2.8,1.6,2026-08-15,12:29:00,A,67,6.1NRT,299.32,32.51,D,MODIS
50.18596,24.45682,313.17,2.82,1.6,2026-08-15,12:29:00,A,56,6.1NRT,297.81,28.91,D,MODIS
49.9768,23.34495,312.2,3.25,1.7,2026-08-15,12:29:00,A,62,6.1NRT,299.54,33.87,D,MODIS
49.97603,23.34184,311.45,3.25,1.7,2026-08-15,12:29:00,A,60,6.1NRT,299.6,29.13,D,MODIS
52.01078,31.97718,321.35,1.16,1.07,2026-08-15,12:29:00,A,79,6.1NRT,297.7,20.02,D,MODIS
52.04595,31.81318,313.81,1.18,1.08,2026-08-15,12:29:00,A,66,6.1NRT,293.03,13.07,D,MODIS
52.0914,31.84328,314.05,1.17,1.08,2026-08-15,12:29:00,A,71,6.1NRT,292.08,11.63,D,MODIS
49.88967,37.81389,309.98,1.01,1,2026-08-15,12:29:00,A,26,6.1NRT,298.34,4.2,D,MODIS
49.90025,37.82444,383.93,1.01,1.01,2026-08-15,12:29:00,A,100,6.1NRT,303.34,167.03,D,MODIS
49.89834,37.81093,431.65,1.01,1,2026-08-15,12:29:00,A,100,6.1NRT,323.41,503.24,D,MODIS
49.89644,37.79743,345.16,1.01,1,2026-08-15,12:29:00,A,93,6.1NRT,304.61,46.82,D,MODIS
49.77633,36.9679,316.29,1,1,2026-08-15,12:29:00,A,66,6.1NRT,302.9,8.92,D,MODIS
49.77435,36.95461,346.49,1,1,2026-08-15,12:29:00,A,94,6.1NRT,302.66,49.37,D,MODIS
49.90702,37.80799,341.8,1.01,1,2026-08-15,12:29:00,A,91,6.1NRT,303.41,41.46,D,MODIS
49.90511,37.79448,326.91,1.01,1,2026-08-15,12:29:00,A,79,6.1NRT,303.29,19.08,D,MODIS
49.9164,37.79936,328.09,1.01,1,2026-08-15,12:29:00,A,83,6.1NRT,300.58,22.23,D,MODIS
49.91451,37.78585,316.78,1.01,1,2026-08-15,12:29:00,A,71,6.1NRT,300.25,10.03,D,MODIS
49.89932,37.67793,317.71,1.01,1,2026-08-15,12:29:00,A,43,6.1NRT,301.52,8.11,D,MODIS
49.92821,37.62553,312.54,1.01,1,2026-08-15,12:29:00,A,39,6.1NRT,299.38,5.93,D,MODIS
49.92921,37.56877,316.05,1.01,1,2026-08-15,12:29:00,A,70,6.1NRT,299.96,9.74,D,MODIS
49.92729,37.55532,309.62,1.01,1,2026-08-15,12:29:00,A,41,6.1NRT,297.94,4.39,D,MODIS
49.8245,36.79086,354.12,1,1,2026-08-15,12:29:00,A,97,6.1NRT,301.55,64.95,D,MODIS
49.82251,36.77755,345.09,1,1,2026-08-15,12:29:00,A,93,6.1NRT,298.73,46.34,D,MODIS
50.10772,37.57962,323.17,1.01,1,2026-08-15,12:29:00,A,79,6.1NRT,300.63,16.16,D,MODIS
50.12288,37.28423,320.08,1,1,2026-08-15,12:29:00,A,76,6.1NRT,299.23,14.6,D,MODIS
50.19312,37.58574,312.48,1.01,1,2026-08-15,12:29:00,A,60,6.1NRT,299.64,6.17,D,MODIS
50.19121,37.57218,313.57,1.01,1,2026-08-15,12:29:00,A,60,6.1NRT,299.83,6.76,D,MODIS
50.08394,36.83246,344.6,1,1,2026-08-15,12:29:00,A,0,6.1NRT,301.36,47.24,D,MODIS
50.19986,37.56918,314.17,1.01,1,2026-08-15,12:29:00,A,48,6.1NRT,300.03,6.47,D,MODIS
50.10039,36.6995,314.36,1,1,2026-08-15,12:29:00,A,70,6.1NRT,297.49,9.41,D,MODIS
50.1922,36.99972,314.14,1,1,2026-08-15,12:29:00,A,69,6.1NRT,298.62,8.43,D,MODIS
50.19024,36.98629,321.43,1,1,2026-08-15,12:29:00,A,78,6.1NRT,298.47,14.99,D,MODIS
50.21944,36.87676,314.73,1,1,2026-08-15,12:29:00,A,54,6.1NRT,297.17,7.8,D,MODIS
50.22805,36.87364,316.51,1,1,2026-08-15,12:29:00,A,65,6.1NRT,297.77,9.16,D,MODIS
50.26974,36.95078,307.6,1,1,2026-08-15,12:29:00,A,55,6.1NRT,297.41,3.83,D,MODIS
50.26777,36.93734,308.79,1,1,2026-08-15,12:29:00,A,59,6.1NRT,298,4.54,D,MODIS
50.26846,36.88045,316.17,1,1,2026-08-15,12:29:00,A,64,6.1NRT,298.88,9.02,D,MODIS
50.26648,36.86702,320.97,1,1,2026-08-15,12:29:00,A,72,6.1NRT,299.06,13.54,D,MODIS
50.31601,37.01908,320.01,1,1,2026-08-15,12:29:00,A,77,6.1NRT,299.16,14.14,D,MODIS
50.24816,36.131,309.26,1,1,2026-08-15,12:29:00,A,29,6.1NRT,297.9,5.04,D,MODIS
50.24608,36.11756,314.46,1,1,2026-08-15,12:29:00,A,70,6.1NRT,296.22,9.05,D,MODIS
48.77159,37.53904,324.21,1,1,2026-08-15,12:29:00,A,77,6.1NRT,300.98,16.49,D,MODIS
48.76967,37.52598,312.05,1,1,2026-08-15,12:29:00,A,47,6.1NRT,300.43,5.08,D,MODIS
48.77729,37.45485,320.14,1,1,2026-08-15,12:29:00,A,71,6.1NRT,300.72,12.17,D,MODIS
48.8577,37.75699,316.76,1,1,2026-08-15,12:29:00,A,62,6.1NRT,301.02,8.75,D,MODIS
48.72707,36.68287,318.75,1.01,1,2026-08-15,12:29:00,A,52,6.1NRT,303.4,8.58,D,MODIS
48.72503,36.6698,372.02,1.01,1,2026-08-15,12:29:00,A,100,6.1NRT,310.27,116.06,D,MODIS
48.723,36.65672,355.17,1.01,1,2026-08-15,12:29:00,A,97,6.1NRT,308.99,65.51,D,MODIS
47.67107,30.98075,316.95,1.6,1.25,2026-08-15,12:29:00,A,57,6.1NRT,302.32,10.97,D,MODIS
48.90562,37.81659,324.95,1,1,2026-08-15,12:29:00,A,78,6.1NRT,301,16.8,D,MODIS
48.73365,36.6667,327.88,1.01,1,2026-08-15,12:29:00,A,81,6.1NRT,306.03,18.13,D,MODIS
48.84402,38.18029,322.59,1.01,1,2026-08-15,12:29:00,A,75,6.1NRT,306.03,12.04,D,MODIS
48.84215,38.16708,336.18,1.01,1,2026-08-15,12:29:00,A,87,6.1NRT,305.16,29.13,D,MODIS
48.81345,37.82675,317.27,1,1,2026-08-15,12:29:00,A,63,6.1NRT,303.07,8.46,D,MODIS
48.92479,37.82391,328.44,1,1,2026-08-15,12:29:00,A,81,6.1NRT,304.22,17.71,D,MODIS
48.9229,37.81078,333.84,1,1,2026-08-15,12:29:00,A,86,6.1NRT,303.57,25.22,D,MODIS
48.98413,38.17755,319.49,1.01,1,2026-08-15,12:29:00,A,56,6.1NRT,304.69,6.82,D,MODIS
48.99281,38.1747,323.45,1.01,1,2026-08-15,12:29:00,A,76,6.1NRT,304.52,12.23,D,MODIS
48.95719,37.92345,320.71,1.01,1,2026-08-15,12:29:00,A,56,6.1NRT,307.44,7.25,D,MODIS
48.79433,36.82427,315.37,1,1,2026-08-15,12:29:00,A,45,6.1NRT,304.73,5.51,D,MODIS
48.95639,37.85469,321.06,1,1,2026-08-15,12:29:00,A,61,6.1NRT,309.8,8.5,D,MODIS
49.04124,38.3259,320.21,1.01,1.01,2026-08-15,12:29:00,A,46,6.1NRT,306.58,10.41,D,MODIS
49.00948,38.09982,320.9,1.01,1,2026-08-15,12:29:00,A,26,6.1NRT,305.33,8.27,D,MODIS
49.0076,38.08657,333.33,1.01,1,2026-08-15,12:29:00,A,85,6.1NRT,306.67,22.59,D,MODIS
49.00123,37.97792,317.56,1.01,1,2026-08-15,12:29:00,A,59,6.1NRT,306.05,8.45,D,MODIS
49.04002,38.11222,325.11,1.01,1,2026-08-15,12:29:00,A,78,6.1NRT,301.95,17.25,D,MODIS
49.03816,38.09895,316.61,1.01,1,2026-08-15,12:29:00,A,48,6.1NRT,302.61,8.54,D,MODIS
49.04277,37.87576,312.45,1.01,1,2026-08-15,12:29:00,A,53,6.1NRT,300.94,6.01,D,MODIS
49.1923,38.40441,313.83,1.02,1.01,2026-08-15,12:29:00,A,60,6.1NRT,297.89,8.52,D,MODIS
49.14581,38.07032,321.61,1.01,1,2026-08-15,12:29:00,A,74,6.1NRT,302.96,13.56,D,MODIS
49.12328,37.91116,313.97,1.01,1,2026-08-15,12:29:00,A,60,6.1NRT,303.02,6.05,D,MODIS
49.12949,37.57681,353.62,1,1,2026-08-15,12:29:00,A,97,6.1NRT,304.1,64.39,D,MODIS
49.12758,37.56365,334.48,1,1,2026-08-15,12:29:00,A,86,6.1NRT,304.46,28.3,D,MODIS
49.21102,38.0712,315.82,1.01,1,2026-08-15,12:29:00,A,56,6.1NRT,303.1,7.61,D,MODIS
49.18288,37.8719,325.16,1.01,1,2026-08-15,12:29:00,A,79,6.1NRT,302,17.43,D,MODIS
49.181,37.85864,310.47,1.01,1,2026-08-15,12:29:00,A,42,6.1NRT,300.28,4.14,D,MODIS
49.22156,38.08166,317.22,1.01,1,2026-08-15,12:29:00,A,68,6.1NRT,301.99,9.16,D,MODIS
49.2329,37.84119,316.4,1.01,1,2026-08-15,12:29:00,A,65,6.1NRT,300.13,8.86,D,MODIS
49.17739,37.33384,347.15,1,1,2026-08-15,12:29:00,A,94,6.1NRT,301.46,52.04,D,MODIS
49.27401,37.93877,312.81,1.01,1,2026-08-15,12:29:00,A,58,6.1NRT,301.27,5.75,D,MODIS
49.27212,37.92545,315.07,1.01,1,2026-08-15,12:29:00,A,64,6.1NRT,300.34,7.56,D,MODIS
49.31233,37.93297,311.91,1.01,1,2026-08-15,12:29:00,A,56,6.1NRT,300.78,5.34,D,MODIS
49.32319,37.81786,315.53,1.01,1,2026-08-15,12:29:00,A,66,6.1NRT,304.05,7.5,D,MODIS
48.73715,34.1017,314.03,1.13,1.06,2026-08-15,12:29:00,A,51,6.1NRT,302.32,6.89,D,MODIS
48.74614,34.09776,333,1.13,1.06,2026-08-15,12:29:00,A,85,6.1NRT,303.62,30.75,D,MODIS
49.39565,37.99754,331.55,1.01,1,2026-08-15,12:29:00,A,85,6.1NRT,302.22,25.45,D,MODIS
49.39378,37.98417,312.2,1.01,1,2026-08-15,12:29:00,A,52,6.1NRT,301.14,5.11,D,MODIS
49.36468,37.71494,316.42,1,1,2026-08-15,12:29:00,A,68,6.1NRT,300.15,9.04,D,MODIS
47.78819,29.19913,315.29,1.95,1.36,2026-08-15,12:29:00,A,45,6.1NRT,298.27,13.15,D,MODIS
49.39335,37.78877,316.01,1.01,1,2026-08-15,12:29:00,A,67,6.1NRT,301.12,8.19,D,MODIS
49.44653,38.03655,310.08,1.01,1.01,2026-08-15,12:29:00,A,46,6.1NRT,299.38,4.64,D,MODIS
49.21996,36.13204,319.49,1.01,1.01,2026-08-15,12:29:00,A,73,6.1NRT,299.61,11.54,D,MODIS
48.55512,32.388,352.06,1.31,1.14,2026-08-15,12:29:00,A,96,6.1NRT,304.15,88.98,D,MODIS
48.55182,32.37125,358.58,1.32,1.14,2026-08-15,12:29:00,A,99,6.1NRT,302.65,112.91,D,MODIS
48.56475,32.38373,317.52,1.31,1.14,2026-08-15,12:29:00,A,65,6.1NRT,299.7,12.42,D,MODIS
48.56145,32.36693,318.26,1.32,1.14,2026-08-15,12:29:00,A,63,6.1NRT,299.2,13.06,D,MODIS
48.57407,32.3244,318.88,1.32,1.14,2026-08-15,12:29:00,A,68,6.1NRT,304.13,13,D,MODIS
49.61047,37.688720000000004,314.77,1.01,1,2026-08-15,12:29:00,A,65,6.1NRT,303.28,7.75,D,MODIS
49.60856,37.67538,314.56,1.01,1,2026-08-15,12:29:00,A,48,6.1NRT,303.66,7.92,D,MODIS
49.60094,37.47537,319.96,1,1,2026-08-15,12:29:00,A,74,6.1NRT,299.16,13.06,D,MODIS
49.72948,37.66394,318.85,1.01,1,2026-08-15,12:29:00,A,65,6.1NRT,304.2,10.59,D,MODIS
49.72757,37.65054,317.67,1.01,1,2026-08-15,12:29:00,A,59,6.1NRT,307.17,10,D,MODIS
49.7046,37.49005,310.6,1,1,2026-08-15,12:29:00,A,56,6.1NRT,298.4,6.25,D,MODIS
49.57162,36.47486,313.8,1,1,2026-08-15,12:29:00,A,0,6.1NRT,303.74,8.67,D,MODIS
49.77826,37.8162,312.4,1.01,1,2026-08-15,12:29:00,A,61,6.1NRT,301.1,6.29,D,MODIS
49.78521,37.67296,324.69,1.01,1,2026-08-15,12:29:00,A,55,6.1NRT,306.75,14.66,D,MODIS
49.81001,37.69986,312.1,1.01,1,2026-08-15,12:29:00,A,31,6.1NRT,299.93,6.1,D,MODIS
49.72199,37.02931,313.75,1,1,2026-08-15,12:29:00,A,66,6.1NRT,303.44,6.9,D,MODIS
48.7518,31.47377,318.91,1.42,1.18,2026-08-15,12:29:00,A,67,6.1NRT,302.56,13.29,D,MODIS
49.86004,37.66862,313.58,1.01,1,2026-08-15,12:29:00,A,56,6.1NRT,301.42,7.12,D,MODIS
49.85813,37.65518,312.5,1.01,1,2026-08-15,12:29:00,A,49,6.1NRT,301.39,5.93,D,MODIS
47.2339,37.44745,300.63,1.04,1.02,2026-08-15,17:32:00,T,17,6.1NRT,286.05,5.36,N,MODIS
46.67233,35.07109,300.22,1.24,1.11,2026-08-15,17:32:00,T,22,6.1NRT,289.37,6.38,N,MODIS
46.15696,32.89573,309.26,1.6,1.25,2026-08-15,17:32:00,T,77,6.1NRT,288.67,20.81,N,MODIS
46.8091,36.53778,308.88,1.1,1.04,2026-08-15,17:32:00,T,76,6.1NRT,286.22,12.05,N,MODIS
46.81136,36.55155,303.53,1.1,1.04,2026-08-15,17:32:00,T,56,6.1NRT,286.68,8.19,N,MODIS
46.75025,36.41241,314.97,1.11,1.05,2026-08-15,17:32:00,T,90,6.1NRT,287.32,17.88,N,MODIS
46.85595,35.96518,306.28,1.14,1.06,2026-08-15,17:32:00,T,67,6.1NRT,288.61,9.86,N,MODIS
46.55674,34.2588,327.09,1.35,1.15,2026-08-15,17:32:00,T,100,6.1NRT,289.62,41.13,N,MODIS
46.55367,34.24211,304.65,1.35,1.15,2026-08-15,17:32:00,T,61,6.1NRT,289.15,11.12,N,MODIS
46.55501,34.2539,328.81,1.35,1.15,2026-08-15,17:32:00,T,100,6.1NRT,289.72,44.13,N,MODIS
46.88165,35.96527,305,1.14,1.06,2026-08-15,17:32:00,T,62,6.1NRT,287.47,8.95,N,MODIS
47.22715,37.46348,309.42,1.03,1.02,2026-08-15,17:32:00,T,77,6.1NRT,286.89,11.25,N,MODIS
46.42168,32.91264,320.78,1.57,1.24,2026-08-15,17:32:00,T,100,6.1NRT,290.94,37.21,N,MODIS
47.23592,37.46055,314.86,1.03,1.02,2026-08-15,17:32:00,T,90,6.1NRT,288.06,15.07,N,MODIS
50.1242,37.27566,302.23,1.01,1,2026-08-15,17:32:00,T,48,6.1NRT,285.05,7.15,N,MODIS
49.92071,37.80297,304.88,1,1,2026-08-15,17:32:00,T,62,6.1NRT,285.58,8.49,N,MODIS
47.59813,30.01731,300.61,2.06,1.4,2026-08-15,17:32:00,T,31,6.1NRT,288.91,13.18,N,MODIS
47.55606,30.17773,300.61,2.02,1.39,2026-08-15,17:32:00,T,31,6.1NRT,289.24,12.05,N,MODIS
47.56145,30.20191,317.64,2.02,1.38,2026-08-15,17:32:00,T,95,6.1NRT,289.7,45.42,N,MODIS
48.73804,36.67831,304.04,1.04,1.02,2026-08-15,17:32:00,T,58,6.1NRT,286.07,7.99,N,MODIS
48.55706,36.95465,303.45,1.03,1.02,2026-08-15,17:32:00,T,55,6.1NRT,285.73,7.96,N,MODIS
47.95733,36.35322,312.55,1.08,1.04,2026-08-15,17:32:00,T,85,6.1NRT,287.47,14.72,N,MODIS
47.65878,34.80378,302.65,1.22,1.1,2026-08-15,17:32:00,T,50,6.1NRT,288.1,8.47,N,MODIS
47.71315,35.45596,302.11,1.15,1.07,2026-08-15,17:32:00,T,47,6.1NRT,289.16,7.04,N,MODIS
47.31887,33.74442,300.95,1.37,1.16,2026-08-15,17:32:00,T,36,6.1NRT,288.94,8.36,N,MODIS
48.16592,39.76882,305.22,1.01,1.01,2026-08-15,17:32:00,T,63,6.1NRT,283.82,8.86,N,MODIS
48.15717,39.77137,323.1,1.01,1.01,2026-08-15,17:32:00,T,100,6.1NRT,285.82,23.49,N,MODIS
47.27985,35.49424,302.87,1.17,1.08,2026-08-15,17:32:00,T,52,6.1NRT,287.91,7.92,N,MODIS
47.28238,35.50895,300.2,1.17,1.07,2026-08-15,17:32:00,T,21,6.1NRT,286.98,6.16,N,MODIS
47.56816,37.56504,307.72,1.03,1.01,2026-08-15,17:32:00,T,72,6.1NRT,285.03,10.65,N,MODIS
47.57013,37.57813,325.3,1.02,1.01,2026-08-15,17:32:00,T,100,6.1NRT,285.51,26.64,N,MODIS
47.61564,38.06734,301.85,1.01,1,2026-08-15,17:32:00,T,45,6.1NRT,287.61,5.91,N,MODIS
47.61754,38.0803,328.02,1.01,1,2026-08-15,17:32:00,T,100,6.1NRT,287.67,28.46,N,MODIS
46.04723,29.79791,316.69,2.35,1.48,2026-08-15,17:32:00,T,94,6.1NRT,287.79,56.91,N,MODIS
47.60358,38.23349,300.87,1.01,1,2026-08-15,17:32:00,T,35,6.1NRT,287.15,5.94,N,MODIS
47.64128,38.55779,322.91,1,1,2026-08-15,17:32:00,T,100,6.1NRT,287.49,23.04,N,MODIS
47.64311,38.57063,301.09,1,1,2026-08-15,17:32:00,T,37,6.1NRT,285.78,6.22,N,MODIS
47.471,37.78121,306.26,1.02,1.01,2026-08-15,17:32:00,T,67,6.1NRT,287.49,8.93,N,MODIS
47.42321,37.64685,302.78,1.02,1.01,2026-08-15,17:32:00,T,51,6.1NRT,286.95,6.93,N,MODIS
47.4252,37.659910000000004,308.74,1.02,1.01,2026-08-15,17:32:00,T,75,6.1NRT,286.74,11.03,N,MODIS
47.42718,37.67296,301.62,1.02,1.01,2026-08-15,17:32:00,T,43,6.1NRT,287.21,6.24,N,MODIS
47.38547,37.5284,306.06,1.03,1.01,2026-08-15,17:32:00,T,67,6.1NRT,286.62,9.11,N,MODIS
46.53541,32.83752,311.03,1.58,1.24,2026-08-15,17:32:00,T,82,6.1NRT,290.72,20.88,N,MODIS
52.01577,31.97373,300.28,1.28,1.12,2026-08-15,17:34:00,T,24,6.1NRT,287.47,7.26,N,MODIS
