latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.15876,36.99862,326.04,1.14,1.07,2026-08-26,07:01:00,T,78,6.1NRT,302.17,20.49,D,MODIS
47.11646,37.18396,320.44,1.16,1.07,2026-08-26,07:01:00,T,70,6.1NRT,299.7,14.51,D,MODIS
47.11386,37.19866,316.12,1.16,1.07,2026-08-26,07:01:00,T,51,6.1NRT,299.58,9.64,D,MODIS
47.20495,36.23338,321.38,1.08,1.04,2026-08-26,07:01:00,T,71,6.1NRT,302.16,12.55,D,MODIS
47.04556,36.5671,320.42,1.11,1.05,2026-08-26,07:01:00,T,69,6.1NRT,303.72,11.39,D,MODIS
47.04272,36.42679,318.48,1.1,1.05,2026-08-26,07:01:00,T,51,6.1NRT,303.1,8.74,D,MODIS
47.13248,35.82289,325.51,1.06,1.03,2026-08-26,07:01:00,T,72,6.1NRT,301.4,16.42,D,MODIS
47.13031,35.83629,325.21,1.06,1.03,2026-08-26,07:01:00,T,76,6.1NRT,301.98,16.18,D,MODIS
47.0102,36.56342,341.63,1.11,1.05,2026-08-26,07:01:00,T,90,6.1NRT,304.94,43.1,D,MODIS
47.12141,35.83326,314.82,1.06,1.03,2026-08-26,07:01:00,T,47,6.1NRT,301.78,5.45,D,MODIS
47.09254,35.83741,320.6,1.06,1.03,2026-08-26,07:01:00,T,69,6.1NRT,302.88,10.02,D,MODIS
46.9667,36.59267,317.65,1.12,1.05,2026-08-26,07:01:00,T,50,6.1NRT,304.05,7.14,D,MODIS
47.00944,36.28296,316.5,1.09,1.04,2026-08-26,07:01:00,T,39,6.1NRT,302.65,6.23,D,MODIS
46.9576,36.58943,340.62,1.12,1.05,2026-08-26,07:01:00,T,89,6.1NRT,305.93,41.6,D,MODIS
46.9552,36.60348,332.96,1.12,1.05,2026-08-26,07:01:00,T,84,6.1NRT,304.56,27.51,D,MODIS
47.00043,36.27981,317.71,1.09,1.04,2026-08-26,07:01:00,T,50,6.1NRT,302.05,7.84,D,MODIS
47.25334,34.50731,320.9,1.01,1,2026-08-26,07:01:00,T,69,6.1NRT,302.69,8.95,D,MODIS
47.24462,34.50451,318.94,1.01,1,2026-08-26,07:01:00,T,63,6.1NRT,302.87,6.71,D,MODIS
47.07299,35.61264,335.62,1.05,1.02,2026-08-26,07:01:00,T,86,6.1NRT,303.23,29.06,D,MODIS
47.07087,35.62592,327.08,1.05,1.02,2026-08-26,07:01:00,T,77,6.1NRT,303.85,17.05,D,MODIS
47.26532,34.2426,320.43,1,1,2026-08-26,07:01:00,T,68,6.1NRT,300.49,10.55,D,MODIS
47.23083,34.35236,316.42,1.01,1,2026-08-26,07:01:00,T,57,6.1NRT,301.88,5.97,D,MODIS
47.0158,35.67736,316.06,1.06,1.03,2026-08-26,07:01:00,T,47,6.1NRT,302.81,6.59,D,MODIS
46.92921,36.14664,321.37,1.09,1.04,2026-08-26,07:01:00,T,69,6.1NRT,302.92,11.14,D,MODIS
47.209,34.17891,318.11,1,1,2026-08-26,07:01:00,T,46,6.1NRT,302.15,7.19,D,MODIS
47.20712,34.1917,321.83,1,1,2026-08-26,07:01:00,T,70,6.1NRT,301.97,10.8,D,MODIS
46.87989,35.93662,326.62,1.07,1.03,2026-08-26,07:01:00,T,76,6.1NRT,303.56,17.33,D,MODIS
47.03289,34.73445,327.96,1.02,1.01,2026-08-26,07:01:00,T,78,6.1NRT,302.61,18.26,D,MODIS
46.86146,35.8243,318.62,1.07,1.03,2026-08-26,07:01:00,T,60,6.1NRT,304.37,6.78,D,MODIS
46.76296,36.19238,323.67,1.09,1.04,2026-08-26,07:01:00,T,72,6.1NRT,305.69,12.76,D,MODIS
47.07766,33.48732,318.15,1,1,2026-08-26,07:01:00,T,40,6.1NRT,302.37,5.68,D,MODIS
47.07586,33.50006,334.44,1,1,2026-08-26,07:01:00,T,85,6.1NRT,305.33,24.42,D,MODIS
47.06714,33.49747,322.47,1,1,2026-08-26,07:01:00,T,72,6.1NRT,303.37,9.9,D,MODIS
46.57219,33.51089,321.31,1,1,2026-08-26,07:01:00,T,72,6.1NRT,301.64,10.08,D,MODIS
46.43381,32.91956,320.05,1,1,2026-08-26,07:01:00,T,70,6.1NRT,299.74,9.15,D,MODIS
46.43206,32.93221,317.5,1,1,2026-08-26,07:01:00,T,58,6.1NRT,301.76,6.34,D,MODIS
46.2369,32.5298,350.32,1.01,1,2026-08-26,07:01:00,T,95,6.1NRT,296.45,55.74,D,MODIS
46.23517,32.54248,350.18,1.01,1,2026-08-26,07:01:00,T,95,6.1NRT,298.61,55.72,D,MODIS
45.45907,34.9688,324.26,1.05,1.02,2026-08-26,07:01:00,T,75,6.1NRT,304.03,15.07,D,MODIS
45.12878,33.98544,316.75,1.02,1.01,2026-08-26,07:01:00,T,65,6.1NRT,303.85,6.96,D,MODIS
47.06476,36.69241,325.71,1.29,1.13,2026-08-26,12:51:00,A,67,6.1NRT,304.53,20.5,D,MODIS
48.46405,37.65469,309.97,1.49,1.2,2026-08-26,12:51:00,A,39,6.1NRT,293.77,8.8,D,MODIS
48.33018,38.18525,320.13,1.57,1.24,2026-08-26,12:51:00,A,72,6.1NRT,298.33,23.99,D,MODIS
48.19041,37.23122,319.9,1.41,1.17,2026-08-26,12:51:00,A,72,6.1NRT,295.85,18.61,D,MODIS
48.13903,36.92916,313.91,1.36,1.16,2026-08-26,12:51:00,A,61,6.1NRT,297.95,8.35,D,MODIS
48.23244,37.88438,320.4,1.51,1.21,2026-08-26,12:51:00,A,42,6.1NRT,296.2,22.75,D,MODIS
48.15712,37.42805,315.66,1.44,1.19,2026-08-26,12:51:00,A,53,6.1NRT,297.12,12.64,D,MODIS
48.15168,37.43461,318.84,1.44,1.19,2026-08-26,12:51:00,A,70,6.1NRT,296.34,17.65,D,MODIS
48.05035,37.15601,316.59,1.39,1.17,2026-08-26,12:51:00,A,59,6.1NRT,294.97,11.92,D,MODIS
48.02314,37.60455,332.47,1.46,1.19,2026-08-26,12:51:00,A,61,6.1NRT,296.58,45.23,D,MODIS
47.82543,36.64637,330.4,1.31,1.14,2026-08-26,12:51:00,A,83,6.1NRT,304.49,27.42,D,MODIS
47.82722,36.66343,328.15,1.31,1.14,2026-08-26,12:51:00,A,81,6.1NRT,304.14,23.19,D,MODIS
47.57425,37.78852,321.51,1.47,1.2,2026-08-26,12:51:00,A,70,6.1NRT,303.07,17.68,D,MODIS
47.11852,35.8886,319.73,1.2,1.09,2026-08-26,12:51:00,A,12,6.1NRT,301.94,7.91,D,MODIS
47.19231,36.73434,327.52,1.3,1.13,2026-08-26,12:51:00,A,78,6.1NRT,304.7,23.18,D,MODIS
47.19408,36.75098,321.56,1.3,1.13,2026-08-26,12:51:00,A,69,6.1NRT,305.38,13.58,D,MODIS
47.07574,36.6829,327.23,1.29,1.13,2026-08-26,12:51:00,A,78,6.1NRT,300.37,23.61,D,MODIS
47.07749,36.69934,350.48,1.29,1.13,2026-08-26,12:51:00,A,95,6.1NRT,302.05,78.94,D,MODIS
47.07924,36.71577,326.3,1.29,1.13,2026-08-26,12:51:00,A,77,6.1NRT,301.99,21.63,D,MODIS
47.03645,36.40993,320.51,1.25,1.11,2026-08-26,12:51:00,A,68,6.1NRT,304.48,10.57,D,MODIS
47.06594,36.68522,330.7,1.29,1.13,2026-08-26,12:51:00,A,82,6.1NRT,303.54,29.19,D,MODIS
47.06767,36.7016,334.62,1.29,1.13,2026-08-26,12:51:00,A,85,6.1NRT,304.6,37.73,D,MODIS
47.03082,36.56653,325.99,1.27,1.12,2026-08-26,12:51:00,A,77,6.1NRT,303.11,20.33,D,MODIS
47.03261,36.58282,349.31,1.27,1.12,2026-08-26,12:51:00,A,95,6.1NRT,303.82,72.56,D,MODIS
47.02107,36.56884,321.79,1.27,1.12,2026-08-26,12:51:00,A,72,6.1NRT,304.85,13.84,D,MODIS
47.02286,36.58512,343.86,1.27,1.12,2026-08-26,12:51:00,A,92,6.1NRT,306.3,57.46,D,MODIS
47.14555,37.75948,322.64,1.44,1.19,2026-08-26,12:51:00,A,66,6.1NRT,303.4,17.19,D,MODIS
46.94801,36.82638,323.93,1.3,1.13,2026-08-26,12:51:00,A,75,6.1NRT,305,19.82,D,MODIS
46.36806,34.78109,326.98,1.08,1.04,2026-08-26,12:51:00,A,78,6.1NRT,306.96,14.41,D,MODIS
45.75777,34.70499,364.01,1.06,1.03,2026-08-26,12:51:00,A,87,6.1NRT,308.61,96.26,D,MODIS
45.75947,34.71817,344,1.06,1.03,2026-08-26,12:51:00,A,69,6.1NRT,306.23,44.94,D,MODIS
45.12318,33.97352,319.41,1.02,1.01,2026-08-26,12:51:00,A,60,6.1NRT,307.91,6.4,D,MODIS
50.02895,37.82351,325.28,1.59,1.24,2026-08-26,12:53:00,A,65,6.1NRT,279.03,46.38,D,MODIS
50.0308,37.84487,325.68,1.6,1.24,2026-08-26,12:53:00,A,58,6.1NRT,278.24,46.17,D,MODIS
52.0256,33.98815,323.84,1.17,1.08,2026-08-26,12:53:00,A,82,6.1NRT,294.04,25.92,D,MODIS
51.35253,30.27435,312.16,1,1,2026-08-26,12:53:00,A,50,6.1NRT,295.14,9.36,D,MODIS
51.34821,33.92336,300.16,1.15,1.07,2026-08-26,12:53:00,A,21,6.1NRT,285.02,4.23,D,MODIS
47.12001,37.60056,312.29,1.87,1.34,2026-08-26,18:09:00,T,85,6.1NRT,286.1,29.71,N,MODIS
46.75158,36.19126,302.6,1.56,1.23,2026-08-26,18:09:00,T,50,6.1NRT,281.9,14.97,N,MODIS
