latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.10013,29.62228,306.46,2.04,1.39,2026-03-10,12:04:00,A,64,6.1NRT,291.37,19.54,D,MODIS
48.79809,38.69057,306.49,1.01,1.01,2026-03-10,12:04:00,A,64,6.1NRT,290.37,7.32,D,MODIS
48.74272,37.92395,300.12,1,1,2026-03-10,12:04:00,A,29,6.1NRT,285.36,4.66,D,MODIS
48.85279,38.56199,310.25,1.01,1,2026-03-10,12:04:00,A,70,6.1NRT,287.25,10.53,D,MODIS
47.70482,31.85129,303.09,1.51,1.21,2026-03-10,12:04:00,A,51,6.1NRT,287.93,9.51,D,MODIS
47.70095,31.83242,302.88,1.52,1.22,2026-03-10,12:04:00,A,48,6.1NRT,288.47,9.3,D,MODIS
47.7083,31.84471,303.02,1.51,1.21,2026-03-10,12:04:00,A,47,6.1NRT,287.97,10.3,D,MODIS
47.70437,31.82598,301.02,1.52,1.22,2026-03-10,12:04:00,A,41,6.1NRT,288.35,8.2,D,MODIS
48.98225,38.54908,303.06,1.01,1,2026-03-10,12:04:00,A,55,6.1NRT,289.01,5.32,D,MODIS
49.03038,32.08984,354.18,1.37,1.16,2026-03-10,12:04:00,A,97,6.1NRT,287.45,116.15,D,MODIS
49.02687,32.07237,323.82,1.37,1.16,2026-03-10,12:04:00,A,83,6.1NRT,285.83,36.58,D,MODIS
48.00274,23.6086,300.06,3.87,1.83,2026-03-10,12:04:00,A,25,6.1NRT,288.36,30.66,D,MODIS
48.41623,23.02709,306.27,4,1.86,2026-03-10,12:04:00,A,61,6.1NRT,284.65,64.95,D,MODIS
48.43141,23.01784,334.3,4,1.86,2026-03-10,12:04:00,A,89,6.1NRT,284.11,269.8,D,MODIS
48.41605,22.96497,300.02,4.03,1.86,2026-03-10,12:04:00,A,11,6.1NRT,286.3,34.2,D,MODIS
48.42276,23.01952,339.59,4,1.86,2026-03-10,12:04:00,A,92,6.1NRT,285.11,332.83,D,MODIS
49.16064,24.74357,303.68,3.09,1.67,2026-03-10,12:04:00,A,54,6.1NRT,287.72,29.59,D,MODIS
49.06753,24.34446,300.58,3.26,1.71,2026-03-10,12:04:00,A,37,6.1NRT,288.16,24.28,D,MODIS
49.06649,24.33749,302.69,3.26,1.71,2026-03-10,12:04:00,A,53,6.1NRT,288.22,30.41,D,MODIS
49.47782,23.63918,300.98,3.41,1.74,2026-03-10,12:06:00,A,43,6.1NRT,287.01,24.39,D,MODIS
50.89708,24.3085,302.29,2.82,1.6,2026-03-10,12:06:00,A,52,6.1NRT,287.99,26.22,D,MODIS
51.76971,24.83859,308.51,2.48,1.52,2026-03-10,12:06:00,A,67,6.1NRT,287.33,35.57,D,MODIS
51.7659,24.83403,309.48,2.48,1.52,2026-03-10,12:06:00,A,69,6.1NRT,287.21,38.07,D,MODIS
49.18209,23.81258,312.55,3.43,1.74,2026-03-10,12:06:00,A,73,6.1NRT,285.85,72.39,D,MODIS
49.1702,23.77055,300.29,3.45,1.75,2026-03-10,12:06:00,A,34,6.1NRT,285.04,25.63,D,MODIS
49.48038,23.64471,302.79,3.41,1.74,2026-03-10,12:06:00,A,54,6.1NRT,287.06,31.07,D,MODIS
49.89985,23.84368,302.81,2.65,1.56,2026-03-10,13:44:00,A,54,6.1NRT,286.72,22.66,D,MODIS
48.681,22.67022,300.66,2.23,1.45,2026-03-10,13:44:00,A,40,6.1NRT,287.27,15.92,D,MODIS
48.42817,22.96579,330.09,2.29,1.47,2026-03-10,13:44:00,A,87,6.1NRT,289.01,99.49,D,MODIS
48.53043,25.48711,307.91,3.16,1.68,2026-03-10,13:44:00,A,66,6.1NRT,290.16,39.55,D,MODIS
48.53173,25.49154,307.49,3.16,1.68,2026-03-10,13:44:00,A,65,6.1NRT,290.09,37.51,D,MODIS
48.51684,25.49203,301.57,3.16,1.68,2026-03-10,13:44:00,A,44,6.1NRT,289.86,18.16,D,MODIS
49.02604,22.62089,300.89,2.23,1.45,2026-03-10,13:44:00,A,43,6.1NRT,286.64,19.36,D,MODIS
49.90527,23.83862,303.55,2.65,1.56,2026-03-10,13:44:00,A,56,6.1NRT,286.41,26.4,D,MODIS
45.06247,33.6534,324.93,1.67,1.27,2026-03-10,17:45:00,T,100,6.1NRT,274.43,60.4,N,MODIS
