latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.50916,35.47911,312.38,1.64,1.26,2026-08-29,07:20:00,T,50,6.1NRT,297.65,8.8,D,MODIS
46.77167,33.86251,338.96,1.35,1.15,2026-08-29,07:20:00,T,89,6.1NRT,299.73,52.86,D,MODIS
46.76847,33.87932,338.78,1.35,1.15,2026-08-29,07:20:00,T,89,6.1NRT,299.79,53.26,D,MODIS
46.76526,33.89617,320.35,1.36,1.15,2026-08-29,07:20:00,T,71,6.1NRT,299.13,16.74,D,MODIS
46.7618,33.85857,366.3,1.35,1.15,2026-08-29,07:20:00,T,100,6.1NRT,300.59,150.21,D,MODIS
46.78678,34.81305,315,1.49,1.21,2026-08-29,07:20:00,T,59,6.1NRT,297.77,10.95,D,MODIS
46.79708,34.81737,313.65,1.49,1.21,2026-08-29,07:20:00,T,54,6.1NRT,298.21,9.05,D,MODIS
47.10761,34.51389,314.22,1.42,1.18,2026-08-29,07:20:00,T,61,6.1NRT,299.48,7.47,D,MODIS
47.11108,34.49616,368.39,1.42,1.18,2026-08-29,07:20:00,T,100,6.1NRT,302.95,171.53,D,MODIS
47.11454,34.47846,377.31,1.42,1.18,2026-08-29,07:20:00,T,100,6.1NRT,303.62,223.5,D,MODIS
47.01181,35.109,341.07,1.53,1.22,2026-08-29,07:20:00,T,90,6.1NRT,299.13,71.02,D,MODIS
46.97843,35.38769,328.62,1.58,1.24,2026-08-29,07:20:00,T,81,6.1NRT,298.66,38.58,D,MODIS
47.15134,34.51292,323.9,1.42,1.18,2026-08-29,07:20:00,T,77,6.1NRT,299.87,22.94,D,MODIS
46.98897,35.39221,321.75,1.58,1.24,2026-08-29,07:20:00,T,74,6.1NRT,298.58,24.65,D,MODIS
47.16141,34.51711,316.27,1.42,1.18,2026-08-29,07:20:00,T,55,6.1NRT,299.82,9.99,D,MODIS
46.91821,35.79783,320.7,1.66,1.27,2026-08-29,07:20:00,T,73,6.1NRT,298.32,24.4,D,MODIS
46.92241,35.77732,319.29,1.65,1.26,2026-08-29,07:20:00,T,71,6.1NRT,298.26,21.64,D,MODIS
47.17128,34.57899,313.35,1.43,1.18,2026-08-29,07:20:00,T,41,6.1NRT,298.46,7.6,D,MODIS
46.92221,35.7836,322.98,1.65,1.26,2026-08-29,07:20:00,T,68,6.1NRT,298.38,27.24,D,MODIS
47.17678,34.58771,313.89,1.43,1.18,2026-08-29,07:20:00,T,42,6.1NRT,298.72,7.9,D,MODIS
47.81967,31.61791,308.47,1.08,1.04,2026-08-29,07:20:00,T,56,6.1NRT,296.48,5.45,D,MODIS
46.26241,33.73233,316.63,1.37,1.16,2026-08-29,07:20:00,T,66,6.1NRT,298.68,12.85,D,MODIS
46.41958,33.11692,312.73,1.28,1.12,2026-08-29,07:20:00,T,56,6.1NRT,298.23,7.51,D,MODIS
48.47865,38.30238,314.59,3.64,1.79,2026-08-29,11:32:00,A,56,6.1NRT,298.48,50.22,D,MODIS
49.53059,38.54136,314.66,3.25,1.7,2026-08-29,11:32:00,A,68,6.1NRT,297.45,43.01,D,MODIS
49.52992,38.53861,315.03,3.25,1.7,2026-08-29,11:32:00,A,65,6.1NRT,297.33,44.67,D,MODIS
49.85429,38.05328,314.66,3.34,1.72,2026-08-29,11:32:00,A,70,6.1NRT,295.68,50.11,D,MODIS
49.84263,38.01199,308.42,3.35,1.73,2026-08-29,11:32:00,A,37,6.1NRT,294.3,22.35,D,MODIS
50.26842,35.88361,307.08,4.08,1.87,2026-08-29,11:32:00,A,56,6.1NRT,294.66,34.5,D,MODIS
50.36934,35.4073,317.29,4.25,1.91,2026-08-29,11:32:00,A,75,6.1NRT,293.87,97.29,D,MODIS
50.37396,35.4007,311.57,4.25,1.91,2026-08-29,11:32:00,A,49,6.1NRT,293.14,55.78,D,MODIS
52.06751,33.99365,304.92,4.22,1.9,2026-08-29,11:32:00,A,52,6.1NRT,291.43,38.21,D,MODIS
52.07168,33.98062,305.85,4.22,1.9,2026-08-29,11:32:00,A,56,6.1NRT,291.44,42.63,D,MODIS
45.34108,34.02977,316.8,1.38,1.16,2026-08-29,13:06:00,A,60,6.1NRT,301.28,9.83,D,MODIS
45.18451,33.79272,317.37,1.34,1.15,2026-08-29,13:06:00,A,63,6.1NRT,301.7,9.34,D,MODIS
45.321040000000004,36.40639,314.83,1.85,1.33,2026-08-29,13:06:00,A,52,6.1NRT,298.47,12.81,D,MODIS
45.33932,34.01269,315.8,1.38,1.16,2026-08-29,13:06:00,A,56,6.1NRT,301.82,8.41,D,MODIS
51.13581,29.80881,326.95,1.12,1.05,2026-08-29,13:08:00,A,82,6.1NRT,301.9,22.3,D,MODIS
51.14495,29.80597,322.27,1.12,1.05,2026-08-29,13:08:00,A,78,6.1NRT,300.05,17.2,D,MODIS
51.0076,28.71955,313.43,1.05,1.02,2026-08-29,13:08:00,A,69,6.1NRT,299.53,7.31,D,MODIS
51.44214,32.10619,310.46,1.37,1.16,2026-08-29,13:08:00,A,62,6.1NRT,296.72,9.14,D,MODIS
51.35583,30.26978,310.79,1.16,1.07,2026-08-29,13:08:00,A,58,6.1NRT,296.96,8.07,D,MODIS
51.40749,30.24736,310.66,1.16,1.07,2026-08-29,13:08:00,A,61,6.1NRT,294.98,7.83,D,MODIS
51.40564,30.23119,307.76,1.16,1.07,2026-08-29,13:08:00,A,28,6.1NRT,295.14,5.14,D,MODIS
51.30486,28.58092,306.52,1.05,1.02,2026-08-29,13:08:00,A,37,6.1NRT,295.58,3.74,D,MODIS
51.98377,34.0774,318.2,1.71,1.28,2026-08-29,13:08:00,A,75,6.1NRT,293.11,28.76,D,MODIS
46.58516,34.46976,320.49,1.51,1.21,2026-08-29,13:08:00,A,66,6.1NRT,302.61,15.79,D,MODIS
46.64293,35.08649,316.77,1.63,1.26,2026-08-29,13:08:00,A,55,6.1NRT,303.02,9.86,D,MODIS
46.57455,34.47187,330.3,1.51,1.21,2026-08-29,13:08:00,A,80,6.1NRT,303.3,35.18,D,MODIS
46.25838,32.43433,320.68,1.21,1.09,2026-08-29,13:08:00,A,66,6.1NRT,303.88,10.73,D,MODIS
46.34787,33.34238,328.04,1.32,1.14,2026-08-29,13:08:00,A,78,6.1NRT,302.7,24.72,D,MODIS
46.32622,33.33014,326.65,1.32,1.14,2026-08-29,13:08:00,A,76,6.1NRT,303.11,22.18,D,MODIS
46.32796,33.34681,320.44,1.32,1.14,2026-08-29,13:08:00,A,66,6.1NRT,302.64,12.32,D,MODIS
46.30579,33.3231,316.73,1.32,1.14,2026-08-29,13:08:00,A,47,6.1NRT,302.35,7.41,D,MODIS
46.29228,33.29216,319,1.31,1.14,2026-08-29,13:08:00,A,55,6.1NRT,301.47,10.95,D,MODIS
46.29407,33.30873,345.91,1.32,1.14,2026-08-29,13:08:00,A,92,6.1NRT,304.75,66.55,D,MODIS
46.29585,33.32531,334.98,1.32,1.14,2026-08-29,13:08:00,A,85,6.1NRT,303.2,38.53,D,MODIS
46.12455,32.31718,319.31,1.19,1.09,2026-08-29,13:08:00,A,0,6.1NRT,302.42,11.11,D,MODIS
46.11009,32.40459,316.41,1.2,1.09,2026-08-29,13:08:00,A,45,6.1NRT,302.13,7.41,D,MODIS
50.08372,31.04234,316.99,1.19,1.09,2026-08-29,13:08:00,A,67,6.1NRT,299.87,12.9,D,MODIS
46.70309,34.75952,318.34,1.57,1.23,2026-08-29,13:08:00,A,62,6.1NRT,303.47,12.57,D,MODIS
46.63123,34.01683,322.26,1.44,1.19,2026-08-29,13:08:00,A,70,6.1NRT,303.27,19.63,D,MODIS
46.62395,33.94428,321.7,1.42,1.18,2026-08-29,13:08:00,A,69,6.1NRT,302.15,17.48,D,MODIS
46.93587,36.39485,313.73,1.93,1.36,2026-08-29,13:08:00,A,30,6.1NRT,298.31,11.82,D,MODIS
46.75883,33.88482,325.46,1.42,1.18,2026-08-29,13:08:00,A,62,6.1NRT,304.9,23.57,D,MODIS
46.76913,33.88264,337.46,1.42,1.18,2026-08-29,13:08:00,A,87,6.1NRT,303.95,50.98,D,MODIS
46.31127,29.90501,318.3,1.03,1.01,2026-08-29,13:08:00,A,61,6.1NRT,302.65,6.96,D,MODIS
47.23532,34.59687,321.63,1.57,1.23,2026-08-29,13:08:00,A,64,6.1NRT,302.3,21.82,D,MODIS
47.91015,37.14432,316.34,2.19,1.43,2026-08-29,13:08:00,A,40,6.1NRT,295.08,26.1,D,MODIS
47.91227,35.56814,317.78,1.8,1.31,2026-08-29,13:08:00,A,65,6.1NRT,303.87,16.64,D,MODIS
47.60196,31.69711,321.95,1.18,1.08,2026-08-29,13:08:00,A,63,6.1NRT,301.44,14.98,D,MODIS
47.44521,29.86916,318.09,1.04,1.02,2026-08-29,13:08:00,A,68,6.1NRT,300.34,9.16,D,MODIS
47.44345,29.85594,313.36,1.04,1.02,2026-08-29,13:08:00,A,56,6.1NRT,300.7,5.16,D,MODIS
48.36131,37.74356,312.42,2.39,1.49,2026-08-29,13:08:00,A,54,6.1NRT,299.06,18.01,D,MODIS
48.5418,39.40119,310.21,2.96,1.64,2026-08-29,13:08:00,A,31,6.1NRT,297.03,18.16,D,MODIS
48.96897,38.18826,316.29,2.56,1.54,2026-08-29,13:08:00,A,29,6.1NRT,303.12,29.35,D,MODIS
48.95985,36.99973,314.2,2.21,1.44,2026-08-29,13:08:00,A,63,6.1NRT,299.3,18.36,D,MODIS
49.12379,37.98577,313.62,2.51,1.52,2026-08-29,13:08:00,A,47,6.1NRT,299.83,23.12,D,MODIS
48.57495,28.23409,313.7,1,1,2026-08-29,13:08:00,A,66,6.1NRT,297.57,8.44,D,MODIS
49.20418,28.88195,313.09,1.03,1.01,2026-08-29,13:08:00,A,41,6.1NRT,300.4,5.92,D,MODIS
49.20531,28.36218,311.39,1.01,1.01,2026-08-29,13:08:00,A,62,6.1NRT,299.69,5.3,D,MODIS
49.6033,30.03152,312.8,1.1,1.04,2026-08-29,13:08:00,A,51,6.1NRT,301.4,6.75,D,MODIS
50.36802,37.46189,310.29,2.43,1.5,2026-08-29,13:08:00,A,50,6.1NRT,297.65,16.08,D,MODIS
50.30052,36.05772,310.33,2.04,1.39,2026-08-29,13:08:00,A,57,6.1NRT,297.2,15.77,D,MODIS
50.04956,31.08506,324.61,1.2,1.09,2026-08-29,13:08:00,A,78,6.1NRT,302.77,21.92,D,MODIS
50.04774,31.06888,318.41,1.2,1.09,2026-08-29,13:08:00,A,70,6.1NRT,301.56,13.09,D,MODIS
50.08557,31.05846,318.75,1.2,1.09,2026-08-29,13:08:00,A,70,6.1NRT,299.84,15.38,D,MODIS
46.61364,33.94645,316.41,1.42,1.18,2026-08-29,13:08:00,A,37,6.1NRT,300.92,8.76,D,MODIS
50.362,33.35896,316.9,1.5,1.21,2026-08-29,13:08:00,A,64,6.1NRT,302.77,17.01,D,MODIS
50.71105,35.23894,308.31,1.88,1.34,2026-08-29,13:08:00,A,31,6.1NRT,296.26,11.04,D,MODIS
50.70913,35.21325,313.53,1.87,1.34,2026-08-29,13:08:00,A,66,6.1NRT,296.48,20.45,D,MODIS
50.43851,30.30726,310.58,1.14,1.06,2026-08-29,13:08:00,A,44,6.1NRT,299.57,6.15,D,MODIS
50.56708,31.08119,328.23,1.21,1.1,2026-08-29,13:08:00,A,82,6.1NRT,301.76,25.53,D,MODIS
50.57047,31.07337,322,1.21,1.1,2026-08-29,13:08:00,A,77,6.1NRT,300.77,16.98,D,MODIS
50.61307,30.6743,338.66,1.18,1.08,2026-08-29,13:08:00,A,0,6.1NRT,302.64,43.25,D,MODIS
50.62584,30.66509,323.54,1.18,1.08,2026-08-29,13:08:00,A,0,6.1NRT,301.47,20.24,D,MODIS
50.72227,30.6972,312.92,1.18,1.08,2026-08-29,13:08:00,A,56,6.1NRT,298.65,7.79,D,MODIS
50.72045,30.68102,310.03,1.18,1.08,2026-08-29,13:08:00,A,44,6.1NRT,298.77,5.29,D,MODIS
52.26638,32.62991,319.34,1.48,1.2,2026-08-29,13:10:00,A,77,6.1NRT,297.21,24.8,D,MODIS
52.26696,32.52274,305.37,1.46,1.2,2026-08-29,13:10:00,A,51,6.1NRT,294.07,6.08,D,MODIS
48.14221,39.75362,302.59,2.15,1.43,2026-08-29,16:50:00,T,50,6.1NRT,287.72,19.93,N,MODIS
47.393,38.04071,301.75,2.79,1.6,2026-08-29,16:50:00,T,44,6.1NRT,288.97,22.6,N,MODIS
47.38463,38.00673,303.79,2.8,1.6,2026-08-29,16:50:00,T,57,6.1NRT,289.38,28.45,N,MODIS
47.39725,38.03145,300.69,2.79,1.6,2026-08-29,16:50:00,T,32,6.1NRT,289.3,19.4,N,MODIS
46.58583,34.68178,309.8,2.35,1.48,2026-08-29,18:26:00,T,78,6.1NRT,288.32,37.23,N,MODIS
46.81918,34.04477,301.29,2.18,1.43,2026-08-29,18:26:00,T,40,6.1NRT,287.35,16.44,N,MODIS
46.81852,34.05154,300.87,2.18,1.43,2026-08-29,18:26:00,T,35,6.1NRT,287.25,17.11,N,MODIS
46.63118,33.91396,305.42,2.13,1.42,2026-08-29,18:26:00,T,64,6.1NRT,287.13,23.66,N,MODIS
46.63279,33.9413,309.32,2.14,1.42,2026-08-29,18:26:00,T,77,6.1NRT,287.49,31.85,N,MODIS
46.62942,33.92087,313.9,2.13,1.42,2026-08-29,18:26:00,T,88,6.1NRT,287.48,41.78,N,MODIS
46.63117,33.9482,302.89,2.14,1.42,2026-08-29,18:26:00,T,52,6.1NRT,287.34,19.2,N,MODIS
46.6169,33.92252,318.99,2.13,1.42,2026-08-29,18:26:00,T,98,6.1NRT,288.04,53.84,N,MODIS
46.61863,33.94985,310.86,2.14,1.42,2026-08-29,18:26:00,T,81,6.1NRT,287.21,33.65,N,MODIS
46.25242,32.43204,300.83,1.75,1.3,2026-08-29,18:26:00,T,34,6.1NRT,288.96,11.66,N,MODIS
46.5841,34.6517,311.95,2.34,1.48,2026-08-29,18:26:00,T,84,6.1NRT,288.72,42.56,N,MODIS
46.58315,34.67659,315.7,2.35,1.48,2026-08-29,18:26:00,T,92,6.1NRT,288.66,51.31,N,MODIS
46.58157,34.6465,304.8,2.34,1.48,2026-08-29,18:26:00,T,62,6.1NRT,288.66,23.85,N,MODIS
46.60438,33.92417,302.5,2.13,1.42,2026-08-29,18:26:00,T,49,6.1NRT,287.9,18.29,N,MODIS
47.44154,31.97287,300.92,1.71,1.28,2026-08-29,18:26:00,T,35,6.1NRT,288.97,10.8,N,MODIS
47.37057,32.74203,303.33,1.87,1.34,2026-08-29,18:26:00,T,55,6.1NRT,289.29,14.8,N,MODIS
47.3759,32.7468,300.03,1.87,1.34,2026-08-29,18:26:00,T,10,6.1NRT,289.01,11.1,N,MODIS
51.36005,30.26716,300.14,1.57,1.24,2026-08-29,18:28:00,T,19,6.1NRT,283.72,10.03,N,MODIS
51.12713,30.46153,324.99,1.6,1.24,2026-08-29,18:28:00,T,100,6.1NRT,288.14,48.72,N,MODIS
