latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.32201,36.89704,315.95,1,1,2025-09-12,07:24:00,T,67,6.1NRT,300.01,8.89,D,MODIS
48.27734,36.7537,316.08,1,1,2025-09-12,07:24:00,T,67,6.1NRT,299.34,10,D,MODIS
48.23717,35.4594,317.86,1.01,1.01,2025-09-12,07:24:00,T,70,6.1NRT,301.72,8.98,D,MODIS
45.27606,36.37075,315.94,1.08,1.04,2025-09-12,12:02:00,A,61,6.1NRT,302.11,8.59,D,MODIS
45.27944,36.39753,312.86,1.09,1.04,2025-09-12,12:02:00,A,35,6.1NRT,301.18,5.47,D,MODIS
45.27775,36.38412,317.3,1.09,1.04,2025-09-12,12:02:00,A,72,6.1NRT,302.85,10.27,D,MODIS
46.38859,33.10161,313.25,1,1,2025-09-12,12:04:00,A,63,6.1NRT,284.68,12.09,D,MODIS
47.23011,37.68823,321.47,1.27,1.12,2025-09-12,12:04:00,A,68,6.1NRT,307.59,11.61,D,MODIS
47.06778,35.87752,321.96,1.09,1.04,2025-09-12,12:04:00,A,68,6.1NRT,308.69,9.94,D,MODIS
46.7429,33.34608,329.78,1,1,2025-09-12,12:04:00,A,82,6.1NRT,291.8,24.7,D,MODIS
47.46228,38.15626,317.63,1.34,1.15,2025-09-12,12:04:00,A,52,6.1NRT,306.67,8.64,D,MODIS
47.47233,38.15399,320.87,1.34,1.15,2025-09-12,12:04:00,A,68,6.1NRT,306.84,14.2,D,MODIS
47.40233,35.60369,319.59,1.08,1.04,2025-09-12,12:04:00,A,64,6.1NRT,308.76,6.47,D,MODIS
47.75683,37.66226,316.07,1.29,1.13,2025-09-12,12:04:00,A,44,6.1NRT,304.63,8.31,D,MODIS
47.75508,37.64553,354.49,1.29,1.13,2025-09-12,12:04:00,A,97,6.1NRT,304.1,92.99,D,MODIS
47.75333,37.62882,319.4,1.28,1.12,2025-09-12,12:04:00,A,67,6.1NRT,303.72,11.82,D,MODIS
47.71849,37.12076,320.54,1.22,1.1,2025-09-12,12:04:00,A,68,6.1NRT,306.55,13.37,D,MODIS
47.94609,36.51832,333.37,1.17,1.08,2025-09-12,12:04:00,A,84,6.1NRT,304.1,31.23,D,MODIS
48.03281,36.64833,313.49,1.18,1.08,2025-09-12,12:04:00,A,47,6.1NRT,302.52,5.35,D,MODIS
48.19125,37.52758,314.6,1.29,1.13,2025-09-12,12:04:00,A,43,6.1NRT,301.92,7.15,D,MODIS
48.20111,37.52524,375.2,1.29,1.13,2025-09-12,12:04:00,A,94,6.1NRT,309.52,184.14,D,MODIS
48.19936,37.50848,326.42,1.29,1.13,2025-09-12,12:04:00,A,79,6.1NRT,304.05,24.14,D,MODIS
48.27656,37.66412,317.03,1.31,1.13,2025-09-12,12:04:00,A,66,6.1NRT,303.97,10.52,D,MODIS
48.20412,36.80022,312.38,1.21,1.09,2025-09-12,12:04:00,A,29,6.1NRT,301.87,4.47,D,MODIS
48.38733,37.95432,311.96,1.35,1.15,2025-09-12,12:04:00,A,42,6.1NRT,300.77,6.11,D,MODIS
48.40686,37.17261,314.84,1.25,1.11,2025-09-12,12:04:00,A,58,6.1NRT,300.57,8.3,D,MODIS
48.51955,37.66046,314.47,1.32,1.14,2025-09-12,12:04:00,A,59,6.1NRT,301.64,9.45,D,MODIS
48.4711,37.20236,313.83,1.26,1.11,2025-09-12,12:04:00,A,54,6.1NRT,302.25,7.82,D,MODIS
48.74973,37.71884,324.73,1.33,1.14,2025-09-12,12:04:00,A,77,6.1NRT,303.48,23.43,D,MODIS
48.43029,34.82943,314.31,1.06,1.03,2025-09-12,12:04:00,A,39,6.1NRT,300.18,7.21,D,MODIS
48.51456,34.6277,314.34,1.05,1.02,2025-09-12,12:04:00,A,41,6.1NRT,303.65,6.91,D,MODIS
48.95512,37.93494,316.89,1.37,1.16,2025-09-12,12:04:00,A,33,6.1NRT,297.22,14,D,MODIS
49.00317,37.03364,352.53,1.26,1.11,2025-09-12,12:04:00,A,96,6.1NRT,303.01,82.86,D,MODIS
49.00135,37.01676,322.48,1.26,1.11,2025-09-12,12:04:00,A,74,6.1NRT,304.37,15.82,D,MODIS
49.07152,37.29557,314.93,1.29,1.13,2025-09-12,12:04:00,A,61,6.1NRT,302.27,9.54,D,MODIS
49.05969,36.97826,319.71,1.25,1.11,2025-09-12,12:04:00,A,71,6.1NRT,304.76,12.78,D,MODIS
49.07657,37.04287,322.6,1.26,1.12,2025-09-12,12:04:00,A,75,6.1NRT,304.81,16.42,D,MODIS
49.112,36.99981,316.1,1.26,1.11,2025-09-12,12:04:00,A,64,6.1NRT,302.97,9.43,D,MODIS
48.91551,34.51122,318.89,1.05,1.02,2025-09-12,12:04:00,A,68,6.1NRT,303.58,10.74,D,MODIS
49.03459,35.29955,313.71,1.1,1.05,2025-09-12,12:04:00,A,40,6.1NRT,302.44,6.31,D,MODIS
49.32593,37.00323,315.68,1.27,1.12,2025-09-12,12:04:00,A,50,6.1NRT,300.94,9.85,D,MODIS
49.32594,36.99763,317.64,1.27,1.12,2025-09-12,12:04:00,A,62,6.1NRT,301.38,11.66,D,MODIS
49.39619,36.99736,377.81,1.27,1.12,2025-09-12,12:04:00,A,100,6.1NRT,304.61,198.89,D,MODIS
49.39436,36.98043,361.37,1.27,1.12,2025-09-12,12:04:00,A,100,6.1NRT,301.06,121.8,D,MODIS
49.60534,38.24361,344.74,1.45,1.19,2025-09-12,12:04:00,A,93,6.1NRT,297.85,79.59,D,MODIS
49.60346,38.22416,332.95,1.44,1.19,2025-09-12,12:04:00,A,86,6.1NRT,295.6,46.96,D,MODIS
49.61575,38.24114,316.21,1.45,1.19,2025-09-12,12:04:00,A,37,6.1NRT,299.97,16.03,D,MODIS
49.86818,36.45875,313.73,1.23,1.1,2025-09-12,12:04:00,A,55,6.1NRT,300.82,8.7,D,MODIS
51.14711,34.85548,345.4,1.12,1.06,2025-09-12,12:04:00,A,93,6.1NRT,298.27,58.9,D,MODIS
51.14526,34.83996,331.25,1.12,1.06,2025-09-12,12:04:00,A,86,6.1NRT,298.7,32.09,D,MODIS
51.1563,34.85269,341.04,1.12,1.06,2025-09-12,12:04:00,A,91,6.1NRT,296.39,49.69,D,MODIS
51.15445,34.83718,342.21,1.12,1.06,2025-09-12,12:04:00,A,92,6.1NRT,297.1,52.13,D,MODIS
51.16923,34.88111,312.32,1.12,1.06,2025-09-12,12:04:00,A,66,6.1NRT,296.33,9.94,D,MODIS
51.15992,34.80339,308.71,1.12,1.05,2025-09-12,12:04:00,A,57,6.1NRT,295.47,6.73,D,MODIS
50.72607,30.72449,325.34,1.01,1.01,2025-09-12,12:04:00,A,36,6.1NRT,287.61,17.3,D,MODIS
50.73471,30.72108,324.88,1.01,1.01,2025-09-12,12:04:00,A,60,6.1NRT,292.22,18.22,D,MODIS
51.25163,34.35,306.7,1.09,1.04,2025-09-12,12:04:00,A,26,6.1NRT,296.42,4.44,D,MODIS
50.74335,30.71766,333.75,1.01,1.01,2025-09-12,12:04:00,A,71,6.1NRT,294,28.13,D,MODIS
52.16891,32.90294,319.87,1.04,1.02,2025-09-12,12:04:00,A,79,6.1NRT,297.86,16.49,D,MODIS
50.78439,30.74512,322.86,1.01,1,2025-09-12,12:04:00,A,60,6.1NRT,290.74,14.87,D,MODIS
52.17083,32.91755,310.66,1.04,1.02,2025-09-12,12:04:00,A,68,6.1NRT,297.27,7.99,D,MODIS
50.79088,30.72799,386.97,1.01,1.01,2025-09-12,12:04:00,A,0,6.1NRT,295.32,179.86,D,MODIS
48.46933,37.18592,314.39,1.26,1.11,2025-09-12,12:04:00,A,56,6.1NRT,303.11,8.64,D,MODIS
48.4469,36.89042,317.82,1.22,1.1,2025-09-12,12:04:00,A,65,6.1NRT,304.36,10.97,D,MODIS
48.5105,37.38205,312.53,1.28,1.12,2025-09-12,12:04:00,A,40,6.1NRT,302.33,5.99,D,MODIS
48.41205,35.34981,320.57,1.09,1.04,2025-09-12,12:04:00,A,68,6.1NRT,305.86,9.57,D,MODIS
48.71584,37.890860000000004,344.88,1.36,1.15,2025-09-12,12:04:00,A,93,6.1NRT,298.85,72.34,D,MODIS
48.72778,37.90674,313.35,1.36,1.15,2025-09-12,12:04:00,A,39,6.1NRT,295.95,10.55,D,MODIS
48.65923,37.24663,314.66,1.27,1.12,2025-09-12,12:04:00,A,59,6.1NRT,303.48,8.54,D,MODIS
47.43387,35.30866,301.39,1.16,1.07,2025-09-12,18:32:00,T,41,6.1NRT,287.55,7.6,N,MODIS
