latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.81277,36.57951,322.54,1.15,1.07,2026-08-20,12:21:00,A,68,6.1NRT,306.1,11.31,D,MODIS
46.82187,36.57594,325.32,1.15,1.07,2026-08-20,12:21:00,A,73,6.1NRT,305.45,15.44,D,MODIS
46.73833,36.06272,324.29,1.2,1.09,2026-08-20,12:21:00,A,71,6.1NRT,302.97,15.53,D,MODIS
46.73559,36.04783,352.7,1.2,1.09,2026-08-20,12:21:00,A,96,6.1NRT,306.34,76.33,D,MODIS
46.86566,36.46204,333.23,1.16,1.07,2026-08-20,12:21:00,A,82,6.1NRT,307.8,27.15,D,MODIS
46.8748,36.45854,327.9,1.16,1.07,2026-08-20,12:21:00,A,76,6.1NRT,306.6,17.51,D,MODIS
47.18397,37.79778,322.9,1.05,1.02,2026-08-20,12:21:00,A,52,6.1NRT,306.38,10.14,D,MODIS
47.04485,36.98845,327.43,1.1,1.05,2026-08-20,12:21:00,A,76,6.1NRT,302.43,17.48,D,MODIS
47.26201,38.2137,326.09,1.03,1.01,2026-08-20,12:21:00,A,74,6.1NRT,306.65,14.3,D,MODIS
47.25988,38.2007,330.95,1.03,1.01,2026-08-20,12:21:00,A,80,6.1NRT,308.48,21.04,D,MODIS
47.19495,37.8078,351.65,1.05,1.02,2026-08-20,12:21:00,A,95,6.1NRT,307.52,57.61,D,MODIS
47.19273,37.79457,348.77,1.05,1.02,2026-08-20,12:21:00,A,94,6.1NRT,310.8,50.27,D,MODIS
47.19052,37.78134,360.41,1.05,1.02,2026-08-20,12:21:00,A,100,6.1NRT,311.29,79.68,D,MODIS
47.1883,37.7681,331.75,1.05,1.02,2026-08-20,12:21:00,A,79,6.1NRT,308.51,19.58,D,MODIS
47.20151,37.79138,356.62,1.05,1.02,2026-08-20,12:21:00,A,98,6.1NRT,306.74,69.64,D,MODIS
47.19929,37.77812,355.39,1.05,1.02,2026-08-20,12:21:00,A,97,6.1NRT,308.13,66.47,D,MODIS
46.91921,36.07482,324.31,1.19,1.09,2026-08-20,12:21:00,A,56,6.1NRT,305.69,13.93,D,MODIS
46.92574,36.05635,324.03,1.19,1.09,2026-08-20,12:21:00,A,65,6.1NRT,304.72,13.6,D,MODIS
46.98569,36.33142,324.62,1.16,1.07,2026-08-20,12:21:00,A,70,6.1NRT,308.65,12.22,D,MODIS
47.06168,36.55788,346.39,1.14,1.06,2026-08-20,12:21:00,A,92,6.1NRT,307.78,52.59,D,MODIS
47.05912,36.5437,326.42,1.14,1.06,2026-08-20,12:21:00,A,74,6.1NRT,307.95,15.64,D,MODIS
46.5052,32.82579,340.81,1.71,1.28,2026-08-20,12:21:00,A,89,6.1NRT,302.36,72.5,D,MODIS
46.50074,32.80498,373.55,1.71,1.28,2026-08-20,12:21:00,A,100,6.1NRT,309.83,255.89,D,MODIS
47.41557,37.56004,323.66,1.06,1.03,2026-08-20,12:21:00,A,70,6.1NRT,303.95,15.03,D,MODIS
46.51154,32.79997,340.22,1.71,1.28,2026-08-20,12:21:00,A,88,6.1NRT,305.79,68.97,D,MODIS
47.47661,37.81409,338.5,1.04,1.02,2026-08-20,12:21:00,A,87,6.1NRT,305.19,32.6,D,MODIS
47.47442,37.80089,354.68,1.04,1.02,2026-08-20,12:21:00,A,97,6.1NRT,309.18,66.84,D,MODIS
47.56029,38.26881,317.64,1.02,1.01,2026-08-20,12:21:00,A,31,6.1NRT,305.38,4.59,D,MODIS
47.48536,37.81093,355.34,1.04,1.02,2026-08-20,12:21:00,A,97,6.1NRT,306.75,68.37,D,MODIS
47.48317,37.79775,386.47,1.04,1.02,2026-08-20,12:21:00,A,100,6.1NRT,312.93,182.72,D,MODIS
46.52758,32.76535,320.81,1.72,1.29,2026-08-20,12:21:00,A,49,6.1NRT,302.6,13.49,D,MODIS
45.95547,30.12226,315.67,2.47,1.51,2026-08-20,12:21:00,A,46,6.1NRT,299.67,20.34,D,MODIS
45.9483,30.0929,318.82,2.48,1.52,2026-08-20,12:21:00,A,61,6.1NRT,299.24,31.34,D,MODIS
47.29438,36.3173,354.46,1.15,1.07,2026-08-20,12:21:00,A,97,6.1NRT,308.56,76.16,D,MODIS
47.2918,36.30281,355.09,1.15,1.07,2026-08-20,12:21:00,A,97,6.1NRT,308.53,78.06,D,MODIS
47.29966,36.30833,377.43,1.15,1.07,2026-08-20,12:21:00,A,100,6.1NRT,311.3,164.11,D,MODIS
47.29702,36.29386,332.38,1.15,1.07,2026-08-20,12:21:00,A,82,6.1NRT,308.04,26.47,D,MODIS
47.51962,37.45272,317.12,1.06,1.03,2026-08-20,12:21:00,A,53,6.1NRT,304.84,7.72,D,MODIS
47.57969,37.69966,325.3,1.05,1.02,2026-08-20,12:21:00,A,74,6.1NRT,305.49,15.61,D,MODIS
47.57749,37.68639,323.24,1.05,1.02,2026-08-20,12:21:00,A,71,6.1NRT,305.61,13.15,D,MODIS
47.75738,38.62963,322.96,1.01,1,2026-08-20,12:21:00,A,71,6.1NRT,304.17,10.88,D,MODIS
47.59493,37.62356,320.85,1.05,1.02,2026-08-20,12:21:00,A,66,6.1NRT,304.49,11.43,D,MODIS
47.59272,37.61026,315.52,1.05,1.02,2026-08-20,12:21:00,A,43,6.1NRT,303.43,6.2,D,MODIS
47.49531,36.60738,323.05,1.12,1.05,2026-08-20,12:21:00,A,70,6.1NRT,307.54,10.41,D,MODIS
47.3126,35.54692,319.56,1.23,1.1,2026-08-20,12:21:00,A,62,6.1NRT,302.43,9.68,D,MODIS
47.51372,36.39608,327.87,1.13,1.06,2026-08-20,12:21:00,A,77,6.1NRT,307.65,18.68,D,MODIS
47.76535,37.63295,319.47,1.05,1.02,2026-08-20,12:21:00,A,63,6.1NRT,303.34,9.07,D,MODIS
47.73753,37.13725,325.25,1.07,1.03,2026-08-20,12:21:00,A,66,6.1NRT,309.8,12.17,D,MODIS
47.68271,36.821040000000004,320.3,1.1,1.04,2026-08-20,12:21:00,A,51,6.1NRT,307.57,7.11,D,MODIS
47.6573,36.62223,326.79,1.11,1.05,2026-08-20,12:21:00,A,76,6.1NRT,306.83,16.66,D,MODIS
47.7766,37.0349,341.91,1.08,1.04,2026-08-20,12:21:00,A,90,6.1NRT,307.69,39.15,D,MODIS
47.76448,36.69355,322.88,1.1,1.05,2026-08-20,12:21:00,A,58,6.1NRT,309.93,8.38,D,MODIS
47.76202,36.67954,333.37,1.1,1.05,2026-08-20,12:21:00,A,84,6.1NRT,308.81,23.44,D,MODIS
47.77098,36.67611,323.18,1.1,1.05,2026-08-20,12:21:00,A,58,6.1NRT,309.75,8.96,D,MODIS
47.72607,36.42207,316.46,1.12,1.06,2026-08-20,12:21:00,A,37,6.1NRT,301.38,6.89,D,MODIS
47.87904,37.19264,365.85,1.07,1.03,2026-08-20,12:21:00,A,94,6.1NRT,306.6,100.39,D,MODIS
47.89668,37.18589,327.49,1.07,1.03,2026-08-20,12:21:00,A,55,6.1NRT,301.8,16.61,D,MODIS
47.80676,36.66212,328.69,1.1,1.05,2026-08-20,12:21:00,A,79,6.1NRT,306.52,17.14,D,MODIS
47.83266,36.75634,344.28,1.1,1.04,2026-08-20,12:21:00,A,92,6.1NRT,308.82,43.49,D,MODIS
47.83025,36.74242,326.36,1.1,1.04,2026-08-20,12:21:00,A,70,6.1NRT,307.28,13.46,D,MODIS
47.92117,37.2198,316.79,1.06,1.03,2026-08-20,12:21:00,A,49,6.1NRT,303.79,7.75,D,MODIS
47.84158,36.75289,339.39,1.1,1.04,2026-08-20,12:21:00,A,88,6.1NRT,308.21,33.37,D,MODIS
48.10405,37.6383,325.63,1.04,1.02,2026-08-20,12:21:00,A,73,6.1NRT,301.67,17.79,D,MODIS
48.10184,37.62497,357.46,1.04,1.02,2026-08-20,12:21:00,A,88,6.1NRT,305.64,76.15,D,MODIS
48.01348,37.10008,351.38,1.07,1.03,2026-08-20,12:21:00,A,90,6.1NRT,302.48,60.18,D,MODIS
48.01114,37.08642,349.49,1.07,1.03,2026-08-20,12:21:00,A,95,6.1NRT,307.7,55.45,D,MODIS
48.11058,37.62177,334.85,1.04,1.02,2026-08-20,12:21:00,A,72,6.1NRT,305.82,28.08,D,MODIS
48.1193,37.61853,353.45,1.04,1.02,2026-08-20,12:21:00,A,97,6.1NRT,305.92,64.21,D,MODIS
48.1171,37.60519,335.16,1.04,1.02,2026-08-20,12:21:00,A,51,6.1NRT,306.95,25.15,D,MODIS
48.12363,37.5886,344.35,1.04,1.02,2026-08-20,12:21:00,A,86,6.1NRT,304.09,41.23,D,MODIS
48.07568,37.13449,334.07,1.07,1.03,2026-08-20,12:21:00,A,85,6.1NRT,304.78,27.21,D,MODIS
48.08679,37.14473,323.91,1.06,1.03,2026-08-20,12:21:00,A,75,6.1NRT,305.86,13.64,D,MODIS
48.0845,37.13112,321.23,1.07,1.03,2026-08-20,12:21:00,A,71,6.1NRT,306.36,10.62,D,MODIS
48.13038,36.96238,318.39,1.07,1.03,2026-08-20,12:21:00,A,67,6.1NRT,303.8,7.97,D,MODIS
48.09481,36.75511,318.17,1.09,1.04,2026-08-20,12:21:00,A,59,6.1NRT,303.3,7.94,D,MODIS
48.09242,36.74126,317.9,1.09,1.04,2026-08-20,12:21:00,A,65,6.1NRT,303.34,8.18,D,MODIS
48.23008,37.50072,314.48,1.04,1.02,2026-08-20,12:21:00,A,57,6.1NRT,300.71,7.74,D,MODIS
48.22345,37.46061,336.95,1.04,1.02,2026-08-20,12:21:00,A,87,6.1NRT,297.68,34.55,D,MODIS
48.17812,37.13319,322.46,1.06,1.03,2026-08-20,12:21:00,A,74,6.1NRT,307.02,12.32,D,MODIS
48.35048,37.8299,321.53,1.03,1.01,2026-08-20,12:21:00,A,73,6.1NRT,300.67,11.6,D,MODIS
46.83649,30.06477,328.31,2.33,1.48,2026-08-20,12:21:00,A,80,6.1NRT,301.74,56.79,D,MODIS
46.83492,30.06119,331.79,2.33,1.48,2026-08-20,12:21:00,A,83,6.1NRT,302.3,71.44,D,MODIS
48.47335,38.07217,315.31,1.02,1.01,2026-08-20,12:21:00,A,62,6.1NRT,303.1,5.15,D,MODIS
48.48481,37.91475,315.32,1.02,1.01,2026-08-20,12:21:00,A,60,6.1NRT,301.06,5.83,D,MODIS
48.51419,37.91142,316.25,1.02,1.01,2026-08-20,12:21:00,A,54,6.1NRT,303.85,7.6,D,MODIS
48.4906,37.70958,314.04,1.03,1.01,2026-08-20,12:21:00,A,50,6.1NRT,300.92,5.54,D,MODIS
48.55749,37.89536,321.79,1.02,1.01,2026-08-20,12:21:00,A,74,6.1NRT,301.47,12.47,D,MODIS
48.24758,36.06906,313.43,1.13,1.06,2026-08-20,12:21:00,A,24,6.1NRT,299.34,4.97,D,MODIS
48.61005,37.47501,319.21,1.04,1.02,2026-08-20,12:21:00,A,69,6.1NRT,304.65,9.67,D,MODIS
48.01661,33.69107,317.24,1.42,1.18,2026-08-20,12:21:00,A,64,6.1NRT,301.72,11.84,D,MODIS
47.61579,30.10208,357.28,2.19,1.44,2026-08-20,12:21:00,A,98,6.1NRT,299.8,223.83,D,MODIS
47.62302,30.12418,319.26,2.19,1.43,2026-08-20,12:21:00,A,58,6.1NRT,299.87,26.22,D,MODIS
47.61655,30.09748,352.5,2.19,1.44,2026-08-20,12:21:00,A,96,6.1NRT,299.25,189.43,D,MODIS
49.17914,37.86068,316.6,1.01,1.01,2026-08-20,12:21:00,A,68,6.1NRT,301.84,8.76,D,MODIS
48.94571,36.40136,318.59,1.09,1.04,2026-08-20,12:21:00,A,66,6.1NRT,302.04,9.28,D,MODIS
48.94328,36.38736,317.09,1.09,1.04,2026-08-20,12:21:00,A,67,6.1NRT,303.11,7.92,D,MODIS
49.34939,37.86932,321.78,1.01,1.01,2026-08-20,12:21:00,A,76,6.1NRT,301.23,13.32,D,MODIS
49.90401,37.95451,321.43,1.01,1,2026-08-20,12:21:00,A,66,6.1NRT,293.99,14.65,D,MODIS
50.10861,37.58849,347.94,1.01,1.01,2026-08-20,12:21:00,A,94,6.1NRT,305.7,52.38,D,MODIS
50.1809,36.9848,330.5,1.03,1.01,2026-08-20,12:21:00,A,85,6.1NRT,297.62,25.29,D,MODIS
50.19823,36.97784,318.36,1.03,1.01,2026-08-20,12:21:00,A,73,6.1NRT,299.41,11.17,D,MODIS
50.33012,37.44054,351.59,1.01,1.01,2026-08-20,12:21:00,A,91,6.1NRT,297.48,60.08,D,MODIS
50.32797,37.42699,334.39,1.01,1.01,2026-08-20,12:21:00,A,87,6.1NRT,304.3,29.16,D,MODIS
50.32582,37.41343,315.32,1.01,1.01,2026-08-20,12:21:00,A,62,6.1NRT,301.7,8.37,D,MODIS
50.33659,37.4236,352.79,1.01,1.01,2026-08-20,12:21:00,A,97,6.1NRT,301.26,62.91,D,MODIS
50.25722,36.87424,333.56,1.03,1.01,2026-08-20,12:21:00,A,87,6.1NRT,302.5,28.23,D,MODIS
50.30376,37.1037,312.23,1.02,1.01,2026-08-20,12:21:00,A,57,6.1NRT,297.51,6.24,D,MODIS
50.34946,37.27411,307.47,1.02,1.01,2026-08-20,12:21:00,A,33,6.1NRT,295.11,2.89,D,MODIS
50.24492,36.29546,319,1.06,1.03,2026-08-20,12:21:00,A,74,6.1NRT,298.58,12.68,D,MODIS
49.84339,33.96754,314.08,1.26,1.11,2026-08-20,12:21:00,A,38,6.1NRT,300.22,8.37,D,MODIS
49.84022,33.95103,321.4,1.26,1.12,2026-08-20,12:21:00,A,75,6.1NRT,301.5,17.74,D,MODIS
50.27439,36.19243,309.73,1.06,1.03,2026-08-20,12:21:00,A,33,6.1NRT,296.26,4.21,D,MODIS
50.28317,36.18882,311.88,1.06,1.03,2026-08-20,12:21:00,A,43,6.1NRT,299.31,6.33,D,MODIS
50.35767,36.18087,319.51,1.06,1.03,2026-08-20,12:21:00,A,74,6.1NRT,301.19,13.11,D,MODIS
50.39066,36.10102,312.48,1.06,1.03,2026-08-20,12:21:00,A,46,6.1NRT,293.71,8.26,D,MODIS
50.20688,31.36564,349.21,1.59,1.24,2026-08-20,12:21:00,A,95,6.1NRT,306.31,105.19,D,MODIS
50.20244,31.34489,334.26,1.6,1.24,2026-08-20,12:21:00,A,86,6.1NRT,303.62,55.22,D,MODIS
50.21725,31.3601,327.2,1.59,1.24,2026-08-20,12:21:00,A,81,6.1NRT,302.13,35.75,D,MODIS
50.21282,31.33933,328.25,1.6,1.24,2026-08-20,12:21:00,A,82,6.1NRT,301.98,39.15,D,MODIS
50.20848,31.3598,353.65,1.59,1.24,2026-08-20,12:21:00,A,97,6.1NRT,308.35,124.94,D,MODIS
50.20394,31.33911,327.95,1.6,1.24,2026-08-20,12:21:00,A,82,6.1NRT,302.27,38.39,D,MODIS
50.34975,31.13745,316.12,1.62,1.25,2026-08-20,12:21:00,A,69,6.1NRT,296.06,17.16,D,MODIS
51.13879,35.08994,320.65,1.1,1.05,2026-08-20,12:21:00,A,55,6.1NRT,297.29,15.05,D,MODIS
50.35082,31.1321,316.32,1.62,1.25,2026-08-20,12:21:00,A,70,6.1NRT,296.4,15.89,D,MODIS
51.15031,35.10078,331.84,1.1,1.05,2026-08-20,12:21:00,A,86,6.1NRT,298.67,29.98,D,MODIS
51.15919,35.09675,320.34,1.1,1.05,2026-08-20,12:21:00,A,73,6.1NRT,296.37,15.7,D,MODIS
50.3152,30.86488,315.46,1.67,1.27,2026-08-20,12:21:00,A,68,6.1NRT,299.1,14.8,D,MODIS
50.48749,31.49622,314.26,1.54,1.22,2026-08-20,12:21:00,A,47,6.1NRT,299.05,13.1,D,MODIS
51.33397,34.27212,307.21,1.15,1.07,2026-08-20,12:21:00,A,34,6.1NRT,294.28,4.81,D,MODIS
49.21181,25.10114,311.03,3.47,1.75,2026-08-20,12:21:00,A,58,6.1NRT,295.77,26.49,D,MODIS
51.90264,34.21848,304.92,1.13,1.06,2026-08-20,12:21:00,A,40,6.1NRT,289.86,4.47,D,MODIS
51.89983,34.20295,310.21,1.13,1.06,2026-08-20,12:21:00,A,64,6.1NRT,290.06,8.76,D,MODIS
51.17298,29.11743,309.97,1.9,1.35,2026-08-20,12:21:00,A,29,6.1NRT,289.45,10.11,D,MODIS
51.19571,29.16027,347.61,1.89,1.34,2026-08-20,12:21:00,A,89,6.1NRT,295.08,128.5,D,MODIS
47.33329,37.27287,302.33,1.05,1.02,2026-08-20,17:30:00,T,48,6.1NRT,291.19,5.12,N,MODIS
47.39869,37.9972,305.06,1.02,1.01,2026-08-20,17:30:00,T,63,6.1NRT,291.67,6.26,N,MODIS
47.40741,37.99432,315.56,1.02,1.01,2026-08-20,17:30:00,T,91,6.1NRT,292.06,13.95,N,MODIS
47.39992,38.13912,301.64,1.02,1.01,2026-08-20,17:30:00,T,43,6.1NRT,291.23,4.3,N,MODIS
46.44543,34.12519,300.76,1.4,1.17,2026-08-20,17:30:00,T,33,6.1NRT,290.06,7.3,N,MODIS
46.60493,35.0525,309.25,1.27,1.12,2026-08-20,17:30:00,T,77,6.1NRT,291.67,12.39,N,MODIS
46.31978,34.46216,303,1.36,1.16,2026-08-20,17:30:00,T,53,6.1NRT,292,7.56,N,MODIS
50.349,37.42479,303.72,1,1,2026-08-20,17:32:00,T,57,6.1NRT,287.06,6.6,N,MODIS
49.86322,36.36673,311.1,1.04,1.02,2026-08-20,17:32:00,T,82,6.1NRT,288.63,11.5,N,MODIS
49.9074,37.26626,302.6,1.01,1.01,2026-08-20,17:32:00,T,50,6.1NRT,287.91,6.35,N,MODIS
48.4316,34.33297,312.43,1.25,1.11,2026-08-20,17:32:00,T,85,6.1NRT,291.1,15.41,N,MODIS
48.43449,34.34897,308.65,1.25,1.11,2026-08-20,17:32:00,T,75,6.1NRT,290.5,11.97,N,MODIS
47.61992,30.73036,302.12,1.93,1.36,2026-08-20,17:32:00,T,26,6.1NRT,277.28,15.93,N,MODIS
47.55722,31.38341,312.83,1.8,1.31,2026-08-20,17:32:00,T,86,6.1NRT,293.08,26.05,N,MODIS
48.63128,37.52134,300.4,1.02,1.01,2026-08-20,17:32:00,T,27,6.1NRT,289.38,4.63,N,MODIS
48.61721,37.56045,301.82,1.02,1.01,2026-08-20,17:32:00,T,45,6.1NRT,289.51,4.75,N,MODIS
48.32014,37.25621,300.53,1.03,1.02,2026-08-20,17:32:00,T,29,6.1NRT,289.56,4.8,N,MODIS
48.11473,36.95844,302.97,1.05,1.02,2026-08-20,17:32:00,T,52,6.1NRT,288.8,6.57,N,MODIS
48.11686,36.97195,307.04,1.05,1.02,2026-08-20,17:32:00,T,70,6.1NRT,288.67,9.18,N,MODIS
48.00256,37.075,300.88,1.05,1.02,2026-08-20,17:32:00,T,35,6.1NRT,287.73,5.01,N,MODIS
48.00468,37.08844,301.84,1.05,1.02,2026-08-20,17:32:00,T,45,6.1NRT,287.73,5.47,N,MODIS
47.85923,37.29284,303.32,1.04,1.02,2026-08-20,17:32:00,T,54,6.1NRT,288.88,6.24,N,MODIS
47.85045,37.29591,307.48,1.04,1.02,2026-08-20,17:32:00,T,72,6.1NRT,289.61,8.96,N,MODIS
47.79597,37.01023,308.3,1.05,1.03,2026-08-20,17:32:00,T,43,6.1NRT,288.44,9.01,N,MODIS
47.78466,37.05693,312.67,1.05,1.02,2026-08-20,17:32:00,T,73,6.1NRT,289.15,11.76,N,MODIS
47.66858,36.623779999999996,314.78,1.08,1.04,2026-08-20,17:32:00,T,90,6.1NRT,289.28,15.9,N,MODIS
47.36009,35.12759,300.62,1.22,1.1,2026-08-20,17:32:00,T,31,6.1NRT,290.31,5.28,N,MODIS
47.3628,35.14296,316.72,1.22,1.1,2026-08-20,17:32:00,T,94,6.1NRT,291.34,20.04,N,MODIS
47.61843,36.95049,307.71,1.06,1.03,2026-08-20,17:32:00,T,72,6.1NRT,289.73,9.52,N,MODIS
47.52468,36.43249,301.62,1.1,1.04,2026-08-20,17:32:00,T,43,6.1NRT,288.44,6.02,N,MODIS
47.60957,36.95366,303.75,1.06,1.03,2026-08-20,17:32:00,T,49,6.1NRT,289.83,6.58,N,MODIS
47.49144,36.62679,308.26,1.09,1.04,2026-08-20,17:32:00,T,74,6.1NRT,290.59,10.6,N,MODIS
46.99464,33.87826,309.26,1.4,1.17,2026-08-20,17:32:00,T,77,6.1NRT,282.7,17.23,N,MODIS
47.58231,37.67688,314.24,1.03,1.01,2026-08-20,17:32:00,T,89,6.1NRT,290.96,13.49,N,MODIS
47.58432,37.69003,312.53,1.03,1.01,2026-08-20,17:32:00,T,85,6.1NRT,290.89,11.98,N,MODIS
50.21214,31.37093,305.75,1.53,1.22,2026-08-20,17:32:00,T,65,6.1NRT,295.33,10.67,N,MODIS
50.20807,31.35085,313.89,1.53,1.22,2026-08-20,17:32:00,T,88,6.1NRT,295.96,21.48,N,MODIS
50.21836,31.34571,306.5,1.53,1.22,2026-08-20,17:32:00,T,68,6.1NRT,293.29,11.72,N,MODIS
50.49043,31.49867,301.86,1.48,1.2,2026-08-20,17:32:00,T,45,6.1NRT,291.76,6.95,N,MODIS
50.59918,31.1747,302.97,1.53,1.22,2026-08-20,17:32:00,T,52,6.1NRT,290.13,9.07,N,MODIS
51.03785,32.8571,300.23,1.27,1.12,2026-08-20,17:32:00,T,22,6.1NRT,290.06,5,N,MODIS
51.1081,29.76183,311.5,1.71,1.28,2026-08-20,17:32:00,T,83,6.1NRT,291.88,21.38,N,MODIS
51.11885,29.75597,307.95,1.71,1.28,2026-08-20,17:32:00,T,73,6.1NRT,289.76,16.19,N,MODIS
51.35038,30.28643,305.73,1.6,1.24,2026-08-20,17:32:00,T,65,6.1NRT,294.01,8.66,N,MODIS
51.16003,29.06241,308.16,1.84,1.33,2026-08-20,17:32:00,T,74,6.1NRT,291.75,15.89,N,MODIS
51.19244,29.15314,331.73,1.82,1.32,2026-08-20,17:32:00,T,100,6.1NRT,294.28,70.76,N,MODIS
51.20341,29.14674,331.6,1.82,1.32,2026-08-20,17:32:00,T,100,6.1NRT,292.61,70.99,N,MODIS
51.41068,28.79901,304.73,4.38,1.93,2026-08-20,19:10:00,T,61,6.1NRT,289.38,49.43,N,MODIS
51.19516,29.13955,306.79,4.54,1.96,2026-08-20,19:10:00,T,49,6.1NRT,289.06,61.75,N,MODIS
51.40712,28.74238,345.65,4.34,1.92,2026-08-20,19:10:00,T,100,6.1NRT,289.75,444.33,N,MODIS
