latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.44442,36.61971,343.96,1.01,1,2026-08-23,12:36:00,A,90,6.1NRT,314.7,35.35,D,MODIS
47.57797,37.39368,333.33,1.04,1.02,2026-08-23,12:36:00,A,80,6.1NRT,312.11,23.11,D,MODIS
47.2541,35.0936,335.87,1.01,1,2026-08-23,12:36:00,A,82,6.1NRT,312.1,22.9,D,MODIS
47.04831,33.82259,333.47,1.06,1.03,2026-08-23,12:36:00,A,76,6.1NRT,308.73,18.66,D,MODIS
47.0571,33.81928,325.59,1.06,1.03,2026-08-23,12:36:00,A,43,6.1NRT,307.28,8.2,D,MODIS
47.06815,33.82941,333.75,1.06,1.03,2026-08-23,12:36:00,A,0,6.1NRT,306.24,20.61,D,MODIS
47.44947,35.94307,324.74,1,1,2026-08-23,12:36:00,A,60,6.1NRT,311.63,7.52,D,MODIS
47.6719,37.26275,334.3,1.03,1.01,2026-08-23,12:36:00,A,75,6.1NRT,310.81,20.57,D,MODIS
47.67012,37.24956,331.7,1.03,1.01,2026-08-23,12:36:00,A,72,6.1NRT,311.09,18.06,D,MODIS
47.55809,36.44304,323.24,1.01,1,2026-08-23,12:36:00,A,56,6.1NRT,310.93,8.1,D,MODIS
47.68068,37.26013,331.15,1.03,1.01,2026-08-23,12:36:00,A,66,6.1NRT,313.28,16.21,D,MODIS
47.69304,37.28393,327.35,1.03,1.02,2026-08-23,12:36:00,A,48,6.1NRT,312.17,10.64,D,MODIS
47.6841,37.21791,336.13,1.03,1.01,2026-08-23,12:36:00,A,83,6.1NRT,310.41,25.18,D,MODIS
47.68231,37.20473,334.39,1.03,1.01,2026-08-23,12:36:00,A,81,6.1NRT,310.04,23.16,D,MODIS
47.42307,35.40469,330.3,1,1,2026-08-23,12:36:00,A,74,6.1NRT,309.45,15.52,D,MODIS
47.39579,35.22649,324.12,1,1,2026-08-23,12:36:00,A,53,6.1NRT,310.88,7.08,D,MODIS
47.70874,37.26002,331.79,1.03,1.01,2026-08-23,12:36:00,A,78,6.1NRT,311.19,17.74,D,MODIS
47.33171,34.69022,327.34,1.02,1.01,2026-08-23,12:36:00,A,71,6.1NRT,308.72,11.93,D,MODIS
47.32966,34.67736,328.2,1.02,1.01,2026-08-23,12:36:00,A,72,6.1NRT,309.98,13.49,D,MODIS
47.72993,37.35032,322.17,1.04,1.02,2026-08-23,12:36:00,A,32,6.1NRT,311.62,6.31,D,MODIS
47.72816,37.33702,337.67,1.04,1.02,2026-08-23,12:36:00,A,84,6.1NRT,310.63,27.19,D,MODIS
47.72639,37.32372,349.02,1.03,1.02,2026-08-23,12:36:00,A,93,6.1NRT,311.79,48.22,D,MODIS
47.72461,37.31044,334.94,1.03,1.02,2026-08-23,12:36:00,A,82,6.1NRT,312.15,22.41,D,MODIS
47.71752,37.2574,326.03,1.03,1.01,2026-08-23,12:36:00,A,68,6.1NRT,311.79,10.63,D,MODIS
47.73519,37.32114,348.2,1.03,1.02,2026-08-23,12:36:00,A,93,6.1NRT,311.51,46.77,D,MODIS
47.73341,37.30785,332.04,1.03,1.02,2026-08-23,12:36:00,A,78,6.1NRT,309.17,18.52,D,MODIS
47.60558,36.38251,326.55,1.01,1,2026-08-23,12:36:00,A,68,6.1NRT,310.09,11.99,D,MODIS
47.49145,35.48341,331.15,1,1,2026-08-23,12:36:00,A,76,6.1NRT,312.93,14.54,D,MODIS
47.62604,36.33577,327.03,1,1,2026-08-23,12:36:00,A,35,6.1NRT,311.38,10.36,D,MODIS
47.58718,36.06684,330.95,1,1,2026-08-23,12:36:00,A,76,6.1NRT,313.01,12.66,D,MODIS
47.79354,37.48417,343.64,1.04,1.02,2026-08-23,12:36:00,A,90,6.1NRT,312.57,35.7,D,MODIS
47.79176,37.47079,339.11,1.04,1.02,2026-08-23,12:36:00,A,86,6.1NRT,311.46,28.08,D,MODIS
47.78998,37.45738,349.68,1.04,1.02,2026-08-23,12:36:00,A,94,6.1NRT,309.61,49.34,D,MODIS
47.7882,37.44398,337.16,1.04,1.02,2026-08-23,12:36:00,A,84,6.1NRT,309.92,26.48,D,MODIS
47.6347,36.33303,341.31,1,1,2026-08-23,12:36:00,A,87,6.1NRT,312.69,30.89,D,MODIS
47.63286,36.32019,329,1,1,2026-08-23,12:36:00,A,41,6.1NRT,312.41,11.84,D,MODIS
47.80237,37.48158,325.1,1.04,1.02,2026-08-23,12:36:00,A,52,6.1NRT,312.52,6.93,D,MODIS
47.79703,37.4414,336,1.04,1.02,2026-08-23,12:36:00,A,83,6.1NRT,308.95,25.34,D,MODIS
47.67817,36.57501,333.89,1.01,1,2026-08-23,12:36:00,A,80,6.1NRT,311.5,21.04,D,MODIS
47.60817,36.08683,327.81,1,1,2026-08-23,12:36:00,A,70,6.1NRT,313.69,8.86,D,MODIS
47.36347,34.48821,320.96,1.02,1.01,2026-08-23,12:36:00,A,46,6.1NRT,307.38,5.55,D,MODIS
47.78063,37.18352,324.22,1.03,1.01,2026-08-23,12:36:00,A,52,6.1NRT,312.65,6.72,D,MODIS
47.82053,37.39978,330.25,1.04,1.02,2026-08-23,12:36:00,A,69,6.1NRT,311.92,15.66,D,MODIS
47.68045,36.3788,326.73,1.01,1,2026-08-23,12:36:00,A,42,6.1NRT,308.89,10.34,D,MODIS
47.67862,36.36593,330.25,1.01,1,2026-08-23,12:36:00,A,75,6.1NRT,309.18,15.02,D,MODIS
47.38857,34.45882,367.25,1.02,1.01,2026-08-23,12:36:00,A,100,6.1NRT,312.45,96.77,D,MODIS
47.38647,34.44584,335.07,1.02,1.01,2026-08-23,12:36:00,A,83,6.1NRT,308.8,22.54,D,MODIS
47.35683,34.26394,323.91,1.03,1.02,2026-08-23,12:36:00,A,65,6.1NRT,310.21,8.45,D,MODIS
47.25539,33.65664,326.6,1.06,1.03,2026-08-23,12:36:00,A,74,6.1NRT,308.02,10.9,D,MODIS
47.23704,33.54922,336.35,1.07,1.03,2026-08-23,12:36:00,A,85,6.1NRT,307.1,26.81,D,MODIS
47.23473,33.53575,326.91,1.07,1.03,2026-08-23,12:36:00,A,74,6.1NRT,306.95,13.31,D,MODIS
47.82935,37.39721,332.62,1.04,1.02,2026-08-23,12:36:00,A,75,6.1NRT,311.37,18.58,D,MODIS
47.80628,37.22396,358.93,1.03,1.01,2026-08-23,12:36:00,A,99,6.1NRT,313.33,69.43,D,MODIS
47.8045,37.2107,376.95,1.03,1.01,2026-08-23,12:36:00,A,100,6.1NRT,316.2,130.26,D,MODIS
47.80272,37.19746,356.94,1.03,1.01,2026-08-23,12:36:00,A,98,6.1NRT,312.61,64.69,D,MODIS
47.80095,37.18422,335.16,1.03,1.01,2026-08-23,12:36:00,A,82,6.1NRT,313.92,20.32,D,MODIS
47.68911,36.37606,333.75,1.01,1,2026-08-23,12:36:00,A,54,6.1NRT,311.92,18.55,D,MODIS
47.68728,36.36319,349.37,1.01,1,2026-08-23,12:36:00,A,93,6.1NRT,312.24,46.27,D,MODIS
47.81328,37.20805,325.11,1.03,1.01,2026-08-23,12:36:00,A,49,6.1NRT,311.94,6.36,D,MODIS
47.64526,35.94747,330.95,1,1,2026-08-23,12:36:00,A,76,6.1NRT,312.07,13.18,D,MODIS
47.64339,35.9347,327.21,1,1,2026-08-23,12:36:00,A,66,6.1NRT,313.48,8.91,D,MODIS
47.715089999999996,36.36784,328.66,1.01,1,2026-08-23,12:36:00,A,66,6.1NRT,309.16,12.86,D,MODIS
47.71325,36.35496,350.51,1.01,1,2026-08-23,12:36:00,A,94,6.1NRT,313.78,49.62,D,MODIS
47.65389,35.94467,335.38,1,1,2026-08-23,12:36:00,A,82,6.1NRT,314.5,19.39,D,MODIS
47.75485,36.58467,337.33,1.01,1,2026-08-23,12:36:00,A,84,6.1NRT,311.32,24.45,D,MODIS
47.75303,36.57172,362,1.01,1,2026-08-23,12:36:00,A,100,6.1NRT,315.54,78.26,D,MODIS
47.83047,37.06527,328.63,1.03,1.01,2026-08-23,12:36:00,A,73,6.1NRT,312.11,12.37,D,MODIS
47.77082,36.63381,336.39,1.01,1.01,2026-08-23,12:36:00,A,83,6.1NRT,314.89,21.65,D,MODIS
47.769,36.62085,326.57,1.01,1.01,2026-08-23,12:36:00,A,66,6.1NRT,316.06,8.78,D,MODIS
47.76354,36.58198,361.08,1.01,1,2026-08-23,12:36:00,A,100,6.1NRT,315.22,73.87,D,MODIS
47.76172,36.56902,336.44,1.01,1,2026-08-23,12:36:00,A,83,6.1NRT,315.63,21.91,D,MODIS
47.84641,37.11542,340.42,1.03,1.01,2026-08-23,12:36:00,A,87,6.1NRT,313.23,29.53,D,MODIS
47.83923,37.06262,336.57,1.03,1.01,2026-08-23,12:36:00,A,83,6.1NRT,310.72,23.31,D,MODIS
47.76857,36.55336,326.57,1.01,1,2026-08-23,12:36:00,A,47,6.1NRT,314.41,8.5,D,MODIS
47.85698,37.12601,340.34,1.03,1.01,2026-08-23,12:36:00,A,87,6.1NRT,311.56,27.73,D,MODIS
47.85518,37.11279,335.12,1.03,1.01,2026-08-23,12:36:00,A,57,6.1NRT,314.86,20.08,D,MODIS
47.75709,36.40846,322.11,1.01,1,2026-08-23,12:36:00,A,52,6.1NRT,309.64,8.09,D,MODIS
47.86575,37.12337,332.28,1.03,1.01,2026-08-23,12:36:00,A,79,6.1NRT,315.78,15.38,D,MODIS
47.31433,33.50608,325.2,1.07,1.03,2026-08-23,12:36:00,A,72,6.1NRT,305.45,12.69,D,MODIS
47.70501,35.90922,321.49,1,1,2026-08-23,12:36:00,A,48,6.1NRT,310.31,5.97,D,MODIS
47.71286,35.83964,322.12,1,1,2026-08-23,12:36:00,A,50,6.1NRT,309.46,6.43,D,MODIS
47.9472,37.45449,325.94,1.04,1.02,2026-08-23,12:36:00,A,62,6.1NRT,310.12,10.64,D,MODIS
47.94542,37.44101,325.07,1.04,1.02,2026-08-23,12:36:00,A,54,6.1NRT,310.63,8.66,D,MODIS
47.82512,36.55725,335.78,1.01,1,2026-08-23,12:36:00,A,83,6.1NRT,312.82,23.58,D,MODIS
47.95427,37.43843,344.03,1.04,1.02,2026-08-23,12:36:00,A,90,6.1NRT,310.72,38.09,D,MODIS
47.8082,36.37339,336.48,1.01,1,2026-08-23,12:36:00,A,83,6.1NRT,311.62,24.69,D,MODIS
47.80637,36.36049,326.88,1.01,1,2026-08-23,12:36:00,A,70,6.1NRT,310.97,11.97,D,MODIS
47.7601,36.03889,327.04,1,1,2026-08-23,12:36:00,A,70,6.1NRT,313.48,10.88,D,MODIS
47.67854,35.3682,322.19,1,1,2026-08-23,12:36:00,A,47,6.1NRT,307.56,8.98,D,MODIS
47.6766,35.35542,330.65,1,1,2026-08-23,12:36:00,A,57,6.1NRT,306.58,19,D,MODIS
47.89952,36.76515,327.93,1.02,1.01,2026-08-23,12:36:00,A,72,6.1NRT,314.73,11.42,D,MODIS
47.8722,36.56963,321.83,1.01,1.01,2026-08-23,12:36:00,A,49,6.1NRT,310.98,5.24,D,MODIS
47.87037,36.55664,340.14,1.01,1.01,2026-08-23,12:36:00,A,87,6.1NRT,313.53,30.23,D,MODIS
47.61081,34.81143,329.58,1.01,1.01,2026-08-23,12:36:00,A,76,6.1NRT,309.26,15.17,D,MODIS
47.9859,37.33139,328.63,1.04,1.02,2026-08-23,12:36:00,A,49,6.1NRT,311.7,14.11,D,MODIS
47.93906,36.98574,337.67,1.02,1.01,2026-08-23,12:36:00,A,85,6.1NRT,312.44,24.47,D,MODIS
47.93725,36.97253,329.73,1.02,1.01,2026-08-23,12:36:00,A,76,6.1NRT,313.94,12.91,D,MODIS
47.95262,37.00228,345.74,1.03,1.01,2026-08-23,12:36:00,A,91,6.1NRT,313.87,40.94,D,MODIS
47.95083,36.98909,350.14,1.02,1.01,2026-08-23,12:36:00,A,94,6.1NRT,317.28,50.78,D,MODIS
47.94904,36.97585,325.97,1.02,1.01,2026-08-23,12:36:00,A,53,6.1NRT,314.2,10.67,D,MODIS
47.84187,36.20752,328.23,1,1,2026-08-23,12:36:00,A,73,6.1NRT,314.03,13.13,D,MODIS
47.77269,35.73273,325.49,1,1,2026-08-23,12:36:00,A,68,6.1NRT,312.08,10.48,D,MODIS
47.85237,36.21763,333.37,1,1,2026-08-23,12:36:00,A,80,6.1NRT,311.84,19.63,D,MODIS
47.82308,35.89072,324.38,1,1,2026-08-23,12:36:00,A,65,6.1NRT,308.04,11.16,D,MODIS
47.73904,35.32769,381.67,1,1,2026-08-23,12:36:00,A,100,6.1NRT,313.79,146.82,D,MODIS
47.73709,35.3149,331.3,1,1,2026-08-23,12:36:00,A,78,6.1NRT,312.5,16.28,D,MODIS
47.9479,36.7024,325.79,1.02,1.01,2026-08-23,12:36:00,A,69,6.1NRT,315.36,9.13,D,MODIS
47.93336,36.59798,330.25,1.01,1.01,2026-08-23,12:36:00,A,76,6.1NRT,312.93,14.87,D,MODIS
47.74765,35.32477,369.08,1,1,2026-08-23,12:36:00,A,100,6.1NRT,313.09,98.46,D,MODIS
47.74571,35.31198,338,1,1,2026-08-23,12:36:00,A,85,6.1NRT,313.65,24.72,D,MODIS
47.73986,35.2736,338.95,1,1,2026-08-23,12:36:00,A,82,6.1NRT,310.22,24.84,D,MODIS
47.73791,35.2608,357.79,1,1,2026-08-23,12:36:00,A,98,6.1NRT,312.48,64.11,D,MODIS
47.92195,36.45226,321.54,1.01,1,2026-08-23,12:36:00,A,46,6.1NRT,310.68,6.88,D,MODIS
47.90542,36.33564,320.57,1.01,1,2026-08-23,12:36:00,A,34,6.1NRT,308.2,6.26,D,MODIS
47.75433,35.30906,336.44,1,1,2026-08-23,12:36:00,A,84,6.1NRT,311.45,22.48,D,MODIS
47.74848,35.27067,341.91,1,1,2026-08-23,12:36:00,A,88,6.1NRT,312.09,30.04,D,MODIS
47.74653,35.25786,356.99,1,1,2026-08-23,12:36:00,A,98,6.1NRT,314.61,63.02,D,MODIS
47.74458,35.24507,329.21,1,1,2026-08-23,12:36:00,A,49,6.1NRT,311.48,12.5,D,MODIS
47.98165,36.81492,333.19,1.02,1.01,2026-08-23,12:36:00,A,80,6.1NRT,313.4,19.97,D,MODIS
47.91408,36.33289,320.85,1.01,1,2026-08-23,12:36:00,A,37,6.1NRT,309.12,6.79,D,MODIS
47.7571,35.26773,330.5,1,1,2026-08-23,12:36:00,A,72,6.1NRT,312.08,14.65,D,MODIS
47.75515,35.25492,325.73,1,1,2026-08-23,12:36:00,A,27,6.1NRT,311.63,9.04,D,MODIS
47.67045,34.59333,323.77,1.02,1.01,2026-08-23,12:36:00,A,42,6.1NRT,307.19,9.79,D,MODIS
48.0603,37.19085,326.63,1.03,1.02,2026-08-23,12:36:00,A,71,6.1NRT,312.94,13.18,D,MODIS
48.04586,37.08422,344.85,1.03,1.01,2026-08-23,12:36:00,A,91,6.1NRT,312.19,41.36,D,MODIS
48.04405,37.07095,326.34,1.03,1.01,2026-08-23,12:36:00,A,71,6.1NRT,311.61,12.44,D,MODIS
47.67911,34.59027,326.15,1.02,1.01,2026-08-23,12:36:00,A,59,6.1NRT,308.29,12.05,D,MODIS
47.96383,36.352290000000004,337.33,1.01,1,2026-08-23,12:36:00,A,85,6.1NRT,309.67,27.26,D,MODIS
47.72563,34.75923,337.33,1.01,1.01,2026-08-23,12:36:00,A,74,6.1NRT,309.78,26.74,D,MODIS
47.72359,34.74633,321.84,1.01,1.01,2026-08-23,12:36:00,A,47,6.1NRT,307.13,6.75,D,MODIS
48.07013,36.98846,321.87,1.03,1.01,2026-08-23,12:36:00,A,33,6.1NRT,311.61,6.89,D,MODIS
48.15932,37.591,326.09,1.05,1.03,2026-08-23,12:36:00,A,66,6.1NRT,309.72,12.65,D,MODIS
48.08248,37.01228,331.5,1.03,1.01,2026-08-23,12:36:00,A,74,6.1NRT,310.91,17.69,D,MODIS
48.06808,36.90636,321.77,1.02,1.01,2026-08-23,12:36:00,A,59,6.1NRT,311.42,7.3,D,MODIS
48.01548,36.52599,330.35,1.01,1.01,2026-08-23,12:36:00,A,77,6.1NRT,307.19,19.72,D,MODIS
48.1682,37.58836,343.71,1.05,1.03,2026-08-23,12:36:00,A,85,6.1NRT,310.51,40.02,D,MODIS
48.16642,37.57471,388.42,1.05,1.03,2026-08-23,12:36:00,A,87,6.1NRT,314.25,192.04,D,MODIS
48.16464,37.56108,347.87,1.05,1.02,2026-08-23,12:36:00,A,81,6.1NRT,309.72,47.62,D,MODIS
48.09484,37.03617,322.63,1.03,1.01,2026-08-23,12:36:00,A,41,6.1NRT,311.93,6.96,D,MODIS
48.17709,37.58575,338.17,1.05,1.03,2026-08-23,12:36:00,A,86,6.1NRT,309.5,30.37,D,MODIS
48.1753,37.57209,324.74,1.05,1.03,2026-08-23,12:36:00,A,60,6.1NRT,306.82,10.71,D,MODIS
48.16639,37.50398,337.16,1.05,1.02,2026-08-23,12:36:00,A,74,6.1NRT,309.88,26.87,D,MODIS
47.93075,35.80962,341.91,1,1,2026-08-23,12:36:00,A,77,6.1NRT,312.87,33.33,D,MODIS
47.92886,35.79678,325.04,1,1,2026-08-23,12:36:00,A,64,6.1NRT,313.11,9.47,D,MODIS
48.20384,37.72045,327.78,1.06,1.03,2026-08-23,12:36:00,A,70,6.1NRT,310.59,14.47,D,MODIS
48.18061,37.54215,334.21,1.05,1.02,2026-08-23,12:36:00,A,82,6.1NRT,311.41,24.18,D,MODIS
48.17525,37.50138,325.51,1.05,1.02,2026-08-23,12:36:00,A,61,6.1NRT,308.4,11.56,D,MODIS
48.17347,37.48782,333.84,1.05,1.02,2026-08-23,12:36:00,A,71,6.1NRT,306.53,23.26,D,MODIS
48.21096,37.70396,343.35,1.06,1.03,2026-08-23,12:36:00,A,90,6.1NRT,311.41,40.04,D,MODIS
48.20917,37.6902,335.16,1.06,1.03,2026-08-23,12:36:00,A,83,6.1NRT,310.26,26.37,D,MODIS
48.12267,36.97235,326.13,1.03,1.01,2026-08-23,12:36:00,A,71,6.1NRT,309.89,11.81,D,MODIS
48.13794,37.00247,335.47,1.03,1.01,2026-08-23,12:36:00,A,83,6.1NRT,309.85,24.55,D,MODIS
48.13615,36.98917,323.44,1.03,1.01,2026-08-23,12:36:00,A,65,6.1NRT,309.68,9.13,D,MODIS
48.0693,36.50222,319.17,1.01,1.01,2026-08-23,12:36:00,A,42,6.1NRT,309.08,6.13,D,MODIS
48.05968,36.36913,324.06,1.01,1,2026-08-23,12:36:00,A,59,6.1NRT,307.99,9.65,D,MODIS
48.0807,36.38966,324.2,1.01,1,2026-08-23,12:36:00,A,67,6.1NRT,307.46,11.29,D,MODIS
48.07886,36.37662,321.36,1.01,1,2026-08-23,12:36:00,A,50,6.1NRT,307.64,7.89,D,MODIS
48.2873,37.8622,325.65,1.07,1.03,2026-08-23,12:36:00,A,70,6.1NRT,312.17,11.8,D,MODIS
48.28553,37.8483,333.61,1.07,1.03,2026-08-23,12:36:00,A,81,6.1NRT,311.27,22.57,D,MODIS
48.14411,36.77994,322.41,1.02,1.01,2026-08-23,12:36:00,A,62,6.1NRT,309.88,8.27,D,MODIS
48.35661,38.34124,322.49,1.11,1.05,2026-08-23,12:36:00,A,54,6.1NRT,312.37,7.62,D,MODIS
48.18898,37.04236,330.04,1.03,1.01,2026-08-23,12:36:00,A,77,6.1NRT,311.6,16.1,D,MODIS
48.26037,37.3705,349.05,1.05,1.02,2026-08-23,12:36:00,A,94,6.1NRT,310.24,51.24,D,MODIS
48.25856,37.35688,329.83,1.04,1.02,2026-08-23,12:36:00,A,77,6.1NRT,310.76,17.44,D,MODIS
48.19901,36.91465,322.85,1.03,1.01,2026-08-23,12:36:00,A,57,6.1NRT,311.7,8.64,D,MODIS
48.14613,36.53254,320.62,1.01,1.01,2026-08-23,12:36:00,A,54,6.1NRT,309.23,7.35,D,MODIS
48.33749,37.89109,321.89,1.08,1.04,2026-08-23,12:36:00,A,50,6.1NRT,310.98,7.08,D,MODIS
48.28899,37.51752,322.92,1.05,1.02,2026-08-23,12:36:00,A,45,6.1NRT,310.8,9.96,D,MODIS
48.2872,37.50391,324.4,1.05,1.02,2026-08-23,12:36:00,A,47,6.1NRT,312.62,11.51,D,MODIS
48.22407,37.03163,333.37,1.03,1.01,2026-08-23,12:36:00,A,81,6.1NRT,311.61,19.93,D,MODIS
48.19867,36.84565,322.88,1.02,1.01,2026-08-23,12:36:00,A,63,6.1NRT,307.91,9.41,D,MODIS
48.29864,37.52337,323.82,1.05,1.03,2026-08-23,12:36:00,A,58,6.1NRT,307.79,11.68,D,MODIS
48.29686,37.50963,339.75,1.05,1.02,2026-08-23,12:36:00,A,76,6.1NRT,308.59,34.34,D,MODIS
48.29509,37.49591,337.84,1.05,1.02,2026-08-23,12:36:00,A,81,6.1NRT,309.56,30.11,D,MODIS
48.23055,36.87157,321.05,1.02,1.01,2026-08-23,12:36:00,A,57,6.1NRT,307.8,7.96,D,MODIS
48.22874,36.8583,322.54,1.02,1.01,2026-08-23,12:36:00,A,63,6.1NRT,308.06,9.56,D,MODIS
48.19069,36.58136,324.58,1.01,1.01,2026-08-23,12:36:00,A,68,6.1NRT,307.47,11.83,D,MODIS
48.18887,36.56824,339.19,1.01,1.01,2026-08-23,12:36:00,A,87,6.1NRT,308.59,32.24,D,MODIS
48.38573,37.91487,319.86,1.08,1.04,2026-08-23,12:36:00,A,52,6.1NRT,308.08,7.28,D,MODIS
47.68261,33.19281,316.09,1.08,1.04,2026-08-23,12:36:00,A,45,6.1NRT,299.36,7.82,D,MODIS
47.68026,33.17913,315.85,1.08,1.04,2026-08-23,12:36:00,A,45,6.1NRT,298.53,7.61,D,MODIS
48.38764,37.85646,330.8,1.07,1.03,2026-08-23,12:36:00,A,78,6.1NRT,311.04,19.95,D,MODIS
48.38586,37.84251,326.46,1.07,1.03,2026-08-23,12:36:00,A,72,6.1NRT,311.35,13.38,D,MODIS
48.38055,37.80079,327.48,1.07,1.03,2026-08-23,12:36:00,A,73,6.1NRT,312.49,13.81,D,MODIS
48.37876,37.78683,324.45,1.07,1.03,2026-08-23,12:36:00,A,65,6.1NRT,310.85,9.99,D,MODIS
48.37696,37.77279,334.44,1.07,1.03,2026-08-23,12:36:00,A,82,6.1NRT,311.02,23.81,D,MODIS
48.37518,37.75886,339.91,1.07,1.03,2026-08-23,12:36:00,A,87,6.1NRT,312.35,33.68,D,MODIS
48.25679,36.86346,324.7,1.02,1.01,2026-08-23,12:36:00,A,68,6.1NRT,308.92,11.52,D,MODIS
48.14491,36.06504,380.13,1,1,2026-08-23,12:36:00,A,100,6.1NRT,312.52,140.78,D,MODIS
48.14305,36.05209,372.11,1,1,2026-08-23,12:36:00,A,100,6.1NRT,314.45,110.03,D,MODIS
48.33045,37.34402,318.8,1.05,1.02,2026-08-23,12:36:00,A,35,6.1NRT,308.35,5.43,D,MODIS
48.32866,37.33045,320.64,1.04,1.02,2026-08-23,12:36:00,A,52,6.1NRT,308.52,7.62,D,MODIS
48.29446,37.07412,327.89,1.03,1.02,2026-08-23,12:36:00,A,74,6.1NRT,313.57,12.31,D,MODIS
48.2746,36.92729,318.78,1.03,1.01,2026-08-23,12:36:00,A,33,6.1NRT,308.54,4.55,D,MODIS
48.27279,36.91396,320.77,1.03,1.01,2026-08-23,12:36:00,A,40,6.1NRT,309.33,5.98,D,MODIS
48.15356,36.06223,325.19,1,1,2026-08-23,12:36:00,A,66,6.1NRT,311.06,9.77,D,MODIS
48.15169,36.04928,338.78,1,1,2026-08-23,12:36:00,A,86,6.1NRT,310.02,28.08,D,MODIS
48.47189,38.30381,326.01,1.11,1.05,2026-08-23,12:36:00,A,64,6.1NRT,312.49,10.79,D,MODIS
48.46471,38.24609,333.04,1.1,1.05,2026-08-23,12:36:00,A,0,6.1NRT,309,24.51,D,MODIS
48.46292,38.2317,333.04,1.1,1.05,2026-08-23,12:36:00,A,0,6.1NRT,312.08,24.48,D,MODIS
48.42352,37.91885,334.12,1.08,1.04,2026-08-23,12:36:00,A,82,6.1NRT,310.21,25.88,D,MODIS
48.30661,37.02861,331.89,1.03,1.01,2026-08-23,12:36:00,A,79,6.1NRT,311.76,18.57,D,MODIS
48.3048,37.01526,322.96,1.03,1.01,2026-08-23,12:36:00,A,64,6.1NRT,310.1,8.07,D,MODIS
48.28668,36.88202,327.54,1.03,1.01,2026-08-23,12:36:00,A,73,6.1NRT,312.27,14.44,D,MODIS
48.28486,36.8687,322.58,1.02,1.01,2026-08-23,12:36:00,A,63,6.1NRT,310.05,9.02,D,MODIS
48.45111,37.99183,324.25,1.09,1.04,2026-08-23,12:36:00,A,67,6.1NRT,311.27,12.58,D,MODIS
48.3893,37.50419,322.16,1.05,1.03,2026-08-23,12:36:00,A,55,6.1NRT,308.46,8.4,D,MODIS
48.3339,37.01353,322.47,1.03,1.01,2026-08-23,12:36:00,A,62,6.1NRT,311.42,7.63,D,MODIS
48.33211,37.00015,335.07,1.03,1.01,2026-08-23,12:36:00,A,83,6.1NRT,312.91,23.9,D,MODIS
48.49746,38.21531,324.87,1.1,1.05,2026-08-23,12:36:00,A,15,6.1NRT,314.05,11.03,D,MODIS
48.42665,37.65087,323.53,1.06,1.03,2026-08-23,12:36:00,A,66,6.1NRT,311.63,10.45,D,MODIS
48.53493,38.44539,325.88,1.12,1.05,2026-08-23,12:36:00,A,70,6.1NRT,310.45,13.17,D,MODIS
48.464,37.87153,344.85,1.08,1.04,2026-08-23,12:36:00,A,91,6.1NRT,313.9,40.89,D,MODIS
48.42665,37.57894,319.14,1.06,1.03,2026-08-23,12:36:00,A,36,6.1NRT,308.68,6.98,D,MODIS
48.14051,35.51843,338.5,1,1,2026-08-23,12:36:00,A,86,6.1NRT,307.82,29,D,MODIS
48.13859,35.50555,341.8,1,1,2026-08-23,12:36:00,A,89,6.1NRT,308.72,34.76,D,MODIS
48.54588,38.45759,325.24,1.12,1.06,2026-08-23,12:36:00,A,67,6.1NRT,309.5,13.04,D,MODIS
48.473,37.86899,382.52,1.08,1.04,2026-08-23,12:36:00,A,100,6.1NRT,311.8,165.71,D,MODIS
48.47121,37.85488,327.54,1.08,1.04,2026-08-23,12:36:00,A,47,6.1NRT,310.51,11.1,D,MODIS
48.46765,37.8268,325.06,1.07,1.03,2026-08-23,12:36:00,A,26,6.1NRT,310.99,8.42,D,MODIS
48.38004,37.15329,321.52,1.04,1.02,2026-08-23,12:36:00,A,38,6.1NRT,310.88,6.68,D,MODIS
48.43731,37.51851,322.39,1.06,1.03,2026-08-23,12:36:00,A,60,6.1NRT,307.13,9.62,D,MODIS
48.40143,37.24528,321.89,1.04,1.02,2026-08-23,12:36:00,A,51,6.1NRT,311.02,6.5,D,MODIS
48.49807,37.91987,345.16,1.08,1.04,2026-08-23,12:36:00,A,91,6.1NRT,310.79,44.22,D,MODIS
48.49629,37.90581,322.87,1.08,1.04,2026-08-23,12:36:00,A,43,6.1NRT,311.43,7.53,D,MODIS
48.63078,38.92854,323,1.16,1.07,2026-08-23,12:36:00,A,56,6.1NRT,312.15,9.45,D,MODIS
48.48202,37.72112,332.57,1.07,1.03,2026-08-23,12:36:00,A,80,6.1NRT,310.44,22.01,D,MODIS
47.3777,30.84552,324.44,1.32,1.14,2026-08-23,12:36:00,A,73,6.1NRT,304.11,19.47,D,MODIS
48.64013,38.92607,320.33,1.16,1.07,2026-08-23,12:36:00,A,39,6.1NRT,309.88,6.09,D,MODIS
48.62597,38.72681,330.75,1.15,1.07,2026-08-23,12:36:00,A,78,6.1NRT,311.56,19.98,D,MODIS
48.63228,38.73513,323.97,1.15,1.07,2026-08-23,12:36:00,A,67,6.1NRT,310.64,11.47,D,MODIS
48.63051,38.71996,326.14,1.15,1.07,2026-08-23,12:36:00,A,72,6.1NRT,311.17,14.85,D,MODIS
