latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.63047,34.82178,353.86,1.12,1.05,2026-08-03,06:46:00,T,97,6.1NRT,304.75,71.47,D,MODIS
47.6288,34.83627,388.54,1.12,1.05,2026-08-03,06:46:00,T,100,6.1NRT,309.81,213.34,D,MODIS
47.62291,34.805,346.63,1.12,1.06,2026-08-03,06:46:00,T,93,6.1NRT,304.57,54.66,D,MODIS
47.62124,34.81948,409.34,1.12,1.05,2026-08-03,06:46:00,T,100,6.1NRT,312.39,358.34,D,MODIS
47.61958,34.83398,381.95,1.12,1.05,2026-08-03,06:46:00,T,100,6.1NRT,308.54,178.44,D,MODIS
47.61791,34.84846,323.7,1.12,1.05,2026-08-03,06:46:00,T,70,6.1NRT,305.98,13.42,D,MODIS
47.6046,34.96349,316.4,1.11,1.05,2026-08-03,06:46:00,T,44,6.1NRT,304.1,6.38,D,MODIS
47.46675,35.65529,320.12,1.06,1.03,2026-08-03,06:46:00,T,66,6.1NRT,307.12,6.48,D,MODIS
47.26089,36.18964,317.39,1.03,1.01,2026-08-03,06:46:00,T,54,6.1NRT,305.23,6.63,D,MODIS
47.32898,35.35208,320.25,1.07,1.03,2026-08-03,06:46:00,T,63,6.1NRT,307.64,7.49,D,MODIS
47.05706,36.40584,321.05,1.02,1.01,2026-08-03,06:46:00,T,31,6.1NRT,305.34,8.84,D,MODIS
47.04827,36.4034,324.96,1.02,1.01,2026-08-03,06:46:00,T,70,6.1NRT,305.36,12.93,D,MODIS
46.9435,36.34819,340.41,1.02,1.01,2026-08-03,06:46:00,T,88,6.1NRT,308.33,34.72,D,MODIS
46.8173,36.60085,326.96,1.01,1.01,2026-08-03,06:46:00,T,75,6.1NRT,307.04,13.59,D,MODIS
46.81557,36.61367,328.94,1.01,1.01,2026-08-03,06:46:00,T,77,6.1NRT,307.16,15.37,D,MODIS
46.80682,36.61122,326.29,1.01,1.01,2026-08-03,06:46:00,T,74,6.1NRT,306.68,12.27,D,MODIS
46.87264,35.16216,321.32,1.08,1.04,2026-08-03,06:46:00,T,60,6.1NRT,308.76,7.21,D,MODIS
46.86765,32.91936,322.14,1.29,1.13,2026-08-03,06:48:00,T,62,6.1NRT,307.34,9.23,D,MODIS
46.86935,32.90279,330,1.3,1.13,2026-08-03,06:48:00,T,78,6.1NRT,307.45,22.63,D,MODIS
46.66812,34.94249,325.63,1.09,1.04,2026-08-03,06:48:00,T,70,6.1NRT,308.66,11.21,D,MODIS
46.71029,34.98132,322.34,1.09,1.04,2026-08-03,06:48:00,T,62,6.1NRT,308.66,7.52,D,MODIS
46.97941,33.12364,333.39,1.27,1.12,2026-08-03,06:48:00,T,82,6.1NRT,307.3,29.3,D,MODIS
47.00431,32.87565,337.92,1.31,1.13,2026-08-03,06:48:00,T,86,6.1NRT,307.81,40.54,D,MODIS
51.18399,30.022,309.27,3.82,1.83,2026-08-03,08:24:00,T,61,6.1NRT,292.37,36.71,D,MODIS
47.5807,34.17232,337.71,1.41,1.18,2026-08-03,13:01:00,A,86,6.1NRT,305.39,44.29,D,MODIS
47.5789,34.15416,334.71,1.41,1.17,2026-08-03,13:01:00,A,72,6.1NRT,305.89,36.47,D,MODIS
47.59097,34.1701,325.35,1.41,1.18,2026-08-03,13:01:00,A,71,6.1NRT,305.24,17.24,D,MODIS
47.58916,34.15192,321.68,1.41,1.17,2026-08-03,13:01:00,A,59,6.1NRT,304.43,9.79,D,MODIS
48.12329,36.16172,321.41,1.81,1.32,2026-08-03,13:01:00,A,65,6.1NRT,306.01,19.63,D,MODIS
47.61064,29.69619,323.13,1.01,1.01,2026-08-03,13:01:00,A,54,6.1NRT,308.88,10.59,D,MODIS
47.62366,29.52991,344.88,1.01,1,2026-08-03,13:01:00,A,91,6.1NRT,309.7,38.75,D,MODIS
47.62184,29.51701,350.24,1.01,1,2026-08-03,13:01:00,A,94,6.1NRT,311.79,49.4,D,MODIS
47.63235,29.52724,365.89,1.01,1,2026-08-03,13:01:00,A,100,6.1NRT,317.24,90.53,D,MODIS
47.63054,29.51435,374.78,1.01,1,2026-08-03,13:01:00,A,100,6.1NRT,314.84,120.85,D,MODIS
47.62872,29.50147,324.73,1.01,1,2026-08-03,13:01:00,A,69,6.1NRT,311.32,8.84,D,MODIS
47.69398,29.89649,318.72,1.02,1.01,2026-08-03,13:01:00,A,37,6.1NRT,307.27,4.61,D,MODIS
47.47472,36.01966,331.15,1.74,1.29,2026-08-03,13:01:00,A,79,6.1NRT,306.42,34.83,D,MODIS
47.15635,32.51297,341.61,1.18,1.08,2026-08-03,13:01:00,A,88,6.1NRT,309.34,40.55,D,MODIS
47.15459,32.49787,328.63,1.18,1.08,2026-08-03,13:01:00,A,74,6.1NRT,308.21,16.13,D,MODIS
47.36585,33.95734,325.8,1.37,1.16,2026-08-03,13:01:00,A,0,6.1NRT,308.97,12.48,D,MODIS
47.01267,30.2714,324.02,1.03,1.01,2026-08-03,13:01:00,A,43,6.1NRT,305.49,9.27,D,MODIS
47.66579,35.72432,324.28,1.69,1.28,2026-08-03,13:01:00,A,71,6.1NRT,303.47,25.1,D,MODIS
47.68134,35.36601,331.15,1.62,1.25,2026-08-03,13:01:00,A,57,6.1NRT,303.46,40.17,D,MODIS
47.21165,33.45729,336.44,1.29,1.13,2026-08-03,13:01:00,A,84,6.1NRT,311.86,30.93,D,MODIS
47.20006,33.44302,326.49,1.29,1.13,2026-08-03,13:01:00,A,45,6.1NRT,309.25,12.43,D,MODIS
47.2018,33.45958,327.7,1.29,1.13,2026-08-03,13:01:00,A,49,6.1NRT,311.02,14.42,D,MODIS
47.20047,33.4483,335.47,1.29,1.13,2026-08-03,13:01:00,A,82,6.1NRT,310.18,29.7,D,MODIS
47.12872,33.53288,332.81,1.3,1.13,2026-08-03,13:01:00,A,71,6.1NRT,309.19,24.59,D,MODIS
47.11884,33.53515,331.3,1.3,1.13,2026-08-03,13:01:00,A,57,6.1NRT,310.49,20.6,D,MODIS
47.11466,33.50927,330.4,1.3,1.13,2026-08-03,13:01:00,A,40,6.1NRT,306.31,21.01,D,MODIS
47.1048,33.51155,345.05,1.3,1.13,2026-08-03,13:01:00,A,91,6.1NRT,304.03,54.51,D,MODIS
47.1066,33.52813,332.33,1.3,1.13,2026-08-03,13:01:00,A,47,6.1NRT,306.4,22.55,D,MODIS
47.22953,34.71558,336.26,1.48,1.2,2026-08-03,13:01:00,A,83,6.1NRT,306.14,39.2,D,MODIS
47.09673,33.5304,345.26,1.3,1.13,2026-08-03,13:01:00,A,91,6.1NRT,307.62,54.36,D,MODIS
47.10983,33.94425,322.79,1.36,1.15,2026-08-03,13:01:00,A,60,6.1NRT,307.37,11.17,D,MODIS
47.00986,33.10178,339.11,1.24,1.11,2026-08-03,13:01:00,A,86,6.1NRT,307.77,37.93,D,MODIS
47.09101,35.17234,345.26,1.55,1.23,2026-08-03,13:01:00,A,91,6.1NRT,308.58,75.31,D,MODIS
46.86552,33.46127,326.64,1.28,1.12,2026-08-03,13:01:00,A,53,6.1NRT,308.51,10.33,D,MODIS
47.06797,36.44629,320.91,1.81,1.32,2026-08-03,13:01:00,A,55,6.1NRT,304.14,17.56,D,MODIS
46.50967,31.73475,332.95,1.1,1.04,2026-08-03,13:01:00,A,82,6.1NRT,311.54,17.19,D,MODIS
46.63023,33.16835,338.13,1.24,1.11,2026-08-03,13:01:00,A,74,6.1NRT,307.44,39.2,D,MODIS
46.63195,33.18402,344.39,1.24,1.11,2026-08-03,13:01:00,A,85,6.1NRT,305.97,53.31,D,MODIS
46.85215,36.86507,324.33,1.9,1.35,2026-08-03,13:01:00,A,64,6.1NRT,306.59,25.72,D,MODIS
46.85408,36.88921,322.81,1.9,1.35,2026-08-03,13:01:00,A,56,6.1NRT,306.01,21.13,D,MODIS
46.74727,36.15651,332.04,1.73,1.29,2026-08-03,13:01:00,A,79,6.1NRT,310.02,36.04,D,MODIS
46.70492,35.79219,325.09,1.65,1.26,2026-08-03,13:01:00,A,59,6.1NRT,309.09,18.36,D,MODIS
46.70335,35.77666,327.6,1.65,1.26,2026-08-03,13:01:00,A,69,6.1NRT,308.64,23.12,D,MODIS
46.62797,35.09562,362.77,1.52,1.22,2026-08-03,13:01:00,A,100,6.1NRT,309.46,144.64,D,MODIS
46.61919,35.11703,342.73,1.52,1.22,2026-08-03,13:01:00,A,89,6.1NRT,310.89,59.8,D,MODIS
46.60302,35.06157,332.47,1.51,1.21,2026-08-03,13:01:00,A,79,6.1NRT,308.13,30.25,D,MODIS
46.60486,35.08069,339.67,1.51,1.21,2026-08-03,13:01:00,A,87,6.1NRT,309.96,49.73,D,MODIS
45.91278,29.63584,322.88,1,1,2026-08-03,13:01:00,A,62,6.1NRT,295.15,14.11,D,MODIS
45.91459,29.64824,317.83,1,1,2026-08-03,13:01:00,A,41,6.1NRT,291.63,8.62,D,MODIS
45.90413,29.63845,325.72,1,1,2026-08-03,13:01:00,A,56,6.1NRT,292.87,16.44,D,MODIS
46.43702,34.85187,325.79,1.47,1.2,2026-08-03,13:01:00,A,70,6.1NRT,308.1,14.16,D,MODIS
46.43248,34.85838,328.01,1.47,1.2,2026-08-03,13:01:00,A,75,6.1NRT,308.23,18.08,D,MODIS
46.3014,34.49705,328.2,1.4,1.17,2026-08-03,13:01:00,A,75,6.1NRT,308.94,17.07,D,MODIS
47.2099,33.44073,328.36,1.29,1.13,2026-08-03,13:01:00,A,43,6.1NRT,310.17,14.7,D,MODIS
49.65523,26.60209,314.05,1.02,1.01,2026-08-03,13:04:00,A,44,6.1NRT,300.43,5.84,D,MODIS
49.70278,25.24623,316.36,1.07,1.03,2026-08-03,13:04:00,A,40,6.1NRT,301.63,7.8,D,MODIS
50.19307,25.25412,316.77,1.06,1.03,2026-08-03,13:04:00,A,23,6.1NRT,302.38,7.9,D,MODIS
50.20267,24.01405,315.03,1.14,1.07,2026-08-03,13:04:00,A,52,6.1NRT,298.35,7.82,D,MODIS
47.28334,30.22159,307.79,1.15,1.07,2026-08-03,17:54:00,T,72,6.1NRT,293.89,8.09,N,MODIS
47.28584,30.23629,332.61,1.15,1.07,2026-08-03,17:54:00,T,100,6.1NRT,295.24,38.11,N,MODIS
47.5424,32.80133,306.09,1.01,1,2026-08-03,17:54:00,T,67,6.1NRT,291.86,6.38,N,MODIS
47.54428,32.81421,307.78,1.01,1,2026-08-03,17:54:00,T,72,6.1NRT,291.92,7.45,N,MODIS
47.30113,32.00717,311.34,1.04,1.02,2026-08-03,17:54:00,T,82,6.1NRT,295.35,9.46,N,MODIS
47.61363,34.18584,305.7,1.01,1,2026-08-03,17:54:00,T,63,6.1NRT,294.65,4.46,N,MODIS
47.6988,34.83841,307.95,1.02,1.01,2026-08-03,17:54:00,T,37,6.1NRT,293.34,5.73,N,MODIS
47.67784,34.81704,306.26,1.02,1.01,2026-08-03,17:54:00,T,52,6.1NRT,294.24,4.99,N,MODIS
47.58232,34.15482,305.91,1,1,2026-08-03,17:54:00,T,64,6.1NRT,294.88,4.67,N,MODIS
47.69333,35.38527,307.4,1.05,1.02,2026-08-03,17:54:00,T,71,6.1NRT,293.46,6.07,N,MODIS
47.29763,33.62512,306.59,1,1,2026-08-03,17:54:00,T,69,6.1NRT,294.39,5.42,N,MODIS
47.29605,33.67882,305.84,1,1,2026-08-03,17:54:00,T,66,6.1NRT,295.14,4.72,N,MODIS
47.56706,35.79057,308.96,1.07,1.03,2026-08-03,17:54:00,T,76,6.1NRT,295.64,7.96,N,MODIS
47.28418,33.67553,306.06,1,1,2026-08-03,17:54:00,T,67,6.1NRT,295.16,4.53,N,MODIS
47.12599,33.53054,304.9,1,1,2026-08-03,17:54:00,T,62,6.1NRT,294.58,4.26,N,MODIS
47.09998,33.53854,307.61,1,1,2026-08-03,17:54:00,T,72,6.1NRT,295.16,5.7,N,MODIS
47.10818,33.94005,304.98,1,1,2026-08-03,17:54:00,T,62,6.1NRT,294.82,4.38,N,MODIS
46.90857,32.67201,304.1,1.02,1.01,2026-08-03,17:54:00,T,27,6.1NRT,288.82,5.43,N,MODIS
46.95277,33.48989,307.53,1,1,2026-08-03,17:54:00,T,72,6.1NRT,295.58,5.51,N,MODIS
46.77518,32.78062,304.67,1.02,1.01,2026-08-03,17:54:00,T,38,6.1NRT,293.77,5.36,N,MODIS
46.873,33.45458,308.69,1,1,2026-08-03,17:54:00,T,75,6.1NRT,294.69,6.32,N,MODIS
47.18775,36.00532,304.08,1.07,1.03,2026-08-03,17:54:00,T,58,6.1NRT,293.01,5.86,N,MODIS
47.85593,33.44296,314.07,1,1,2026-08-03,17:54:00,T,88,6.1NRT,294.81,11.25,N,MODIS
47.8664,33.45315,312.12,1,1,2026-08-03,17:54:00,T,84,6.1NRT,293.62,9.25,N,MODIS
47.8864,32.87482,304.86,1,1,2026-08-03,17:54:00,T,62,6.1NRT,293.1,5.61,N,MODIS
48.31572,35.81679,306.66,1.08,1.04,2026-08-03,17:54:00,T,69,6.1NRT,293.58,6.78,N,MODIS
48.31409,35.80263,320.27,1.08,1.04,2026-08-03,17:54:00,T,100,6.1NRT,294.44,18.96,N,MODIS
46.10776,29.8762,312.91,1.24,1.11,2026-08-03,17:54:00,T,86,6.1NRT,292.02,16.13,N,MODIS
46.7739,35.70637,306.26,1.05,1.02,2026-08-03,17:54:00,T,67,6.1NRT,293.54,5.9,N,MODIS
46.77553,35.71967,305.64,1.05,1.02,2026-08-03,17:54:00,T,65,6.1NRT,293.84,5.63,N,MODIS
46.63468,35.1138,303.58,1.02,1.01,2026-08-03,17:54:00,T,43,6.1NRT,290.94,4.96,N,MODIS
47.61887,30.83383,303.87,1.09,1.04,2026-08-03,17:54:00,T,57,6.1NRT,293.19,5.14,N,MODIS
47.88807,31.82005,306.26,1.03,1.02,2026-08-03,17:54:00,T,67,6.1NRT,293.25,6.85,N,MODIS
47.69079,30.14599,319.11,1.14,1.07,2026-08-03,17:54:00,T,98,6.1NRT,295.53,19.38,N,MODIS
47.68827,30.13132,305.87,1.15,1.07,2026-08-03,17:54:00,T,66,6.1NRT,294.97,6.95,N,MODIS
48.04592,31.75342,310.48,1.03,1.02,2026-08-03,17:54:00,T,80,6.1NRT,293.64,9.56,N,MODIS
48.04387,31.74012,312.15,1.03,1.02,2026-08-03,17:54:00,T,84,6.1NRT,294.57,10.91,N,MODIS
47.68158,29.3274,308.34,1.22,1.1,2026-08-03,17:54:00,T,74,6.1NRT,294.66,8.91,N,MODIS
47.67884,29.31197,308.34,1.23,1.1,2026-08-03,17:54:00,T,74,6.1NRT,294.9,8.89,N,MODIS
48.0638,31.45097,308.34,1.05,1.02,2026-08-03,17:54:00,T,74,6.1NRT,293.14,8.22,N,MODIS
48.78626,36.05479,306.28,1.11,1.05,2026-08-03,17:54:00,T,67,6.1NRT,293.34,7.51,N,MODIS
48.78459,36.04018,304.19,1.11,1.05,2026-08-03,17:54:00,T,59,6.1NRT,293.14,6.08,N,MODIS
48.26724,31.86014,310.02,1.03,1.01,2026-08-03,17:54:00,T,79,6.1NRT,293.07,9.54,N,MODIS
48.76176,35.07185,305.3,1.05,1.02,2026-08-03,17:54:00,T,64,6.1NRT,291.83,6.67,N,MODIS
48.02887,29.75726,312.8,1.17,1.07,2026-08-03,17:54:00,T,86,6.1NRT,295.08,13.24,N,MODIS
47.85773,33.45586,308.76,1,1,2026-08-03,17:54:00,T,75,6.1NRT,293.22,7.58,N,MODIS
