latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.03698,36.32829,313.55,1.75,1.3,2026-08-25,06:22:00,T,61,6.1NRT,297.59,16.6,D,MODIS
48.03436,36.33409,309.83,1.75,1.3,2026-08-25,06:22:00,T,49,6.1NRT,297.23,10.9,D,MODIS
48.08168,37.68744,316.58,1.5,1.21,2026-08-25,06:22:00,T,69,6.1NRT,297.86,17.37,D,MODIS
45.35086,36.27814,313.55,1.63,1.26,2026-08-25,06:22:00,T,60,6.1NRT,299.83,9.52,D,MODIS
46.449,32.30025,316.11,2.8,1.6,2026-08-25,06:22:00,T,63,6.1NRT,297.24,34.47,D,MODIS
46.4507,32.26423,315.12,2.82,1.6,2026-08-25,06:22:00,T,56,6.1NRT,296.7,31.69,D,MODIS
46.34369,34.38987,313.52,2.13,1.42,2026-08-25,06:22:00,T,60,6.1NRT,297.18,15.4,D,MODIS
46.34499,34.39592,316.15,2.13,1.42,2026-08-25,06:22:00,T,67,6.1NRT,297.28,20.97,D,MODIS
46.34462,34.9773,333.81,1.98,1.37,2026-08-25,06:22:00,T,86,6.1NRT,298.45,72.76,D,MODIS
46.52124,34.80117,315.64,2.03,1.39,2026-08-25,06:22:00,T,66,6.1NRT,298.33,15.92,D,MODIS
51.77877,33.70127,327.89,2.88,1.62,2026-08-25,07:58:00,T,85,6.1NRT,294.67,118.37,D,MODIS
48.12844,33.9065,314.2,3.97,1.85,2026-08-25,07:58:00,T,67,6.1NRT,297.63,63.78,D,MODIS
48.14212,33.85867,320.99,3.95,1.85,2026-08-25,07:58:00,T,76,6.1NRT,296.44,107.49,D,MODIS
48.29789,33.90815,329.58,3.92,1.84,2026-08-25,07:58:00,T,79,6.1NRT,299.04,169.87,D,MODIS
48.2893,33.90918,315.06,3.92,1.84,2026-08-25,07:58:00,T,49,6.1NRT,298.06,54.26,D,MODIS
48.30433,33.91872,324.63,3.92,1.84,2026-08-25,07:58:00,T,70,6.1NRT,298.55,124.77,D,MODIS
48.68534,35.69521,312.99,4.64,1.97,2026-08-25,07:58:00,T,68,6.1NRT,296.17,75.93,D,MODIS
48.68683,35.701,310.8,4.64,1.97,2026-08-25,07:58:00,T,64,6.1NRT,296.15,59.14,D,MODIS
50.99952,30.39116,310.53,2.14,1.42,2026-08-25,07:58:00,T,39,6.1NRT,293.01,23.07,D,MODIS
51.00056,30.39851,308.17,2.14,1.42,2026-08-25,07:58:00,T,50,6.1NRT,292.68,20.9,D,MODIS
51.00721,30.37053,306.02,2.13,1.42,2026-08-25,07:58:00,T,58,6.1NRT,293.01,16.74,D,MODIS
50.09893,36.67418,306.51,4.57,1.96,2026-08-25,07:58:00,T,53,6.1NRT,285.92,44.86,D,MODIS
47.01867,34.27903,317.6,4.54,1.96,2026-08-25,08:01:00,T,68,6.1NRT,300.01,63.44,D,MODIS
48.13627,33.84801,318.97,3.95,1.85,2026-08-25,08:01:00,T,74,6.1NRT,296.22,93.33,D,MODIS
48.12281,33.89593,315.52,3.97,1.85,2026-08-25,08:01:00,T,69,6.1NRT,296.95,71.63,D,MODIS
47.80331,32.80527,315.3,3.6,1.78,2026-08-25,08:01:00,T,69,6.1NRT,299.55,43.53,D,MODIS
47.18148,34.39413,318.72,4.54,1.96,2026-08-25,08:01:00,T,72,6.1NRT,299.42,75.04,D,MODIS
47.19561,34.39615,314.17,4.54,1.96,2026-08-25,08:01:00,T,54,6.1NRT,299.33,40.49,D,MODIS
47.1798,34.38586,314.76,4.54,1.96,2026-08-25,08:01:00,T,62,6.1NRT,299.25,43.92,D,MODIS
47.08149,34.19315,315.19,4.47,1.94,2026-08-25,08:01:00,T,41,6.1NRT,299.21,40.55,D,MODIS
47.03437,34.22589,326.31,4.5,1.95,2026-08-25,08:01:00,T,79,6.1NRT,299.37,139.01,D,MODIS
47.04838,34.227290000000004,318.59,4.5,1.95,2026-08-25,08:01:00,T,64,6.1NRT,298.72,65.85,D,MODIS
47.03298,34.28055,315.19,4.54,1.96,2026-08-25,08:01:00,T,28,6.1NRT,298.96,41.43,D,MODIS
47.03257,34.2172,315.9,4.5,1.95,2026-08-25,08:01:00,T,35,6.1NRT,298.75,43.49,D,MODIS
47.03156,34.09193,330.42,4.44,1.94,2026-08-25,08:01:00,T,83,6.1NRT,298.67,182.03,D,MODIS
47.02847,34.08573,327.79,4.44,1.94,2026-08-25,08:01:00,T,80,6.1NRT,298.84,156.8,D,MODIS
48.07264,29.87455,315.56,2.5,1.52,2026-08-25,08:01:00,T,68,6.1NRT,296.68,32.23,D,MODIS
46.88452,32.82572,319.51,3.87,1.83,2026-08-25,08:01:00,T,72,6.1NRT,299.16,60.14,D,MODIS
46.73602,33.28924,314.66,4.14,1.88,2026-08-25,08:01:00,T,43,6.1NRT,298.48,42.25,D,MODIS
46.73116,33.27933,314.74,4.14,1.88,2026-08-25,08:01:00,T,49,6.1NRT,299.51,43.5,D,MODIS
46.35089,33.94308,325.29,4.61,1.97,2026-08-25,08:01:00,T,79,6.1NRT,297.52,124.1,D,MODIS
46.33509,33.9968,345.27,4.64,1.97,2026-08-25,08:01:00,T,93,6.1NRT,299.54,398.72,D,MODIS
46.31902,33.98698,318.64,4.64,1.97,2026-08-25,08:01:00,T,71,6.1NRT,298.4,69.27,D,MODIS
46.34967,33.93481,317.59,4.61,1.97,2026-08-25,08:01:00,T,69,6.1NRT,297.09,56.83,D,MODIS
46.33412,33.98867,348.53,4.64,1.97,2026-08-25,08:01:00,T,95,6.1NRT,299.39,460.28,D,MODIS
46.31807,33.97878,316.74,4.64,1.97,2026-08-25,08:01:00,T,63,6.1NRT,298.29,51.72,D,MODIS
47.00655,35.98075,322.22,1.42,1.18,2026-08-25,12:14:00,A,66,6.1NRT,309.39,14.95,D,MODIS
46.83064,36.0498,323.17,1.42,1.18,2026-08-25,12:14:00,A,66,6.1NRT,310.56,11.53,D,MODIS
46.84939,36.29148,323.47,1.39,1.17,2026-08-25,12:14:00,A,66,6.1NRT,309.92,15.17,D,MODIS
46.31448,33.96733,331.5,1.87,1.34,2026-08-25,12:14:00,A,79,6.1NRT,308.62,42.23,D,MODIS
46.31953,33.98985,338.74,1.86,1.33,2026-08-25,12:14:00,A,86,6.1NRT,307,66.63,D,MODIS
46.30328,33.97263,371.35,1.87,1.34,2026-08-25,12:14:00,A,100,6.1NRT,311.71,266.15,D,MODIS
46.30834,33.99514,385.8,1.86,1.33,2026-08-25,12:14:00,A,100,6.1NRT,311.31,407.19,D,MODIS
46.84708,36.60308,322.79,1.34,1.15,2026-08-25,12:14:00,A,65,6.1NRT,306.5,15.95,D,MODIS
46.85036,36.61969,318.99,1.34,1.15,2026-08-25,12:14:00,A,49,6.1NRT,305.17,9.96,D,MODIS
46.98936,37.33822,342.06,1.24,1.11,2026-08-25,12:14:00,A,89,6.1NRT,306.72,50.11,D,MODIS
46.99232,37.35379,333.65,1.24,1.11,2026-08-25,12:14:00,A,82,6.1NRT,305.19,31.31,D,MODIS
47.04826,35.66351,331.79,1.47,1.2,2026-08-25,12:14:00,A,81,6.1NRT,309.46,34.33,D,MODIS
47.57302,38.19421,316.44,1.13,1.06,2026-08-25,12:14:00,A,53,6.1NRT,305.63,6.26,D,MODIS
47.57048,38.17986,344.32,1.13,1.06,2026-08-25,12:14:00,A,91,6.1NRT,304.37,50.74,D,MODIS
47.47441,37.40862,315.54,1.21,1.09,2026-08-25,12:14:00,A,41,6.1NRT,303.25,7.84,D,MODIS
47.37106,36.86471,316.32,1.28,1.12,2026-08-25,12:14:00,A,34,6.1NRT,302.68,9.39,D,MODIS
47.36798,36.84875,338.87,1.28,1.12,2026-08-25,12:14:00,A,87,6.1NRT,304.15,48.26,D,MODIS
47.38057,36.86066,316.42,1.28,1.12,2026-08-25,12:14:00,A,38,6.1NRT,302.91,9.3,D,MODIS
47.37751,36.84473,349.56,1.28,1.12,2026-08-25,12:14:00,A,94,6.1NRT,305.02,76.59,D,MODIS
46.39323,32.30177,360.65,2.28,1.46,2026-08-25,12:14:00,A,100,6.1NRT,306.2,253.53,D,MODIS
47.26088,36.14127,319.17,1.38,1.16,2026-08-25,12:14:00,A,58,6.1NRT,305.64,12.16,D,MODIS
47.49677,36.64728,324.99,1.3,1.13,2026-08-25,12:14:00,A,46,6.1NRT,309.85,14.27,D,MODIS
47.51566,36.68689,366.83,1.29,1.13,2026-08-25,12:14:00,A,100,6.1NRT,309.91,136.97,D,MODIS
47.51249,36.6706,374.85,1.29,1.13,2026-08-25,12:14:00,A,100,6.1NRT,316.11,175.58,D,MODIS
47.53478,36.67876,322.6,1.29,1.13,2026-08-25,12:14:00,A,61,6.1NRT,306.43,14.81,D,MODIS
47.53165,36.66261,321.95,1.29,1.13,2026-08-25,12:14:00,A,60,6.1NRT,307.81,13.86,D,MODIS
47.54433,36.67466,331.94,1.29,1.13,2026-08-25,12:14:00,A,81,6.1NRT,306.61,29.76,D,MODIS
47.54121,36.6585,330.4,1.29,1.13,2026-08-25,12:14:00,A,80,6.1NRT,307.05,27.14,D,MODIS
47.68969,37.38956,326.89,1.2,1.09,2026-08-25,12:14:00,A,75,6.1NRT,304.92,22.83,D,MODIS
47.68688,37.37441,333.23,1.2,1.09,2026-08-25,12:14:00,A,83,6.1NRT,309.71,32.41,D,MODIS
47.42286,36.00202,320.35,1.39,1.17,2026-08-25,12:14:00,A,23,6.1NRT,308.79,9.26,D,MODIS
47.41943,35.9848,328.03,1.39,1.17,2026-08-25,12:14:00,A,76,6.1NRT,308.27,23.77,D,MODIS
47.69895,37.38568,364.72,1.2,1.09,2026-08-25,12:14:00,A,100,6.1NRT,309.74,117.17,D,MODIS
47.69615,37.37054,333.09,1.2,1.09,2026-08-25,12:14:00,A,77,6.1NRT,311.56,29.04,D,MODIS
47.70821,37.38182,386.47,1.2,1.09,2026-08-25,12:14:00,A,100,6.1NRT,313.19,223.11,D,MODIS
47.70542,37.36665,351.32,1.2,1.09,2026-08-25,12:14:00,A,95,6.1NRT,313.63,69.75,D,MODIS
47.24215,35.00755,320.23,1.56,1.23,2026-08-25,12:14:00,A,48,6.1NRT,308.27,12.81,D,MODIS
47.90955,38.45269,337.12,1.1,1.05,2026-08-25,12:14:00,A,87,6.1NRT,308.42,34.8,D,MODIS
47.71469,37.36279,326.51,1.2,1.09,2026-08-25,12:14:00,A,73,6.1NRT,309.79,17.43,D,MODIS
47.54489,36.46215,316.77,1.32,1.14,2026-08-25,12:14:00,A,43,6.1NRT,305.44,8.74,D,MODIS
47.26847,35.07974,321.11,1.55,1.23,2026-08-25,12:14:00,A,62,6.1NRT,306.31,15.03,D,MODIS
47.76944,37.57579,322.38,1.18,1.08,2026-08-25,12:14:00,A,70,6.1NRT,306.75,13.41,D,MODIS
47.70161,37.21338,342.91,1.22,1.1,2026-08-25,12:14:00,A,90,6.1NRT,306.37,49.3,D,MODIS
47.6987,37.19802,325.39,1.22,1.1,2026-08-25,12:14:00,A,74,6.1NRT,310.27,16.07,D,MODIS
47.2719,35.0712,324.94,1.55,1.23,2026-08-25,12:14:00,A,71,6.1NRT,307.02,21.59,D,MODIS
47.71095,37.20956,379.2,1.22,1.1,2026-08-25,12:14:00,A,100,6.1NRT,310.68,183.14,D,MODIS
47.70804,37.19413,351.08,1.22,1.1,2026-08-25,12:14:00,A,95,6.1NRT,312.49,69.23,D,MODIS
47.56726,36.46348,333.42,1.31,1.14,2026-08-25,12:14:00,A,83,6.1NRT,307.16,33.68,D,MODIS
47.56404,36.44712,324.68,1.32,1.14,2026-08-25,12:14:00,A,72,6.1NRT,307.69,18.05,D,MODIS
47.72028,37.20567,348.74,1.22,1.1,2026-08-25,12:14:00,A,94,6.1NRT,306.56,62.07,D,MODIS
47.71739,37.19032,352.96,1.22,1.1,2026-08-25,12:14:00,A,96,6.1NRT,311.57,74.74,D,MODIS
47.58335,36.49228,317.78,1.31,1.14,2026-08-25,12:14:00,A,41,6.1NRT,306.93,8.62,D,MODIS
47.57688,36.45926,335.07,1.31,1.14,2026-08-25,12:14:00,A,84,6.1NRT,306.67,36.31,D,MODIS
47.72672,37.18641,325.45,1.22,1.1,2026-08-25,12:14:00,A,74,6.1NRT,308.19,15.88,D,MODIS
47.62774,36.66714,375.4,1.29,1.13,2026-08-25,12:14:00,A,100,6.1NRT,307.88,180.8,D,MODIS
47.62462,36.65101,338.25,1.29,1.13,2026-08-25,12:14:00,A,87,6.1NRT,307.52,43.27,D,MODIS
47.63728,36.66302,396.02,1.29,1.13,2026-08-25,12:14:00,A,100,6.1NRT,313.68,316.81,D,MODIS
47.63416,36.64688,353.93,1.29,1.13,2026-08-25,12:14:00,A,97,6.1NRT,310.5,86.47,D,MODIS
47.6437,36.64275,320.63,1.29,1.13,2026-08-25,12:14:00,A,55,6.1NRT,308.14,10.4,D,MODIS
47.53241,35.96536,326.13,1.39,1.17,2026-08-25,12:14:00,A,73,6.1NRT,309.48,18.4,D,MODIS
47.85844,37.38869,319.24,1.19,1.09,2026-08-25,12:14:00,A,29,6.1NRT,307.95,7.84,D,MODIS
47.85564,37.3736,320.71,1.2,1.09,2026-08-25,12:14:00,A,45,6.1NRT,309.03,10.64,D,MODIS
47.5437,35.76543,318,1.41,1.18,2026-08-25,12:14:00,A,51,6.1NRT,307.05,9.86,D,MODIS
47.73284,36.61666,327.88,1.29,1.13,2026-08-25,12:14:00,A,77,6.1NRT,309.35,20.25,D,MODIS
47.72972,36.60043,324.53,1.29,1.13,2026-08-25,12:14:00,A,73,6.1NRT,308.94,15.4,D,MODIS
47.66907,36.28808,322.51,1.33,1.14,2026-08-25,12:14:00,A,68,6.1NRT,307,17.43,D,MODIS
46.76188,32.11996,321.95,2.27,1.46,2026-08-25,12:14:00,A,68,6.1NRT,304.43,27.58,D,MODIS
47.78548,36.78461,349.8,1.26,1.12,2026-08-25,12:14:00,A,95,6.1NRT,306.83,70.57,D,MODIS
47.7825,36.76888,327.68,1.26,1.12,2026-08-25,12:14:00,A,69,6.1NRT,311.14,19.66,D,MODIS
47.79496,36.78065,337.84,1.26,1.12,2026-08-25,12:14:00,A,87,6.1NRT,306.62,39.88,D,MODIS
47.79199,36.76493,326.62,1.26,1.12,2026-08-25,12:14:00,A,70,6.1NRT,308.92,18.35,D,MODIS
47.24859,34.03021,324.52,1.75,1.3,2026-08-25,12:14:00,A,65,6.1NRT,306.61,26.16,D,MODIS
47.73668,36.36038,318.62,1.32,1.14,2026-08-25,12:14:00,A,61,6.1NRT,302.81,12.78,D,MODIS
47.81298,36.64546,320.98,1.28,1.12,2026-08-25,12:14:00,A,68,6.1NRT,309.94,9.07,D,MODIS
47.92208,37.05904,347.42,1.22,1.1,2026-08-25,12:14:00,A,93,6.1NRT,304.67,63.79,D,MODIS
47.91919,37.04357,398.86,1.23,1.1,2026-08-25,12:14:00,A,100,6.1NRT,315.06,318.54,D,MODIS
47.91628,37.02806,328.5,1.23,1.1,2026-08-25,12:14:00,A,79,6.1NRT,307.25,21.42,D,MODIS
47.93142,37.05507,331.75,1.22,1.1,2026-08-25,12:14:00,A,82,6.1NRT,304.9,28.36,D,MODIS
47.92853,37.03959,373.02,1.23,1.1,2026-08-25,12:14:00,A,100,6.1NRT,312.19,156.12,D,MODIS
47.92564,37.02409,333.23,1.23,1.1,2026-08-25,12:14:00,A,84,6.1NRT,308.23,28.69,D,MODIS
47.93787,37.0356,335.25,1.23,1.1,2026-08-25,12:14:00,A,85,6.1NRT,306.5,33.15,D,MODIS
47.89674,36.8161,324.17,1.25,1.11,2026-08-25,12:14:00,A,74,6.1NRT,306.9,14.77,D,MODIS
47.47926,34.66322,321.83,1.6,1.25,2026-08-25,12:14:00,A,56,6.1NRT,307.01,16.5,D,MODIS
48.08094,37.73263,316.9,1.15,1.07,2026-08-25,12:14:00,A,58,6.1NRT,305.69,9.88,D,MODIS
47.95221,37.04095,319.95,1.22,1.1,2026-08-25,12:14:00,A,41,6.1NRT,304.87,11.11,D,MODIS
47.48081,34.65761,323.22,1.6,1.25,2026-08-25,12:14:00,A,70,6.1NRT,306.7,20.3,D,MODIS
48.08843,37.66638,318.04,1.16,1.07,2026-08-25,12:14:00,A,59,6.1NRT,305.1,8.66,D,MODIS
47.66573,35.48448,316.56,1.45,1.19,2026-08-25,12:14:00,A,37,6.1NRT,305.04,9.09,D,MODIS
47.95667,36.90452,321.94,1.24,1.11,2026-08-25,12:14:00,A,71,6.1NRT,305.93,13.07,D,MODIS
47.4847,34.56809,328.12,1.62,1.25,2026-08-25,12:14:00,A,78,6.1NRT,303.65,33.39,D,MODIS
47.4804,34.54802,322.21,1.62,1.25,2026-08-25,12:14:00,A,69,6.1NRT,303.83,21.27,D,MODIS
48.15134,37.90676,312.63,1.13,1.06,2026-08-25,12:14:00,A,25,6.1NRT,300.63,5.8,D,MODIS
48.06045,37.40614,364.72,1.18,1.08,2026-08-25,12:14:00,A,100,6.1NRT,305.56,116.89,D,MODIS
47.96606,36.90052,327.86,1.24,1.11,2026-08-25,12:14:00,A,79,6.1NRT,307.76,20.94,D,MODIS
47.70305,35.5064,320.28,1.44,1.19,2026-08-25,12:14:00,A,64,6.1NRT,304.75,14.8,D,MODIS
48.20141,38.02521,313.77,1.12,1.06,2026-08-25,12:14:00,A,29,6.1NRT,303.1,5.81,D,MODIS
48.19889,38.01095,322.65,1.12,1.06,2026-08-25,12:14:00,A,73,6.1NRT,301.9,16.12,D,MODIS
48.16031,37.79406,399.1,1.14,1.07,2026-08-25,12:14:00,A,87,6.1NRT,314.1,292.98,D,MODIS
48.20788,38.00721,325.13,1.12,1.06,2026-08-25,12:14:00,A,77,6.1NRT,305.11,18.1,D,MODIS
48.16938,37.79039,350.3,1.14,1.07,2026-08-25,12:14:00,A,95,6.1NRT,306.74,67.77,D,MODIS
47.95604,36.57828,322.79,1.28,1.12,2026-08-25,12:14:00,A,72,6.1NRT,306.74,15.22,D,MODIS
47.9468,36.5297,327.29,1.28,1.12,2026-08-25,12:14:00,A,78,6.1NRT,304.97,23.92,D,MODIS
47.9437,36.51344,319.24,1.29,1.13,2026-08-25,12:14:00,A,65,6.1NRT,304.62,12.43,D,MODIS
47.94777,36.52275,325.04,1.28,1.12,2026-08-25,12:14:00,A,76,6.1NRT,303.92,20.59,D,MODIS
48.39001,38.89695,317.55,1.06,1.03,2026-08-25,12:14:00,A,65,6.1NRT,304.84,8.84,D,MODIS
48.29738,38.35941,316.56,1.09,1.04,2026-08-25,12:14:00,A,63,6.1NRT,305.19,7.34,D,MODIS
48.17987,37.70119,327.55,1.15,1.07,2026-08-25,12:14:00,A,79,6.1NRT,306.59,20.91,D,MODIS
48.11441,37.34515,316.19,1.19,1.08,2026-08-25,12:14:00,A,38,6.1NRT,303.01,7.71,D,MODIS
48.02174,36.85309,318.28,1.24,1.11,2026-08-25,12:14:00,A,65,6.1NRT,302.94,9.91,D,MODIS
48.01875,36.83739,316.53,1.24,1.11,2026-08-25,12:14:00,A,60,6.1NRT,305.46,7.46,D,MODIS
48.21786,37.85733,365.46,1.13,1.06,2026-08-25,12:14:00,A,100,6.1NRT,306.11,113,D,MODIS
48.21526,37.84289,348.71,1.14,1.06,2026-08-25,12:14:00,A,89,6.1NRT,308.38,62.35,D,MODIS
48.18896,37.69748,333.98,1.15,1.07,2026-08-25,12:14:00,A,85,6.1NRT,304.7,30.89,D,MODIS
47.260980000000004,33.18143,336.74,1.93,1.36,2026-08-25,12:14:00,A,86,6.1NRT,307.7,67.36,D,MODIS
47.25555,33.1578,322.53,1.93,1.36,2026-08-25,12:14:00,A,57,6.1NRT,308.05,20.18,D,MODIS
48.25016,37.98362,315.98,1.12,1.06,2026-08-25,12:14:00,A,61,6.1NRT,302.39,9.09,D,MODIS
48.22689,37.85359,340.1,1.13,1.06,2026-08-25,12:14:00,A,89,6.1NRT,304.21,42.66,D,MODIS
48.2243,37.83916,348.74,1.14,1.06,2026-08-25,12:14:00,A,89,6.1NRT,308.88,62.57,D,MODIS
48.08174,37.06326,321.04,1.22,1.1,2026-08-25,12:14:00,A,70,6.1NRT,306.08,12.76,D,MODIS
48.23332,37.83533,327.26,1.14,1.06,2026-08-25,12:14:00,A,75,6.1NRT,305.12,21.52,D,MODIS
48.14287,37.2843,325.36,1.19,1.09,2026-08-25,12:14:00,A,77,6.1NRT,302.02,20.36,D,MODIS
48.35162,38.39778,316.58,1.09,1.04,2026-08-25,12:14:00,A,58,6.1NRT,304.29,7.98,D,MODIS
47.35005,33.24164,328.9,1.9,1.35,2026-08-25,12:14:00,A,65,6.1NRT,303.92,47.82,D,MODIS
47.34467,33.23952,328.77,1.9,1.35,2026-08-25,12:14:00,A,68,6.1NRT,304.92,45.37,D,MODIS
48.42036,38.52876,328.67,1.08,1.04,2026-08-25,12:14:00,A,81,6.1NRT,301.21,23.02,D,MODIS
48.42921,38.52529,321.98,1.08,1.04,2026-08-25,12:14:00,A,73,6.1NRT,302.31,15.55,D,MODIS
48.23203,37.41991,320.79,1.17,1.08,2026-08-25,12:14:00,A,71,6.1NRT,301.76,14.7,D,MODIS
48.22927,37.40497,335.83,1.17,1.08,2026-08-25,12:14:00,A,86,6.1NRT,303.81,38.11,D,MODIS
47.91686,35.78431,323.79,1.38,1.16,2026-08-25,12:14:00,A,74,6.1NRT,304.67,20.15,D,MODIS
48.18295,37.04822,335.12,1.21,1.09,2026-08-25,12:14:00,A,86,6.1NRT,306.78,35.8,D,MODIS
48.35202,37.9213,320.44,1.12,1.06,2026-08-25,12:14:00,A,65,6.1NRT,302.83,13.12,D,MODIS
48.34945,37.90685,350.54,1.13,1.06,2026-08-25,12:14:00,A,95,6.1NRT,305.88,67.09,D,MODIS
48.29729,37.61609,314.36,1.15,1.07,2026-08-25,12:14:00,A,39,6.1NRT,303.48,8.01,D,MODIS
48.29464,37.60139,322.3,1.15,1.07,2026-08-25,12:14:00,A,73,6.1NRT,303.62,16.79,D,MODIS
48.38636,38.061,330.9,1.11,1.05,2026-08-25,12:14:00,A,83,6.1NRT,303.84,28.55,D,MODIS
48.16367,36.83801,313.61,1.24,1.1,2026-08-25,12:14:00,A,30,6.1NRT,302.53,5.19,D,MODIS
48.36778,37.6434,314.48,1.15,1.07,2026-08-25,12:14:00,A,42,6.1NRT,304.14,6.68,D,MODIS
46.88902,36.23249,322.98,1.39,1.17,2026-08-25,12:14:00,A,63,6.1NRT,310.08,15.03,D,MODIS
