latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.63872,36.75098,333.77,1.32,1.14,2025-08-30,07:03:00,T,84,6.1NRT,302.56,36.33,D,MODIS
47.63705,36.76807,332.57,1.32,1.14,2025-08-30,07:03:00,T,83,6.1NRT,302.74,33.37,D,MODIS
47.59517,37.18908,316.73,1.27,1.12,2025-08-30,07:03:00,T,60,6.1NRT,297.46,10.08,D,MODIS
47.64001,36.7452,322.95,1.32,1.14,2025-08-30,07:03:00,T,73,6.1NRT,301.97,17.19,D,MODIS
47.63828,36.76228,334.52,1.32,1.14,2025-08-30,07:03:00,T,85,6.1NRT,303.2,38.73,D,MODIS
47.59459,37.1829,319.51,1.27,1.12,2025-08-30,07:03:00,T,67,6.1NRT,297.44,14.01,D,MODIS
47.57121,35.74438,317.06,1.47,1.2,2025-08-30,07:03:00,T,60,6.1NRT,303.64,10.19,D,MODIS
47.36031,35.8265,318.85,1.45,1.19,2025-08-30,07:03:00,T,64,6.1NRT,304.39,10.78,D,MODIS
47.35862,35.84532,328.66,1.45,1.19,2025-08-30,07:03:00,T,79,6.1NRT,304.69,29.12,D,MODIS
47.08121,35.70868,365.48,1.46,1.19,2025-08-30,07:03:00,T,100,6.1NRT,306.26,159.48,D,MODIS
45.46184,36.18121,318.98,1.32,1.14,2025-08-30,07:05:00,T,49,6.1NRT,302.01,11.65,D,MODIS
48.05232,35.03154,326.85,1,1,2025-08-30,11:51:00,A,71,6.1NRT,307.13,12.51,D,MODIS
48.55405,38.52504,317.75,1.13,1.06,2025-08-30,11:51:00,A,54,6.1NRT,304.49,6.01,D,MODIS
48.18785,35.7399,328.08,1,1,2025-08-30,11:51:00,A,74,6.1NRT,303.09,15.76,D,MODIS
47.28556,29.82287,326.81,1.47,1.2,2025-08-30,11:51:00,A,73,6.1NRT,310.71,19.56,D,MODIS
48.65792,38.232170000000004,326.96,1.11,1.05,2025-08-30,11:51:00,A,72,6.1NRT,306.12,15.64,D,MODIS
52.29993,33.79864,313.36,1,1,2025-08-30,11:51:00,A,66,6.1NRT,300.75,8.18,D,MODIS
47.06503,35.69642,326.84,1,1,2025-08-30,11:51:00,A,63,6.1NRT,307.27,9.72,D,MODIS
47.04786,35.58227,327.85,1,1,2025-08-30,11:51:00,A,72,6.1NRT,306.99,13.28,D,MODIS
47.07369,35.69361,332.14,1,1,2025-08-30,11:51:00,A,78,6.1NRT,307.96,16.15,D,MODIS
47.09291,35.70067,340.38,1,1,2025-08-30,11:51:00,A,87,6.1NRT,307.75,29.92,D,MODIS
46.70552,33.30228,328.02,1.1,1.05,2025-08-30,11:51:00,A,71,6.1NRT,308.81,13.4,D,MODIS
47.45248,38.17695,322.84,1.08,1.04,2025-08-30,11:51:00,A,44,6.1NRT,308.17,7.88,D,MODIS
47.45072,38.16309,327.34,1.07,1.03,2025-08-30,11:51:00,A,73,6.1NRT,308.22,13.72,D,MODIS
46.69396,33.07046,334.03,1.12,1.05,2025-08-30,11:51:00,A,80,6.1NRT,310.14,22.68,D,MODIS
47.43363,37.88422,337.12,1.06,1.03,2025-08-30,11:51:00,A,85,6.1NRT,309.22,26.59,D,MODIS
47.43188,37.87072,349.12,1.06,1.03,2025-08-30,11:51:00,A,94,6.1NRT,310.04,50.53,D,MODIS
47.09697,35.48621,320.37,1,1,2025-08-30,11:51:00,A,40,6.1NRT,305,5.34,D,MODIS
47.09504,35.47354,354.01,1,1,2025-08-30,11:51:00,A,96,6.1NRT,308.95,58.74,D,MODIS
47.44083,37.8682,327.95,1.06,1.03,2025-08-30,11:51:00,A,73,6.1NRT,307.63,13.42,D,MODIS
47.15134,35.78819,323.83,1,1,2025-08-30,11:51:00,A,63,6.1NRT,307.91,8.45,D,MODIS
47.14679,35.38439,323.28,1,1,2025-08-30,11:51:00,A,62,6.1NRT,307.73,7.05,D,MODIS
47.11436,35.11386,322.52,1.01,1,2025-08-30,11:51:00,A,58,6.1NRT,307.21,6.4,D,MODIS
47.44356,37.19637,322.9,1.03,1.01,2025-08-30,11:51:00,A,63,6.1NRT,302.85,10.36,D,MODIS
47.1352,35.01267,342.8,1.01,1,2025-08-30,11:51:00,A,89,6.1NRT,307.85,34.88,D,MODIS
47.13321,34.99987,335.78,1.01,1,2025-08-30,11:51:00,A,83,6.1NRT,307.68,23.2,D,MODIS
47.60713,38.23697,345.74,1.08,1.04,2025-08-30,11:51:00,A,92,6.1NRT,309.31,44.45,D,MODIS
47.60538,38.22294,350.45,1.08,1.04,2025-08-30,11:51:00,A,95,6.1NRT,310.48,55.44,D,MODIS
47.60365,38.20897,326.4,1.08,1.04,2025-08-30,11:51:00,A,73,6.1NRT,309.6,11.87,D,MODIS
47.61444,38.22046,333.19,1.08,1.04,2025-08-30,11:51:00,A,81,6.1NRT,308.5,20.93,D,MODIS
47.21829,35.1795,327.23,1.01,1,2025-08-30,11:51:00,A,61,6.1NRT,308.25,11.17,D,MODIS
47.34554,35.96676,322.75,1,1,2025-08-30,11:51:00,A,62,6.1NRT,306.25,7.79,D,MODIS
47.34367,35.95401,334.39,1,1,2025-08-30,11:51:00,A,82,6.1NRT,307.75,22.04,D,MODIS
47.30983,35.7246,326.46,1,1,2025-08-30,11:51:00,A,63,6.1NRT,307.88,10.74,D,MODIS
47.22499,35.16382,343.93,1.01,1,2025-08-30,11:51:00,A,90,6.1NRT,307.05,36.46,D,MODIS
47.22303,35.15105,323.72,1.01,1,2025-08-30,11:51:00,A,32,6.1NRT,306.12,7.7,D,MODIS
47.35233,35.95122,334.07,1,1,2025-08-30,11:51:00,A,81,6.1NRT,306.97,21.26,D,MODIS
47.32038,35.73452,325.03,1,1,2025-08-30,11:51:00,A,59,6.1NRT,306.95,8.44,D,MODIS
47.31849,35.72178,342.17,1,1,2025-08-30,11:51:00,A,89,6.1NRT,305.91,33.49,D,MODIS
47.28705,35.45142,335.43,1,1,2025-08-30,11:51:00,A,83,6.1NRT,307.52,22.24,D,MODIS
47.28513,35.43868,326.93,1,1,2025-08-30,11:51:00,A,71,6.1NRT,308.01,11.13,D,MODIS
47.22932,34.65653,341.61,1.02,1.01,2025-08-30,11:51:00,A,88,6.1NRT,308.52,32.91,D,MODIS
47.35116,35.26378,322.53,1,1,2025-08-30,11:51:00,A,60,6.1NRT,307.27,7.43,D,MODIS
47.69294,37.60934,324.34,1.05,1.02,2025-08-30,11:51:00,A,54,6.1NRT,296.42,12.4,D,MODIS
47.75287,37.85402,320.69,1.06,1.03,2025-08-30,11:51:00,A,29,6.1NRT,295.11,10.52,D,MODIS
47.83529,38.4395,323.75,1.1,1.05,2025-08-30,11:51:00,A,41,6.1NRT,309.25,9.7,D,MODIS
47.83354,38.42524,333.23,1.1,1.05,2025-08-30,11:51:00,A,82,6.1NRT,308.34,22.26,D,MODIS
47.84268,38.42284,323.09,1.1,1.05,2025-08-30,11:51:00,A,48,6.1NRT,308.43,8.19,D,MODIS
47.84092,38.40845,325.22,1.1,1.05,2025-08-30,11:51:00,A,72,6.1NRT,308.86,10.82,D,MODIS
47.85006,38.40611,341.31,1.1,1.05,2025-08-30,11:51:00,A,77,6.1NRT,306.34,35.09,D,MODIS
47.8483,38.39184,385.87,1.1,1.05,2025-08-30,11:51:00,A,87,6.1NRT,311.86,188.75,D,MODIS
47.84653,38.3775,336.31,1.1,1.05,2025-08-30,11:51:00,A,80,6.1NRT,308.83,26.04,D,MODIS
47.84477,38.36321,357.97,1.1,1.04,2025-08-30,11:51:00,A,99,6.1NRT,311.86,77.11,D,MODIS
47.84302,38.349,325.23,1.1,1.04,2025-08-30,11:51:00,A,72,6.1NRT,309.17,11.57,D,MODIS
47.63212,36.73885,324.64,1.01,1.01,2025-08-30,11:51:00,A,70,6.1NRT,307.1,10.63,D,MODIS
47.85564,38.37488,348.2,1.1,1.05,2025-08-30,11:51:00,A,88,6.1NRT,308.5,50.3,D,MODIS
47.85386,38.36055,362.83,1.1,1.04,2025-08-30,11:51:00,A,100,6.1NRT,311.28,91.5,D,MODIS
47.85211,38.34637,373.3,1.1,1.04,2025-08-30,11:51:00,A,100,6.1NRT,310.87,130.87,D,MODIS
47.640860000000004,36.73618,326.13,1.01,1.01,2025-08-30,11:51:00,A,72,6.1NRT,306.45,12.09,D,MODIS
47.66044,36.81184,347.68,1.02,1.01,2025-08-30,11:51:00,A,81,6.1NRT,305.95,46.95,D,MODIS
47.65863,36.79878,333.75,1.02,1.01,2025-08-30,11:51:00,A,70,6.1NRT,307.68,22.29,D,MODIS
47.16927,33.59888,323.57,1.07,1.03,2025-08-30,11:51:00,A,57,6.1NRT,309.32,7.51,D,MODIS
47.57747,36.02209,327.06,1,1,2025-08-30,11:51:00,A,74,6.1NRT,308.5,10.09,D,MODIS
47.58632,35.71055,323.75,1,1,2025-08-30,11:51:00,A,40,6.1NRT,309.54,7.97,D,MODIS
47.55778,35.39761,332.42,1,1,2025-08-30,11:51:00,A,76,6.1NRT,309.34,17.62,D,MODIS
47.55585,35.38481,325.33,1,1,2025-08-30,11:51:00,A,70,6.1NRT,308.6,8.86,D,MODIS
47.79026,36.54203,321.64,1.01,1,2025-08-30,11:51:00,A,57,6.1NRT,306.08,6.55,D,MODIS
48.14138,39.05852,324.94,1.16,1.07,2025-08-30,11:51:00,A,72,6.1NRT,308.01,14.1,D,MODIS
47.64982,35.01697,324.73,1.01,1,2025-08-30,11:51:00,A,69,6.1NRT,305.75,10.77,D,MODIS
48.23365,39.23399,321.86,1.18,1.08,2025-08-30,11:51:00,A,66,6.1NRT,308.43,7.94,D,MODIS
48.16495,38.57051,327.72,1.12,1.06,2025-08-30,11:51:00,A,77,6.1NRT,307.44,16.23,D,MODIS
48.16316,38.55576,336.61,1.12,1.05,2025-08-30,11:51:00,A,86,6.1NRT,307.18,30.62,D,MODIS
48.17236,38.55323,346.15,1.12,1.05,2025-08-30,11:51:00,A,92,6.1NRT,307.98,50.75,D,MODIS
48.17056,38.53851,322.99,1.12,1.05,2025-08-30,11:51:00,A,71,6.1NRT,305.64,10.59,D,MODIS
47.73375,35.13089,346.02,1,1,2025-08-30,11:51:00,A,80,6.1NRT,305.64,43.99,D,MODIS
47.66172,34.6665,334.62,1.01,1.01,2025-08-30,11:51:00,A,82,6.1NRT,305.17,24.52,D,MODIS
47.65967,34.65353,365.03,1.01,1.01,2025-08-30,11:51:00,A,100,6.1NRT,306.93,91.52,D,MODIS
48.29589,38.06023,323.09,1.09,1.04,2025-08-30,11:51:00,A,72,6.1NRT,304.34,13.98,D,MODIS
47.89931,34.9944,328.68,1,1,2025-08-30,11:51:00,A,74,6.1NRT,308.06,14.75,D,MODIS
48.45549,38.7637,318.73,1.15,1.07,2025-08-30,11:51:00,A,45,6.1NRT,305.62,6.55,D,MODIS
48.49127,38.45711,328.47,1.12,1.06,2025-08-30,11:51:00,A,74,6.1NRT,305.23,20.04,D,MODIS
47.79383,33.52652,327.86,1.06,1.03,2025-08-30,11:51:00,A,73,6.1NRT,309.92,13.62,D,MODIS
48.04563,35.04744,332.71,1,1,2025-08-30,11:51:00,A,80,6.1NRT,308.7,19.7,D,MODIS
47.80266,33.52323,325.8,1.06,1.03,2025-08-30,11:51:00,A,57,6.1NRT,309.25,11.37,D,MODIS
48.05429,35.04448,322.52,1,1,2025-08-30,11:51:00,A,53,6.1NRT,306.52,8.3,D,MODIS
45.46131,36.16954,328.92,1,1,2025-08-30,11:51:00,A,60,6.1NRT,308.95,15.39,D,MODIS
47.22696,35.17659,329.83,1.01,1,2025-08-30,11:51:00,A,53,6.1NRT,306.96,13.79,D,MODIS
47.31361,35.75008,335.47,1,1,2025-08-30,11:51:00,A,83,6.1NRT,309.16,21.01,D,MODIS
47.31172,35.73734,330.25,1,1,2025-08-30,11:51:00,A,77,6.1NRT,308.33,14.59,D,MODIS
47.06693,35.7091,325.05,1,1,2025-08-30,11:51:00,A,47,6.1NRT,307.82,7.85,D,MODIS
46.54671,32.77143,335.16,1.15,1.07,2025-08-30,11:51:00,A,81,6.1NRT,312.09,23.96,D,MODIS
47.13895,36.59806,321.42,1.01,1,2025-08-30,11:51:00,A,49,6.1NRT,305.67,6.44,D,MODIS
47.12844,36.58794,326.99,1.01,1,2025-08-30,11:51:00,A,71,6.1NRT,306.32,12.64,D,MODIS
47.13025,36.60075,323.08,1.01,1,2025-08-30,11:51:00,A,61,6.1NRT,306,8.33,D,MODIS
45.71765,29.04071,330.9,1.77,1.3,2025-08-30,11:51:00,A,73,6.1NRT,313.56,27.26,D,MODIS
45.72221,29.06181,327.75,1.76,1.3,2025-08-30,11:51:00,A,63,6.1NRT,312.69,18.2,D,MODIS
46.94966,36.25663,340.65,1,1,2025-08-30,11:51:00,A,87,6.1NRT,305.89,32.14,D,MODIS
47.02789,36.8047,337.12,1.01,1,2025-08-30,11:51:00,A,84,6.1NRT,306.62,26.23,D,MODIS
47.02969,36.81755,366.62,1.01,1,2025-08-30,11:51:00,A,100,6.1NRT,308.4,94.41,D,MODIS
47.03149,36.83041,324.85,1.01,1,2025-08-30,11:51:00,A,67,6.1NRT,305.86,10.48,D,MODIS
47.12412,37.57486,336.44,1.04,1.02,2025-08-30,11:51:00,A,84,6.1NRT,306.9,28.26,D,MODIS
47.11527,37.57739,335.29,1.04,1.02,2025-08-30,11:51:00,A,83,6.1NRT,305.57,26.54,D,MODIS
47.11703,37.59065,319.47,1.04,1.02,2025-08-30,11:51:00,A,41,6.1NRT,304.75,6.4,D,MODIS
46.76016,35.17632,327.25,1.01,1,2025-08-30,11:51:00,A,70,6.1NRT,306.27,13.16,D,MODIS
46.75148,35.17921,333.19,1.01,1,2025-08-30,11:51:00,A,80,6.1NRT,307.1,21.03,D,MODIS
47.0131,37.29345,352,1.02,1.01,2025-08-30,11:51:00,A,72,6.1NRT,309.65,55.8,D,MODIS
47.01486,37.30649,341.84,1.02,1.01,2025-08-30,11:51:00,A,77,6.1NRT,308.48,35.33,D,MODIS
51.38913,30.90738,312.33,1.11,1.05,2025-08-30,11:51:00,A,46,6.1NRT,301.49,5.43,D,MODIS
51.05207,30.88348,332.57,1.12,1.06,2025-08-30,11:51:00,A,80,6.1NRT,305.18,30.66,D,MODIS
51.04712,30.89083,342.62,1.12,1.06,2025-08-30,11:51:00,A,79,6.1NRT,305.92,49.23,D,MODIS
50.92683,30.80396,324.03,1.14,1.06,2025-08-30,11:51:00,A,73,6.1NRT,304.73,18.54,D,MODIS
50.80835,35.35122,316.13,1.01,1.01,2025-08-30,11:51:00,A,62,6.1NRT,302.42,9.3,D,MODIS
50.67582,34.67851,316.69,1,1,2025-08-30,11:51:00,A,41,6.1NRT,305.42,6.82,D,MODIS
50.45102,34.11564,312.5,1,1,2025-08-30,11:51:00,A,28,6.1NRT,301.17,4.28,D,MODIS
50.38509,37.42365,321.25,1.1,1.04,2025-08-30,11:51:00,A,70,6.1NRT,305.48,12.83,D,MODIS
50.00798,37.87684,322.36,1.12,1.05,2025-08-30,11:51:00,A,70,6.1NRT,307.89,12.5,D,MODIS
49.98605,37.77406,315.42,1.11,1.05,2025-08-30,11:51:00,A,42,6.1NRT,304.72,5.91,D,MODIS
49.93671,37.75758,322.51,1.11,1.05,2025-08-30,11:51:00,A,70,6.1NRT,306.27,13.04,D,MODIS
49.05136,32.2578,319.99,1.1,1.05,2025-08-30,11:51:00,A,64,6.1NRT,307.26,10.79,D,MODIS
49.75668,37.71532,319.6,1.1,1.05,2025-08-30,11:51:00,A,65,6.1NRT,304.74,7,D,MODIS
49.71516,37.59713,314.78,1.09,1.04,2025-08-30,11:51:00,A,26,6.1NRT,301.14,7.04,D,MODIS
49.72971,37.79124,320.53,1.1,1.05,2025-08-30,11:51:00,A,67,6.1NRT,307.71,8.6,D,MODIS
49.68061,37.69868,325.84,1.1,1.04,2025-08-30,11:51:00,A,74,6.1NRT,307.4,15.31,D,MODIS
49.68241,37.71338,318.52,1.1,1.04,2025-08-30,11:51:00,A,29,6.1NRT,306.59,6.47,D,MODIS
49.50911,37.88276,342.06,1.1,1.05,2025-08-30,11:51:00,A,90,6.1NRT,305.88,45.24,D,MODIS
48.61303,32.21938,331.45,1.12,1.05,2025-08-30,11:51:00,A,80,6.1NRT,305.71,22.93,D,MODIS
49.30127,37.97608,326.48,1.11,1.05,2025-08-30,11:51:00,A,59,6.1NRT,303.1,19.91,D,MODIS
49.26677,37.84925,332.57,1.1,1.04,2025-08-30,11:51:00,A,84,6.1NRT,304.24,25.93,D,MODIS
49.26857,37.86382,327.97,1.1,1.04,2025-08-30,11:51:00,A,80,6.1NRT,302.68,18.81,D,MODIS
47.85911,29.31732,371.47,1.5,1.21,2025-08-30,11:51:00,A,100,6.1NRT,312.48,199.39,D,MODIS
47.86301,29.33623,334.85,1.5,1.21,2025-08-30,11:51:00,A,83,6.1NRT,310.61,43.49,D,MODIS
47.82445,29.31262,332.33,1.51,1.21,2025-08-30,11:51:00,A,81,6.1NRT,311,32.69,D,MODIS
47.82832,29.33119,346.59,1.5,1.21,2025-08-30,11:51:00,A,92,6.1NRT,311.93,76.61,D,MODIS
48.60013,33.87432,342.17,1.03,1.01,2025-08-30,11:51:00,A,89,6.1NRT,306.64,37.26,D,MODIS
48.60228,33.8877,364.1,1.02,1.01,2025-08-30,11:51:00,A,100,6.1NRT,310.1,89.37,D,MODIS
48.7961,38.2927,319.59,1.12,1.05,2025-08-30,11:51:00,A,60,6.1NRT,306.23,7.16,D,MODIS
48.47813,35.96014,335.38,1,1,2025-08-30,11:51:00,A,84,6.1NRT,295.74,30.43,D,MODIS
48.66354,38.20063,336.99,1.11,1.05,2025-08-30,11:51:00,A,81,6.1NRT,300.98,31.41,D,MODIS
48.66532,38.21518,327.57,1.11,1.05,2025-08-30,11:51:00,A,26,6.1NRT,305.03,16.74,D,MODIS
48.65615,38.21762,352.85,1.11,1.05,2025-08-30,11:51:00,A,96,6.1NRT,309.19,66.54,D,MODIS
46.24623,32.50099,342.43,1.19,1.08,2025-08-30,11:51:00,A,88,6.1NRT,313.18,38.61,D,MODIS
46.24887,32.51567,335.03,1.19,1.08,2025-08-30,11:51:00,A,80,6.1NRT,313.93,23.27,D,MODIS
46.23693,32.50456,352.96,1.19,1.08,2025-08-30,11:51:00,A,95,6.1NRT,316.66,66.35,D,MODIS
46.23959,32.51924,354.71,1.19,1.08,2025-08-30,11:51:00,A,97,6.1NRT,316,71.53,D,MODIS
48.27493,37.18618,304.73,1,1,2025-08-30,18:11:00,T,61,6.1NRT,292.47,4.96,N,MODIS
48.28809,37.13552,313.11,1,1,2025-08-30,18:11:00,T,86,6.1NRT,292.81,11.36,N,MODIS
48.28629,37.1225,306.45,1,1,2025-08-30,18:11:00,T,68,6.1NRT,292.4,6.66,N,MODIS
47.44784,38.1875,310.61,1.01,1,2025-08-30,18:11:00,T,80,6.1NRT,295.33,8.27,N,MODIS
46.56644,32.57922,302.61,1.34,1.15,2025-08-30,18:11:00,T,50,6.1NRT,291.74,8.42,N,MODIS
46.74179,33.07738,307.34,1.27,1.12,2025-08-30,18:11:00,T,71,6.1NRT,291.53,11.04,N,MODIS
47.35345,35.95976,312.55,1.02,1.01,2025-08-30,18:11:00,T,85,6.1NRT,291.71,11.67,N,MODIS
47.3622,35.95683,301.84,1.02,1.01,2025-08-30,18:11:00,T,45,6.1NRT,291.18,4.38,N,MODIS
47.36022,35.94375,321.77,1.02,1.01,2025-08-30,18:11:00,T,100,6.1NRT,291.77,20.1,N,MODIS
47.24197,35.12664,303.88,1.07,1.03,2025-08-30,18:11:00,T,57,6.1NRT,291.83,6.49,N,MODIS
47.76183,38.54136,311.52,1.02,1.01,2025-08-30,18:11:00,T,83,6.1NRT,294.75,9.27,N,MODIS
47.76014,38.52813,323.49,1.02,1.01,2025-08-30,18:11:00,T,100,6.1NRT,295.36,20.26,N,MODIS
47.7556,37.58662,304,1,1,2025-08-30,18:11:00,T,58,6.1NRT,292.87,4.48,N,MODIS
47.65424,36.79813,304.86,1,1,2025-08-30,18:11:00,T,62,6.1NRT,291.33,6.26,N,MODIS
47.65482,34.67393,306.65,1.08,1.04,2025-08-30,18:11:00,T,69,6.1NRT,290.69,7.77,N,MODIS
47.65257,34.66016,308.91,1.08,1.04,2025-08-30,18:11:00,T,76,6.1NRT,292.12,9.34,N,MODIS
47.66376,34.67066,310.33,1.08,1.04,2025-08-30,18:11:00,T,75,6.1NRT,291.52,10.25,N,MODIS
47.66149,34.65679,308.04,1.08,1.04,2025-08-30,18:11:00,T,55,6.1NRT,291.39,8.29,N,MODIS
48.21289,38.24228,309.19,1.02,1.01,2025-08-30,18:11:00,T,77,6.1NRT,292.87,8.37,N,MODIS
48.20257,38.16265,305.71,1.02,1.01,2025-08-30,18:11:00,T,65,6.1NRT,289.94,6.54,N,MODIS
48.65566,38.23466,300.84,1.02,1.01,2025-08-30,18:11:00,T,34,6.1NRT,290.44,4.36,N,MODIS
48.84906,37.65673,310.77,1.01,1,2025-08-30,18:11:00,T,81,6.1NRT,292.53,9.65,N,MODIS
48.74482,35.42448,308.76,1.02,1.01,2025-08-30,18:11:00,T,75,6.1NRT,292.62,7.89,N,MODIS
48.74278,35.4111,333.68,1.02,1.01,2025-08-30,18:11:00,T,100,6.1NRT,294.78,34.29,N,MODIS
48.74074,35.39772,303.93,1.02,1.01,2025-08-30,18:11:00,T,33,6.1NRT,292.06,4.71,N,MODIS
48.75355,35.42137,312.81,1.02,1.01,2025-08-30,18:11:00,T,86,6.1NRT,293.19,10.46,N,MODIS
48.75151,35.40801,327.15,1.02,1.01,2025-08-30,18:11:00,T,100,6.1NRT,292.54,24.93,N,MODIS
49.17323,37.73421,302.3,1.02,1.01,2025-08-30,18:11:00,T,48,6.1NRT,290.93,4.51,N,MODIS
49.39572,37.73137,305.36,1.02,1.01,2025-08-30,18:11:00,T,64,6.1NRT,291.71,6.23,N,MODIS
49.60186,37.61279,306.44,1.02,1.01,2025-08-30,18:11:00,T,68,6.1NRT,291.33,7.95,N,MODIS
49.6001,37.59921,303.98,1.02,1.01,2025-08-30,18:11:00,T,58,6.1NRT,291.57,6.13,N,MODIS
49.65642,37.96643,303.99,1.03,1.01,2025-08-30,18:11:00,T,58,6.1NRT,290.72,5.71,N,MODIS
49.65467,37.9526,327.89,1.03,1.01,2025-08-30,18:11:00,T,100,6.1NRT,291.96,27.42,N,MODIS
49.7694,37.54805,301.83,1.02,1.01,2025-08-30,18:11:00,T,45,6.1NRT,289.92,5.4,N,MODIS
48.91463,25.98215,300.27,2.46,1.51,2025-08-30,18:11:00,T,23,6.1NRT,288.15,17.81,N,MODIS
