latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.56063,30.00923,319.87,1.06,1.03,2026-07-30,07:29:00,T,71,6.1NRT,300.77,11.57,D,MODIS
47.55397,30.2226,315.09,1.08,1.04,2026-07-30,07:29:00,T,60,6.1NRT,300.37,6.3,D,MODIS
47.44163,31.8003,329.95,1.21,1.09,2026-07-30,07:29:00,T,82,6.1NRT,302.56,25.15,D,MODIS
47.451,31.80394,342.44,1.21,1.09,2026-07-30,07:29:00,T,91,6.1NRT,303.57,51.53,D,MODIS
47.45373,31.78869,324.61,1.21,1.09,2026-07-30,07:29:00,T,76,6.1NRT,304.03,18,D,MODIS
46.85484,35.26443,316.4,1.81,1.32,2026-07-30,07:29:00,T,59,6.1NRT,299.63,16.81,D,MODIS
46.82549,35.57338,318.93,1.88,1.34,2026-07-30,07:29:00,T,70,6.1NRT,300.73,23.01,D,MODIS
46.83041,35.55043,316.38,1.87,1.34,2026-07-30,07:29:00,T,65,6.1NRT,302.13,17.65,D,MODIS
46.83667,35.55993,319.05,1.87,1.34,2026-07-30,07:29:00,T,56,6.1NRT,301.45,22.38,D,MODIS
46.51784,33.96464,313.88,1.58,1.24,2026-07-30,07:29:00,T,45,6.1NRT,300.24,10.43,D,MODIS
46.51989,33.97105,315.22,1.58,1.24,2026-07-30,07:29:00,T,56,6.1NRT,300.33,13.32,D,MODIS
46.53117,32.86927,341.7,1.4,1.17,2026-07-30,07:29:00,T,90,6.1NRT,302.49,60.02,D,MODIS
46.53447,32.85195,318.41,1.4,1.17,2026-07-30,07:29:00,T,63,6.1NRT,303.55,10.56,D,MODIS
46.85411,32.87573,317.95,1.38,1.16,2026-07-30,07:29:00,T,51,6.1NRT,303.79,9.23,D,MODIS
46.85739,32.85866,316.16,1.38,1.16,2026-07-30,07:29:00,T,39,6.1NRT,302.8,7.92,D,MODIS
46.36701,34.12901,318.67,1.63,1.26,2026-07-30,07:29:00,T,49,6.1NRT,303.23,12,D,MODIS
46.41396,33.72672,339.03,1.55,1.23,2026-07-30,07:29:00,T,88,6.1NRT,301.97,65.73,D,MODIS
46.41014,33.74572,351.6,1.55,1.23,2026-07-30,07:29:00,T,96,6.1NRT,302.42,111.29,D,MODIS
47.01569,29.6213,316.52,1.05,1.03,2026-07-30,07:29:00,T,62,6.1NRT,302.27,6.6,D,MODIS
46.40839,32.06928,324.68,1.3,1.13,2026-07-30,07:29:00,T,57,6.1NRT,303.1,17.29,D,MODIS
46.27256,30.10585,319.67,1.1,1.05,2026-07-30,07:29:00,T,69,6.1NRT,302.68,10.38,D,MODIS
46.03425,29.56424,329.25,1.07,1.03,2026-07-30,07:29:00,T,81,6.1NRT,304.7,20.42,D,MODIS
46.03206,29.57755,320.96,1.07,1.03,2026-07-30,07:29:00,T,65,6.1NRT,304.59,10.57,D,MODIS
45.8717,28.83377,324.09,1.04,1.02,2026-07-30,07:29:00,T,76,6.1NRT,301.95,14.42,D,MODIS
45.64156,29.56322,335.9,1.08,1.04,2026-07-30,07:29:00,T,86,6.1NRT,303.84,30.93,D,MODIS
45.73188,28.83068,321.64,1.04,1.02,2026-07-30,07:29:00,T,72,6.1NRT,300.71,11.88,D,MODIS
45.67117,29.09607,318.85,1.05,1.03,2026-07-30,07:29:00,T,67,6.1NRT,303.56,7.86,D,MODIS
46.37766,34.13357,324.52,1.63,1.26,2026-07-30,07:29:00,T,76,6.1NRT,302.67,24.43,D,MODIS
46.82872,35.45074,317.93,1.63,1.26,2026-07-30,12:08:00,A,31,6.1NRT,306.03,9.85,D,MODIS
47.0909,35.72297,322.57,1.56,1.23,2026-07-30,12:08:00,A,73,6.1NRT,307.54,19.55,D,MODIS
46.33823,31.9906,327.18,2.56,1.54,2026-07-30,12:08:00,A,67,6.1NRT,303.07,61.42,D,MODIS
47.53086,37.10569,315.56,1.31,1.14,2026-07-30,12:08:00,A,57,6.1NRT,300.28,10.17,D,MODIS
46.60419,32.73518,327.96,2.29,1.47,2026-07-30,12:08:00,A,73,6.1NRT,302.65,52.23,D,MODIS
46.60316,32.73151,327.04,2.29,1.47,2026-07-30,12:08:00,A,55,6.1NRT,302.52,55.17,D,MODIS
47.63251,37.19893,320.78,1.3,1.13,2026-07-30,12:08:00,A,73,6.1NRT,302.76,17.43,D,MODIS
47.62937,37.18257,313.88,1.3,1.13,2026-07-30,12:08:00,A,52,6.1NRT,302.34,7.93,D,MODIS
47.5068,36.44682,323.95,1.41,1.17,2026-07-30,12:08:00,A,76,6.1NRT,302.95,23.01,D,MODIS
47.93966,38.7171,325.8,1.13,1.06,2026-07-30,12:08:00,A,65,6.1NRT,298.58,23.83,D,MODIS
47.50745,36.45884,315.64,1.4,1.17,2026-07-30,12:08:00,A,25,6.1NRT,303.78,10.07,D,MODIS
47.50387,36.44128,320.33,1.41,1.17,2026-07-30,12:08:00,A,69,6.1NRT,303,17.31,D,MODIS
47.72674,37.51579,334.26,1.25,1.11,2026-07-30,12:08:00,A,86,6.1NRT,301.01,39.77,D,MODIS
47.59964,36.81098,329.11,1.35,1.15,2026-07-30,12:08:00,A,81,6.1NRT,302.33,30.29,D,MODIS
47.85853,36.7899,332.04,1.33,1.14,2026-07-30,12:08:00,A,85,6.1NRT,305.81,36.64,D,MODIS
46.9164,32.54614,327.1,2.29,1.47,2026-07-30,12:08:00,A,78,6.1NRT,304.47,44.34,D,MODIS
46.90958,32.51842,321.41,2.3,1.47,2026-07-30,12:08:00,A,60,6.1NRT,303.69,24.77,D,MODIS
47.43426,34.65935,330.04,1.72,1.29,2026-07-30,12:08:00,A,81,6.1NRT,302.65,47.58,D,MODIS
47.31347,33.36266,327.12,2.02,1.39,2026-07-30,12:08:00,A,78,6.1NRT,306.15,44.69,D,MODIS
47.43379,33.83815,317.7,1.9,1.35,2026-07-30,12:08:00,A,30,6.1NRT,302.19,13.61,D,MODIS
47.42855,33.81472,322.37,1.9,1.35,2026-07-30,12:08:00,A,71,6.1NRT,303.7,25.63,D,MODIS
47.30552,33.36215,321.25,2.02,1.39,2026-07-30,12:08:00,A,71,6.1NRT,306.04,25.33,D,MODIS
47.6448,36.71737,317.65,1.36,1.15,2026-07-30,12:08:00,A,66,6.1NRT,302.55,12.33,D,MODIS
46.6067,34.97034,322.8,1.75,1.3,2026-07-30,12:08:00,A,69,6.1NRT,307.17,17.27,D,MODIS
46.60206,34.94899,326.3,1.76,1.3,2026-07-30,12:08:00,A,75,6.1NRT,307.72,27.31,D,MODIS
46.597410000000004,34.92758,331.45,1.76,1.3,2026-07-30,12:08:00,A,81,6.1NRT,307.61,42.53,D,MODIS
46.6176,34.96523,325.82,1.75,1.3,2026-07-30,12:08:00,A,71,6.1NRT,308.06,23.38,D,MODIS
46.61297,34.94386,338.46,1.76,1.3,2026-07-30,12:08:00,A,87,6.1NRT,309.11,63.8,D,MODIS
46.61604,34.95874,335.65,1.75,1.3,2026-07-30,12:08:00,A,85,6.1NRT,308.3,51.34,D,MODIS
47.42851,33.83625,319.44,1.9,1.35,2026-07-30,12:08:00,A,66,6.1NRT,302.12,20.09,D,MODIS
47.95885,36.13012,313.93,1.42,1.18,2026-07-30,12:08:00,A,60,6.1NRT,300.28,9.7,D,MODIS
47.45694,33.796,318.81,1.9,1.35,2026-07-30,12:08:00,A,58,6.1NRT,304.07,22.82,D,MODIS
48.12466,36.75106,312.91,1.32,1.14,2026-07-30,12:08:00,A,59,6.1NRT,299.07,8.21,D,MODIS
48.09153,35.74006,326.12,1.47,1.2,2026-07-30,12:08:00,A,80,6.1NRT,299.82,34.37,D,MODIS
48.08774,35.72154,309.98,1.47,1.2,2026-07-30,12:08:00,A,42,6.1NRT,298.53,8.38,D,MODIS
48.45431,37.36028,331.2,1.23,1.1,2026-07-30,12:08:00,A,80,6.1NRT,298.31,35.84,D,MODIS
48.22782,36.04702,312.75,1.41,1.18,2026-07-30,12:08:00,A,61,6.1NRT,300.46,8.92,D,MODIS
47.72139,32.80471,316.45,2.1,1.41,2026-07-30,12:08:00,A,66,6.1NRT,302.76,20.42,D,MODIS
46.50418,34.35163,325.85,1.9,1.35,2026-07-30,12:08:00,A,75,6.1NRT,304.84,35.27,D,MODIS
47.10939,33.4781,321.37,2.02,1.39,2026-07-30,12:08:00,A,69,6.1NRT,302.83,29.32,D,MODIS
45.3927,36.42388,319.26,1.59,1.24,2026-07-30,12:08:00,A,64,6.1NRT,304.19,14.43,D,MODIS
45.38878,36.40498,331.2,1.59,1.24,2026-07-30,12:08:00,A,84,6.1NRT,306.44,41.4,D,MODIS
45.3993,36.40055,319.96,1.59,1.24,2026-07-30,12:08:00,A,72,6.1NRT,305.59,16.13,D,MODIS
46.98636,33.23166,319.14,2.1,1.41,2026-07-30,12:08:00,A,47,6.1NRT,304.09,18.54,D,MODIS
46.98362,33.23996,322.43,2.1,1.41,2026-07-30,12:08:00,A,70,6.1NRT,304.23,30.07,D,MODIS
47.50743,35.67648,316.49,1.53,1.22,2026-07-30,12:08:00,A,44,6.1NRT,303.62,11.13,D,MODIS
47.64145,36.70031,356.2,1.36,1.16,2026-07-30,12:08:00,A,98,6.1NRT,304.71,109.33,D,MODIS
46.91756,32.55028,326.14,2.29,1.47,2026-07-30,12:08:00,A,76,6.1NRT,304.51,42.55,D,MODIS
46.91089,32.52247,324.56,2.3,1.47,2026-07-30,12:08:00,A,74,6.1NRT,303.88,37.99,D,MODIS
47.85995,36.7945,342.88,1.33,1.14,2026-07-30,12:08:00,A,91,6.1NRT,305.99,61.4,D,MODIS
47.86182,36.80648,319.96,1.33,1.14,2026-07-30,12:08:00,A,53,6.1NRT,299.17,15.67,D,MODIS
45.70015,28.75918,319.53,2.78,1.59,2026-07-30,13:46:00,A,70,6.1NRT,300.95,33.14,D,MODIS
45.39478,34.59209,304.16,4.25,1.91,2026-07-30,16:56:00,T,59,6.1NRT,290.2,49.94,D,MODIS
45.39992,34.58537,302.28,4.25,1.91,2026-07-30,16:56:00,T,48,6.1NRT,290.13,43.54,D,MODIS
46.62669,33.47073,300.58,4.41,1.93,2026-07-30,16:56:00,T,30,6.1NRT,290.39,32.07,D,MODIS
45.81018,29.52103,300.11,1.41,1.18,2026-07-30,18:34:00,T,17,6.1NRT,289.2,7.21,N,MODIS
47.0246,34.78233,308.4,2.82,1.6,2026-07-30,18:34:00,T,74,6.1NRT,286.55,46.73,N,MODIS
47.02292,34.74601,336.45,2.8,1.6,2026-07-30,18:34:00,T,100,6.1NRT,287.49,179.05,N,MODIS
47.01418,34.77782,310.78,2.82,1.6,2026-07-30,18:34:00,T,81,6.1NRT,287.47,53.85,N,MODIS
47.01271,34.74153,315.99,2.8,1.6,2026-07-30,18:34:00,T,92,6.1NRT,286.95,71.81,N,MODIS
47.02836,34.77657,306,2.82,1.6,2026-07-30,18:34:00,T,66,6.1NRT,286.41,41.02,N,MODIS
47.02686,34.74022,317.98,2.8,1.6,2026-07-30,18:34:00,T,96,6.1NRT,286.6,81.54,N,MODIS
47.17196,33.69165,301.6,2.46,1.51,2026-07-30,18:34:00,T,43,6.1NRT,287.13,22.17,N,MODIS
47.17034,33.65996,300.99,2.45,1.51,2026-07-30,18:34:00,T,36,6.1NRT,286.48,21.17,N,MODIS
48.04243,30.20573,302.38,1.63,1.26,2026-07-30,18:34:00,T,49,6.1NRT,288.26,12.46,N,MODIS
