latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.16193,34.22454,322.56,2.73,1.58,2026-08-07,07:44:00,T,65,6.1NRT,305.47,35.9,D,MODIS
46.767,35.16544,320.53,3.14,1.68,2026-08-07,07:44:00,T,54,6.1NRT,304.98,30.18,D,MODIS
47.59902,30.70943,320.6,1.74,1.29,2026-08-07,07:44:00,T,64,6.1NRT,304.86,17.86,D,MODIS
47.60637,30.44859,318.68,1.68,1.28,2026-08-07,07:44:00,T,59,6.1NRT,303.15,11.71,D,MODIS
46.90348,33.28488,328.88,2.48,1.52,2026-08-07,07:44:00,T,76,6.1NRT,306.75,52.06,D,MODIS
46.90741,33.28205,322.9,2.48,1.52,2026-08-07,07:44:00,T,64,6.1NRT,306.59,26.35,D,MODIS
47.55713,30.17078,337.08,1.64,1.26,2026-08-07,07:44:00,T,86,6.1NRT,305.06,55.37,D,MODIS
47.54643,30.16617,366.11,1.64,1.26,2026-08-07,07:44:00,T,100,6.1NRT,307.49,189.64,D,MODIS
47.5422,30.1866,325.06,1.64,1.26,2026-08-07,07:44:00,T,74,6.1NRT,306.9,23.08,D,MODIS
46.90168,32.71934,333.39,2.31,1.47,2026-08-07,07:44:00,T,81,6.1NRT,303.78,73.44,D,MODIS
47.21929,37.2687,323.72,3.9,1.84,2026-08-07,07:44:00,T,73,6.1NRT,299.27,102,D,MODIS
47.23215,37.22303,318.05,3.87,1.83,2026-08-07,07:44:00,T,60,6.1NRT,300.28,60.33,D,MODIS
47.65119,35.6861,317.28,3.13,1.68,2026-08-07,07:44:00,T,57,6.1NRT,300.85,31.96,D,MODIS
46.8951,32.74751,320.05,2.32,1.47,2026-08-07,07:44:00,T,52,6.1NRT,303.67,21.12,D,MODIS
46.32353,33.80481,325.86,2.75,1.59,2026-08-07,07:44:00,T,71,6.1NRT,305.28,52.83,D,MODIS
46.31537,33.83772,330.78,2.76,1.59,2026-08-07,07:44:00,T,78,6.1NRT,303.81,79.39,D,MODIS
47.73024,35.68729,317.64,3.11,1.67,2026-08-07,07:44:00,T,58,6.1NRT,302.37,26.44,D,MODIS
47.45039,36.93308,316.52,3.68,1.8,2026-08-07,07:44:00,T,32,6.1NRT,299.66,40,D,MODIS
47.45916,36.94521,317.47,3.68,1.8,2026-08-07,07:44:00,T,59,6.1NRT,299.97,47.9,D,MODIS
47.47117,36.90143,321.75,3.66,1.79,2026-08-07,07:44:00,T,69,6.1NRT,300.14,74.52,D,MODIS
47.86565,35.59946,317.69,3.05,1.66,2026-08-07,07:44:00,T,58,6.1NRT,302.49,29.23,D,MODIS
47.86695,35.6055,318.2,3.05,1.66,2026-08-07,07:44:00,T,57,6.1NRT,302.43,30.53,D,MODIS
46.31108,33.82864,328.08,2.76,1.59,2026-08-07,07:44:00,T,75,6.1NRT,304.06,64.51,D,MODIS
46.2524,32.80415,318.61,2.45,1.51,2026-08-07,07:44:00,T,56,6.1NRT,304.98,20.83,D,MODIS
46.35859,32.22627,322.53,2.26,1.46,2026-08-07,07:44:00,T,59,6.1NRT,304.97,25.88,D,MODIS
46.35232,32.25357,322.86,2.27,1.46,2026-08-07,07:44:00,T,63,6.1NRT,304.86,27.07,D,MODIS
45.60582,29.27932,324.44,1.65,1.26,2026-08-07,07:46:00,T,42,6.1NRT,304.85,16.83,D,MODIS
45.97426,29.84403,321.16,1.73,1.29,2026-08-07,07:46:00,T,67,6.1NRT,304.93,13.18,D,MODIS
45.0823,33.70147,321.89,2.97,1.64,2026-08-07,07:46:00,T,69,6.1NRT,301.9,49.23,D,MODIS
45.07982,33.69531,319.62,2.97,1.64,2026-08-07,07:46:00,T,71,6.1NRT,301.59,36.96,D,MODIS
46.05092,29.12666,324.12,1.58,1.24,2026-08-07,07:46:00,T,74,6.1NRT,303.12,20.31,D,MODIS
46.04706,29.14573,320.52,1.59,1.24,2026-08-07,07:46:00,T,68,6.1NRT,302.67,12.93,D,MODIS
45.37232,36.19046,330.14,1.29,1.13,2026-08-07,12:17:00,A,80,6.1NRT,305.33,24.13,D,MODIS
45.36934,36.17485,323.74,1.3,1.13,2026-08-07,12:17:00,A,71,6.1NRT,304.74,12.97,D,MODIS
50.32692,35.46123,313.98,1.12,1.06,2026-08-07,12:19:00,A,45,6.1NRT,300.73,5.34,D,MODIS
50.12589,33.18728,319.73,1.37,1.16,2026-08-07,12:19:00,A,56,6.1NRT,304.62,11.17,D,MODIS
46.22704,34.59644,338.25,1.47,1.2,2026-08-07,12:19:00,A,89,6.1NRT,306.08,50.13,D,MODIS
46.23555,34.607170000000004,323.77,1.46,1.2,2026-08-07,12:19:00,A,64,6.1NRT,306.2,16.5,D,MODIS
46.23187,34.58932,327.76,1.47,1.2,2026-08-07,12:19:00,A,73,6.1NRT,306.12,24.71,D,MODIS
46.7064,36.20646,332.38,1.22,1.1,2026-08-07,12:19:00,A,79,6.1NRT,310.17,22.28,D,MODIS
46.7036,36.19134,331.6,1.22,1.1,2026-08-07,12:19:00,A,78,6.1NRT,309.83,20.94,D,MODIS
46.51994,34.96605,328.53,1.39,1.17,2026-08-07,12:19:00,A,73,6.1NRT,308.59,21.27,D,MODIS
46.85736,36.68036,330.7,1.16,1.07,2026-08-07,12:19:00,A,76,6.1NRT,309.8,19.37,D,MODIS
46.707,35.8714,331.1,1.26,1.11,2026-08-07,12:19:00,A,77,6.1NRT,309.25,23.8,D,MODIS
46.70404,35.85583,337.75,1.26,1.11,2026-08-07,12:19:00,A,85,6.1NRT,308.34,37.52,D,MODIS
46.52983,34.96186,365.07,1.39,1.17,2026-08-07,12:19:00,A,100,6.1NRT,310.52,137.95,D,MODIS
46.52642,34.94482,329.94,1.39,1.17,2026-08-07,12:19:00,A,72,6.1NRT,308.81,21.55,D,MODIS
46.84924,36.52756,348.13,1.18,1.08,2026-08-07,12:19:00,A,93,6.1NRT,310.4,57.1,D,MODIS
46.84655,36.51284,333.52,1.18,1.08,2026-08-07,12:19:00,A,80,6.1NRT,310.32,25.17,D,MODIS
46.54621,34.93644,324.38,1.39,1.17,2026-08-07,12:19:00,A,35,6.1NRT,309.19,11.97,D,MODIS
46.31997,33.82913,324.63,1.59,1.24,2026-08-07,12:19:00,A,65,6.1NRT,308.13,17.1,D,MODIS
46.5662,34.98335,327.42,1.38,1.16,2026-08-07,12:19:00,A,71,6.1NRT,308.04,17.79,D,MODIS
46.56285,34.96635,324.01,1.39,1.17,2026-08-07,12:19:00,A,43,6.1NRT,308.3,11.02,D,MODIS
46.86233,36.49094,337.54,1.18,1.08,2026-08-07,12:19:00,A,84,6.1NRT,309.53,33.42,D,MODIS
46.85966,36.47625,330.7,1.18,1.08,2026-08-07,12:19:00,A,76,6.1NRT,309.1,20.64,D,MODIS
46.87422,36.50202,323.06,1.18,1.08,2026-08-07,12:19:00,A,59,6.1NRT,308.86,9.8,D,MODIS
46.87156,36.48737,358.56,1.18,1.08,2026-08-07,12:19:00,A,99,6.1NRT,311.8,88.59,D,MODIS
46.86889,36.47266,335.07,1.18,1.08,2026-08-07,12:19:00,A,82,6.1NRT,309.35,28.07,D,MODIS
46.67295,35.42319,331,1.31,1.14,2026-08-07,12:19:00,A,77,6.1NRT,309.25,24.2,D,MODIS
46.66982,35.40693,324.11,1.32,1.14,2026-08-07,12:19:00,A,63,6.1NRT,308.12,11.94,D,MODIS
46.6826,35.41918,347.12,1.31,1.14,2026-08-07,12:19:00,A,92,6.1NRT,309.2,63.23,D,MODIS
46.54482,34.71212,324.68,1.42,1.18,2026-08-07,12:19:00,A,64,6.1NRT,307.51,14.42,D,MODIS
46.86311,36.35732,322.03,1.2,1.09,2026-08-07,12:19:00,A,52,6.1NRT,308.48,8.36,D,MODIS
46.68575,35.42892,331.15,1.31,1.14,2026-08-07,12:19:00,A,77,6.1NRT,307.79,23.43,D,MODIS
46.68258,35.41273,332.9,1.31,1.14,2026-08-07,12:19:00,A,79,6.1NRT,309.29,27.21,D,MODIS
46.54501,34.72447,323.1,1.42,1.18,2026-08-07,12:19:00,A,49,6.1NRT,307.92,10.69,D,MODIS
46.84624,36.10613,326.83,1.22,1.1,2026-08-07,12:19:00,A,70,6.1NRT,310.38,14.23,D,MODIS
46.8434,36.09096,342.47,1.22,1.1,2026-08-07,12:19:00,A,89,6.1NRT,310.21,45.15,D,MODIS
46.8556,36.1024,335.74,1.22,1.1,2026-08-07,12:19:00,A,83,6.1NRT,309.72,30.05,D,MODIS
46.85277,36.08723,340.5,1.22,1.1,2026-08-07,12:19:00,A,87,6.1NRT,309.86,40.28,D,MODIS
47.16059,37.70374,324.38,1.07,1.03,2026-08-07,12:19:00,A,66,6.1NRT,306.38,9.4,D,MODIS
47.12813,37.51387,346.22,1.09,1.04,2026-08-07,12:19:00,A,92,6.1NRT,307.61,48.06,D,MODIS
46.92254,36.30186,346.25,1.2,1.09,2026-08-07,12:19:00,A,91,6.1NRT,310.57,53.44,D,MODIS
46.9198,36.28694,334.03,1.2,1.09,2026-08-07,12:19:00,A,81,6.1NRT,309.14,27.61,D,MODIS
46.94383,36.30947,325.42,1.2,1.09,2026-08-07,12:19:00,A,45,6.1NRT,310.71,10.74,D,MODIS
46.94684,36.30293,327.1,1.2,1.09,2026-08-07,12:19:00,A,60,6.1NRT,311.03,15.02,D,MODIS
47.15862,37.42451,377.04,1.09,1.04,2026-08-07,12:19:00,A,100,6.1NRT,310.87,145.84,D,MODIS
47.15623,37.41081,344.91,1.09,1.04,2026-08-07,12:19:00,A,91,6.1NRT,307.3,44.14,D,MODIS
47.08265,36.99366,323.87,1.13,1.06,2026-08-07,12:19:00,A,65,6.1NRT,310.07,8.78,D,MODIS
47.08014,36.9796,329.78,1.13,1.06,2026-08-07,12:19:00,A,76,6.1NRT,310.9,17.28,D,MODIS
47.16754,37.42117,322.37,1.09,1.04,2026-08-07,12:19:00,A,50,6.1NRT,307.66,8.39,D,MODIS
47.16516,37.40749,321.37,1.09,1.04,2026-08-07,12:19:00,A,45,6.1NRT,306.94,7.7,D,MODIS
46.70893,34.85548,328.25,1.39,1.17,2026-08-07,12:19:00,A,72,6.1NRT,309.11,20.54,D,MODIS
46.70552,34.83833,340.96,1.39,1.17,2026-08-07,12:19:00,A,87,6.1NRT,309.66,50.68,D,MODIS
46.66376,34.6302,325.95,1.43,1.18,2026-08-07,12:19:00,A,68,6.1NRT,309.04,16.7,D,MODIS
46.36091,33.18317,324.6,1.71,1.28,2026-08-07,12:19:00,A,64,6.1NRT,308.48,17.99,D,MODIS
47.30381,37.94467,320.76,1.06,1.03,2026-08-07,12:19:00,A,56,6.1NRT,306.88,6.38,D,MODIS
47.01451,36.29219,335.43,1.2,1.09,2026-08-07,12:19:00,A,83,6.1NRT,309,33.51,D,MODIS
47.02378,36.28854,335.12,1.2,1.09,2026-08-07,12:19:00,A,82,6.1NRT,309.36,31.93,D,MODIS
47.02106,36.27364,331.4,1.2,1.09,2026-08-07,12:19:00,A,78,6.1NRT,308.47,24.75,D,MODIS
47.01388,36.18001,323.18,1.21,1.09,2026-08-07,12:19:00,A,56,6.1NRT,307.02,11.61,D,MODIS
46.79818,35.03794,327.65,1.36,1.15,2026-08-07,12:19:00,A,29,6.1NRT,310.21,14.4,D,MODIS
46.78835,34.98748,328.61,1.37,1.16,2026-08-07,12:19:00,A,71,6.1NRT,309.58,17.64,D,MODIS
47.02015,36.18709,319.9,1.21,1.09,2026-08-07,12:19:00,A,31,6.1NRT,306.68,7.29,D,MODIS
46.80327,35.0111,333.56,1.36,1.16,2026-08-07,12:19:00,A,40,6.1NRT,310.73,25.15,D,MODIS
46.91925,35.44218,343.17,1.3,1.13,2026-08-07,12:19:00,A,89,6.1NRT,309.88,52.47,D,MODIS
46.93192,35.45415,326.61,1.29,1.13,2026-08-07,12:19:00,A,62,6.1NRT,307.9,17.29,D,MODIS
46.92886,35.43827,359.41,1.3,1.13,2026-08-07,12:19:00,A,99,6.1NRT,312.09,105.87,D,MODIS
46.92577,35.4222,327.73,1.3,1.13,2026-08-07,12:19:00,A,72,6.1NRT,308.62,18.1,D,MODIS
46.33835,32.42075,325.14,1.88,1.34,2026-08-07,12:19:00,A,62,6.1NRT,307.26,18.81,D,MODIS
46.33329,32.39795,332.42,1.89,1.34,2026-08-07,12:19:00,A,79,6.1NRT,307.91,41.57,D,MODIS
46.33347,32.41822,325.55,1.88,1.34,2026-08-07,12:19:00,A,28,6.1NRT,307.74,18.16,D,MODIS
46.32829,32.39548,326.97,1.89,1.34,2026-08-07,12:19:00,A,50,6.1NRT,307.91,22.42,D,MODIS
46.91577,35.10284,340.54,1.34,1.15,2026-08-07,12:19:00,A,87,6.1NRT,312.26,41.68,D,MODIS
46.92551,35.09877,343.02,1.34,1.15,2026-08-07,12:19:00,A,89,6.1NRT,312.19,48.62,D,MODIS
46.92224,35.08217,331.5,1.34,1.15,2026-08-07,12:19:00,A,60,6.1NRT,312.28,22.35,D,MODIS
46.93198,35.07807,347.12,1.34,1.15,2026-08-07,12:19:00,A,92,6.1NRT,310.47,60.89,D,MODIS
46.92871,35.06143,342.58,1.35,1.15,2026-08-07,12:19:00,A,89,6.1NRT,310.33,49.3,D,MODIS
47.01153,35.43279,332.28,1.29,1.13,2026-08-07,12:19:00,A,79,6.1NRT,310.9,25.61,D,MODIS
47.00848,35.41697,338.78,1.29,1.13,2026-08-07,12:19:00,A,86,6.1NRT,311.18,39.5,D,MODIS
47.28291,36.84407,332.18,1.13,1.06,2026-08-07,12:19:00,A,74,6.1NRT,310.16,19.55,D,MODIS
47.28037,36.82976,338.91,1.13,1.06,2026-08-07,12:19:00,A,86,6.1NRT,307.41,31.12,D,MODIS
47.42206,37.58902,320.27,1.07,1.03,2026-08-07,12:19:00,A,51,6.1NRT,307.68,6.9,D,MODIS
47.2985,36.82279,331.05,1.13,1.06,2026-08-07,12:19:00,A,78,6.1NRT,311.09,18.43,D,MODIS
46.42443,32.32438,331.2,1.89,1.34,2026-08-07,12:19:00,A,76,6.1NRT,311.1,29.31,D,MODIS
47.32253,36.80682,326.04,1.13,1.06,2026-08-07,12:19:00,A,37,6.1NRT,310.44,12.91,D,MODIS
47.33159,36.80334,327.19,1.13,1.06,2026-08-07,12:19:00,A,68,6.1NRT,309.09,15.16,D,MODIS
47.1953,36.00674,328.17,1.22,1.1,2026-08-07,12:19:00,A,73,6.1NRT,309.52,17.28,D,MODIS
47.19245,35.99151,323,1.22,1.1,2026-08-07,12:19:00,A,61,6.1NRT,309.2,9.03,D,MODIS
47.18673,35.96104,332.14,1.22,1.1,2026-08-07,12:19:00,A,79,6.1NRT,309.75,23.22,D,MODIS
47.18386,35.94576,331,1.22,1.1,2026-08-07,12:19:00,A,77,6.1NRT,310.13,22.01,D,MODIS
46.74311,33.63018,363.4,1.59,1.24,2026-08-07,12:19:00,A,100,6.1NRT,312.13,157.42,D,MODIS
46.739,33.61071,351.02,1.59,1.24,2026-08-07,12:19:00,A,94,6.1NRT,311.84,96.93,D,MODIS
46.74947,33.60597,326.17,1.59,1.24,2026-08-07,12:19:00,A,66,6.1NRT,310.13,18.64,D,MODIS
46.5842,32.78117,333.19,1.77,1.3,2026-08-07,12:19:00,A,79,6.1NRT,311.68,35.3,D,MODIS
46.68082,33.06238,361.37,1.7,1.28,2026-08-07,12:19:00,A,100,6.1NRT,312.26,159.95,D,MODIS
46.67636,33.04153,326.13,1.71,1.28,2026-08-07,12:19:00,A,13,6.1NRT,308.21,15.81,D,MODIS
46.68447,33.07891,328.12,1.7,1.28,2026-08-07,12:19:00,A,67,6.1NRT,310.48,23.92,D,MODIS
46.67994,33.05822,359.53,1.7,1.28,2026-08-07,12:19:00,A,99,6.1NRT,311.25,152.13,D,MODIS
46.69524,33.07392,328.96,1.7,1.28,2026-08-07,12:19:00,A,70,6.1NRT,309.72,26.98,D,MODIS
46.69072,33.05322,378.38,1.7,1.28,2026-08-07,12:19:00,A,100,6.1NRT,312.8,288.13,D,MODIS
46.68617,33.03243,337.92,1.71,1.28,2026-08-07,12:19:00,A,84,6.1NRT,307.61,53.9,D,MODIS
47.23383,35.5521,325.68,1.26,1.12,2026-08-07,12:19:00,A,64,6.1NRT,310.71,11.48,D,MODIS
47.23083,35.5363,334.35,1.27,1.12,2026-08-07,12:19:00,A,81,6.1NRT,311.98,27.15,D,MODIS
47.20433,35.23562,333.28,1.31,1.13,2026-08-07,12:19:00,A,70,6.1NRT,312.4,22.68,D,MODIS
47.20121,35.21933,353.76,1.31,1.13,2026-08-07,12:19:00,A,96,6.1NRT,312.01,78.29,D,MODIS
47.19807,35.20302,334.03,1.31,1.14,2026-08-07,12:19:00,A,78,6.1NRT,310.9,25.57,D,MODIS
47.21706,35.24782,336.35,1.3,1.13,2026-08-07,12:19:00,A,79,6.1NRT,311.19,30.33,D,MODIS
47.15012,34.90067,330.14,1.35,1.15,2026-08-07,12:19:00,A,68,6.1NRT,310.59,19.6,D,MODIS
47.21734,35.24094,335.34,1.3,1.13,2026-08-07,12:19:00,A,71,6.1NRT,312.04,29.45,D,MODIS
47.14884,34.89444,329.99,1.35,1.15,2026-08-07,12:19:00,A,53,6.1NRT,310.76,19.34,D,MODIS
47.43171,36.31691,324.44,1.17,1.08,2026-08-07,12:19:00,A,44,6.1NRT,307.07,11.57,D,MODIS
47.62294,37.33479,330.6,1.08,1.04,2026-08-07,12:19:00,A,78,6.1NRT,307.98,22.14,D,MODIS
47.93142,39.16463,341.34,1,1,2026-08-07,12:19:00,A,89,6.1NRT,308.16,33.88,D,MODIS
46.86617,33.25788,326.38,1.65,1.26,2026-08-07,12:19:00,A,66,6.1NRT,308.96,17.28,D,MODIS
47.44778,36.13501,340.26,1.19,1.09,2026-08-07,12:19:00,A,87,6.1NRT,313.53,34.91,D,MODIS
47.44504,36.12009,356.73,1.19,1.09,2026-08-07,12:19:00,A,98,6.1NRT,314,79.13,D,MODIS
47.37737,35.75523,326.49,1.23,1.1,2026-08-07,12:19:00,A,61,6.1NRT,312.22,11.49,D,MODIS
47.37447,35.73979,330.5,1.24,1.1,2026-08-07,12:19:00,A,76,6.1NRT,310.52,18.04,D,MODIS
47.45428,36.11629,352.59,1.19,1.09,2026-08-07,12:19:00,A,96,6.1NRT,313.87,67.45,D,MODIS
47.45153,36.10131,330.6,1.19,1.09,2026-08-07,12:19:00,A,66,6.1NRT,312.19,17.14,D,MODIS
47.44325,36.05622,332.9,1.2,1.09,2026-08-07,12:19:00,A,80,6.1NRT,312.53,21.47,D,MODIS
47.45251,36.05237,331.2,1.2,1.09,2026-08-07,12:19:00,A,77,6.1NRT,310.61,18.34,D,MODIS
47.54976,36.53566,323.19,1.15,1.07,2026-08-07,12:19:00,A,44,6.1NRT,308.38,11.82,D,MODIS
47.54718,36.52119,360.26,1.15,1.07,2026-08-07,12:19:00,A,100,6.1NRT,308.27,93.01,D,MODIS
47.55438,36.52859,332.52,1.15,1.07,2026-08-07,12:19:00,A,80,6.1NRT,309.6,23.64,D,MODIS
47.55175,36.51411,331.4,1.15,1.07,2026-08-07,12:19:00,A,78,6.1NRT,307,21.31,D,MODIS
47.63655,36.87852,331.2,1.12,1.05,2026-08-07,12:19:00,A,77,6.1NRT,309.24,20.07,D,MODIS
47.63406,36.86444,323.67,1.12,1.05,2026-08-07,12:19:00,A,61,6.1NRT,308.64,9.62,D,MODIS
46.85582,32.8255,345.16,1.73,1.29,2026-08-07,12:19:00,A,90,6.1NRT,309.59,82.85,D,MODIS
46.85115,32.8042,342.1,1.74,1.29,2026-08-07,12:19:00,A,88,6.1NRT,307.43,71.83,D,MODIS
47.34833,35.16267,324.59,1.31,1.13,2026-08-07,12:19:00,A,63,6.1NRT,311.02,11.27,D,MODIS
47.33564,35.09723,330.3,1.31,1.14,2026-08-07,12:19:00,A,75,6.1NRT,309.65,21.54,D,MODIS
47.30328,34.8774,345.23,1.35,1.15,2026-08-07,12:19:00,A,79,6.1NRT,309.77,60.06,D,MODIS
47.29998,34.86058,346.05,1.35,1.15,2026-08-07,12:19:00,A,79,6.1NRT,310.8,62.95,D,MODIS
46.9574,33.07658,346.29,1.67,1.27,2026-08-07,12:19:00,A,91,6.1NRT,309.36,83.41,D,MODIS
46.95301,33.05599,384.19,1.68,1.27,2026-08-07,12:19:00,A,100,6.1NRT,311.71,334.84,D,MODIS
47.73826,37.02688,339.55,1.1,1.05,2026-08-07,12:19:00,A,62,6.1NRT,310.67,35.27,D,MODIS
46.95776,33.06927,356.62,1.67,1.27,2026-08-07,12:19:00,A,98,6.1NRT,310.25,131.87,D,MODIS
46.95327,33.04877,361.91,1.68,1.27,2026-08-07,12:19:00,A,100,6.1NRT,310.16,163.33,D,MODIS
47.63492,36.39626,332.76,1.16,1.07,2026-08-07,12:19:00,A,80,6.1NRT,309.19,22.91,D,MODIS
47.0757,33.45492,323.51,1.59,1.24,2026-08-07,12:19:00,A,60,6.1NRT,307.6,14.24,D,MODIS
47.88823,37.51216,343.75,1.07,1.03,2026-08-07,12:19:00,A,90,6.1NRT,311.35,36.75,D,MODIS
47.88593,37.49854,334.3,1.07,1.03,2026-08-07,12:19:00,A,83,6.1NRT,311.41,19.72,D,MODIS
47.68827,36.31192,331.25,1.16,1.07,2026-08-07,12:19:00,A,63,6.1NRT,308.11,25.67,D,MODIS
47.89667,37.45094,324.09,1.07,1.03,2026-08-07,12:19:00,A,58,6.1NRT,308.96,8.03,D,MODIS
47.81633,36.98159,349.93,1.1,1.05,2026-08-07,12:19:00,A,89,6.1NRT,306.32,58.27,D,MODIS
47.75432,36.6274,338.42,1.13,1.06,2026-08-07,12:19:00,A,86,6.1NRT,311.18,31.9,D,MODIS
47.90636,37.45661,331.99,1.07,1.03,2026-08-07,12:19:00,A,76,6.1NRT,310.23,19.78,D,MODIS
