latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.51628,31.70846,339.71,1.19,1.09,2026-07-03,13:01:00,A,87,6.1NRT,308.73,35.9,D,MODIS
46.51455,31.69341,327.41,1.19,1.09,2026-07-03,13:01:00,A,66,6.1NRT,307.76,13.87,D,MODIS
46.52576,31.70617,394.25,1.19,1.09,2026-07-03,13:01:00,A,100,6.1NRT,311.07,265.13,D,MODIS
46.52401,31.69112,347.94,1.19,1.09,2026-07-03,13:01:00,A,94,6.1NRT,307.94,54.81,D,MODIS
46.69833,33.09197,329.78,1.37,1.16,2026-07-03,13:01:00,A,51,6.1NRT,309.84,20.7,D,MODIS
46.69651,33.07454,326.71,1.37,1.16,2026-07-03,13:01:00,A,57,6.1NRT,306.28,14.9,D,MODIS
46.68923,33.00511,335.03,1.36,1.16,2026-07-03,13:01:00,A,84,6.1NRT,306.98,32.34,D,MODIS
46.68742,32.98787,328.61,1.36,1.15,2026-07-03,13:01:00,A,69,6.1NRT,309.04,17.94,D,MODIS
46.71214,33.12473,334.67,1.38,1.16,2026-07-03,13:01:00,A,33,6.1NRT,302.76,29.95,D,MODIS
46.71031,33.10724,352.15,1.38,1.16,2026-07-03,13:01:00,A,96,6.1NRT,309.48,80.6,D,MODIS
46.70888,33.12001,346.79,1.38,1.16,2026-07-03,13:01:00,A,78,6.1NRT,306.12,60.72,D,MODIS
46.69666,32.99811,331.45,1.36,1.16,2026-07-03,13:01:00,A,72,6.1NRT,307.65,25.13,D,MODIS
46.66138,32.55705,333.33,1.3,1.13,2026-07-03,13:01:00,A,82,6.1NRT,306.32,27.02,D,MODIS
46.65788,32.52395,326.74,1.29,1.13,2026-07-03,13:01:00,A,73,6.1NRT,308.05,14.57,D,MODIS
46.72927,32.8155,328.99,1.34,1.15,2026-07-03,13:01:00,A,51,6.1NRT,309.31,20.4,D,MODIS
46.69475,32.39851,335.29,1.28,1.12,2026-07-03,13:01:00,A,83,6.1NRT,306.49,31.81,D,MODIS
46.69299,32.38241,357.59,1.28,1.12,2026-07-03,13:01:00,A,98,6.1NRT,309.59,94.83,D,MODIS
46.74391,32.7604,333.23,1.33,1.14,2026-07-03,13:01:00,A,82,6.1NRT,306.21,32.07,D,MODIS
46.90518,33.04683,337.92,1.38,1.16,2026-07-03,13:01:00,A,86,6.1NRT,312.32,36.93,D,MODIS
46.878660000000004,33.48011,329.11,1.44,1.19,2026-07-03,13:01:00,A,63,6.1NRT,307.03,18.66,D,MODIS
46.74212,32.74362,326.77,1.33,1.14,2026-07-03,13:01:00,A,72,6.1NRT,306.01,19.49,D,MODIS
47.00048,33.58193,345.64,1.46,1.2,2026-07-03,13:01:00,A,69,6.1NRT,313.08,56.62,D,MODIS
48.97336,37.68295,333.19,2.56,1.54,2026-07-03,13:01:00,A,58,6.1NRT,307.14,88,D,MODIS
48.98691,37.68136,334.44,2.56,1.54,2026-07-03,13:01:00,A,49,6.1NRT,305.65,95.46,D,MODIS
48.98809,38.11241,330.8,2.7,1.57,2026-07-03,13:01:00,A,37,6.1NRT,309.65,70.37,D,MODIS
48.96414,38.18808,333.56,2.73,1.58,2026-07-03,13:01:00,A,71,6.1NRT,308.75,90.33,D,MODIS
47.50623,34.59653,335.87,1.68,1.27,2026-07-03,13:01:00,A,0,6.1NRT,312.68,37.2,D,MODIS
47.27562,34.97151,325.3,1.74,1.29,2026-07-03,13:01:00,A,38,6.1NRT,299.32,30.75,D,MODIS
50.26938,36.88426,316.43,2.4,1.49,2026-07-03,13:04:00,A,51,6.1NRT,301.31,20.11,D,MODIS
49.14231,37.47828,330.4,2.51,1.52,2026-07-03,13:04:00,A,41,6.1NRT,301.94,69.3,D,MODIS
46.74899,33.58331,313.47,2.1,1.41,2026-07-03,17:24:00,T,87,6.1NRT,293.34,29.48,D,MODIS
46.74326,33.55755,317.8,2.11,1.41,2026-07-03,17:24:00,T,96,6.1NRT,293.14,40.47,D,MODIS
46.76085,33.57758,314.52,2.1,1.41,2026-07-03,17:24:00,T,89,6.1NRT,293.47,31.62,D,MODIS
46.75515,33.55179,317.34,2.11,1.41,2026-07-03,17:24:00,T,95,6.1NRT,293.14,38.72,D,MODIS
46.69657,33.28892,309.47,2.19,1.43,2026-07-03,17:24:00,T,28,6.1NRT,288.63,28.44,D,MODIS
46.6906,33.20245,307.99,2.21,1.44,2026-07-03,17:24:00,T,40,6.1NRT,291.85,18.85,D,MODIS
46.75073,33.57571,327.11,2.1,1.41,2026-07-03,17:24:00,T,100,6.1NRT,294.14,67.09,D,MODIS
46.74487,33.55,313.54,2.11,1.41,2026-07-03,17:24:00,T,87,6.1NRT,293.31,27.77,D,MODIS
46.7626,33.57,309.42,2.1,1.41,2026-07-03,17:24:00,T,77,6.1NRT,293.23,20.56,D,MODIS
46.70292,33.3086,308.11,2.18,1.43,2026-07-03,17:24:00,T,59,6.1NRT,283.42,26.46,D,MODIS
46.69042,33.19579,305.17,2.21,1.44,2026-07-03,17:24:00,T,42,6.1NRT,292.03,15.44,D,MODIS
46.65221,32.97153,313.65,2.28,1.46,2026-07-03,17:24:00,T,88,6.1NRT,294.21,31.52,D,MODIS
46.69606,33.10268,317.5,2.23,1.45,2026-07-03,17:24:00,T,95,6.1NRT,291.73,43.42,D,MODIS
46.66447,32.9654,310.45,2.28,1.46,2026-07-03,17:24:00,T,80,6.1NRT,293.96,22.76,D,MODIS
46.68943,33.01459,306.8,2.26,1.46,2026-07-03,17:24:00,T,69,6.1NRT,294.35,14.65,D,MODIS
46.78032,32.93433,320.19,2.27,1.46,2026-07-03,17:24:00,T,100,6.1NRT,294.22,50.35,D,MODIS
46.77391,32.90637,313.15,2.28,1.46,2026-07-03,17:24:00,T,86,6.1NRT,294.03,29.41,D,MODIS
46.52532,31.72674,310.71,2.68,1.57,2026-07-03,17:24:00,T,81,6.1NRT,293.87,30.96,D,MODIS
46.51754,31.69435,312.48,2.69,1.57,2026-07-03,17:24:00,T,85,6.1NRT,293.87,36.65,D,MODIS
46.51754,31.72378,308.44,2.68,1.57,2026-07-03,17:24:00,T,72,6.1NRT,293.8,24.49,D,MODIS
47.43488,35.4187,307.1,1.62,1.25,2026-07-03,17:24:00,T,68,6.1NRT,287.75,11.05,D,MODIS
48.11295,38.91285,311.08,1.12,1.06,2026-07-03,17:24:00,T,82,6.1NRT,293.31,11,N,MODIS
47.74778,36.81952,302.11,1.37,1.16,2026-07-03,17:24:00,T,47,6.1NRT,288.91,5.97,D,MODIS
47.62641,35.90643,311.67,1.52,1.22,2026-07-03,17:24:00,T,83,6.1NRT,294.36,16.18,D,MODIS
47.62269,35.88745,307.35,1.52,1.22,2026-07-03,17:24:00,T,71,6.1NRT,293.97,10.62,D,MODIS
47.62968,35.89858,316.86,1.52,1.22,2026-07-03,17:24:00,T,94,6.1NRT,294.44,23.53,D,MODIS
47.9545,36.19109,304.34,1.45,1.19,2026-07-03,17:24:00,T,60,6.1NRT,293.2,7.47,D,MODIS
48.32129,36.80011,305.53,1.33,1.14,2026-07-03,17:24:00,T,65,6.1NRT,292.79,8.61,D,MODIS
48.33106,36.79587,306.17,1.33,1.14,2026-07-03,17:24:00,T,67,6.1NRT,292.45,9.09,D,MODIS
48.96941,38.20276,311.88,1.15,1.07,2026-07-03,17:24:00,T,66,6.1NRT,292,11.93,D,MODIS
48.97858,38.19904,305.57,1.15,1.07,2026-07-03,17:24:00,T,65,6.1NRT,287.52,6.78,D,MODIS
46.22347,33.60433,312.31,2.17,1.43,2026-07-03,17:24:00,T,81,6.1NRT,290.62,29.58,D,MODIS
46.23551,33.59859,310.92,2.17,1.43,2026-07-03,17:24:00,T,81,6.1NRT,290.57,28.07,D,MODIS
46.22954,33.5722,304.53,2.18,1.43,2026-07-03,17:24:00,T,38,6.1NRT,290.7,15.46,D,MODIS
46.24754,33.59277,304.49,2.17,1.43,2026-07-03,17:24:00,T,48,6.1NRT,289.72,15.32,D,MODIS
50.32729,37.41084,304.7,1.16,1.07,2026-07-03,17:24:00,T,61,6.1NRT,292.3,7.04,D,MODIS
50.34034,36.19878,302.78,1.28,1.12,2026-07-03,17:24:00,T,44,6.1NRT,292.02,6.07,D,MODIS
49.03937,38.11993,307.59,1.15,1.07,2026-07-03,17:24:00,T,72,6.1NRT,291.42,8.72,D,MODIS
49.03679,38.10492,314.91,1.16,1.07,2026-07-03,17:24:00,T,90,6.1NRT,293.1,15.44,D,MODIS
48.97017,37.72178,307.35,1.19,1.09,2026-07-03,17:24:00,T,67,6.1NRT,296.02,7.14,D,MODIS
49.13742,37.48889,327.79,1.21,1.09,2026-07-03,17:24:00,T,100,6.1NRT,297.08,31.05,D,MODIS
49.13463,37.47306,309.14,1.21,1.09,2026-07-03,17:24:00,T,77,6.1NRT,295.6,8.05,D,MODIS
49.396,37.5819,313.61,1.19,1.08,2026-07-03,17:24:00,T,87,6.1NRT,294.56,14.58,D,MODIS
49.93853,37.56743,302.73,1.16,1.07,2026-07-03,17:24:00,T,51,6.1NRT,292.19,4.95,D,MODIS
