latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
50.09595,37.50661,315.07,4.22,1.9,2026-09-03,11:25:00,A,55,6.1NRT,291.78,84.64,D,MODIS
48.29025,37.74989,314.24,4.82,2,2026-09-03,11:25:00,A,44,6.1NRT,295.16,59.37,D,MODIS
48.74918,38.32981,312.19,4.34,1.92,2026-09-03,11:25:00,A,43,6.1NRT,293.53,48.51,D,MODIS
48.85908,38.18184,317.69,4.38,1.93,2026-09-03,11:25:00,A,71,6.1NRT,298.73,76.27,D,MODIS
48.73336,38.27782,314.8,4.38,1.93,2026-09-03,11:25:00,A,59,6.1NRT,295.6,64.34,D,MODIS
50.10091,37.49996,313.7,4.22,1.9,2026-09-03,11:25:00,A,51,6.1NRT,291.43,70.01,D,MODIS
49.16706,38.12868,317.06,4.28,1.91,2026-09-03,11:25:00,A,67,6.1NRT,290.82,82.95,D,MODIS
49.16239,38.13446,312.7,4.28,1.91,2026-09-03,11:25:00,A,31,6.1NRT,291.26,48.68,D,MODIS
48.79068,37.55754,311.62,4.71,1.99,2026-09-03,11:25:00,A,24,6.1NRT,293.92,58.41,D,MODIS
48.90937,37.93933,313.22,4.47,1.94,2026-09-03,11:25:00,A,39,6.1NRT,296.48,55.33,D,MODIS
48.97438,38.15099,326.09,4.34,1.92,2026-09-03,11:25:00,A,79,6.1NRT,298.14,153.77,D,MODIS
48.97025,38.15686,326.97,4.34,1.92,2026-09-03,11:25:00,A,80,6.1NRT,298.32,162.81,D,MODIS
48.86274,38.17115,318.18,4.38,1.93,2026-09-03,11:25:00,A,69,6.1NRT,298.52,79.45,D,MODIS
47.61795,37.95826,320.42,1.91,1.35,2026-09-03,13:01:00,A,74,6.1NRT,298.87,32.34,D,MODIS
47.64322,37.00038,312.86,1.7,1.28,2026-09-03,13:01:00,A,54,6.1NRT,295.34,12.71,D,MODIS
47.64137,36.97844,324.75,1.7,1.28,2026-09-03,13:01:00,A,79,6.1NRT,295.28,37.01,D,MODIS
47.74168,37.93169,313.8,1.91,1.35,2026-09-03,13:01:00,A,55,6.1NRT,297.59,17.46,D,MODIS
47.75353,37.92962,328.84,1.91,1.35,2026-09-03,13:01:00,A,83,6.1NRT,295.72,55.21,D,MODIS
47.72935,36.79988,329.52,1.67,1.27,2026-09-03,13:01:00,A,83,6.1NRT,289.74,50.83,D,MODIS
47.63115,35.61275,313.48,1.45,1.19,2026-09-03,13:01:00,A,44,6.1NRT,295.51,8.94,D,MODIS
47.64155,35.61062,315.93,1.45,1.19,2026-09-03,13:01:00,A,49,6.1NRT,297.7,13.23,D,MODIS
47.85324,37.58384,345.64,1.84,1.33,2026-09-03,13:01:00,A,93,6.1NRT,292.3,116.96,D,MODIS
47.85127,37.56004,356.54,1.83,1.33,2026-09-03,13:01:00,A,98,6.1NRT,294.73,174.98,D,MODIS
47.84845,37.57961,350.3,1.84,1.33,2026-09-03,13:01:00,A,96,6.1NRT,293.4,141.64,D,MODIS
47.84661,37.55572,337.16,1.83,1.33,2026-09-03,13:01:00,A,89,6.1NRT,294.76,83.43,D,MODIS
47.94722,37.49023,318.39,1.82,1.32,2026-09-03,13:01:00,A,65,6.1NRT,291.4,24.57,D,MODIS
48.02333,37.34408,314.3,1.8,1.31,2026-09-03,13:01:00,A,41,6.1NRT,296.47,19.75,D,MODIS
48.07709,37.43076,310.56,1.82,1.32,2026-09-03,13:01:00,A,52,6.1NRT,291.12,13.23,D,MODIS
48.07516,37.40703,310.83,1.81,1.32,2026-09-03,13:01:00,A,61,6.1NRT,291.15,13.72,D,MODIS
48.16082,37.62786,316.56,1.87,1.34,2026-09-03,13:01:00,A,73,6.1NRT,293.83,25.69,D,MODIS
48.05804,36.03196,339.15,1.54,1.22,2026-09-03,13:01:00,A,91,6.1NRT,290.66,69.17,D,MODIS
48.05617,36.01207,335.61,1.54,1.22,2026-09-03,13:01:00,A,84,6.1NRT,289.81,58.52,D,MODIS
48.06874,36.02979,317.14,1.54,1.22,2026-09-03,13:01:00,A,74,6.1NRT,288.98,20.38,D,MODIS
48.06686,36.00989,313.03,1.54,1.22,2026-09-03,13:01:00,A,69,6.1NRT,289.02,13.95,D,MODIS
48.115,35.79204,310.99,1.5,1.21,2026-09-03,13:01:00,A,58,6.1NRT,288.65,13.65,D,MODIS
48.41053,37.81958,307.02,1.93,1.36,2026-09-03,13:01:00,A,18,6.1NRT,289.5,10.95,D,MODIS
48.47735,38.06948,311.7,1.99,1.38,2026-09-03,13:01:00,A,43,6.1NRT,293.34,16.4,D,MODIS
48.43017,36.88722,305.8,1.72,1.29,2026-09-03,13:01:00,A,15,6.1NRT,286.1,8.89,D,MODIS
48.50575,37.24908,308.95,1.8,1.32,2026-09-03,13:01:00,A,56,6.1NRT,288.17,15.12,D,MODIS
48.63398,37.16476,310.55,1.79,1.31,2026-09-03,13:01:00,A,60,6.1NRT,293.9,13.93,D,MODIS
48.74398,38.33108,311.47,2.07,1.4,2026-09-03,13:01:00,A,42,6.1NRT,292.8,16.77,D,MODIS
48.88478,38.53121,350.57,2.13,1.42,2026-09-03,13:01:00,A,96,6.1NRT,298.55,176.5,D,MODIS
48.86127,38.1979,324.61,2.04,1.39,2026-09-03,13:01:00,A,80,6.1NRT,297.69,46.35,D,MODIS
48.85932,38.17081,321.27,2.04,1.39,2026-09-03,13:01:00,A,75,6.1NRT,298.24,37.84,D,MODIS
48.89723,38.52919,333.93,2.13,1.42,2026-09-03,13:01:00,A,87,6.1NRT,298.91,85.37,D,MODIS
48.89164,38.27532,318.47,2.07,1.4,2026-09-03,13:01:00,A,74,6.1NRT,294.88,30.53,D,MODIS
48.89562,38.26697,326.36,2.07,1.4,2026-09-03,13:01:00,A,82,6.1NRT,295.52,52.98,D,MODIS
48.89035,37.68005,313.4,1.92,1.35,2026-09-03,13:01:00,A,48,6.1NRT,295.23,23.17,D,MODIS
48.05234,29.85167,314.15,1,1,2026-09-03,13:01:00,A,69,6.1NRT,296.94,6.79,D,MODIS
48.97559,38.17205,327.59,2.04,1.39,2026-09-03,13:01:00,A,78,6.1NRT,296.17,54.1,D,MODIS
48.9736,38.14491,328.39,2.04,1.39,2026-09-03,13:01:00,A,83,6.1NRT,297.86,56.16,D,MODIS
48.94771,37.64446,309.53,1.91,1.35,2026-09-03,13:01:00,A,48,6.1NRT,292.47,15.85,D,MODIS
48.97828,38.16665,326.88,2.04,1.39,2026-09-03,13:01:00,A,77,6.1NRT,294.75,49.97,D,MODIS
48.97641,38.13945,320.19,2.04,1.39,2026-09-03,13:01:00,A,73,6.1NRT,297.21,29.18,D,MODIS
48.95295,37.63866,309.04,1.91,1.35,2026-09-03,13:01:00,A,47,6.1NRT,292.23,15.35,D,MODIS
49.23158,38.13968,318.14,2.05,1.39,2026-09-03,13:01:00,A,62,6.1NRT,300.78,29.3,D,MODIS
49.22958,38.11201,317.48,2.04,1.39,2026-09-03,13:01:00,A,67,6.1NRT,299.12,26.77,D,MODIS
49.8102,37.53487,309.73,1.94,1.36,2026-09-03,13:01:00,A,38,6.1NRT,294.8,11.66,D,MODIS
49.86401,37.9343,320.99,2.04,1.39,2026-09-03,13:01:00,A,25,6.1NRT,294.53,38.25,D,MODIS
49.91408,37.72764,316.02,1.99,1.38,2026-09-03,13:01:00,A,73,6.1NRT,298.85,24.43,D,MODIS
50.12089,37.32203,311.55,1.91,1.35,2026-09-03,13:01:00,A,65,6.1NRT,284.56,26.62,D,MODIS
49.0455,27.87438,316.38,1.02,1.01,2026-09-03,13:01:00,A,74,6.1NRT,298.04,11.79,D,MODIS
50.3326,35.74053,313.14,1.6,1.25,2026-09-03,13:01:00,A,66,6.1NRT,288.95,21.04,D,MODIS
50.33065,35.71885,307.11,1.6,1.24,2026-09-03,13:01:00,A,43,6.1NRT,286.64,13.16,D,MODIS
50.33511,35.73298,318.52,1.6,1.25,2026-09-03,13:01:00,A,74,6.1NRT,288.49,28.03,D,MODIS
50.06922,27.47739,327.4,1.02,1.01,2026-09-03,13:01:00,A,84,6.1NRT,295.25,23.9,D,MODIS
50.06702,27.46382,327.07,1.02,1.01,2026-09-03,13:01:00,A,84,6.1NRT,297.24,23.39,D,MODIS
46.80619,34.06721,324.91,1.21,1.09,2026-09-03,13:01:00,A,55,6.1NRT,289.33,23.17,D,MODIS
45.39628,29.14252,344.42,1.03,1.02,2026-09-03,13:01:00,A,70,6.1NRT,303.1,46.05,D,MODIS
45.39422,29.1299,329.32,1.03,1.02,2026-09-03,13:01:00,A,0,6.1NRT,302.1,22.07,D,MODIS
45.40501,29.13962,315.63,1.03,1.02,2026-09-03,13:01:00,A,51,6.1NRT,298.52,7.14,D,MODIS
46.64634,35.72334,324.05,1.42,1.18,2026-09-03,13:01:00,A,79,6.1NRT,293.61,29.32,D,MODIS
46.07384,30.13668,343.13,1,1,2026-09-03,13:01:00,A,89,6.1NRT,305.28,40.58,D,MODIS
46.39028,32.16933,310.75,1.05,1.02,2026-09-03,13:01:00,A,34,6.1NRT,284.5,7.29,D,MODIS
46.39914,32.16685,319.11,1.05,1.02,2026-09-03,13:01:00,A,77,6.1NRT,285.79,14.81,D,MODIS
46.95572,36.074,324.37,1.49,1.21,2026-09-03,13:01:00,A,78,6.1NRT,297.36,27.9,D,MODIS
47.12147,37.81087,341.57,1.85,1.33,2026-09-03,13:01:00,A,91,6.1NRT,297.12,91.49,D,MODIS
47.1351,37.83268,319.18,1.86,1.33,2026-09-03,13:01:00,A,21,6.1NRT,296.8,20.5,D,MODIS
47.13313,37.8087,343.24,1.85,1.33,2026-09-03,13:01:00,A,92,6.1NRT,299.44,99.71,D,MODIS
46.75689,34.00631,325.01,1.2,1.09,2026-09-03,13:01:00,A,71,6.1NRT,293.74,21.91,D,MODIS
46.78295,34.06268,334.62,1.21,1.09,2026-09-03,13:01:00,A,76,6.1NRT,291.93,36.52,D,MODIS
46.78715,34.07184,344.25,1.21,1.09,2026-09-03,13:01:00,A,75,6.1NRT,292.83,55.01,D,MODIS
46.79839,34.08486,331.4,1.21,1.09,2026-09-03,13:01:00,A,41,6.1NRT,290.22,29.5,D,MODIS
46.79667,34.06952,333.61,1.21,1.09,2026-09-03,13:01:00,A,53,6.1NRT,291.73,32.93,D,MODIS
46.67323,33.01771,329.05,1.11,1.05,2026-09-03,13:01:00,A,84,6.1NRT,293.13,27.29,D,MODIS
46.79063,33.9301,330.4,1.19,1.09,2026-09-03,13:01:00,A,85,6.1NRT,291.23,29.81,D,MODIS
46.78891,33.91499,359.5,1.19,1.09,2026-09-03,13:01:00,A,99,6.1NRT,293.74,101.77,D,MODIS
46.78718,33.89989,331.94,1.19,1.09,2026-09-03,13:01:00,A,86,6.1NRT,285.95,32.28,D,MODIS
46.79836,33.91265,346.75,1.19,1.09,2026-09-03,13:01:00,A,94,6.1NRT,293.59,63.05,D,MODIS
46.79663,33.89756,331.6,1.19,1.09,2026-09-03,13:01:00,A,57,6.1NRT,292.91,30.21,D,MODIS
47.01834,35.78755,311.66,1.45,1.19,2026-09-03,13:01:00,A,27,6.1NRT,293.03,8.06,D,MODIS
47.01652,35.76909,313.36,1.45,1.19,2026-09-03,13:01:00,A,59,6.1NRT,293.28,9.6,D,MODIS
46.82848,33.92079,323.43,1.19,1.09,2026-09-03,13:01:00,A,51,6.1NRT,290.12,18.61,D,MODIS
46.82673,33.90567,326.83,1.19,1.09,2026-09-03,13:01:00,A,64,6.1NRT,291.74,23.05,D,MODIS
47.01866,34.60976,319.1,1.28,1.12,2026-09-03,13:01:00,A,51,6.1NRT,295.74,14.92,D,MODIS
46.96205,33.90671,331.5,1.2,1.09,2026-09-03,13:01:00,A,85,6.1NRT,289.9,34.28,D,MODIS
47.09028,34.99765,320.88,1.33,1.14,2026-09-03,13:01:00,A,53,6.1NRT,297.57,16.31,D,MODIS
46.97153,33.90442,322.19,1.2,1.09,2026-09-03,13:01:00,A,77,6.1NRT,292.8,19.81,D,MODIS
47.24341,35.78474,316.36,1.46,1.19,2026-09-03,13:01:00,A,52,6.1NRT,297.19,11.35,D,MODIS
47.241,35.79732,318.43,1.46,1.19,2026-09-03,13:01:00,A,69,6.1NRT,298.61,13.93,D,MODIS
47.40261,36.33131,327.56,1.56,1.23,2026-09-03,13:01:00,A,82,6.1NRT,294.02,39.31,D,MODIS
48.89795,37.67782,306.67,2.66,1.57,2026-09-03,16:50:00,T,69,6.1NRT,282.1,40.09,N,MODIS
46.03132,29.32217,301.18,1.2,1.09,2026-09-03,18:24:00,T,38,6.1NRT,287.83,7.46,N,MODIS
46.67612,33.02176,302.82,1.85,1.33,2026-09-03,18:24:00,T,52,6.1NRT,287.33,16.32,N,MODIS
46.96024,33.93153,301.53,2.09,1.41,2026-09-03,18:24:00,T,38,6.1NRT,284.99,19.46,N,MODIS
48.8871,37.65888,300.59,3.49,1.76,2026-09-03,18:26:00,T,30,6.1NRT,278.95,41.12,N,MODIS
