latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.01875,35.53176,318.06,4.22,1.9,2026-08-24,11:36:00,A,69,6.1NRT,301.04,79.57,D,MODIS
48.99543,38.65471,319.63,2.73,1.58,2026-08-24,11:36:00,A,63,6.1NRT,301.99,44.31,D,MODIS
49.00824,38.64637,316.44,2.73,1.58,2026-08-24,11:36:00,A,46,6.1NRT,302.01,31.13,D,MODIS
49.02908,38.5536,328.19,2.75,1.59,2026-08-24,11:36:00,A,81,6.1NRT,300.13,89.29,D,MODIS
48.95105,38.19727,322.21,2.88,1.62,2026-08-24,11:36:00,A,74,6.1NRT,302.93,67.18,D,MODIS
49.02134,38.55089,328.56,2.75,1.59,2026-08-24,11:36:00,A,81,6.1NRT,301.59,91.18,D,MODIS
48.95465,38.18765,315.74,2.88,1.62,2026-08-24,11:36:00,A,33,6.1NRT,304.04,37.25,D,MODIS
48.00747,34.90306,310.86,4.54,1.96,2026-08-24,11:36:00,A,49,6.1NRT,299.98,37.8,D,MODIS
48.42006,36.21894,312.85,3.78,1.82,2026-08-24,11:36:00,A,57,6.1NRT,301.64,39.57,D,MODIS
49.1119,37.69495,309.81,3.02,1.65,2026-08-24,11:36:00,A,20,6.1NRT,299.37,19.88,D,MODIS
49.11369,37.68996,311.14,3.02,1.65,2026-08-24,11:36:00,A,49,6.1NRT,299.59,25.7,D,MODIS
49.18677,37.90151,317.74,2.93,1.63,2026-08-24,11:36:00,A,60,6.1NRT,302.02,41.23,D,MODIS
49.17709,37.86565,313.31,2.94,1.63,2026-08-24,11:36:00,A,46,6.1NRT,301,25.24,D,MODIS
49.24191,37.99171,324.88,2.88,1.62,2026-08-24,11:36:00,A,78,6.1NRT,300.54,75.99,D,MODIS
49.23261,37.9569,314.6,2.9,1.62,2026-08-24,11:36:00,A,45,6.1NRT,300.85,27.66,D,MODIS
49.12357,37.55229,310.92,3.06,1.66,2026-08-24,11:36:00,A,36,6.1NRT,300.31,21.55,D,MODIS
49.53355,38.12377,310.02,2.78,1.59,2026-08-24,11:36:00,A,43,6.1NRT,299.96,20.12,D,MODIS
49.56828,37.80271,310.67,2.87,1.62,2026-08-24,11:36:00,A,52,6.1NRT,298.95,24.75,D,MODIS
49.55856,37.76647,310.42,2.88,1.62,2026-08-24,11:36:00,A,50,6.1NRT,299.14,23.72,D,MODIS
49.39142,36.7953,320.72,3.26,1.71,2026-08-24,11:36:00,A,75,6.1NRT,299.33,76.57,D,MODIS
49.38025,36.75539,322.61,3.28,1.71,2026-08-24,11:36:00,A,77,6.1NRT,302.72,84.83,D,MODIS
49.07483,35.50845,317.56,3.87,1.83,2026-08-24,11:36:00,A,71,6.1NRT,297.61,74.16,D,MODIS
49.06106,35.46131,350.78,3.9,1.84,2026-08-24,11:36:00,A,96,6.1NRT,301.23,424.75,D,MODIS
49.70684,37.66315,314.81,2.88,1.62,2026-08-24,11:36:00,A,61,6.1NRT,299.62,35.04,D,MODIS
49.06788,35.51043,313.42,3.87,1.83,2026-08-24,11:36:00,A,60,6.1NRT,296.95,46.2,D,MODIS
49.05386,35.46341,338.62,3.9,1.84,2026-08-24,11:36:00,A,89,6.1NRT,300.37,258.65,D,MODIS
49.08261,35.5004,313.46,3.87,1.83,2026-08-24,11:36:00,A,62,6.1NRT,298.38,46.99,D,MODIS
49.06864,35.453360000000004,328.54,3.9,1.84,2026-08-24,11:36:00,A,82,6.1NRT,299.48,156.38,D,MODIS
49.7102,37.6573,315.79,2.88,1.62,2026-08-24,11:36:00,A,67,6.1NRT,299.8,40.91,D,MODIS
49.76885,37.70354,337.46,2.86,1.61,2026-08-24,11:36:00,A,89,6.1NRT,302.16,153.84,D,MODIS
49.75925,37.66756,318.69,2.87,1.62,2026-08-24,11:36:00,A,72,6.1NRT,301.27,49.12,D,MODIS
49.77261,37.69337,331.05,2.86,1.61,2026-08-24,11:36:00,A,84,6.1NRT,302.8,110.45,D,MODIS
49.84655,37.85368,312.83,2.79,1.6,2026-08-24,11:36:00,A,61,6.1NRT,299.21,27.01,D,MODIS
49.98616,37.84032,327.34,2.76,1.59,2026-08-24,11:36:00,A,82,6.1NRT,299.57,91.63,D,MODIS
49.97697,37.80566,313.76,2.78,1.59,2026-08-24,11:36:00,A,58,6.1NRT,298.54,31.47,D,MODIS
49.99906,37.83181,311.58,2.76,1.59,2026-08-24,11:36:00,A,45,6.1NRT,299.93,25.09,D,MODIS
49.69377,35.37247,306.86,3.73,1.81,2026-08-24,11:38:00,A,36,6.1NRT,293.33,25.34,D,MODIS
50.02781,37.68274,321.37,2.8,1.6,2026-08-24,11:38:00,A,76,6.1NRT,298.94,62.62,D,MODIS
50.03729,37.71822,312.1,2.79,1.6,2026-08-24,11:38:00,A,60,6.1NRT,300.01,25.58,D,MODIS
46.55768,32.81887,325.99,1.54,1.22,2026-08-24,13:14:00,A,74,6.1NRT,306.61,21.1,D,MODIS
46.55587,32.79945,324.27,1.53,1.22,2026-08-24,13:14:00,A,71,6.1NRT,306.03,17.62,D,MODIS
46.83246,35.96062,321.81,2.29,1.47,2026-08-24,13:14:00,A,67,6.1NRT,306.2,31.32,D,MODIS
46.49489,31.85742,326.1,1.37,1.16,2026-08-24,13:14:00,A,56,6.1NRT,299.61,26.52,D,MODIS
46.60739,32.76958,320.78,1.53,1.22,2026-08-24,13:14:00,A,50,6.1NRT,304.84,12.81,D,MODIS
48.08051,37.23183,315.64,2.79,1.6,2026-08-24,13:14:00,A,62,6.1NRT,301.59,32.55,D,MODIS
46.70403,33.16906,324.46,1.61,1.25,2026-08-24,13:14:00,A,72,6.1NRT,304.98,23.53,D,MODIS
46.70216,33.14864,319.57,1.6,1.25,2026-08-24,13:14:00,A,56,6.1NRT,305.45,14.15,D,MODIS
46.70559,33.06546,325.99,1.59,1.24,2026-08-24,13:14:00,A,70,6.1NRT,304.37,28.74,D,MODIS
46.71646,33.06338,321.19,1.59,1.24,2026-08-24,13:14:00,A,30,6.1NRT,303.86,22.11,D,MODIS
46.86888,34.69304,323.37,1.95,1.36,2026-08-24,13:14:00,A,70,6.1NRT,305.73,26.79,D,MODIS
46.8669,34.66821,325.76,1.95,1.36,2026-08-24,13:14:00,A,74,6.1NRT,305.9,33.43,D,MODIS
46.67776,32.43737,322.8,1.47,1.2,2026-08-24,13:14:00,A,69,6.1NRT,304.6,15.8,D,MODIS
46.87346,34.68723,333.33,1.95,1.36,2026-08-24,13:14:00,A,83,6.1NRT,306.06,59.89,D,MODIS
46.8716,34.66237,323.83,1.95,1.36,2026-08-24,13:14:00,A,71,6.1NRT,305.42,28.53,D,MODIS
46.68217,32.4311,323.44,1.47,1.2,2026-08-24,13:14:00,A,70,6.1NRT,303.83,17.57,D,MODIS
48.11636,37.37553,311.16,2.84,1.61,2026-08-24,13:14:00,A,23,6.1NRT,299.44,18.29,D,MODIS
48.13052,37.37416,312.06,2.84,1.61,2026-08-24,13:14:00,A,42,6.1NRT,299.67,21.65,D,MODIS
48.11944,37.37074,319.57,2.84,1.61,2026-08-24,13:14:00,A,66,6.1NRT,299.93,52.12,D,MODIS
48.17843,37.70883,311.76,2.97,1.64,2026-08-24,13:14:00,A,39,6.1NRT,298.61,25.41,D,MODIS
48.19708,37.39145,326.54,2.86,1.61,2026-08-24,13:14:00,A,79,6.1NRT,300.67,81.87,D,MODIS
48.26808,37.38499,315.47,2.86,1.61,2026-08-24,13:14:00,A,59,6.1NRT,300.43,35.63,D,MODIS
48.51063,38.10004,334.8,3.14,1.68,2026-08-24,13:14:00,A,86,6.1NRT,300.87,156.68,D,MODIS
48.5098,38.09599,336.18,3.14,1.68,2026-08-24,13:14:00,A,87,6.1NRT,300.78,167.13,D,MODIS
48.58924,38.21584,311.2,3.19,1.69,2026-08-24,13:14:00,A,45,6.1NRT,300.4,26.55,D,MODIS
48.03526,29.21445,311.08,1.13,1.06,2026-08-24,13:14:00,A,29,6.1NRT,294.85,8.31,D,MODIS
48.78752,38.31356,312.32,3.25,1.7,2026-08-24,13:14:00,A,30,6.1NRT,298.45,31.2,D,MODIS
48.78944,38.01666,322.03,3.13,1.68,2026-08-24,13:14:00,A,75,6.1NRT,300.1,68.17,D,MODIS
48.78756,37.97535,331.4,3.11,1.67,2026-08-24,13:14:00,A,84,6.1NRT,301.13,125.49,D,MODIS
48.78764,38.30482,317.12,3.25,1.7,2026-08-24,13:14:00,A,62,6.1NRT,298.8,51.49,D,MODIS
48.791,38.00812,328.71,3.13,1.68,2026-08-24,13:14:00,A,82,6.1NRT,300.39,108.59,D,MODIS
48.78931,37.96664,324.76,3.11,1.67,2026-08-24,13:14:00,A,78,6.1NRT,300.96,84.39,D,MODIS
48.96194,38.20089,314.9,3.21,1.7,2026-08-24,13:14:00,A,26,6.1NRT,300.78,37.17,D,MODIS
48.94756,38.1944,321.59,3.21,1.7,2026-08-24,13:14:00,A,67,6.1NRT,299.33,69.37,D,MODIS
49.12651,37.55148,314.1,2.97,1.64,2026-08-24,13:14:00,A,55,6.1NRT,300.22,31.54,D,MODIS
49.11553,37.54465,317.58,2.97,1.64,2026-08-24,13:14:00,A,70,6.1NRT,299.8,45.56,D,MODIS
47.05894,35.47618,321.11,2.17,1.43,2026-08-24,13:14:00,A,67,6.1NRT,305.07,28.09,D,MODIS
47.05583,35.25418,320.99,2.11,1.41,2026-08-24,13:14:00,A,66,6.1NRT,305.9,23.96,D,MODIS
47.06486,34.19995,323.68,1.85,1.33,2026-08-24,13:14:00,A,71,6.1NRT,304.34,25.32,D,MODIS
47.06294,34.17635,318.95,1.84,1.33,2026-08-24,13:14:00,A,42,6.1NRT,304.98,13.91,D,MODIS
47.07458,34.17437,323.7,1.84,1.33,2026-08-24,13:14:00,A,71,6.1NRT,304.6,25.27,D,MODIS
47.05716,33.82693,323.38,1.76,1.3,2026-08-24,13:14:00,A,57,6.1NRT,305.09,24.02,D,MODIS
47.11232,34.08917,323.29,1.82,1.32,2026-08-24,13:14:00,A,71,6.1NRT,305.16,25.15,D,MODIS
46.98851,32.42542,332.81,1.49,1.2,2026-08-24,13:14:00,A,82,6.1NRT,306.96,38.39,D,MODIS
47.39626,36.30419,317.43,2.44,1.51,2026-08-24,13:14:00,A,48,6.1NRT,302.8,26.23,D,MODIS
47.34222,34.40221,317.54,1.91,1.35,2026-08-24,13:14:00,A,58,6.1NRT,305.04,15.76,D,MODIS
47.49214,36.37966,327.44,2.47,1.51,2026-08-24,13:14:00,A,78,6.1NRT,301.86,64.06,D,MODIS
47.50544,36.37803,317.32,2.47,1.51,2026-08-24,13:14:00,A,57,6.1NRT,303.45,27.28,D,MODIS
47.30965,33.58003,318.66,1.72,1.29,2026-08-24,13:14:00,A,47,6.1NRT,304.95,13.03,D,MODIS
47.55567,36.39923,326.68,2.48,1.52,2026-08-24,13:14:00,A,77,6.1NRT,302.43,64.38,D,MODIS
47.55378,36.36736,333,2.47,1.51,2026-08-24,13:14:00,A,84,6.1NRT,303.53,93.47,D,MODIS
47.54736,35.84116,315.25,2.3,1.47,2026-08-24,13:14:00,A,45,6.1NRT,302.83,15.03,D,MODIS
47.5454,35.81126,325.07,2.29,1.47,2026-08-24,13:14:00,A,75,6.1NRT,303.27,47.62,D,MODIS
47.58776,36.26694,351.26,2.44,1.51,2026-08-24,13:14:00,A,95,6.1NRT,304.55,207.41,D,MODIS
47.67836,37.34522,323.75,2.8,1.6,2026-08-24,13:14:00,A,70,6.1NRT,302.25,63.36,D,MODIS
47.63036,36.5204,317.98,2.52,1.53,2026-08-24,13:14:00,A,62,6.1NRT,302.25,31.64,D,MODIS
47.65601,36.71694,320.1,2.58,1.54,2026-08-24,13:14:00,A,49,6.1NRT,302.67,37.28,D,MODIS
47.68577,37.37314,323.4,2.82,1.6,2026-08-24,13:14:00,A,69,6.1NRT,300.65,62.53,D,MODIS
47.68396,37.33665,320.6,2.8,1.6,2026-08-24,13:14:00,A,51,6.1NRT,303.63,48.17,D,MODIS
47.65098,36.70971,317.48,2.58,1.54,2026-08-24,13:14:00,A,51,6.1NRT,300.92,29.37,D,MODIS
47.4574,33.86259,321.29,1.79,1.31,2026-08-24,13:14:00,A,69,6.1NRT,306.12,20.2,D,MODIS
47.68885,37.1566,314.38,2.74,1.58,2026-08-24,13:14:00,A,50,6.1NRT,302.16,23.2,D,MODIS
47.66455,36.70807,317.34,2.58,1.54,2026-08-24,13:14:00,A,43,6.1NRT,302.85,26.77,D,MODIS
47.66079,36.64134,325.47,2.56,1.54,2026-08-24,13:14:00,A,76,6.1NRT,301.89,59.35,D,MODIS
47.67432,36.63979,327.34,2.56,1.54,2026-08-24,13:14:00,A,77,6.1NRT,303.42,64.56,D,MODIS
47.7262,37.3327,319.4,2.8,1.6,2026-08-24,13:14:00,A,67,6.1NRT,304.7,39,D,MODIS
47.71292,36.60212,314.81,2.55,1.54,2026-08-24,13:14:00,A,27,6.1NRT,302.56,18.35,D,MODIS
47.22628,30.87856,324.72,1.27,1.12,2026-08-24,13:14:00,A,0,6.1NRT,290.42,24.13,D,MODIS
47.64772,35.40803,317.61,2.19,1.43,2026-08-24,13:14:00,A,57,6.1NRT,302.97,23.7,D,MODIS
47.66032,35.40625,316.74,2.19,1.43,2026-08-24,13:14:00,A,48,6.1NRT,302.56,20.9,D,MODIS
47.70653,36.59818,316.03,2.55,1.54,2026-08-24,13:14:00,A,39,6.1NRT,302.88,22.89,D,MODIS
47.64775,35.40314,316.11,2.19,1.43,2026-08-24,13:14:00,A,58,6.1NRT,303.06,20.37,D,MODIS
47.66035,35.40136,314.94,2.19,1.43,2026-08-24,13:14:00,A,48,6.1NRT,302.43,17.32,D,MODIS
47.5949,34.31743,318.64,1.9,1.35,2026-08-24,13:14:00,A,56,6.1NRT,303.44,20.51,D,MODIS
47.77977,36.68917,328.02,2.58,1.54,2026-08-24,13:14:00,A,79,6.1NRT,304.77,68.08,D,MODIS
47.81247,36.55117,315.52,2.54,1.53,2026-08-24,13:14:00,A,48,6.1NRT,302.61,23.07,D,MODIS
47.88651,37.60964,315.93,2.91,1.63,2026-08-24,13:14:00,A,60,6.1NRT,300.92,35.59,D,MODIS
47.74088,35.23955,316.59,2.15,1.42,2026-08-24,13:14:00,A,52,6.1NRT,304.47,17.52,D,MODIS
47.89074,37.60104,316.75,2.91,1.63,2026-08-24,13:14:00,A,63,6.1NRT,300.84,40.52,D,MODIS
47.87711,37.05113,335.87,2.71,1.58,2026-08-24,13:14:00,A,86,6.1NRT,303.85,117.48,D,MODIS
47.87523,37.01583,326.63,2.7,1.57,2026-08-24,13:14:00,A,78,6.1NRT,303.68,64.27,D,MODIS
47.89099,37.04965,322,2.71,1.58,2026-08-24,13:14:00,A,73,6.1NRT,303.71,47.73,D,MODIS
47.90487,37.04807,325.17,2.71,1.58,2026-08-24,13:14:00,A,77,6.1NRT,303.18,60.62,D,MODIS
47.90972,37.04265,318.46,2.71,1.58,2026-08-24,13:14:00,A,41,6.1NRT,302.16,31.22,D,MODIS
48.06465,37.5786,336.87,2.91,1.63,2026-08-24,13:14:00,A,87,6.1NRT,301.69,147.64,D,MODIS
48.06266,37.54073,353.87,2.9,1.62,2026-08-24,13:14:00,A,97,6.1NRT,303.74,300.17,D,MODIS
47.5134,30.80965,331.6,1.27,1.12,2026-08-24,13:14:00,A,83,6.1NRT,303.26,31.02,D,MODIS
47.51159,30.79326,320.96,1.27,1.12,2026-08-24,13:14:00,A,65,6.1NRT,299.91,13.74,D,MODIS
47.5149,30.80222,326.11,1.27,1.12,2026-08-24,13:14:00,A,71,6.1NRT,302.77,20.6,D,MODIS
48.0545,37.57131,346.72,2.91,1.63,2026-08-24,13:14:00,A,93,6.1NRT,300.96,228.59,D,MODIS
48.05273,37.53357,337.8,2.9,1.62,2026-08-24,13:14:00,A,88,6.1NRT,302.83,153.75,D,MODIS
44.52425,34.13368,318.31,1.69,1.28,2026-08-24,13:14:00,A,69,6.1NRT,295.64,27.22,D,MODIS
45.29019,34.85855,327.82,1.9,1.35,2026-08-24,13:14:00,A,77,6.1NRT,305.93,37.78,D,MODIS
45.28829,34.8349,326.18,1.9,1.35,2026-08-24,13:14:00,A,75,6.1NRT,306.31,32.09,D,MODIS
45.74652,34.72926,364.98,1.9,1.35,2026-08-24,13:14:00,A,100,6.1NRT,305.05,248.22,D,MODIS
45.51704,29.00615,337.42,1.05,1.03,2026-08-24,13:14:00,A,82,6.1NRT,304.09,29.07,D,MODIS
45.60508,29.54448,317.94,1.09,1.04,2026-08-24,13:14:00,A,63,6.1NRT,302.82,7.17,D,MODIS
45.81667,29.7599,323.54,1.11,1.05,2026-08-24,13:14:00,A,72,6.1NRT,304.35,11.82,D,MODIS
46.17563,32.9047,323.74,1.53,1.22,2026-08-24,13:14:00,A,70,6.1NRT,300.59,23.38,D,MODIS
46.1678,32.90092,324.65,1.53,1.22,2026-08-24,13:14:00,A,71,6.1NRT,301.85,25.2,D,MODIS
46.22529,33.29219,338.91,1.61,1.25,2026-08-24,13:14:00,A,87,6.1NRT,306.12,64.14,D,MODIS
46.30284,33.92104,327.38,1.74,1.29,2026-08-24,13:14:00,A,75,6.1NRT,303.87,31.6,D,MODIS
45.84945,29.58996,317.26,1.1,1.05,2026-08-24,13:14:00,A,58,6.1NRT,302.07,6.16,D,MODIS
45.84774,29.57626,321.35,1.1,1.05,2026-08-24,13:14:00,A,69,6.1NRT,302.58,10.6,D,MODIS
46.12175,29.85918,335.43,1.13,1.06,2026-08-24,13:14:00,A,85,6.1NRT,304.2,29.61,D,MODIS
46.12005,29.84504,326.91,1.13,1.06,2026-08-24,13:14:00,A,77,6.1NRT,304.14,16.03,D,MODIS
46.7314,35.97952,323.67,2.29,1.47,2026-08-24,13:14:00,A,70,6.1NRT,306.25,34.42,D,MODIS
46.44149,32.32874,331.79,1.45,1.19,2026-08-24,13:14:00,A,81,6.1NRT,306.49,31.31,D,MODIS
48.06881,37.56987,316.37,2.91,1.63,2026-08-24,13:14:00,A,64,6.1NRT,301.39,38.38,D,MODIS
49.39019,36.77148,316.85,2.71,1.58,2026-08-24,13:14:00,A,50,6.1NRT,301.01,37.64,D,MODIS
48.49343,26.6356,312.03,1.01,1,2026-08-24,13:14:00,A,0,6.1NRT,299.7,5.16,D,MODIS
49.76213,37.68785,332.42,3.06,1.66,2026-08-24,13:14:00,A,86,6.1NRT,300.43,136.59,D,MODIS
49.7843,37.85254,309.61,3.13,1.68,2026-08-24,13:14:00,A,49,6.1NRT,296.57,25.47,D,MODIS
49.76223,37.68343,329.32,3.06,1.66,2026-08-24,13:14:00,A,83,6.1NRT,300.33,116.59,D,MODIS
50.03169,37.72812,312.65,3.09,1.67,2026-08-24,13:14:00,A,64,6.1NRT,297.73,35.16,D,MODIS
50.03358,37.71926,317.45,3.09,1.67,2026-08-24,13:14:00,A,73,6.1NRT,297.86,57.35,D,MODIS
50.35027,26.91639,332.28,1.04,1.02,2026-08-24,13:16:00,A,76,6.1NRT,293.96,31.12,D,MODIS
51.40955,28.74455,345.91,1.19,1.09,2026-08-24,13:16:00,A,94,6.1NRT,299.14,66.36,D,MODIS
51.41144,28.76105,307.11,1.19,1.09,2026-08-24,13:16:00,A,32,6.1NRT,294.63,6.22,D,MODIS
51.01685,26.76501,309.39,1.04,1.02,2026-08-24,13:16:00,A,64,6.1NRT,298.88,5.69,D,MODIS
51.19093,29.17225,322.41,1.22,1.1,2026-08-24,13:16:00,A,0,6.1NRT,290.56,22.36,D,MODIS
50.61014,27.12296,310.68,1.05,1.02,2026-08-24,13:16:00,A,66,6.1NRT,297.65,6.45,D,MODIS
49.08003,38.36788,322.24,2.31,1.47,2026-08-24,16:52:00,T,100,6.1NRT,290.28,72.99,N,MODIS
47.64644,36.6758,300.31,3.14,1.68,2026-08-24,16:52:00,T,7,6.1NRT,288.23,23.67,N,MODIS
47.64656,36.66934,301.11,3.14,1.68,2026-08-24,16:52:00,T,35,6.1NRT,288.23,27.4,N,MODIS
47.66036,36.66125,305.85,3.14,1.68,2026-08-24,16:52:00,T,66,6.1NRT,288.36,42.78,N,MODIS
48.19391,37.67709,300.81,2.68,1.57,2026-08-24,16:52:00,T,34,6.1NRT,286.91,23.83,N,MODIS
48.95949,38.2072,301.89,2.38,1.49,2026-08-24,16:52:00,T,45,6.1NRT,289.11,20.43,N,MODIS
44.5289,34.12776,303.28,2.14,1.42,2026-08-24,18:26:00,T,54,6.1NRT,289.04,18.5,N,MODIS
51.20952,29.16789,303.14,1.43,1.18,2026-08-24,18:28:00,T,53,6.1NRT,281.53,14.28,N,MODIS
51.21128,29.18787,303.48,1.43,1.18,2026-08-24,18:28:00,T,55,6.1NRT,282.45,14.51,N,MODIS
51.01445,30.36906,321.34,1.61,1.25,2026-08-24,18:28:00,T,100,6.1NRT,289.03,40.82,N,MODIS
51.0162,30.39157,338.52,1.62,1.25,2026-08-24,18:28:00,T,100,6.1NRT,289.7,86.05,N,MODIS
51.00519,30.39371,317.55,1.62,1.25,2026-08-24,18:28:00,T,95,6.1NRT,290.73,34.19,N,MODIS
47.98072,31.81101,312.21,1.75,1.3,2026-08-24,18:28:00,T,84,6.1NRT,286.39,28.79,N,MODIS
47.98285,31.81611,313.16,1.75,1.3,2026-08-24,18:28:00,T,86,6.1NRT,285.94,30.64,N,MODIS
47.64268,36.67377,300.32,3.19,1.69,2026-08-24,18:28:00,T,25,6.1NRT,285.13,31.97,N,MODIS
46.68898,33.60637,301.07,2.11,1.41,2026-08-24,18:28:00,T,37,6.1NRT,286.95,15.69,N,MODIS
